日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-08-08,9.8,7.98,9.8,7.9,182230,157946000.0,86.36,262.73,5.78,66.27
1997-08-15,7.76,7.18,7.94,7.1,66517,50062000.0,10.53,-10.03,-0.8,24.19
1997-08-22,7.1,7.3,7.5,6.76,34068,24327000.0,10.31,1.67,0.12,12.39
1997-08-29,7.42,7.4,7.48,7.02,39353,28554000.0,6.3,1.37,0.1,14.31
1997-09-05,7.42,7.61,7.9,7.34,57556,44137000.0,7.57,2.84,0.21,20.93
1997-09-12,7.61,7.2,7.79,7.18,30861,23235000.0,8.02,-5.39,-0.41,11.22
1997-09-19,7.2,7.25,7.32,7.07,13714,9846000.0,3.47,0.69,0.05,4.99
1997-09-26,7.35,6.73,7.35,6.2,23732,15760000.0,15.86,-7.17,-0.52,8.63
1997-09-30,6.65,6.5,6.65,6.3,5175,3349000.0,5.2,-3.42,-0.23,1.88
1997-10-10,6.4,6.8,6.83,6.4,10118,6740000.0,6.62,4.62,0.3,3.68
1997-10-17,6.8,6.82,6.89,6.48,13455,9067000.0,6.03,0.29,0.02,4.89
1997-10-24,6.88,6.87,6.98,6.5,24544,16582000.0,7.04,0.73,0.05,8.93
1997-10-31,6.87,6.82,7.36,6.66,35468,24906000.0,10.19,-0.73,-0.05,12.9
1997-11-07,6.88,6.91,6.94,6.66,13204,8954296.0,4.11,1.32,0.09,4.8
1997-11-14,6.95,6.98,7.3,6.75,30108,21221000.0,7.96,1.01,0.07,10.95
1997-11-21,7.01,6.6,7.1,6.55,11224,7619000.0,7.88,-5.44,-0.38,4.08
1997-11-28,6.55,6.6,6.65,6.32,9908,6387000.0,5.0,0.0,0.0,3.6
1997-12-05,6.53,6.54,6.72,6.39,7182,4695000.0,5.0,-0.91,-0.06,2.61
1997-12-12,6.7,6.67,6.74,6.38,8569,5661000.0,5.5,1.99,0.13,3.12
1997-12-19,6.69,6.89,7.0,6.5,21213,14410000.0,7.5,3.3,0.22,7.71
1997-12-26,6.9,7.14,7.28,6.8,34709,24436000.0,6.97,3.63,0.25,12.62
1997-12-31,7.1,6.97,7.15,6.8,12063,8372000.0,4.9,-2.38,-0.17,4.39
1998-01-09,7.0,6.98,7.2,6.85,29564,20738000.0,5.02,0.14,0.01,10.75
