,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-03-23,28.8,26.05,29.5,25.43,163134,452276789.0,19.38,24.05,5.05,135.95
1,2012-03-30,26.13,22.88,26.36,22.56,101494,247280002.0,14.59,-12.17,-3.17,84.58
2,2012-04-06,23.23,25.14,25.3,23.23,47420,116238898.0,9.05,9.88,2.26,39.52
3,2012-04-13,25.42,26.11,26.99,25.1,108273,281832915.0,7.52,3.86,0.97,90.23
4,2012-04-20,25.81,28.9,29.43,25.48,125992,352139958.0,15.13,10.69,2.79,104.99
5,2012-04-27,28.5,26.09,28.5,25.26,77056,203331807.0,11.21,-9.72,-2.81,64.21
6,2012-05-04,26.02,26.62,27.15,25.51,21364,56120501.0,6.29,2.03,0.53,17.8
7,2012-05-11,26.73,26.0,27.7,26.0,30477,81749126.0,6.39,-2.33,-0.62,25.4
8,2012-05-18,26.29,25.15,26.29,24.5,19438,48829247.0,6.88,-3.27,-0.85,16.2
9,2012-05-25,25.08,25.59,25.92,23.61,30864,76700265.0,9.18,1.75,0.44,25.72
10,2012-06-01,25.7,26.35,27.26,24.26,40469,103129455.0,11.72,2.97,0.76,33.72
11,2012-06-08,25.99,26.12,27.58,25.82,44860,120107425.0,6.68,-0.87,-0.23,37.38
12,2012-06-15,26.13,26.0,26.98,25.3,38845,101681026.0,6.43,-0.46,-0.12,32.37
13,2012-06-21,25.8,28.88,29.28,25.51,47061,129223361.0,14.5,11.08,2.88,31.37
14,2012-06-29,28.28,28.87,29.87,26.23,63357,178197326.0,12.6,-0.03,-0.01,42.24
15,2012-07-06,28.6,26.56,30.41,25.92,71824,203268496.0,15.55,-8.0,-2.31,47.88
16,2012-07-13,26.63,24.7,26.85,24.6,41147,105442604.0,8.47,-7.0,-1.86,27.43
17,2012-07-20,24.62,24.26,25.1,23.81,19573,47726087.0,5.22,-1.78,-0.44,13.05
18,2012-07-27,24.26,25.0,25.88,23.9,20568,51470505.0,8.16,3.05,0.74,13.71
19,2012-08-03,25.19,25.17,25.25,23.6,11354,27765988.0,6.6,0.68,0.17,7.57
20,2012-08-10,25.18,26.79,26.88,24.83,24958,65486457.0,8.14,6.44,1.62,16.64
21,2012-08-17,26.63,26.65,27.6,25.66,20175,53986838.0,7.24,-0.52,-0.14,13.45
22,2012-08-24,26.64,26.7,28.28,26.55,16909,46439383.0,6.49,0.19,0.05,11.27
23,2012-08-31,26.3,28.28,28.52,25.98,27788,75612649.0,9.51,5.92,1.58,18.53
