,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1990-12-21,365.7,423.4,423.4,365.7,1320,508000.0,56.57,315.1,321.4,25.84
1,1990-12-28,423.4,495.1,495.1,423.4,138,65000.0,16.93,16.93,71.7,2.7
2,1991-01-04,500.1,515.3,515.3,500.1,340,173000.0,3.07,4.08,20.2,6.65
3,1991-01-11,517.9,528.3,528.3,517.9,29467,15495000.0,2.02,2.52,13.0,576.77
4,1991-01-18,530.9,525.7,530.9,523.1,13960,7368000.0,1.48,-0.49,-2.6,273.24
5,1991-01-25,523.1,515.3,525.7,515.3,7364,3816000.0,1.98,-1.98,-10.4,144.14
6,1991-02-01,512.7,502.5,512.7,502.5,6658,3403000.0,1.98,-2.48,-12.8,130.32
7,1991-02-08,500.0,505.0,505.0,495.0,16424,8174000.0,1.99,0.5,2.5,321.47
8,1991-02-14,507.5,514.0,514.0,505.0,16850,8583000.0,1.78,1.78,9.0,329.81
9,1991-02-22,516.6,524.2,524.3,516.4,7864,4100000.0,1.54,1.98,10.2,153.92
10,1991-03-01,524.2,511.2,524.2,511.2,9584,4908000.0,2.48,-2.48,-13.0,187.59
11,1991-03-08,508.6,498.6,508.6,498.6,3721,1878000.0,1.96,-2.46,-12.6,72.83
12,1991-03-15,496.1,476.3,496.1,476.3,1724,842000.0,3.97,-4.47,-22.3,33.74
13,1991-03-22,473.9,464.5,473.9,464.5,1993,938000.0,1.97,-2.48,-11.8,39.01
14,1991-03-29,462.2,453.0,462.2,453.0,3443,1567000.0,1.98,-2.48,-11.5,67.39
15,1991-04-05,450.7,460.0,462.2,450.7,34913,15966000.0,2.54,1.55,7.0,683.36
16,1991-04-12,457.7,448.5,457.7,448.5,2052,934000.0,2.0,-2.5,-11.5,40.16
17,1991-04-19,446.3,437.5,446.3,437.5,642,280000.0,1.96,-2.45,-11.0,12.57
18,1991-04-26,435.3,429.45,435.3,424.4,14571,6252000.0,2.49,-1.84,-8.05,285.2
19,1991-05-03,425.2,412.5,433.0,412.5,16802,7082000.0,4.77,-3.95,-16.95,328.87
20,1991-05-10,408.4,392.3,408.4,392.3,6782,2730000.0,3.9,-4.9,-20.2,132.75
21,1991-05-17,388.4,380.7,388.4,373.1,23210,8691000.0,3.9,-2.96,-11.6,454.3
22,1991-05-24,384.5,392.1,392.2,380.6,22823,8896000.0,3.05,2.99,11.4,446.72
23,1991-05-31,396.0,410.0,410.0,388.3,10858,4309000.0,5.53,4.57,17.9,212.53
24,1991-06-07,414.1,430.9,430.9,414.1,4532,1893000.0,4.1,5.1,20.9,88.71
25,1991-06-14,435.2,443.9,452.9,435.2,26864,12012000.0,4.11,3.02,13.0,525.82
26,1991-06-21,439.55,466.5,466.5,439.5,24086,11056000.0,6.08,5.09,22.6,471.44
27,1991-06-28,471.2,490.4,490.4,471.2,14825,7165000.0,4.12,5.12,23.9,290.17
28,1991-07-05,495.3,475.8,495.3,471.0,49400,23891000.0,4.96,-2.98,-14.6,966.92
29,1991-07-12,471.0,452.4,475.8,452.4,20862,9685000.0,4.92,-4.92,-23.4,408.34
30,1991-07-19,447.9,461.2,470.4,447.9,23858,10956000.0,4.97,1.95,8.8,466.98
31,1991-07-26,465.8,470.0,475.2,465.3,15518,7289000.0,2.15,1.91,8.8,303.74
32,1991-08-02,473.5,488.3,488.3,470.0,27407,13184000.0,3.89,3.89,18.3,536.45
33,1991-08-09,493.2,513.2,513.2,493.2,10482,5254000.0,4.1,5.1,24.9,205.17
34,1991-08-16,518.3,539.3,539.3,518.15,27861,14613000.0,4.12,5.09,26.1,545.33
35,1991-08-23,544.7,566.8,566.8,544.7,2884,1600000.0,4.1,5.1,27.5,56.45
36,1991-08-30,572.5,595.7,595.7,572.5,5481,3233000.0,4.09,5.1,28.9,107.28
37,1991-09-06,601.7,626.1,626.1,601.7,4441,2748000.0,4.1,5.1,30.4,86.93
38,1991-09-13,632.4,619.7,638.7,607.5,69357,43344000.0,4.98,-1.02,-6.4,1357.55
39,1991-09-20,625.9,601.9,632.2,601.9,60880,37690000.0,4.89,-2.87,-17.8,1191.62
40,1991-09-27,595.9,574.2,595.9,572.4,33150,19187000.0,3.9,-4.6,-27.7,648.85
41,1991-10-04,568.5,579.9,579.9,562.8,22617,12897000.0,2.98,0.99,5.7,442.69
42,1991-10-11,585.7,609.5,609.5,585.7,41091,24364000.0,4.1,5.1,29.6,804.29
43,1991-10-18,615.6,640.6,640.6,604.25,30582,18977000.0,5.96,5.1,31.1,598.59
44,1991-10-25,647.0,673.3,673.3,647.0,37066,24769000.0,4.11,5.1,32.7,725.5
45,1991-11-01,680.0,700.6,700.6,680.0,9856,6815000.0,3.06,4.05,27.3,192.91
46,1991-11-08,707.6,736.3,736.3,707.6,10983,7955000.0,4.1,5.1,35.7,214.97
47,1991-11-15,743.7,751.1,751.1,743.7,3636,2718000.0,1.01,2.01,14.8,71.17
48,1991-11-22,758.6,789.4,789.4,758.6,8304,6423000.0,4.1,5.1,38.3,162.54
49,1991-11-29,797.3,829.7,829.7,797.3,32235,26614000.0,4.1,5.11,40.3,630.95
50,1991-12-06,838.0,854.9,854.9,833.85,13212,11092000.0,2.54,3.04,25.2,258.6
51,1991-12-13,854.9,872.0,872.0,854.9,2746,2363000.0,2.0,2.0,17.1,53.75
52,1991-12-20,872.0,880.7,880.7,872.0,2919,2557000.0,1.0,1.0,8.7,57.13
53,1991-12-27,889.5,898.4,898.4,889.5,2349,2094000.0,1.01,2.01,17.7,45.98
54,1992-01-03,898.4,907.4,907.4,898.4,1004,902000.0,1.0,1.0,9.0,19.65
55,1992-01-10,907.4,907.4,907.4,907.4,1218,1102000.0,0.0,0.0,0.0,23.84
56,1992-01-17,907.4,916.5,916.5,907.4,735,671000.0,1.0,1.0,9.1,14.39
57,1992-01-24,916.5,916.5,916.5,916.5,826,755000.0,0.0,0.0,0.0,16.17
58,1992-01-31,925.7,925.7,925.7,925.7,887,818000.0,0.0,1.0,9.2,17.36
59,1992-02-07,925.7,925.7,925.7,925.7,183,168000.0,0.0,0.0,0.0,3.58
60,1992-02-14,925.7,935.0,935.0,925.7,515,475000.0,1.0,1.0,9.3,10.08
61,1992-02-20,935.0,935.0,935.0,935.0,338,314000.0,0.0,0.0,0.0,6.62
