日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-25,17.18,27.45,27.45,17.18,495,1260655.0,71.72,91.69,13.13,0.18
2017-09-01,30.2,44.21,44.21,30.2,11080,44304859.0,51.04,61.06,16.76,4.1
2017-09-08,47.01,38.86,48.63,38.04,521104,2282292112.0,23.95,-12.1,-5.35,193.0
2017-09-15,38.7,38.68,42.81,37.62,309536,1240265832.0,13.36,-0.46,-0.18,114.64
2017-09-22,38.13,36.89,38.31,35.5,155283,575915974.0,7.26,-4.63,-1.79,57.51
2017-09-29,36.5,33.06,37.5,32.88,106635,372031188.0,12.52,-10.38,-3.83,39.49
2017-10-13,33.5,39.53,41.65,33.16,340197,1294815092.0,25.68,19.57,6.47,126.0
2017-10-20,37.82,34.89,38.5,33.81,179684,654861654.0,11.86,-11.74,-4.64,66.55
2017-10-27,35.0,34.14,35.74,33.95,102685,358586282.0,5.13,-2.15,-0.75,38.03
2017-11-03,34.25,32.28,34.25,31.0,96099,312372964.0,9.52,-5.45,-1.86,35.59
2017-11-10,32.23,33.7,34.95,32.23,109049,369194789.0,8.43,4.4,1.42,40.39
2017-11-17,33.81,29.35,34.93,29.0,98490,324767611.0,17.6,-12.91,-4.35,36.48
2017-11-24,28.65,27.01,29.93,26.62,51552,146589758.0,11.28,-7.97,-2.34,19.09
2017-12-01,26.92,28.15,28.3,26.18,49235,134191306.0,7.85,4.22,1.14,18.24
2017-12-08,27.97,26.21,27.98,24.77,48767,127228655.0,11.4,-6.89,-1.94,18.06
2017-12-15,26.3,26.23,26.97,25.32,41820,110395444.0,6.3,0.08,0.02,15.49
2017-12-22,26.0,26.19,28.34,25.69,64924,174579055.0,10.1,-0.15,-0.04,24.05
2017-12-29,26.07,27.62,28.47,25.35,91494,250965606.0,11.91,5.46,1.43,33.89
2018-01-05,27.51,26.85,27.95,26.65,39034,106583805.0,4.71,-2.79,-0.77,14.46
2018-01-12,26.88,28.28,28.62,26.39,101733,282932041.0,8.31,5.33,1.43,37.68
2018-01-19,28.3,28.56,30.65,27.58,139790,406988523.0,10.86,0.99,0.28,51.77
2018-01-26,28.05,26.37,28.22,26.3,59246,162239810.0,6.72,-7.67,-2.19,21.94
2018-02-02,26.38,23.13,26.77,22.51,45951,114437019.0,16.15,-12.29,-3.24,17.02
2018-02-09,22.58,20.89,22.98,19.84,46220,98364733.0,13.58,-9.68,-2.24,17.12
2018-02-14,21.09,21.13,21.81,21.02,15025,32151311.0,3.78,1.15,0.24,5.56
2018-02-23,21.6,21.79,21.85,21.28,9131,19711842.0,2.7,3.12,0.66,3.38
2018-03-02,22.0,22.2,22.69,22.0,37278,83377955.0,3.17,1.88,0.41,13.81
2018-03-09,22.18,24.11,24.25,22.1,72055,167606282.0,9.68,8.6,1.91,26.69
2018-03-16,24.62,22.53,24.62,21.71,55005,129064181.0,12.07,-6.55,-1.58,20.37
2018-03-23,22.59,21.85,24.61,21.68,80256,189578257.0,13.0,-3.02,-0.68,29.72
2018-03-30,21.69,26.6,26.6,20.6,93404,227128246.0,27.46,21.74,4.75,34.59
2018-04-04,27.75,25.12,28.35,24.98,116570,307786789.0,12.67,-5.56,-1.48,43.17
2018-04-13,25.02,28.79,28.88,24.83,171271,461113673.0,16.12,14.61,3.67,63.43
2018-04-20,28.0,24.58,28.42,24.5,108786,290221922.0,13.62,-14.62,-4.21,40.29
2018-04-27,24.58,26.93,27.37,23.97,82523,214114282.0,13.83,9.56,2.35,30.56
2018-05-04,26.8,29.23,29.23,25.5,106282,295232106.0,13.85,8.54,2.3,39.36
2018-05-11,29.2,28.75,31.79,28.3,252538,739807081.0,11.94,-1.64,-0.48,93.53
2018-05-18,28.6,28.83,29.35,27.65,101216,289495991.0,5.91,0.28,0.08,37.49
2018-05-25,29.0,29.73,30.87,27.82,130805,388884955.0,10.58,3.12,0.9,48.45
2018-06-01,20.91,18.35,22.97,17.86,149958,299422062.0,17.19,-38.28,-11.38,39.67
2018-06-08,18.34,19.19,19.77,18.0,90105,170721174.0,9.65,4.58,0.84,23.84
2018-06-15,19.08,17.1,19.4,17.0,68097,124779527.0,12.51,-10.89,-2.09,18.02
2018-06-22,16.78,15.7,16.88,15.0,52082,81705244.0,10.99,-8.19,-1.4,13.78
2018-06-29,15.88,16.34,16.57,15.53,67870,109677003.0,6.62,4.08,0.64,17.96
2018-07-06,16.34,15.71,17.36,14.9,102360,166889068.0,15.06,-3.86,-0.63,27.08
2018-07-13,15.71,17.19,17.45,15.61,116353,194638957.0,11.71,9.42,1.48,30.78
2018-07-20,17.03,16.99,17.3,16.51,68521,115408430.0,4.6,-1.16,-0.2,18.13
2018-07-27,16.71,16.17,16.92,15.98,70652,116030719.0,5.53,-4.83,-0.82,18.69
2018-08-03,16.03,14.72,16.18,14.5,37884,58593981.0,10.39,-8.97,-1.45,10.02
2018-08-10,14.64,14.99,15.1,13.88,42313,61523236.0,8.29,1.83,0.27,11.19
2018-08-17,14.75,14.44,15.29,14.15,34520,51071461.0,7.61,-3.67,-0.55,9.13
2018-08-24,14.49,14.06,14.65,13.91,31180,44471174.0,5.12,-2.63,-0.38,8.14
2018-08-31,14.09,14.2,14.61,14.01,33101,47608075.0,4.27,1.0,0.14,8.64
2018-09-07,14.12,14.5,14.64,13.91,37295,53580932.0,5.14,2.11,0.3,9.74
2018-09-14,14.56,14.28,15.28,14.11,73539,107925985.0,8.07,-1.52,-0.22,19.2
2018-09-21,14.2,14.2,14.28,13.77,35067,49280370.0,3.57,-0.56,-0.08,9.16
2018-09-28,14.16,14.13,14.35,13.9,24708,35012666.0,3.17,-0.49,-0.07,6.45
2018-10-12,14.03,12.22,14.03,11.32,36109,47142768.0,19.18,-13.52,-1.91,9.43
2018-10-19,12.3,12.69,12.97,11.6,55638,68312713.0,11.21,3.85,0.47,14.53
2018-10-26,12.68,12.8,13.32,12.31,48937,63184099.0,7.96,0.87,0.11,12.78
2018-11-02,12.98,13.25,13.49,12.6,40596,53062980.0,6.95,3.52,0.45,10.6
2018-11-09,13.34,13.59,13.94,13.01,58542,78552774.0,7.02,2.57,0.34,15.29
2018-11-16,13.44,14.19,14.93,13.42,122103,172976546.0,11.11,4.42,0.6,31.88
2018-11-23,14.19,13.43,14.38,13.42,62384,87445580.0,6.77,-5.36,-0.76,16.29
2018-11-30,13.41,14.76,14.79,13.31,86778,123812043.0,11.02,9.9,1.33,22.66
2018-12-07,15.0,17.8,18.68,14.78,286298,485466404.0,26.42,20.6,3.04,74.75
2018-12-14,17.06,17.47,19.49,16.58,344624,617352293.0,16.35,-1.85,-0.33,89.98
2018-12-21,17.36,17.26,18.7,16.7,144082,251499885.0,11.45,-1.2,-0.21,37.62
2018-12-28,17.26,16.3,18.7,16.3,175972,300844767.0,13.9,-5.56,-0.96,45.95
2019-01-04,16.4,17.3,17.54,16.4,108194,184251330.0,6.99,6.13,1.0,28.25
2019-01-11,17.33,18.21,20.49,17.33,435625,816235840.0,18.27,5.26,0.91,113.74
2019-01-18,18.0,18.41,18.48,17.59,191366,343065804.0,4.89,1.1,0.2,49.97
2019-01-25,18.47,18.81,19.7,18.35,211481,398602753.0,7.33,2.17,0.4,55.22
2019-02-01,18.85,17.97,19.4,16.5,269756,477680147.0,15.42,-4.47,-0.84,70.43
2019-02-15,17.79,17.09,18.07,16.88,201779,348293621.0,6.62,-4.9,-0.88,52.68
2019-02-22,17.09,18.87,18.97,17.09,244549,441521733.0,11.0,10.42,1.78,63.85
2019-03-01,18.87,18.18,19.76,17.56,296450,548713325.0,11.66,-3.66,-0.69,77.4
2019-03-08,18.37,17.14,19.45,17.14,249091,460909183.0,12.71,-5.72,-1.04,65.04
2019-03-15,17.0,19.61,21.15,17.0,386517,762483593.0,24.21,14.41,2.47,100.92
2019-03-22,19.31,20.15,22.24,19.24,353997,735731795.0,15.3,2.75,0.54,92.43
2019-03-29,19.85,20.8,20.87,19.44,185290,374785258.0,7.1,3.23,0.65,48.38
2019-04-04,21.0,20.2,21.24,20.11,147990,306204255.0,5.43,-2.88,-0.6,38.64
2019-04-12,20.27,18.29,20.48,18.13,117751,230366597.0,11.63,-9.46,-1.91,30.74
