,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-06-13,11.68,9.43,12.0,8.2,599648,600899000.0,64.63,60.37,3.55,100.34
1,1997-06-20,9.5,8.69,9.76,8.25,183121,164823000.0,16.01,-7.85,-0.74,30.64
2,1997-06-27,8.69,7.63,8.77,7.55,139716,115062000.0,14.04,-12.2,-1.06,23.38
3,1997-07-04,7.63,7.1,7.8,6.6,72968,51709000.0,15.73,-6.95,-0.53,12.21
4,1997-07-11,7.2,7.74,7.74,6.2,137761,98115000.0,21.69,9.01,0.64,23.05
5,1997-07-18,7.88,7.28,8.0,7.12,134011,101441000.0,11.37,-5.94,-0.46,22.42
6,1997-07-25,7.2,7.1,7.65,6.91,68512,49782000.0,10.16,-2.47,-0.18,11.46
7,1997-08-01,7.22,7.5,7.54,6.98,54333,39596094.0,7.89,5.63,0.4,9.09
8,1997-08-08,7.55,7.27,7.85,7.15,67370,50723000.0,9.33,-3.07,-0.23,11.27
9,1997-08-15,7.3,7.2,7.5,6.74,62497,44938000.0,10.45,-0.96,-0.07,10.46
10,1997-08-22,7.2,7.61,7.71,7.0,68677,50866000.0,9.86,5.69,0.41,11.49
11,1997-08-29,7.66,8.08,8.09,7.65,131648,103066000.0,5.78,6.18,0.47,22.03
12,1997-09-05,8.19,7.99,8.39,7.85,95658,77932000.0,6.68,-1.11,-0.09,16.01
13,1997-09-12,7.85,7.58,8.25,7.56,65542,51927000.0,8.64,-5.13,-0.41,10.97
14,1997-09-19,7.49,7.5,7.6,7.16,28101,20663000.0,5.8,-1.06,-0.08,4.7
15,1997-09-26,7.48,7.1,7.48,6.45,47697,33582000.0,13.73,-5.33,-0.4,7.98
16,1997-09-30,7.05,6.9,7.1,6.8,9153,6304000.0,4.23,-2.82,-0.2,1.53
17,1997-10-10,7.0,7.23,7.43,6.7,26053,18575000.0,10.58,4.78,0.33,4.36
18,1997-10-17,7.28,7.34,7.5,6.98,33400,24206000.0,7.19,1.52,0.11,5.59
19,1997-10-24,7.44,7.78,7.95,7.35,103358,79006000.0,8.17,5.99,0.44,17.3
20,1997-10-31,7.76,7.32,7.95,7.1,69906,52205000.0,10.93,-5.91,-0.46,11.7
21,1997-11-07,7.35,7.55,7.78,7.23,49098,36871830.0,7.51,3.14,0.23,8.22
22,1997-11-14,7.6,7.55,8.45,7.35,144690,114831000.0,14.57,0.0,0.0,24.21
23,1997-11-21,7.58,7.16,7.66,7.12,29191,21415000.0,7.15,-5.17,-0.39,4.88
24,1997-11-28,7.01,7.04,7.19,6.78,29898,20808000.0,5.73,-1.68,-0.12,5.0
25,1997-12-05,7.05,6.9,7.15,6.77,21189,14722000.0,5.4,-1.99,-0.14,3.55
26,1997-12-12,6.95,7.02,7.2,6.92,17811,12561000.0,4.06,1.74,0.12,2.98
27,1997-12-19,7.02,7.1,7.33,7.0,26925,19183000.0,4.7,1.14,0.08,4.51
28,1997-12-26,7.13,7.43,7.51,7.12,49036,35900000.0,5.49,4.65,0.33,8.21
29,1997-12-31,7.48,7.33,7.59,7.2,20019,14703000.0,5.25,-1.35,-0.1,3.35
30,1998-01-09,7.32,7.57,7.7,7.13,53897,39826000.0,7.78,3.27,0.24,9.02
31,1998-01-16,7.68,7.56,8.01,6.74,86269,64547000.0,16.78,-0.13,-0.01,14.44
32,1998-01-23,7.56,7.61,7.8,7.35,34280,25882000.0,5.95,0.66,0.05,5.74
33,1998-02-13,7.98,8.13,8.35,7.59,91605,73287000.0,9.99,6.83,0.52,15.33
34,1998-02-20,8.15,8.09,8.45,7.99,80091,65618000.0,5.66,-0.49,-0.04,13.4
35,1998-02-27,8.02,7.73,8.15,7.7,41745,33026000.0,5.56,-4.45,-0.36,6.99
36,1998-03-06,7.7,7.75,7.93,7.45,24594,18857000.0,6.21,0.26,0.02,4.12
37,1998-03-13,7.8,7.54,7.9,7.45,26516,20218000.0,5.81,-2.71,-0.21,4.44
38,1998-03-20,7.78,7.86,8.14,7.56,66873,53007000.0,7.69,4.24,0.32,11.19
39,1998-03-27,7.83,8.03,8.45,7.15,51520,40949000.0,16.54,2.16,0.17,8.62
40,1998-04-03,8.03,8.64,8.8,7.85,105365,87062000.0,11.83,7.6,0.61,17.63
41,1998-04-10,8.8,8.49,9.26,8.22,164074,144227000.0,12.04,-1.74,-0.15,27.46
42,1998-04-17,8.5,8.39,8.74,8.22,71978,60722000.0,6.12,-1.18,-0.1,12.04
43,1998-04-24,8.35,9.0,9.42,8.33,162899,147339000.0,12.99,7.27,0.61,27.26
44,1998-04-30,9.06,9.35,9.55,9.03,110906,103494000.0,5.78,3.89,0.35,18.56
45,1998-05-08,9.41,10.17,10.58,9.41,158585,159983000.0,12.51,8.77,0.82,26.54
46,1998-05-15,10.2,11.33,12.07,10.09,193496,214841000.0,19.47,11.41,1.16,32.38
47,1998-05-22,11.28,12.68,12.85,10.78,151703,176575000.0,18.27,11.92,1.35,25.38
48,1998-05-29,12.91,13.68,14.29,12.38,148532,196479000.0,15.06,7.89,1.0,24.85
49,1998-06-05,13.79,13.0,14.88,12.68,126627,178669000.0,16.08,-4.97,-0.68,21.19
50,1998-06-12,12.98,12.89,13.2,11.95,92651,116596000.0,9.62,-0.85,-0.11,15.5
51,1998-06-18,12.9,12.59,13.23,11.81,51569,63990000.0,11.02,-2.33,-0.3,8.63
52,1998-06-26,12.74,13.56,14.59,12.67,109349,150271000.0,15.25,7.7,0.97,18.3
53,1998-07-03,13.46,13.82,14.05,13.2,44377,60174000.0,6.27,1.92,0.26,7.43
54,1998-07-10,13.82,15.0,15.1,13.31,60155,86753000.0,12.95,8.54,1.18,10.07
55,1998-07-17,15.0,15.25,15.85,14.8,81407,125527000.0,7.0,1.67,0.25,13.62
56,1998-07-24,15.25,14.7,16.1,14.5,92304,139396000.0,10.49,-3.61,-0.55,15.45
57,1998-07-31,14.7,14.71,14.98,14.22,36600,53925000.0,5.17,0.07,0.01,6.12
58,1998-08-07,14.71,13.76,14.71,13.58,21313,30434000.0,7.68,-6.46,-0.95,3.57
59,1998-08-14,13.65,12.99,13.75,12.9,19519,25885000.0,6.18,-5.6,-0.77,3.27
60,1998-08-21,12.68,13.49,13.58,11.12,51958,65763000.0,18.94,3.85,0.5,8.69
61,1998-08-28,13.47,13.16,13.68,12.36,31281,40922000.0,9.79,-2.45,-0.33,5.23
62,1998-09-04,13.05,13.34,13.46,12.5,18535,24218000.0,7.29,1.37,0.18,3.1
63,1998-09-11,13.65,13.91,14.16,12.73,53495,72034000.0,10.72,4.27,0.57,8.95
64,1998-09-18,13.98,13.06,14.48,13.0,91663,124592000.0,10.64,-6.11,-0.85,15.34
65,1998-09-25,13.05,12.86,13.38,12.75,20115,26209000.0,4.82,-1.53,-0.2,3.37
66,1998-09-30,12.86,13.17,13.23,12.75,11222,14453000.0,3.73,2.41,0.31,1.88
67,1998-10-09,13.0,13.24,13.64,12.7,30302,39896000.0,7.14,0.53,0.07,5.07
68,1998-10-16,13.3,6.31,13.88,6.28,68460,70922000.0,57.4,-52.34,-6.93,5.71
