,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-17,39.67,69.71,69.71,39.67,771,4689439.0,90.87,110.86,36.65,0.54
1,2020-07-24,76.68,112.28,112.28,76.68,21268,235322920.0,51.07,61.07,42.57,15.02
2,2020-07-31,123.49,106.12,123.49,98.23,259106,2827444928.0,22.5,-5.49,-6.16,182.98
3,2020-08-07,106.34,115.72,135.98,106.34,200260,2419888112.0,27.93,9.05,9.6,141.43
4,2020-08-14,114.25,114.97,114.99,106.0,89545,984467069.0,7.77,-0.65,-0.75,63.24
5,2020-08-21,115.65,120.26,126.39,109.0,103198,1207018872.0,15.13,4.6,5.29,72.88
6,2020-08-28,118.01,117.0,126.45,106.0,128259,1528536719.0,17.0,-2.71,-3.26,90.58
7,2020-09-04,117.5,107.64,122.0,105.0,81066,914786180.0,14.53,-8.0,-9.36,57.25
8,2020-09-11,107.2,93.93,108.98,88.19,68661,673322577.0,19.31,-12.74,-13.71,48.49
9,2020-09-18,94.17,99.83,104.85,91.28,70170,692502796.0,14.45,6.28,5.9,49.56
10,2020-09-25,99.2,94.16,102.99,94.0,54878,544711432.0,9.01,-5.68,-5.67,38.76
11,2020-09-30,93.79,99.91,102.0,93.08,31854,314353479.0,9.47,6.11,5.75,22.5
12,2020-10-09,101.61,101.55,104.38,100.7,11209,114373416.0,3.68,1.64,1.64,7.92
13,2020-10-16,101.96,103.33,109.49,101.24,65176,680173809.0,8.12,1.75,1.78,46.03
14,2020-10-23,104.35,93.7,109.78,92.99,90551,900048444.0,16.25,-9.32,-9.63,63.95
15,2020-10-30,94.01,91.65,98.36,91.47,50804,484584014.0,7.35,-2.19,-2.05,35.88
16,2020-11-06,90.51,110.0,122.4,89.77,93764,975021652.0,35.6,20.02,18.35,66.22
17,2020-11-13,112.15,113.83,121.21,106.54,130388,1484718764.0,13.34,3.48,3.83,92.08
18,2020-11-20,114.97,106.9,118.6,104.4,67422,738930763.0,12.47,-6.09,-6.93,47.61
19,2020-11-27,106.98,109.0,125.88,104.89,106311,1216851484.0,19.64,1.96,2.1,75.08
20,2020-12-04,110.98,104.05,116.5,104.0,70534,773436588.0,11.47,-4.54,-4.95,49.81
21,2020-12-11,104.05,96.3,105.43,95.5,43009,430377057.0,9.54,-7.45,-7.75,30.37
22,2020-12-18,96.51,98.1,102.56,95.01,34510,341199145.0,7.84,1.87,1.8,24.37
23,2020-12-25,98.1,91.57,99.88,90.08,35049,332260731.0,9.99,-6.66,-6.53,24.75
24,2020-12-31,91.57,91.33,92.56,87.0,25111,225381304.0,6.07,-0.26,-0.24,17.73
25,2021-01-08,91.65,82.86,94.58,80.22,38858,344681201.0,15.72,-9.27,-8.47,27.44
26,2021-01-15,83.15,84.44,85.51,75.33,36436,296993407.0,12.29,1.91,1.58,25.73
27,2021-01-22,83.65,83.78,86.98,81.5,31658,267099566.0,6.49,-0.78,-0.66,22.36
28,2021-01-29,83.1,76.8,83.1,75.0,21801,173416537.0,9.67,-8.33,-6.98,15.4
29,2021-02-05,75.9,68.27,79.55,68.27,27908,206412593.0,14.69,-11.11,-8.53,19.71
30,2021-02-10,68.54,72.2,73.18,67.87,12963,91053643.0,7.78,5.76,3.93,9.15
31,2021-02-19,72.5,74.32,74.85,72.5,9081,67022667.0,3.25,2.94,2.12,6.41
32,2021-02-26,74.05,76.76,85.85,73.46,47438,378475678.0,16.67,3.28,2.44,33.5
33,2021-03-05,78.01,78.54,80.78,76.11,23707,186996287.0,6.08,2.32,1.78,16.74
34,2021-03-12,78.15,73.39,81.37,73.38,23902,184852369.0,10.17,-6.56,-5.15,16.88
35,2021-03-19,73.0,85.61,86.77,71.9,41381,337118799.0,20.26,16.65,12.22,29.22
36,2021-03-26,84.93,88.2,88.48,83.5,38081,327703652.0,5.82,3.03,2.59,26.89
37,2021-04-02,88.2,85.93,91.18,82.71,52010,451565832.0,9.6,-2.57,-2.27,36.73
38,2021-04-09,86.88,84.61,89.9,83.38,32869,284893378.0,7.59,-1.54,-1.32,23.21
39,2021-04-16,84.25,83.6,86.0,80.4,24012,198059110.0,6.62,-1.19,-1.01,16.96
40,2021-04-23,83.03,87.3,87.35,81.84,31241,264844173.0,6.59,4.43,3.7,22.06
41,2021-04-30,87.09,41.9,88.14,41.8,42717,302018402.0,53.08,-52.0,-45.4,16.76
42,2021-05-07,42.16,39.82,42.16,39.0,23976,95780424.0,7.54,-4.96,-2.08,9.41
43,2021-05-14,39.32,39.15,40.69,38.01,37299,145241847.0,6.73,-1.68,-0.67,14.63
44,2021-05-21,39.13,39.31,39.98,38.21,32493,126163837.0,4.52,0.41,0.16,12.75
45,2021-05-28,39.24,40.29,42.5,38.86,60935,250157312.0,9.26,2.49,0.98,23.91
46,2021-06-04,40.06,40.58,42.28,39.83,47847,195578219.0,6.08,0.72,0.29,18.77
47,2021-06-11,40.77,40.71,42.62,40.65,43060,178602762.0,4.85,0.32,0.13,16.89
48,2021-06-18,40.25,42.1,43.18,39.58,58475,244851320.0,8.84,3.41,1.39,22.94
49,2021-06-25,42.12,45.6,50.2,41.29,125367,573484455.0,21.16,8.31,3.5,49.19
