日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-05-30,13.0,13.96,15.4,12.51,513536,724327040.0,52.55,153.82,8.46,126.8
1997-06-06,14.1,12.88,15.8,12.87,370722,542650792.0,20.99,-7.74,-1.08,91.54
1997-06-13,13.0,12.08,13.3,10.2,134549,154886714.0,24.07,-6.21,-0.8,33.22
1997-06-20,12.08,11.79,12.33,11.0,103905,122693906.0,11.01,-2.4,-0.29,25.66
1997-06-27,11.98,10.59,12.05,10.5,78779,88387385.0,13.15,-10.18,-1.2,19.45
1997-07-04,10.67,9.26,10.93,8.9,31328,29699540.0,19.17,-12.56,-1.33,7.74
1997-07-11,9.32,8.9,9.32,7.7,56651,47774077.5,17.49,-3.89,-0.36,13.99
1997-07-18,8.93,9.24,9.58,8.1,76439,69344851.0,16.63,3.82,0.34,18.87
1997-07-25,9.31,9.39,9.96,8.8,96094,91965229.0,12.55,1.62,0.15,23.73
1997-08-01,9.3,9.57,9.66,8.85,43752,40747858.5,8.63,1.92,0.18,10.8
1997-08-08,9.55,9.23,10.2,9.0,61448,59884899.0,12.54,-3.55,-0.34,15.17
1997-08-15,9.1,9.38,9.92,8.9,79382,75353845.0,11.05,1.63,0.15,19.6
1997-08-22,9.4,9.76,9.85,9.17,37390,35815149.0,7.25,4.05,0.38,9.23
1997-08-29,9.83,9.91,10.45,9.71,78382,79102531.0,7.58,1.54,0.15,19.35
1997-09-05,9.91,10.34,10.7,9.85,59496,61274952.5,8.58,4.34,0.43,14.69
1997-09-12,10.21,9.68,10.5,9.63,34449,34896998.0,8.41,-6.38,-0.66,8.51
1997-09-19,9.59,9.52,9.68,9.15,19314,18066117.25,5.48,-1.65,-0.16,4.77
1997-09-26,9.5,8.86,9.5,8.01,30819,27018493.5,15.65,-6.93,-0.66,7.61
1997-09-30,8.61,8.59,8.7,8.31,5907,5053196.25,4.4,-3.05,-0.27,1.46
1997-10-10,8.55,9.19,9.2,8.4,16718,14848584.38,9.31,6.98,0.6,4.13
1997-10-17,9.19,9.58,9.74,8.76,30207,28055516.75,10.66,4.24,0.39,7.46
1997-10-24,9.6,10.04,10.15,9.4,79096,77538309.0,7.83,4.8,0.46,19.53
1997-10-31,10.28,9.94,10.45,9.3,81195,81127979.0,11.45,-1.0,-0.1,20.05
1997-11-07,9.93,10.43,10.9,9.89,85534,89498792.0,10.16,4.93,0.49,21.12
1997-11-14,10.5,9.76,10.58,9.5,39241,39302880.5,10.35,-6.42,-0.67,9.69
1997-11-21,9.98,9.63,10.15,9.55,23393,22877035.25,6.15,-1.33,-0.13,5.78
1997-11-28,9.52,9.26,9.55,8.9,23307,21543128.5,6.75,-3.84,-0.37,5.75
1997-12-05,9.09,9.5,9.75,8.91,44989,42191858.0,9.07,2.59,0.24,10.01
1997-12-12,9.76,9.59,9.92,9.48,30831,29908191.5,4.63,0.95,0.09,6.86
1997-12-19,9.65,9.55,10.0,9.3,30478,29426650.25,7.3,-0.42,-0.04,6.78
1997-12-26,9.55,10.57,10.79,9.2,91467,93993852.0,16.65,10.68,1.02,20.34
1997-12-31,10.61,10.38,10.75,10.15,25986,26931380.5,5.68,-1.8,-0.19,5.78
1998-01-09,10.59,10.88,11.35,10.5,86987,95500254.0,8.19,4.82,0.5,19.35
1998-01-16,10.83,10.49,10.98,9.54,63994,65913084.0,13.24,-3.58,-0.39,14.23
1998-01-23,10.5,10.73,11.38,10.31,40420,42777030.5,10.2,2.29,0.24,8.99
1998-02-13,11.15,10.76,11.2,10.55,28776,31082913.0,6.06,0.28,0.03,6.4
1998-02-20,10.8,10.6,11.1,10.55,27716,29868970.75,5.11,-1.49,-0.16,6.16
1998-02-27,11.66,10.15,11.66,10.15,31330,33365195.0,14.25,-4.25,-0.45,6.97
