,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-01-14,32.99,28.13,34.29,27.88,580838,1800979553.67,24.65,8.19,2.13,176.01
1,2011-01-21,28.0,25.69,28.0,25.4,152899,403635796.7,9.24,-8.67,-2.44,46.33
2,2011-01-28,25.82,26.79,27.37,24.61,157608,413478593.89,10.74,4.28,1.1,47.76
3,2011-02-01,26.8,26.6,27.37,26.52,33274,89688315.42,3.17,-0.71,-0.19,10.08
4,2011-02-11,26.33,27.63,28.18,25.6,71332,193729266.96,9.7,3.87,1.03,21.62
5,2011-02-18,28.18,28.8,29.23,27.63,128920,365564276.83,5.79,4.23,1.17,39.07
6,2011-02-25,28.61,28.58,30.18,28.06,126972,369671674.72,7.36,-0.76,-0.22,38.48
7,2011-03-04,28.91,31.41,31.41,28.43,149524,447636219.44,10.43,9.9,2.83,45.31
8,2011-03-11,31.98,31.0,32.4,30.66,146765,463498752.49,5.54,-1.31,-0.41,44.47
9,2011-03-18,30.8,32.14,33.3,30.78,117249,374232932.05,8.13,3.68,1.14,35.53
10,2011-03-25,31.89,31.8,33.28,31.47,102482,331783103.33,5.63,-1.06,-0.34,31.06
11,2011-04-01,32.0,29.08,32.9,28.3,79194,242177535.85,14.47,-8.55,-2.72,24.0
12,2011-04-08,29.06,28.94,29.27,28.51,26417,76221707.17,2.61,-0.48,-0.14,8.01
13,2011-04-15,28.55,27.83,28.66,27.08,82364,229921417.4,5.46,-3.84,-1.11,20.09
14,2011-04-22,27.68,29.64,29.8,27.36,99951,286567890.4,8.77,6.5,1.81,24.38
15,2011-04-29,27.2,25.83,29.0,25.12,85088,228271484.97,13.09,-12.85,-3.81,20.75
16,2011-05-06,25.83,25.7,26.48,25.06,21631,55751631.18,5.5,-0.5,-0.13,5.28
17,2011-05-13,25.7,24.5,25.96,24.18,30433,76671042.07,6.93,-4.67,-1.2,7.42
18,2011-05-20,24.3,24.5,25.23,24.21,26227,64569721.62,4.16,0.0,0.0,6.4
19,2011-05-27,24.36,21.24,24.55,21.09,33959,78180039.7,14.12,-13.31,-3.26,8.28
20,2011-06-03,21.54,21.3,21.54,20.55,29548,62042594.6,4.66,0.28,0.06,7.21
21,2011-06-10,21.3,21.35,21.54,20.79,24961,52958526.85,3.52,0.23,0.05,6.09
22,2011-06-17,21.08,20.55,21.9,20.55,27099,57743165.0,6.32,-3.75,-0.8,6.61
23,2011-06-24,20.5,22.22,22.74,19.87,47281,102141505.37,13.97,8.13,1.67,11.53
24,2011-07-01,22.3,22.52,22.68,21.61,43860,97110072.74,4.82,1.35,0.3,10.7
25,2011-07-08,22.6,25.3,25.3,22.38,81752,193569023.62,12.97,12.34,2.78,19.94
26,2011-07-15,25.18,25.61,26.57,24.7,69894,179106645.87,7.39,1.23,0.31,17.05
27,2011-07-22,25.48,24.86,25.88,24.02,66222,164461024.01,7.26,-2.93,-0.75,16.15
28,2011-07-29,24.65,25.14,25.4,23.53,36589,89774170.76,7.52,1.13,0.28,8.92
29,2011-08-05,25.29,24.6,25.58,24.11,30371,75994738.25,5.85,-2.15,-0.54,7.41
30,2011-08-12,24.0,27.45,28.0,22.02,187636,478427981.3,24.31,11.59,2.85,45.76
31,2011-08-19,26.96,26.7,28.84,26.1,152947,421709119.0,9.98,-2.73,-0.75,37.3
32,2011-08-26,27.0,27.3,28.1,26.2,85427,232663764.0,7.12,2.25,0.6,20.84
33,2011-09-02,27.2,26.22,27.99,25.9,45203,121790735.0,7.66,-3.96,-1.08,11.03
34,2011-09-09,26.22,25.34,27.0,24.78,34359,88851701.0,8.47,-3.36,-0.88,8.38
35,2011-09-16,24.88,25.55,26.06,24.29,19364,49108736.0,6.99,0.83,0.21,4.72
36,2011-09-23,25.55,26.15,26.75,24.51,25205,65389180.0,8.77,2.35,0.6,6.15
37,2011-09-30,25.98,24.7,26.06,24.2,22323,55694921.0,7.11,-5.54,-1.45,5.44
38,2011-10-14,24.52,25.51,26.84,23.36,37102,92412188.0,14.09,3.28,0.81,9.05
39,2011-10-21,25.36,23.04,25.89,22.29,24463,59884499.0,14.11,-9.68,-2.47,5.97
40,2011-10-28,23.25,24.37,25.25,22.63,33685,81258592.0,11.37,5.77,1.33,8.22
41,2011-11-04,24.05,25.08,25.48,23.15,39488,96623258.0,9.56,2.91,0.71,9.63
42,2011-11-11,24.97,25.18,25.7,24.25,30078,75875712.0,5.78,0.4,0.1,7.34
43,2011-11-18,25.5,24.03,26.05,23.84,25225,63557792.0,8.78,-4.57,-1.15,6.15
