,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-02-01,20.0,19.73,20.5,19.31,63621,126453050.0,5.6,-7.11,-1.51,13.25
1,2011-02-11,19.61,21.84,22.1,19.32,246672,526661719.0,14.09,10.69,2.11,51.39
2,2011-02-18,21.98,22.64,23.8,21.66,481755,1091705319.0,9.8,3.66,0.8,100.37
3,2011-02-25,22.35,22.78,23.15,22.01,166958,377156954.0,5.04,0.62,0.14,34.78
4,2011-03-04,23.41,23.49,24.69,22.86,196686,470583178.0,8.03,3.12,0.71,40.98
5,2011-03-11,23.68,22.93,24.24,22.5,128191,298672745.0,7.41,-2.38,-0.56,26.71
6,2011-03-18,22.71,23.6,24.08,22.6,98406,230978194.0,6.45,2.92,0.67,20.5
7,2011-03-25,23.57,23.91,24.3,23.02,83410,197423175.0,5.42,1.31,0.31,17.38
8,2011-04-01,23.85,22.99,24.2,22.65,67340,157192583.0,6.48,-3.85,-0.92,14.03
9,2011-04-08,22.85,22.6,23.37,22.21,40151,91240386.0,5.05,-1.7,-0.39,8.36
10,2011-04-15,22.52,23.03,23.38,22.18,41464,93718135.0,5.31,1.9,0.43,8.64
11,2011-04-22,23.01,22.21,23.25,21.7,24247,54286385.0,6.73,-3.56,-0.82,5.05
12,2011-04-29,22.22,21.3,22.48,21.01,14232,30475397.0,6.62,-4.1,-0.91,2.97
13,2011-05-06,21.15,20.95,21.93,20.2,53324,112548619.0,8.12,-1.64,-0.35,8.89
14,2011-05-13,21.06,20.06,21.15,18.65,52633,106799044.0,11.93,-4.25,-0.89,8.77
15,2011-05-19,20.08,20.37,20.4,19.6,24294,48405478.0,3.99,1.55,0.31,4.05
16,2011-05-27,20.36,18.44,20.36,17.91,26715,50664110.0,12.03,-9.47,-1.93,4.45
17,2011-06-03,18.2,19.24,19.55,17.77,30950,58554691.0,9.65,4.34,0.8,5.16
18,2011-06-10,19.2,19.33,19.8,18.38,22427,42954583.0,7.38,0.47,0.09,3.74
19,2011-06-17,19.01,18.63,19.8,18.58,12990,24955925.0,6.31,-3.62,-0.7,2.16
20,2011-06-24,18.63,19.13,19.51,17.7,29084,53834771.0,9.72,2.68,0.5,4.85
21,2011-07-01,19.4,18.74,19.45,18.4,67129,125954755.0,5.49,-2.04,-0.39,11.19
22,2011-07-08,18.82,20.0,20.54,18.77,119824,235321366.0,9.45,6.72,1.26,19.97
23,2011-07-15,20.5,20.29,21.06,20.05,43621,89014872.0,5.05,1.45,0.29,7.27
24,2011-07-22,20.29,19.56,20.78,19.32,53360,106106722.0,7.2,-3.6,-0.73,8.89
25,2011-07-29,19.49,18.4,19.49,18.11,49052,91469216.0,7.06,-5.93,-1.16,8.18
26,2011-08-05,18.14,19.4,19.83,18.14,74485,143081994.0,9.18,5.43,1.0,12.41
27,2011-08-12,19.1,20.13,20.37,18.2,68438,134292901.0,11.19,3.76,0.73,11.41
28,2011-08-19,20.14,19.44,20.86,19.0,54362,108755904.0,9.24,-3.43,-0.69,9.06
29,2011-08-26,19.36,20.07,20.3,19.0,28982,57248051.0,6.69,3.24,0.63,4.83
30,2011-09-02,20.05,18.88,20.07,18.8,16979,33192939.0,6.33,-5.93,-1.19,2.83
31,2011-09-09,18.78,18.63,19.16,18.41,14717,27690519.0,3.97,-1.32,-0.25,2.45
32,2011-09-16,18.38,18.53,18.93,18.18,8580,15984382.0,4.03,-0.54,-0.1,1.43
33,2011-09-23,18.43,19.03,20.0,18.12,19487,36476603.0,10.15,2.7,0.5,3.25
34,2011-09-30,18.64,16.92,18.97,16.31,22835,40717010.0,13.98,-11.09,-2.11,3.81
35,2011-10-14,16.92,16.7,17.45,16.0,16215,27159483.0,8.57,-1.3,-0.22,2.7
36,2011-10-21,16.71,15.4,17.99,14.98,40424,65482852.0,18.02,-7.78,-1.3,6.74
37,2011-10-28,15.39,16.29,16.88,15.03,53371,85135242.0,12.01,5.78,0.89,8.9
38,2011-11-04,16.3,16.82,16.98,15.7,68162,112607130.0,7.86,3.25,0.53,11.36
39,2011-11-11,16.81,16.86,17.49,16.5,69136,117455450.0,5.89,0.24,0.04,11.52
40,2011-11-18,16.89,15.87,17.02,15.8,52812,87876119.0,7.24,-5.87,-0.99,8.8
41,2011-11-25,15.88,15.93,16.27,15.46,19432,30691111.0,5.1,0.38,0.06,3.24
42,2011-12-02,15.95,15.41,16.0,14.88,20604,32182548.0,7.03,-3.26,-0.52,3.43
43,2011-12-09,15.18,14.38,15.28,13.95,27100,39298890.0,8.63,-6.68,-1.03,4.52
44,2011-12-16,14.39,13.76,14.4,13.39,24018,33327649.0,7.02,-4.31,-0.62,4.0
45,2011-12-23,13.61,12.27,13.7,12.03,46702,60045376.0,12.14,-10.83,-1.49,7.78
46,2011-12-30,12.27,12.13,12.35,11.03,88117,102522407.0,10.76,-1.14,-0.14,14.69
47,2012-01-06,12.0,11.33,12.15,10.75,45840,53178451.0,11.54,-6.6,-0.8,7.64
48,2012-01-13,11.3,11.4,12.55,11.17,66016,79035083.0,12.18,0.62,0.07,11.0
49,2012-01-20,11.28,12.13,12.39,11.02,37627,44669440.0,12.02,6.4,0.73,6.27
50,2012-02-03,12.19,12.3,12.36,11.82,44110,53314854.0,4.45,1.4,0.17,7.35
51,2012-02-10,12.25,12.58,12.81,12.19,78020,97633829.0,5.04,2.28,0.28,13.0
52,2012-02-17,12.5,13.25,13.88,12.38,105092,137449033.0,11.92,5.33,0.67,17.52
53,2012-02-24,13.37,13.86,13.94,13.03,97431,132250495.0,6.87,4.6,0.61,16.24
54,2012-03-02,13.97,14.03,14.25,13.27,156682,216211410.0,7.07,1.23,0.17,26.11
55,2012-03-09,14.04,14.36,14.45,13.53,106911,149475008.0,6.56,2.35,0.33,17.82
56,2012-03-16,14.42,14.1,14.64,13.51,101007,142696752.0,7.87,-1.81,-0.26,16.83
57,2012-03-23,14.12,13.31,14.28,13.21,59363,82023100.0,7.59,-5.6,-0.79,9.89
58,2012-03-30,13.28,12.19,13.38,12.06,64493,82494213.0,9.92,-8.41,-1.12,10.75
59,2012-04-06,12.2,12.57,12.71,12.2,14806,18545844.0,4.18,3.12,0.38,2.47
60,2012-04-13,12.46,13.27,13.37,12.21,53401,69398394.0,9.23,5.57,0.7,8.9
61,2012-04-20,13.27,12.85,13.77,12.75,119850,159641713.0,7.69,-3.17,-0.42,19.97
62,2012-04-27,12.85,12.51,12.88,12.11,52933,66176044.0,5.99,-2.65,-0.34,8.82
63,2012-05-04,12.78,12.86,12.92,12.61,40972,52359227.0,2.48,2.8,0.35,6.83
64,2012-05-11,12.86,12.2,12.89,12.17,62816,78740287.0,5.6,-5.13,-0.66,10.47
65,2012-05-18,12.33,12.15,12.85,11.8,95232,117374125.0,8.61,-0.41,-0.05,15.87
66,2012-05-25,12.06,11.9,12.29,11.79,42995,51869411.0,4.12,-2.06,-0.25,7.17
67,2012-06-01,11.75,12.18,12.34,11.6,47878,58156754.0,6.22,2.35,0.28,7.98
68,2012-06-08,12.05,11.28,12.05,11.17,43379,50201461.0,7.22,-7.39,-0.9,7.23
69,2012-06-15,11.23,11.55,11.57,11.2,48911,55798357.0,3.28,2.39,0.27,8.15
70,2012-06-21,11.58,11.39,11.8,11.36,31143,36208174.0,3.81,-1.39,-0.16,5.19
71,2012-06-29,11.37,11.16,11.39,10.81,24986,27748859.0,5.09,-2.02,-0.23,4.16
