,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-28,11.17,14.74,14.74,11.17,103,133973.0,42.2,74.23,6.28,0.04
1,2017-05-05,16.21,21.57,21.57,16.21,236,457823.0,36.36,46.34,6.83,0.09
2,2017-05-12,23.73,34.74,34.74,23.73,7288,23438522.0,51.04,61.06,13.17,2.92
3,2017-05-19,38.21,31.78,40.0,31.62,419335,1523187305.0,24.12,-8.52,-2.96,167.73
4,2017-05-26,31.0,30.4,31.76,28.2,287434,863013238.0,11.2,-4.34,-1.38,114.97
5,2017-06-02,32.0,27.8,33.37,26.53,156796,468231339.0,22.5,-8.55,-2.6,62.72
6,2017-06-09,28.5,28.46,29.38,27.0,151770,431440334.0,8.56,2.37,0.66,60.71
7,2017-06-16,28.07,28.06,28.92,26.58,125345,347273575.0,8.22,-1.41,-0.4,50.14
8,2017-06-23,28.01,26.52,28.46,25.88,92566,255065423.0,9.19,-5.49,-1.54,37.03
9,2017-06-30,26.37,26.89,27.45,26.1,61922,165600524.0,5.09,1.4,0.37,24.77
10,2017-07-07,26.76,29.64,31.33,26.63,231376,674452942.0,17.48,10.23,2.75,92.55
11,2017-07-14,29.69,28.62,30.62,26.85,186530,533117713.0,12.72,-3.44,-1.02,74.61
12,2017-07-21,27.8,25.2,27.95,24.9,125825,326181456.0,10.66,-11.95,-3.42,50.33
13,2017-07-28,24.55,26.15,26.77,24.23,77411,199600639.0,10.08,3.77,0.95,30.96
14,2017-08-04,26.33,25.37,26.51,25.1,54590,141179583.0,5.39,-2.98,-0.78,21.84
15,2017-08-11,25.68,25.04,25.99,24.81,38876,98737042.0,4.65,-1.3,-0.33,15.55
16,2017-08-18,24.97,26.78,27.5,24.97,66272,174227703.0,10.1,6.95,1.74,26.51
17,2017-08-25,26.77,27.78,28.88,26.08,112317,304298798.0,10.46,3.73,1.0,44.93
18,2017-09-01,27.99,30.6,31.94,27.88,253003,752296130.0,14.61,10.15,2.82,101.2
19,2017-09-08,30.4,30.05,32.25,29.58,244628,754856500.0,8.73,-1.8,-0.55,97.85
20,2017-09-15,30.1,29.29,30.99,29.21,104843,313968971.0,5.92,-2.53,-0.76,41.94
21,2017-09-22,28.89,31.99,32.9,28.66,158613,485374448.0,14.48,9.22,2.7,63.45
22,2017-09-29,31.72,32.6,34.5,29.7,328385,1063403996.0,15.0,1.91,0.61,131.35
23,2017-10-13,33.32,33.9,35.35,32.1,236400,797180515.0,9.97,3.99,1.3,94.56
24,2017-10-20,34.19,31.08,35.09,29.9,164434,528776188.0,15.31,-8.32,-2.82,65.77
25,2017-10-27,31.15,33.95,34.3,31.0,133348,440363742.0,10.62,9.23,2.87,53.34
26,2017-11-03,33.22,34.1,35.26,30.56,177519,591116358.0,13.84,0.44,0.15,71.01
27,2017-11-10,34.35,35.66,36.88,33.03,219704,759772675.0,11.29,4.57,1.56,87.88
28,2017-11-17,35.66,30.47,37.18,30.47,228700,800286066.0,18.82,-14.55,-5.19,91.48
29,2017-11-24,30.3,28.3,31.61,28.23,91399,272263590.0,11.09,-7.12,-2.17,36.56
30,2017-12-01,28.44,27.75,28.48,26.5,52707,144576182.0,7.0,-1.94,-0.55,21.08
31,2017-12-08,27.5,28.72,28.72,24.65,65631,174343264.0,14.67,3.5,0.97,26.25
32,2017-12-15,29.39,27.9,30.3,27.55,112450,323842706.0,9.58,-2.86,-0.82,44.98
33,2017-12-22,27.47,28.05,28.68,26.86,70008,196035145.0,6.52,0.54,0.15,28.0
34,2017-12-29,28.04,28.5,28.58,26.2,77237,213422842.0,8.48,1.6,0.45,30.89
35,2018-01-05,28.7,27.26,28.7,27.25,60066,168939031.0,5.09,-4.35,-1.24,24.03
36,2018-01-12,27.3,27.4,28.29,26.39,52568,144961786.0,6.97,0.51,0.14,21.03
37,2018-01-19,27.48,26.86,27.48,25.88,53736,143743608.0,5.84,-1.97,-0.54,21.49
38,2018-01-26,29.55,27.21,30.8,27.21,160139,467093762.0,13.37,1.3,0.35,64.06
39,2018-02-02,26.95,26.0,27.47,25.3,58398,154866746.0,7.98,-4.45,-1.21,23.36
40,2018-02-09,28.6,26.4,29.9,25.65,269214,762107649.0,16.35,1.54,0.4,107.69
41,2018-02-14,26.68,28.9,30.2,26.61,131898,380873813.0,13.6,9.47,2.5,52.76
42,2018-02-23,29.32,31.3,31.48,28.9,105174,318123582.0,8.93,8.3,2.4,42.07
43,2018-03-02,31.88,30.3,32.96,30.21,239681,755309102.0,8.79,-3.19,-1.0,95.87
44,2018-03-09,30.77,34.03,35.13,30.45,309614,1013585599.0,15.45,12.31,3.73,123.85
45,2018-03-16,34.6,30.98,35.86,30.11,201305,669666138.0,16.9,-8.96,-3.05,80.52
46,2018-03-23,30.97,28.62,32.88,28.6,152053,475278466.0,13.82,-7.62,-2.36,60.82
47,2018-03-30,28.1,35.46,35.46,27.91,186659,601349436.0,26.38,23.9,6.84,74.66
48,2018-04-04,39.01,45.1,47.2,39.01,260586,1157019337.0,23.1,27.19,9.64,104.23
49,2018-04-13,43.0,38.56,44.66,38.1,459721,1879175412.0,14.55,-14.5,-6.54,183.89
50,2018-04-20,38.7,37.86,39.98,35.19,320687,1214971085.0,12.42,-1.82,-0.7,128.27
51,2018-04-27,37.99,36.35,39.59,34.07,302580,1130780669.0,14.58,-3.99,-1.51,67.0
52,2018-05-04,36.53,39.07,41.85,36.53,259278,1026663008.0,14.64,7.48,2.72,57.41
53,2018-05-11,39.59,39.58,41.2,38.82,207639,830809201.0,6.09,1.31,0.51,45.98
54,2018-05-18,38.85,38.09,39.76,36.3,123231,469025892.0,8.74,-3.76,-1.49,27.29
55,2018-05-25,38.07,39.84,41.3,37.72,162508,650766860.0,9.4,4.59,1.75,35.98
56,2018-06-01,39.72,33.68,40.4,32.52,139708,513177930.0,19.78,-15.46,-6.16,30.94
57,2018-06-08,33.01,37.82,37.88,33.01,133606,485850867.0,14.46,12.29,4.14,29.58
58,2018-06-15,37.85,18.5,39.8,16.37,478186,972037252.0,61.95,-51.08,-19.32,52.94
59,2018-06-22,18.46,19.62,21.29,17.1,745744,1441052283.0,22.65,6.05,1.12,82.57
60,2018-06-29,19.29,21.96,22.9,18.78,1002236,2084860101.0,21.0,11.93,2.34,110.97
61,2018-07-06,21.5,17.72,21.97,17.23,594191,1186801033.0,21.58,-19.31,-4.24,65.79
62,2018-07-13,17.95,19.1,19.6,17.5,418376,781796924.0,11.85,7.79,1.38,46.32
63,2018-07-20,18.93,17.31,19.2,16.8,351029,635734749.0,12.57,-9.37,-1.79,38.86
64,2018-07-27,17.6,16.06,17.77,15.92,218944,370521359.0,10.69,-7.22,-1.25,24.24
65,2018-08-03,16.02,13.54,16.14,13.38,192467,280570882.0,17.19,-15.69,-2.52,21.31
66,2018-08-10,13.55,14.22,14.68,12.78,235758,324643901.0,14.03,5.02,0.68,26.1
67,2018-08-17,13.97,13.41,14.48,13.33,208834,292902769.0,8.09,-5.7,-0.81,23.12
68,2018-08-24,13.55,13.24,14.59,13.15,196555,269009752.0,10.74,-1.27,-0.17,21.76
69,2018-08-31,13.2,12.0,13.75,11.94,164308,214801125.0,13.67,-9.37,-1.24,18.19
70,2018-09-07,12.04,12.04,13.98,11.23,372668,474695316.0,22.92,0.33,0.04,41.26
71,2018-09-14,12.01,11.83,12.75,11.32,267265,323402302.0,11.88,-1.74,-0.21,29.59
72,2018-09-21,11.61,11.94,12.29,11.52,172335,205592071.0,6.51,0.93,0.11,19.08
73,2018-09-28,11.88,11.26,11.99,11.1,111585,129179605.0,7.45,-5.7,-0.68,12.35
74,2018-10-12,11.05,12.7,13.92,10.4,565145,700869480.0,31.26,12.79,1.44,62.57
75,2018-10-19,12.2,12.28,16.82,11.77,808437,1137834534.0,39.76,-3.31,-0.42,89.51
76,2018-10-26,12.39,14.34,14.62,12.15,817564,1110602059.0,20.11,16.78,2.06,90.52
77,2018-11-02,13.95,14.03,14.35,13.15,481854,667950697.0,8.37,-2.16,-0.31,53.35
78,2018-11-09,14.06,13.3,14.79,13.28,496548,700542233.0,10.76,-5.2,-0.73,54.98
79,2018-11-16,13.17,14.05,14.37,13.11,375086,519676782.0,9.47,5.64,0.75,41.53
80,2018-11-23,14.2,12.09,14.23,11.91,238265,318936533.0,16.51,-13.95,-1.96,26.38
81,2018-11-30,12.02,12.13,12.73,11.6,156138,189870455.0,9.35,0.33,0.04,17.29
82,2018-12-07,12.48,12.45,12.86,12.04,179757,223618044.0,6.76,2.64,0.32,19.9
83,2018-12-14,12.3,11.83,12.82,11.76,163267,202510538.0,8.51,-4.98,-0.62,18.08
84,2018-12-21,11.78,12.23,12.78,11.59,130715,158680266.0,10.06,3.38,0.4,14.47
85,2018-12-28,12.24,12.42,14.49,11.88,384769,505301377.0,21.34,1.55,0.19,42.6
86,2019-01-04,12.49,12.26,12.88,11.73,164838,203881482.0,9.26,-1.29,-0.16,18.25
87,2019-01-11,12.42,12.68,12.97,12.28,264624,334606747.0,5.63,3.43,0.42,29.3
88,2019-01-18,12.62,12.06,12.88,11.87,151353,186450163.0,7.97,-4.89,-0.62,16.76
89,2019-01-25,12.15,11.73,12.19,11.61,121405,144352603.0,4.81,-2.74,-0.33,13.44
90,2019-02-01,11.79,10.45,11.89,9.84,118194,126033212.0,17.48,-10.91,-1.28,13.09
91,2019-02-15,10.43,11.68,12.39,10.43,191351,221828415.0,18.76,11.77,1.23,21.19
92,2019-02-22,11.7,12.44,12.49,11.67,326519,395232204.0,7.02,6.51,0.76,36.15
93,2019-03-01,12.5,12.46,13.11,12.26,303394,383662949.0,6.83,0.16,0.02,33.59
94,2019-03-08,12.6,15.62,15.62,12.55,613500,849044457.0,24.64,25.36,3.16,67.93
95,2019-03-15,17.18,16.55,20.79,16.54,754963,1422949922.0,27.21,5.95,0.93,83.59
96,2019-03-22,16.37,16.3,16.96,15.61,687270,1116594631.0,8.16,-1.51,-0.25,76.09
97,2019-03-29,15.7,15.54,16.45,14.8,409126,639674723.0,10.12,-4.66,-0.76,45.3
98,2019-04-04,15.6,16.13,16.77,15.57,375266,610437007.0,7.72,3.8,0.59,41.55
99,2019-04-12,16.07,15.22,17.14,14.88,480881,774402093.0,14.01,-5.64,-0.91,53.24
100,2019-04-19,15.35,15.43,15.76,14.61,296988,454187303.0,7.56,1.38,0.21,32.88
101,2019-04-26,15.36,14.0,15.61,13.6,223939,329529375.0,13.03,-9.27,-1.43,24.79
102,2019-04-30,13.99,13.4,14.09,12.73,88407,118792269.0,9.71,-4.29,-0.6,9.79
103,2019-05-10,13.27,13.19,13.28,12.18,246131,314706951.0,8.21,-1.57,-0.21,27.25
104,2019-05-17,12.91,13.29,13.69,12.52,266534,346405111.0,8.87,0.76,0.1,29.51
105,2019-05-24,13.01,12.2,14.58,12.2,332124,445475065.0,17.91,-8.2,-1.09,36.77
106,2019-05-31,12.28,13.22,14.4,12.12,346814,460581655.0,18.69,8.36,1.02,38.4
107,2019-06-06,13.17,12.42,13.83,12.31,192665,249412326.0,11.5,-6.05,-0.8,21.33
108,2019-06-14,12.51,12.95,14.4,12.46,309595,415814641.0,15.62,4.27,0.53,34.28
109,2019-06-21,13.0,14.72,14.72,12.71,196006,267179131.0,15.52,13.67,1.77,21.7
110,2019-06-28,14.8,14.31,15.05,13.5,461157,663742593.0,10.53,-2.79,-0.41,51.06
111,2019-07-05,14.64,14.41,14.98,13.76,246972,354793654.0,8.53,0.7,0.1,27.34
112,2019-07-12,14.35,12.88,14.35,12.55,172284,226281092.0,12.49,-10.62,-1.53,19.07
113,2019-07-19,12.57,12.88,13.28,12.11,148394,190491298.0,9.08,0.0,0.0,16.43
114,2019-07-26,12.88,13.17,13.73,12.19,163988,215688192.0,11.96,2.25,0.29,18.16
115,2019-08-02,13.11,12.96,13.38,12.8,109319,143667259.0,4.4,-1.59,-0.21,12.1
116,2019-08-09,12.9,12.25,13.17,12.0,100209,125431052.0,9.03,-5.48,-0.71,11.09
117,2019-08-16,12.21,12.29,12.57,11.91,90513,110845438.0,5.39,0.33,0.04,10.02
118,2019-08-23,12.69,13.4,14.19,12.53,292597,397391053.0,13.51,9.03,1.11,32.4
119,2019-08-30,13.0,12.98,13.76,12.91,150644,202106840.0,6.34,-3.13,-0.42,16.68
120,2019-09-06,12.92,14.32,15.14,12.92,383927,544470143.0,17.1,10.32,1.34,42.51
121,2019-09-12,14.4,14.7,15.45,14.25,306422,450098800.0,8.38,2.65,0.38,33.93
122,2019-09-20,14.7,14.92,15.39,14.06,400908,591295652.0,9.05,1.5,0.22,44.39
123,2019-09-27,14.69,13.39,15.35,13.24,305724,440998475.0,14.14,-10.25,-1.53,33.85
124,2019-09-30,13.35,12.78,13.46,12.78,30483,39880961.0,5.08,-4.56,-0.61,3.38
125,2019-10-11,12.96,13.35,13.8,12.84,119725,158992555.0,7.51,4.46,0.57,13.26
126,2019-10-18,13.5,13.38,13.76,13.1,147838,198455080.0,4.94,0.22,0.03,16.37
127,2019-10-25,13.24,13.32,13.49,12.86,112455,148827225.0,4.71,-0.45,-0.06,12.45
