日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-02-01,18.0,17.3,21.9,17.3,233346,447499435.21,108.49,308.02,13.06,100.58
2008-02-05,16.25,16.6,18.4,16.0,191908,325342037.79,13.87,-4.05,-0.7,82.72
2008-02-15,16.1,16.74,17.35,15.68,93116,154647167.01,10.06,0.84,0.14,40.14
2008-02-22,16.98,17.2,17.89,16.76,132828,229049740.12,6.75,2.75,0.46,57.25
2008-02-29,17.2,18.66,19.24,17.02,206845,380294946.75,12.91,8.49,1.46,89.16
2008-03-07,18.66,16.7,18.78,16.5,112034,197144319.85,12.22,-10.5,-1.96,48.29
2008-03-14,16.45,16.7,16.92,15.18,56103,91191032.61,10.42,0.0,0.0,24.18
2008-03-21,16.58,14.94,16.7,13.58,51728,76330986.85,18.68,-10.54,-1.76,22.3
2008-03-28,14.78,14.38,14.99,12.98,49080,69062161.06,13.45,-3.75,-0.56,21.16
2008-04-03,14.0,12.1,14.5,11.08,43417,55752892.92,23.78,-15.86,-2.28,18.71
2008-04-11,12.15,12.08,13.02,11.23,42411,52383672.83,14.79,-0.17,-0.02,18.28
2008-04-18,11.89,11.01,12.0,10.92,33184,38139951.64,8.94,-8.86,-1.07,14.3
2008-04-25,11.81,13.0,13.39,10.51,87315,106882823.91,26.16,18.07,1.99,37.64
2008-04-30,12.8,13.0,13.15,12.2,60215,76696927.09,7.31,0.0,0.0,20.76
2008-05-09,13.03,12.93,13.45,12.28,94985,122301075.21,9.0,-0.54,-0.07,32.75
2008-05-16,12.98,12.96,14.1,12.8,95039,127986506.37,10.05,0.23,0.03,32.77
2008-05-23,12.8,11.28,13.1,10.88,57184,66580634.82,17.13,-12.96,-1.68,19.72
2008-05-30,11.27,11.04,11.36,10.73,28441,31431236.71,5.59,-2.13,-0.24,9.81
2008-06-06,10.98,11.49,11.8,10.83,39006,44238035.66,8.79,4.08,0.45,13.45
2008-06-13,11.2,9.3,11.26,9.29,31854,31771722.6,17.15,-19.06,-2.19,10.98
2008-06-20,9.44,8.48,9.7,8.0,58278,52927619.57,18.28,-8.82,-0.82,20.1
2008-06-27,8.35,8.28,8.68,7.78,49389,40655707.52,10.61,-2.36,-0.2,17.03
2008-07-04,8.2,8.46,8.81,8.0,33775,28661875.2,9.78,2.17,0.18,11.65
2008-07-11,8.49,8.8,9.28,8.45,51308,45892159.76,9.81,4.02,0.34,17.69
2008-07-18,8.8,8.65,9.68,8.22,49339,44957902.49,16.59,-1.7,-0.15,17.01
2008-07-25,8.64,9.11,9.33,8.6,35392,32037573.22,8.44,5.32,0.46,12.2
2008-08-01,9.2,8.91,9.39,8.65,25948,23663735.95,8.12,-2.2,-0.2,8.95
2008-08-08,8.91,7.95,9.67,7.91,71029,64666866.43,19.75,-10.77,-0.96,24.49
2008-08-15,8.07,7.11,8.07,6.85,24634,17883884.85,15.35,-10.57,-0.84,8.49
2008-08-22,7.12,6.55,7.12,6.31,26989,18170679.29,11.39,-7.88,-0.56,9.31
2008-08-29,6.5,7.19,7.48,6.4,63455,44787896.88,16.49,9.77,0.64,21.88
2008-09-05,7.11,6.36,7.11,6.31,23646,15878576.53,11.13,-11.54,-0.83,8.15
2008-09-12,6.31,6.03,6.4,5.93,15033,9201615.02,7.39,-5.19,-0.33,5.18
2008-09-19,5.85,6.27,6.27,5.32,22040,13091454.14,15.75,3.98,0.24,7.6
2008-09-26,6.6,6.16,6.87,5.8,31955,20076021.58,17.07,-1.75,-0.11,11.02
2008-10-10,6.03,5.01,6.08,5.01,28258,15564563.89,17.37,-18.67,-1.15,9.74
2008-10-17,5.0,6.74,6.74,4.85,168649,103668270.32,37.72,34.53,1.73,58.15
2008-10-24,6.9,7.18,7.71,6.6,324123,231618716.3,16.47,6.53,0.44,111.77
2008-10-31,7.0,6.88,7.73,6.42,266577,187302266.48,18.25,-4.18,-0.3,91.92
2008-11-07,6.7,7.4,8.1,6.4,258654,190191132.39,24.71,7.56,0.52,89.19
2008-11-14,7.5,8.33,8.58,7.4,211036,167059377.63,15.95,12.57,0.93,72.77
2008-11-21,8.38,8.13,9.45,7.65,205483,175271841.75,21.61,-2.4,-0.2,70.86
2008-11-27,8.08,7.77,8.49,7.45,80409,64375269.9,12.79,-4.43,-0.36,27.73
2008-12-05,7.58,8.77,8.84,7.0,151443,126760715.45,23.68,12.87,1.0,52.22
2008-12-12,8.98,7.96,9.47,7.8,140431,123319325.87,19.04,-9.24,-0.81,48.42
2008-12-19,8.0,8.96,9.3,7.72,116323,99972380.72,19.85,12.56,1.0,40.11
2008-12-26,9.0,8.08,9.45,7.9,89862,77521157.55,17.3,-9.82,-0.88,30.99
2008-12-31,8.0,7.88,8.28,7.63,32961,26366557.57,8.04,-2.48,-0.2,11.37
2009-01-09,8.12,9.32,9.32,7.93,101890,89394229.16,17.64,18.27,1.44,35.13
2009-01-16,9.49,9.27,10.18,9.01,171692,163570054.4,12.55,-0.54,-0.05,59.2
2009-01-23,9.28,9.36,9.55,8.91,72313,66937705.45,6.9,0.97,0.09,24.94
2009-02-06,9.55,10.21,10.38,9.33,131744,129399638.0,11.22,9.08,0.85,28.0
2009-02-13,10.19,10.67,10.89,10.04,146476,151956971.97,8.33,4.51,0.46,31.13
2009-02-20,10.7,10.42,11.57,9.81,187988,200909831.15,16.49,-2.34,-0.25,39.95
2009-02-27,10.36,9.84,11.08,9.62,188542,198557801.76,14.01,-5.57,-0.58,40.07
2009-03-06,9.53,11.11,11.48,9.5,150370,157869994.33,20.12,12.91,1.27,31.96
2009-03-13,11.05,10.12,11.3,9.9,94659,100015467.49,12.6,-8.91,-0.99,20.12
2009-03-20,10.12,10.65,11.0,10.0,87894,93457799.09,9.88,5.24,0.53,18.68
2009-03-27,10.65,10.87,11.32,10.42,114537,124423027.02,8.45,2.07,0.22,24.34
2009-04-03,10.88,11.51,12.1,10.61,129608,147507424.17,13.71,5.89,0.64,27.55
2009-04-10,11.63,11.85,12.55,11.05,139876,165886673.02,13.03,2.95,0.34,29.73
2009-04-17,12.07,12.29,13.15,11.7,145813,181717665.78,12.24,3.71,0.44,30.99
2009-04-24,12.12,11.75,13.5,11.55,131145,164798516.87,15.87,-4.39,-0.54,27.87
2009-04-30,12.08,11.72,12.35,11.0,70718,81649503.2,11.49,-0.26,-0.03,15.03
2009-05-08,11.88,12.12,12.8,11.78,107254,131840186.75,8.7,3.41,0.4,22.79
2009-05-15,12.09,12.58,12.59,11.33,86563,103950418.34,10.4,3.8,0.46,18.4
2009-05-22,12.6,11.88,12.89,11.6,68556,84722297.9,10.25,-5.56,-0.7,14.57
2009-05-27,11.8,12.09,12.71,11.5,47167,58060782.34,10.19,1.77,0.21,10.02
2009-06-05,12.16,12.17,12.8,12.01,94716,117398380.91,6.53,0.66,0.08,20.13
2009-06-12,12.05,13.06,13.3,11.93,114439,142596142.91,11.26,7.31,0.89,24.32
2009-06-19,13.2,13.13,14.2,12.74,228158,305378996.51,11.18,0.54,0.07,48.49
2009-06-26,13.13,12.7,13.25,12.58,88419,113488735.84,5.1,-3.27,-0.43,18.79
2009-07-03,12.75,12.98,13.09,12.49,95244,121043435.62,4.72,2.2,0.28,16.79
2009-07-10,13.05,12.96,13.25,12.55,107791,139486871.35,5.39,-0.15,-0.02,19.0
2009-07-17,12.9,13.69,13.72,12.82,189063,254148168.4,6.94,5.63,0.73,33.32
2009-07-24,13.76,13.35,13.88,13.15,142037,192131939.82,5.33,-2.48,-0.34,25.03
2009-07-31,13.35,13.02,13.78,12.4,114833,151285782.8,10.34,-2.47,-0.33,20.24
2009-08-07,13.09,13.05,14.17,12.73,158717,214480628.48,11.06,0.23,0.03,27.97
2009-08-14,13.06,12.25,13.56,12.2,67112,87351898.92,10.42,-6.13,-0.8,11.83
2009-08-21,12.0,14.39,14.4,11.5,283777,378916732.14,23.67,17.47,2.14,50.02
2009-08-28,14.39,14.17,17.0,13.5,363567,543080000.71,24.32,-1.53,-0.22,64.08
2009-09-04,14.18,13.42,14.25,12.01,140883,181036007.21,15.81,-5.29,-0.75,24.83
2009-09-11,13.38,14.02,14.2,13.19,140501,192671020.72,7.53,4.47,0.6,24.76
2009-09-18,14.03,13.91,14.75,13.62,163612,232116028.15,8.06,-0.78,-0.11,28.84
2009-09-25,13.79,14.15,14.68,13.12,112700,157756304.53,11.21,1.73,0.24,19.86
2009-09-30,13.45,14.27,14.8,12.81,56097,77695717.56,14.06,0.85,0.12,9.89
2009-10-09,14.42,15.28,15.53,14.27,49614,74982379.89,8.83,7.08,1.01,8.74
2009-10-16,15.48,15.5,15.8,14.7,160531,244650000.06,7.2,1.44,0.22,28.29
2009-10-23,15.66,16.08,16.23,15.15,130196,204137525.85,6.97,3.74,0.58,22.95
2009-10-30,16.09,14.82,16.18,14.71,90831,138858280.77,9.14,-7.84,-1.26,16.01
2009-11-06,14.5,16.07,16.98,14.3,149685,240786213.72,18.08,8.43,1.25,26.38
2009-11-13,16.2,16.4,16.62,16.0,71848,116856807.22,3.86,2.05,0.33,12.66
2009-11-20,16.54,16.99,17.44,16.22,108237,181421498.2,7.44,3.6,0.59,19.08
2009-11-27,17.18,15.48,17.38,15.19,112808,185601484.16,12.89,-8.89,-1.51,19.88
2009-12-04,15.5,16.35,17.35,15.5,98912,163083581.37,11.95,5.62,0.87,17.43
2009-12-11,16.39,17.2,18.77,16.35,245264,438521157.3,14.8,5.2,0.85,43.23
2009-12-18,17.45,16.14,17.8,16.1,99693,170217972.33,9.88,-6.16,-1.06,17.57
2009-12-25,16.14,17.69,18.03,16.08,108277,186506654.87,12.08,9.6,1.55,19.08
2009-12-31,17.69,17.79,18.16,17.21,80088,141687023.76,5.37,0.57,0.1,14.12
2010-01-08,17.91,17.28,18.3,16.88,74543,132089940.48,7.98,-2.87,-0.51,13.14
2010-01-15,17.35,18.49,18.69,17.02,110409,199136175.8,9.66,7.0,1.21,19.46
2010-01-22,18.5,17.53,18.97,16.9,110605,202411753.34,11.2,-5.19,-0.96,19.49
2010-01-29,17.28,17.4,18.19,17.01,59936,105685574.25,6.73,-0.74,-0.13,10.56
2010-02-05,17.35,15.88,17.5,15.02,61138,98752430.44,14.25,-8.74,-1.52,10.78
2010-02-12,15.88,16.12,16.23,15.5,28211,44637426.81,4.6,1.51,0.24,4.97
2010-02-26,16.01,16.49,16.82,15.88,42545,69807028.95,5.83,2.3,0.37,7.5
2010-03-05,16.43,17.06,17.97,16.4,104730,181794350.62,9.52,3.46,0.57,18.46
2010-03-12,17.32,16.37,17.32,16.3,37170,62408163.29,5.98,-4.04,-0.69,6.55
2010-03-19,16.47,17.52,18.7,16.03,79716,139906166.53,16.31,7.03,1.15,14.05
2010-03-26,17.52,17.71,17.85,17.22,58687,103106486.39,3.6,1.08,0.19,10.34
2010-04-02,17.71,18.05,18.3,17.54,93137,167553327.73,4.29,1.92,0.34,16.42
2010-04-09,18.05,18.52,18.59,17.68,67719,122905551.37,5.04,2.6,0.47,11.94
2010-04-16,18.62,18.79,18.86,17.35,122257,225226168.85,8.15,1.46,0.27,21.55
2010-04-23,18.6,19.18,19.78,17.62,124012,233095339.29,11.5,2.08,0.39,21.86
2010-04-30,19.0,16.1,19.42,15.7,101094,181858578.49,19.4,-16.06,-3.08,17.82
2010-05-07,15.93,10.25,16.82,10.22,47245,61664170.57,40.99,-36.34,-5.85,5.55
2010-05-14,10.23,9.25,10.31,9.04,63514,61258768.0,12.39,-9.76,-1.0,7.46
2010-05-21,9.1,8.29,9.1,7.81,129339,105767926.43,13.95,-10.38,-0.96,15.2
2010-05-28,8.36,10.85,10.85,8.22,219055,214236418.49,31.72,30.88,2.56,25.74
2010-06-04,10.58,10.2,10.83,9.71,253002,260257297.97,10.32,-5.99,-0.65,29.73
2010-06-11,10.0,11.22,11.77,9.85,262512,287281866.09,18.82,10.0,1.02,30.85
2010-06-18,11.3,10.28,11.48,10.15,49336,53568096.94,11.85,-8.38,-0.94,5.8
2010-06-25,10.28,10.21,10.77,10.1,63843,67115061.55,6.52,-0.68,-0.07,7.5
2010-07-02,10.11,10.15,10.55,9.19,118212,118240908.88,13.32,-0.59,-0.06,13.89
2010-07-09,10.0,10.73,10.93,9.78,164700,172421126.63,11.33,5.71,0.58,19.35
2010-07-16,10.6,10.63,11.58,10.3,218411,239999347.24,11.93,-0.93,-0.1,25.66
2010-07-23,10.43,11.68,12.12,10.43,279544,323120936.84,15.9,9.88,1.05,32.85
2010-07-30,11.75,12.0,12.49,11.6,232891,282432770.78,7.62,2.74,0.32,27.37
2010-08-06,12.07,12.26,12.33,11.83,142890,172410567.49,4.17,2.17,0.26,16.79
2010-08-13,12.27,12.73,12.88,11.78,214180,263988994.9,8.97,3.83,0.47,25.17
2010-08-20,12.7,11.81,13.1,11.72,243322,307041266.36,10.84,-7.23,-0.92,28.59
2010-08-27,11.9,11.57,12.14,11.35,135668,158932991.21,6.69,-2.03,-0.24,15.94
2010-09-03,11.68,12.56,12.61,11.68,234047,286144839.43,8.04,8.56,0.99,27.5
2010-09-10,12.56,12.22,12.56,11.7,148439,179549304.64,6.85,-2.71,-0.34,17.44
2010-09-17,12.22,12.31,12.96,11.9,220235,275247460.11,8.67,0.74,0.09,25.88
2010-09-21,12.31,11.55,12.39,11.55,39239,46387407.77,6.82,-6.17,-0.76,4.61
2010-09-30,11.6,11.53,11.83,11.23,51257,59125624.27,5.19,-0.17,-0.02,6.02
2010-10-08,11.54,11.67,11.79,11.53,15569,18174412.43,2.25,1.21,0.14,1.83
2010-10-15,11.7,10.55,11.78,10.3,135929,154277405.4,12.68,-9.6,-1.12,15.97
2010-10-22,10.52,11.08,11.31,9.91,108849,116698644.46,13.27,5.02,0.53,12.79
2010-10-29,11.08,11.51,11.9,10.99,159408,181171987.04,8.21,3.88,0.43,18.73
2010-11-05,11.35,11.8,12.17,11.3,171145,199870106.13,7.56,2.52,0.29,20.11
2010-11-12,12.19,13.8,14.54,11.78,585970,791615365.29,23.39,16.95,2.0,68.85
2010-11-19,13.88,13.09,14.54,12.2,256369,345368250.37,16.96,-5.14,-0.71,30.12
2010-11-25,13.11,13.64,13.96,12.98,125337,169637337.17,7.49,4.2,0.55,14.73
2010-12-03,13.64,12.97,13.73,12.27,97632,127632221.87,10.7,-4.91,-0.67,11.47
2010-12-10,12.98,12.45,13.08,11.98,66492,82868779.55,8.48,-4.01,-0.52,6.08
2010-12-17,12.58,13.87,14.5,12.58,242545,334747571.01,15.42,11.41,1.42,22.18
2010-12-24,13.82,13.35,13.97,12.9,112173,149760912.49,7.71,-3.75,-0.52,10.26
2010-12-31,13.41,14.02,14.18,12.75,159997,219598493.23,10.71,5.02,0.67,16.16
2011-01-07,14.0,14.19,15.3,13.73,251461,362663161.86,11.2,1.21,0.17,25.4
2011-01-14,14.22,12.64,14.4,12.58,119449,161473809.42,12.83,-10.92,-1.55,12.06
2011-01-21,12.5,11.36,12.68,11.11,113780,132737697.13,12.42,-10.13,-1.28,11.49
2011-01-28,11.37,11.32,11.57,10.69,71405,79277917.5,7.75,-0.35,-0.04,7.21
2011-02-01,11.32,11.55,11.8,11.24,33792,39123983.24,4.95,2.03,0.23,2.54
2011-02-11,11.51,11.95,12.08,11.35,65746,77931421.53,6.32,3.46,0.4,4.93
2011-02-18,12.0,11.92,12.35,11.8,143223,172063460.04,4.6,-0.25,-0.03,10.75
