日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-02-12,21.01,21.2,22.0,19.82,232662,484012010.0,12.82,24.71,4.2,116.33
2010-02-26,20.78,22.72,23.4,20.02,286545,633434928.0,15.94,7.17,1.52,143.27
2010-03-05,22.88,21.4,23.78,21.16,139446,314539381.0,11.53,-5.81,-1.32,69.72
2010-03-12,21.44,25.25,25.25,21.39,176536,411225471.0,18.04,17.99,3.85,88.27
2010-03-19,25.24,24.86,25.58,23.47,205635,505318736.0,8.36,-1.54,-0.39,102.82
2010-03-26,24.85,24.85,26.58,24.0,140982,355148764.0,10.38,-0.04,-0.01,70.49
2010-04-02,24.88,27.52,29.15,24.2,154575,414636024.0,19.92,10.74,2.67,77.29
2010-04-09,27.61,27.97,28.99,26.8,102391,286770251.0,7.96,1.64,0.45,51.2
2010-04-16,28.21,24.98,28.47,23.85,99169,258484844.0,16.52,-10.69,-2.99,49.58
2010-04-23,24.8,26.29,26.72,23.26,93497,237275054.0,13.85,5.24,1.31,46.75
2010-04-30,26.3,23.89,27.49,23.4,87471,226781593.0,15.56,-9.13,-2.4,43.74
2010-05-07,23.6,24.1,25.2,23.3,40781,98780579.0,7.95,0.88,0.21,20.39
2010-05-14,24.14,21.5,24.32,20.45,96949,211161594.0,16.06,-10.79,-2.6,38.78
2010-05-20,21.2,20.92,21.88,19.31,58280,121687951.0,11.95,-2.7,-0.58,23.31
2010-05-28,21.87,23.2,23.93,21.87,85047,192538971.0,9.85,10.9,2.28,34.02
2010-06-04,23.19,23.41,23.75,20.96,67421,152751156.0,12.03,0.91,0.21,26.97
2010-06-11,22.96,27.2,27.8,22.82,156493,397109865.0,21.27,16.19,3.79,62.6
2010-06-18,27.35,25.68,28.59,25.01,64760,175145053.0,13.16,-5.59,-1.52,25.9
2010-06-25,25.44,28.05,29.7,25.38,182215,512885593.0,16.82,9.23,2.37,72.89
2010-07-02,27.8,24.83,28.44,23.9,110179,282718605.0,16.19,-11.48,-3.22,44.07
2010-07-09,24.3,26.92,27.28,23.21,113084,287931179.0,16.39,8.42,2.09,45.23
2010-07-16,26.71,25.11,27.44,24.2,84718,221514675.0,12.04,-6.72,-1.81,33.89
2010-07-23,24.8,26.83,26.98,24.65,85326,221982456.0,9.28,6.85,1.72,34.13
2010-07-30,26.85,27.28,27.39,25.97,104215,277109414.0,5.29,1.68,0.45,41.69
2010-08-06,27.43,28.42,29.2,27.0,127673,358837233.0,8.06,4.18,1.14,51.07
2010-08-13,28.36,26.9,28.88,26.4,80098,219533131.0,8.73,-5.35,-1.52,32.04
2010-08-20,27.55,25.8,27.84,25.8,67876,183061576.0,7.58,-4.09,-1.1,27.15
2010-08-27,25.9,25.48,26.16,24.8,40776,104140385.0,5.27,-1.24,-0.32,16.31
2010-09-03,25.48,26.18,26.25,24.5,72550,185755254.0,6.87,2.75,0.7,29.02
2010-09-10,27.0,26.3,27.3,25.6,95218,252526757.0,6.49,0.46,0.12,38.09
2010-09-17,26.25,24.94,26.86,24.55,63678,164249714.0,8.78,-5.17,-1.36,25.47
2010-09-21,24.83,23.53,25.19,23.41,9999,24145330.0,7.14,-5.65,-1.41,4.0
2010-09-30,23.7,23.53,24.19,22.98,21128,49692454.0,5.14,0.0,0.0,8.45
2010-10-08,23.97,24.03,24.1,23.7,6185,14796444.0,1.7,2.12,0.5,2.47
2010-10-15,24.0,22.6,24.25,22.6,45030,105826551.0,6.87,-5.95,-1.43,18.01
2010-10-22,22.1,24.3,25.0,22.1,58236,140156412.0,12.83,7.52,1.7,23.29
2010-10-29,24.3,25.91,25.96,24.3,54444,136904970.0,6.83,6.63,1.61,21.78
2010-11-05,25.98,25.12,27.27,24.41,85046,218826801.0,11.04,-3.05,-0.79,34.02
2010-11-12,25.32,25.08,27.2,25.0,82950,218896906.0,8.76,-0.16,-0.04,33.18
2010-11-19,25.56,28.3,28.3,25.26,124352,333652717.0,12.12,12.84,3.22,49.74
2010-11-26,28.29,27.71,29.5,27.0,115598,326435257.0,8.83,-2.08,-0.59,46.24
2010-12-03,27.71,26.1,28.56,25.82,62364,168798797.0,9.89,-5.81,-1.61,24.95
2010-12-10,26.12,26.29,26.56,25.55,37379,97353729.0,3.87,0.73,0.19,14.95
2010-12-17,26.4,27.69,27.88,26.35,61056,166844146.0,5.82,5.33,1.4,24.42
2010-12-24,27.8,25.31,27.8,25.3,48609,128800670.0,9.03,-8.6,-2.38,19.44
2010-12-31,25.6,26.09,26.14,24.2,29814,75300132.0,7.66,3.08,0.78,11.93
2011-01-07,26.27,25.83,26.84,25.82,32993,86824117.0,3.91,-1.0,-0.26,13.2
2011-01-14,25.8,23.85,26.19,23.66,27744,68633297.0,9.79,-7.67,-1.98,11.1
2011-01-21,23.98,23.15,24.2,22.8,17872,41790493.0,5.87,-2.94,-0.7,7.15
2011-01-28,23.15,22.4,23.3,21.57,16335,36287097.0,7.47,-3.24,-0.75,6.53
2011-02-01,22.51,22.37,22.64,22.12,6325,14182554.0,2.32,-0.13,-0.03,2.53
2011-02-11,22.01,23.42,23.95,21.57,19791,45608003.0,10.64,4.69,1.05,3.04
2011-02-18,23.42,23.88,24.48,23.42,29456,70336346.0,4.53,1.96,0.46,4.53
2011-02-25,23.8,23.91,24.48,23.35,29545,70222765.0,4.73,0.13,0.03,4.54
2011-03-04,23.95,23.3,24.18,22.76,37771,88183621.0,5.94,-2.55,-0.61,5.81
2011-03-11,23.3,23.3,23.99,23.03,38030,89133790.0,4.12,0.0,0.0,5.84
2011-03-18,23.8,23.44,24.18,22.92,44188,104667947.0,5.41,0.6,0.14,6.79
2011-03-25,23.35,23.85,24.1,23.22,22574,53510869.0,3.75,1.75,0.41,3.47
2011-04-01,23.81,22.99,24.15,22.0,25786,60421840.0,9.01,-3.61,-0.86,3.96
2011-04-08,22.93,23.52,23.6,22.59,9603,22144221.0,4.39,2.31,0.53,1.48
2011-04-15,23.51,24.39,24.53,22.9,35629,85100524.0,6.93,3.7,0.87,5.48
2011-04-22,24.0,24.06,25.14,23.99,61347,150003068.0,4.72,-1.35,-0.33,9.43
2011-04-29,24.41,23.49,25.26,22.8,43907,105709772.0,10.22,-2.37,-0.57,6.75
2011-05-06,23.4,25.05,25.12,23.33,41572,101500487.0,7.62,6.64,1.56,6.39
2011-05-13,25.38,25.49,26.0,24.62,58955,148946308.0,5.51,1.76,0.44,9.06
2011-05-20,25.85,24.95,25.85,24.42,68124,171454481.0,5.61,-2.12,-0.54,10.47
2011-05-27,12.5,10.59,12.54,10.41,88007,99547886.0,8.54,-57.56,-14.36,6.76
2011-06-03,10.4,10.91,10.95,10.3,45566,48859836.0,6.14,3.02,0.32,3.5
2011-06-10,10.8,10.37,11.01,10.0,37720,39711542.0,9.26,-4.95,-0.54,2.9
2011-06-17,10.3,9.81,10.62,9.8,41663,42631443.0,7.91,-5.4,-0.56,3.2
2011-06-24,9.83,10.26,10.34,9.21,63812,63026278.0,11.52,4.59,0.45,4.9
2011-07-01,10.2,10.41,10.67,10.12,68376,70950175.0,5.36,1.46,0.15,5.25
2011-07-08,10.55,11.06,11.63,10.42,105073,115526893.0,11.62,6.24,0.65,8.07
2011-07-15,11.05,11.77,11.96,10.92,115844,132721582.0,9.4,6.42,0.71,8.9
2011-07-22,11.72,10.65,11.93,10.56,141489,156636471.0,11.64,-9.52,-1.12,10.87
