日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-05-25,15.0,15.37,15.83,14.81,155260,238552304.0,6.46,-2.72,-0.43,38.82
2012-06-01,14.84,14.12,14.97,14.02,230597,330193636.0,6.18,-8.13,-1.25,57.65
2012-06-08,13.89,13.25,13.89,13.2,101716,138525455.0,4.89,-6.16,-0.87,25.43
2012-06-15,13.25,13.31,13.49,13.12,73543,97821855.0,2.79,0.45,0.06,18.39
2012-06-21,13.35,13.31,13.77,13.29,62631,84702848.0,3.61,0.0,0.0,15.66
2012-06-29,13.31,12.88,13.36,12.56,59305,76649493.0,6.01,-3.23,-0.43,14.83
2012-07-06,12.95,13.02,13.42,12.71,77350,100980492.0,5.51,1.09,0.14,19.34
2012-07-13,12.88,12.4,12.97,12.39,43512,54775307.0,4.45,-4.76,-0.62,10.88
2012-07-20,12.41,11.43,12.42,11.27,49928,57775621.0,9.27,-7.82,-0.97,12.48
2012-07-27,11.47,11.5,11.98,11.27,36244,42121752.0,6.21,0.61,0.07,9.06
2012-08-03,11.58,11.2,11.62,10.91,21660,24182071.0,6.17,-2.61,-0.3,5.42
2012-08-10,11.17,11.56,11.66,11.13,41725,47720484.0,4.73,3.21,0.36,10.43
2012-08-17,11.53,11.23,11.53,11.12,25339,28548831.0,3.55,-2.85,-0.33,6.33
2012-08-24,11.14,11.44,11.73,11.14,41051,47217941.0,5.25,1.87,0.21,10.26
2012-08-31,11.34,10.78,11.39,10.69,32532,35824075.0,6.12,-5.77,-0.66,8.13
2012-09-07,10.78,11.46,11.55,10.76,59453,66602603.0,7.33,6.31,0.68,14.86
2012-09-14,11.46,11.36,11.58,11.21,42449,48440247.0,3.23,-0.87,-0.1,10.61
2012-09-21,11.39,10.59,11.39,10.57,23553,25818507.0,7.22,-6.78,-0.77,5.89
2012-09-28,10.58,10.49,10.79,10.07,28640,29698421.0,6.8,-0.94,-0.1,7.16
2012-10-12,10.57,10.63,10.98,10.4,31457,33755634.0,5.53,1.33,0.14,7.86
2012-10-19,10.69,10.6,11.0,10.25,43221,46016180.0,7.06,-0.28,-0.03,10.81
2012-10-26,10.63,10.29,10.85,10.25,23152,24458808.0,5.66,-2.92,-0.31,5.79
2012-11-02,10.31,10.43,10.48,10.17,16038,16582158.0,3.01,1.36,0.14,4.01
2012-11-09,10.42,10.22,10.67,10.12,23091,24049500.0,5.27,-2.01,-0.21,5.77
2012-11-16,10.21,9.62,10.33,9.6,15441,15391136.0,7.14,-5.87,-0.6,3.86
2012-11-23,9.62,9.68,9.8,9.51,9083,8794570.0,3.01,0.62,0.06,2.27
2012-11-30,9.68,8.63,9.79,8.55,14643,13228585.0,12.81,-10.85,-1.05,3.66
2012-12-07,8.54,8.9,8.93,8.31,17256,15004557.0,7.18,3.13,0.27,4.31
2012-12-14,8.9,9.14,9.3,8.72,30241,27188322.0,6.52,2.7,0.24,7.56
2012-12-21,9.13,9.55,9.64,9.07,47261,44037285.0,6.24,4.49,0.41,11.82
2012-12-28,9.55,10.61,11.03,9.45,136729,141363716.0,16.54,11.1,1.06,34.18
2013-01-04,10.61,10.33,10.78,10.27,26204,27488655.0,4.81,-2.64,-0.28,6.55
2013-01-11,10.29,10.12,10.64,10.11,63329,65758053.0,5.13,-2.03,-0.21,15.83
2013-01-18,10.12,11.39,11.48,10.11,157301,171698847.0,13.54,12.55,1.27,39.33
2013-01-25,11.28,10.36,11.3,10.17,82486,89419247.0,9.92,-9.04,-1.03,20.62
2013-02-01,10.26,10.5,10.67,10.26,40118,41989378.0,3.96,1.35,0.14,10.03
