,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-20,252.0,270.0,281.0,235.53,420601,11013549216.0,59.38,252.57,193.42,131.53
1,2021-08-27,270.0,238.0,276.0,235.5,101496,2617781408.0,15.0,-11.85,-32.0,31.74
2,2021-09-03,235.94,234.99,242.33,219.34,77071,1781269344.0,9.66,-1.26,-3.01,24.1
3,2021-09-10,233.0,241.99,245.88,228.25,42894,1017829764.0,7.5,2.98,7.0,13.41
4,2021-09-17,239.8,226.97,242.7,219.0,32500,759192172.0,9.79,-6.21,-15.02,10.16
5,2021-09-24,223.0,236.4,242.9,222.02,12089,283895337.0,9.2,4.15,9.43,3.78
6,2021-09-30,236.31,230.02,246.0,228.01,16668,393593325.0,7.61,-2.7,-6.38,5.21
7,2021-10-08,239.9,225.32,239.9,223.12,2912,66710348.0,7.3,-2.04,-4.7,0.91
8,2021-10-15,223.55,229.37,233.0,219.1,18315,412875610.0,6.17,1.8,4.05,5.73
9,2021-10-22,231.0,226.79,240.88,226.03,12910,300271081.0,6.47,-1.12,-2.58,4.04
10,2021-10-29,223.0,214.01,230.3,191.96,39503,818210519.0,16.91,-5.64,-12.78,12.35
11,2021-11-05,207.92,239.0,243.77,207.92,28283,638413993.0,16.75,11.68,24.99,8.84
12,2021-11-12,240.03,259.02,260.17,234.18,19126,473998352.0,10.87,8.38,20.02,5.98
13,2021-11-19,259.02,228.0,261.99,226.5,24515,585172807.0,13.7,-11.98,-31.02,7.67
14,2021-11-26,229.9,224.91,243.56,223.8,23998,560824152.0,8.67,-1.36,-3.09,7.5
15,2021-12-03,222.62,233.51,236.5,220.0,21773,502443313.0,7.34,3.82,8.6,6.81
16,2021-12-10,233.51,212.38,233.55,210.88,22855,496606789.0,9.71,-9.05,-21.13,7.15
17,2021-12-17,214.58,209.44,215.25,205.88,27094,569204680.0,4.41,-1.38,-2.94,8.47
18,2021-12-24,207.59,211.28,212.38,203.16,13703,284713503.0,4.4,0.88,1.84,4.29
19,2021-12-31,211.9,216.0,225.04,209.6,20524,445424244.0,7.31,2.23,4.72,6.19
20,2022-01-07,215.88,192.5,216.65,188.21,20601,408248740.0,13.17,-10.88,-23.5,6.21
21,2022-01-14,191.49,174.02,193.0,168.76,40825,731373885.0,12.59,-9.6,-18.48,12.31
22,2022-01-21,172.46,166.9,190.0,166.01,51107,903384697.0,13.79,-4.09,-7.12,15.41
23,2022-01-28,166.09,168.11,184.91,162.87,29178,514716433.0,13.21,0.72,1.21,8.8
24,2022-02-11,172.41,167.92,175.21,165.0,16573,283007089.0,6.07,-0.11,-0.19,5.0
25,2022-02-18,166.92,174.2,176.98,163.19,28239,480314900.0,8.21,3.74,6.28,8.44
26,2022-02-25,174.0,180.68,188.86,172.22,24023,432341409.0,9.55,3.72,6.48,7.18
27,2022-03-04,175.01,183.2,190.76,175.01,22443,415649170.0,8.72,1.39,2.52,6.71
28,2022-03-11,183.2,168.4,183.69,164.39,24105,416710216.0,10.53,-8.08,-14.8,7.21
29,2022-03-18,167.8,174.38,185.66,153.77,22721,388689464.0,18.94,3.55,5.98,6.79
30,2022-03-25,173.24,174.86,182.96,170.0,10075,178300994.0,7.43,0.28,0.48,3.01
31,2022-04-01,172.22,167.5,174.64,164.18,7276,123333456.0,5.98,-4.21,-7.36,2.18
32,2022-04-08,165.48,157.98,165.48,152.01,10037,158476254.0,8.04,-5.68,-9.52,3.0
33,2022-04-15,157.0,140.8,157.0,133.83,15356,222663302.0,14.67,-10.87,-17.18,4.59
34,2022-04-22,140.8,140.75,152.99,137.75,25123,364879833.0,10.82,-0.04,-0.05,7.51
35,2022-04-29,134.72,136.17,140.95,124.3,19691,264861793.0,11.83,-3.25,-4.58,5.89
36,2022-05-06,136.22,134.91,138.0,126.0,5960,79994866.0,8.81,-0.93,-1.26,1.78
37,2022-05-13,133.0,137.01,141.0,125.62,18504,250638881.0,11.4,1.56,2.1,5.53
