,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-03-27,29.48,35.67,35.67,29.48,965,3267537.0,30.24,74.26,15.2,0.24
1,2015-04-03,39.24,43.32,43.99,39.24,472259,1924670565.0,13.32,21.45,7.65,118.06
2,2015-04-10,43.32,43.95,45.73,41.5,248136,1076945961.0,9.76,1.45,0.63,62.03
3,2015-04-17,44.65,42.8,45.65,41.71,195961,855723385.0,8.96,-2.62,-1.15,48.99
4,2015-04-24,42.8,43.09,43.9,41.52,155087,665008823.0,5.56,0.68,0.29,38.77
5,2015-04-30,42.89,45.94,46.8,42.83,194026,863960956.0,9.21,6.61,2.85,48.51
6,2015-05-08,46.0,45.41,48.62,43.2,187395,857074357.0,11.8,-1.15,-0.53,46.85
7,2015-05-15,45.6,61.03,61.03,45.6,295120,1553980924.0,33.98,34.4,15.62,73.78
8,2015-05-22,62.79,69.61,70.14,60.1,292856,1869424195.0,16.45,14.06,8.58,73.21
9,2015-05-29,67.4,74.41,89.76,66.6,416153,3245320224.0,33.27,6.9,4.8,104.04
10,2015-06-05,74.5,69.16,82.0,67.62,266865,1956354112.0,19.33,-7.06,-5.25,66.72
11,2015-06-12,69.21,73.47,74.48,68.01,182103,1292964674.0,9.36,6.23,4.31,45.53
12,2015-06-19,73.0,61.72,73.07,61.72,143670,978349354.0,15.45,-15.99,-11.75,35.92
13,2015-06-26,62.0,51.38,63.46,51.38,88514,514424344.0,19.57,-16.75,-10.34,22.13
14,2015-07-03,52.7,48.58,55.66,45.25,211595,1064010623.0,20.26,-5.45,-2.8,52.9
15,2015-07-10,53.44,44.09,53.44,32.8,181631,753789210.0,42.49,-9.24,-4.49,45.41
16,2015-07-17,46.88,47.29,52.2,40.11,232949,1095065234.0,27.42,7.26,3.2,58.24
17,2015-07-24,47.33,53.07,54.51,45.88,220435,1099580543.0,18.25,12.22,5.78,55.11
18,2015-07-31,50.2,44.78,53.45,41.83,211487,980739406.0,21.9,-15.62,-8.29,52.87
19,2015-08-07,44.55,48.59,50.0,41.9,200850,936735142.0,18.09,8.51,3.81,50.21
20,2015-08-14,49.21,51.7,57.2,48.1,195580,1026472657.0,18.73,6.4,3.11,48.9
21,2015-08-21,51.3,41.76,52.8,41.5,138755,642985404.0,21.86,-19.23,-9.94,34.69
22,2015-08-28,39.8,41.44,41.44,33.82,181180,676433687.0,18.25,-0.77,-0.32,45.29
23,2015-09-02,40.61,41.8,44.9,37.0,155029,664915815.0,19.06,0.87,0.36,38.76
24,2015-09-11,43.0,44.56,47.0,42.7,156098,703657403.0,10.29,6.6,2.76,39.02
25,2015-09-18,44.97,39.33,45.16,37.76,162394,665882376.0,16.61,-11.74,-5.23,40.6
26,2015-09-25,38.9,38.96,41.3,38.4,112668,451578144.0,7.37,-0.94,-0.37,28.17
27,2015-09-30,39.17,40.29,40.46,38.58,37698,149408154.0,4.83,3.41,1.33,9.42
28,2015-10-09,41.55,41.73,41.97,40.7,44704,185528085.0,3.15,3.57,1.44,11.18
29,2015-10-16,41.9,44.6,45.14,41.9,132849,579454077.0,7.76,6.88,2.87,33.21
30,2015-10-23,44.77,45.82,46.66,42.38,146782,653626509.0,9.6,2.74,1.22,36.7
31,2015-10-30,46.0,45.53,46.98,44.17,119162,544214415.0,6.13,-0.63,-0.29,29.79
32,2015-11-06,44.55,51.49,51.65,44.3,217277,1062177344.0,16.14,13.09,5.96,54.32
33,2015-11-13,52.15,54.84,61.5,51.88,254433,1417319127.0,18.68,6.51,3.35,63.61
34,2015-11-20,53.58,55.83,58.0,51.8,144242,788729324.0,11.31,1.81,0.99,36.06
35,2015-11-27,55.59,57.85,62.98,54.9,226000,1330159620.0,14.47,3.62,2.02,56.5
36,2015-12-04,57.9,61.27,64.5,56.01,218157,1324407929.0,14.68,5.91,3.42,54.54
37,2015-12-11,61.23,57.18,61.48,56.56,114949,672860553.0,8.03,-6.68,-4.09,28.74
38,2015-12-18,56.73,61.46,64.1,56.73,122035,745972171.0,12.89,7.49,4.28,30.51
39,2015-12-25,60.88,62.49,64.0,60.12,104551,646294193.0,6.31,1.68,1.03,26.14
40,2015-12-31,62.55,57.32,62.89,57.21,71135,425173890.0,9.09,-8.27,-5.17,17.78
41,2016-01-08,57.01,48.42,57.48,44.2,81534,416648771.0,23.17,-15.53,-8.9,20.38
42,2016-01-15,46.8,44.73,48.88,43.4,79120,362688183.0,11.32,-7.62,-3.69,19.78
43,2016-01-22,43.6,46.29,47.66,43.0,74715,346174012.0,10.42,3.49,1.56,18.68
44,2016-01-29,46.75,40.28,47.0,38.0,68828,290981517.0,19.44,-12.98,-6.01,17.21
45,2016-02-05,39.9,42.08,43.0,39.68,44669,185079311.0,8.24,4.47,1.8,11.17
46,2016-02-19,40.01,43.88,44.44,39.81,59064,253106709.0,11.0,4.28,1.8,14.77
47,2016-02-26,44.63,40.28,44.83,39.47,61796,264825770.0,12.22,-8.2,-3.6,15.45
48,2016-03-04,40.5,38.97,41.37,37.1,52717,206979378.0,10.6,-3.25,-1.31,13.18
49,2016-03-11,39.78,39.05,40.3,37.73,32081,125594290.0,6.59,0.21,0.08,8.02
50,2016-03-18,39.31,42.41,42.52,39.12,51927,212167310.0,8.71,8.6,3.36,12.98
51,2016-03-25,43.15,45.9,46.0,42.36,93804,412238434.0,8.58,8.23,3.49,9.7
52,2016-04-01,46.67,46.46,48.79,43.66,177133,826950857.0,11.18,1.22,0.56,18.31
53,2016-04-08,46.59,46.11,48.49,45.57,112582,530602362.0,6.28,-0.75,-0.35,11.64
54,2016-04-15,46.39,47.89,48.31,46.18,106623,505126322.0,4.62,3.86,1.78,11.02
55,2016-04-22,47.51,44.41,47.52,42.72,82778,373782418.0,10.02,-7.27,-3.48,8.56
56,2016-04-29,44.38,44.65,44.97,43.13,51131,225109738.0,4.14,0.54,0.24,5.29
57,2016-05-06,44.6,46.7,48.98,44.2,124327,585483135.0,10.71,4.59,2.05,12.85
58,2016-05-13,46.85,20.87,47.69,20.51,175299,716360919.0,58.2,-55.31,-25.83,9.06
59,2016-05-20,20.36,20.48,21.05,19.18,239389,481432671.0,8.96,-1.87,-0.39,12.37
60,2016-05-27,20.5,22.39,23.2,20.5,306655,679828993.0,13.18,9.33,1.91,15.85
61,2016-06-03,22.21,24.38,24.4,22.2,371514,870927723.0,9.83,8.89,1.99,19.2
62,2016-06-08,24.39,23.66,24.57,23.2,194277,462804365.0,5.62,-2.95,-0.72,10.04
63,2016-06-17,23.02,21.79,23.1,21.16,326497,718708011.0,8.2,-7.9,-1.87,16.88
64,2016-06-24,21.68,21.72,22.63,21.08,324787,713742657.0,7.11,-0.32,-0.07,16.79
65,2016-07-01,21.59,23.9,24.8,21.42,405104,943259797.0,15.56,10.04,2.18,20.94
