日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-02,46.0,66.99,71.9,39.01,360112,1773126256.0,215.96,339.86,51.76,146.65
2021-04-09,67.0,59.16,77.6,54.16,479163,3151548880.0,34.99,-11.69,-7.83,195.14
2021-04-16,57.0,49.0,57.79,46.1,277467,1402133812.0,19.76,-17.17,-10.16,113.0
2021-04-23,48.49,57.82,60.8,47.37,303532,1631457877.0,27.41,18.0,8.82,123.61
2021-04-30,57.2,51.96,59.59,48.52,219597,1160191119.0,19.15,-10.13,-5.86,89.43
2021-05-07,51.1,50.43,55.88,49.91,71801,376677515.0,11.49,-2.94,-1.53,29.24
2021-05-14,49.88,55.44,57.57,49.09,198861,1072943707.0,16.82,9.93,5.01,80.99
2021-05-21,54.95,50.88,57.2,50.2,178902,969389264.0,12.63,-8.23,-4.56,72.86
2021-05-28,50.66,55.3,61.39,50.18,229158,1273536315.0,22.03,8.69,4.42,93.32
2021-06-04,56.5,71.88,75.24,56.1,370588,2474790432.0,34.61,29.98,16.58,150.92
2021-06-11,75.7,64.04,83.6,64.01,304767,2197387408.0,27.25,-10.91,-7.84,124.12
2021-06-18,64.84,75.0,75.18,63.59,170365,1181405383.0,18.1,17.11,10.96,69.38
2021-06-25,74.1,69.98,80.49,68.1,212770,1578710718.0,16.52,-6.69,-5.02,86.65
2021-07-02,70.51,82.92,83.78,69.07,245448,1918922416.0,21.02,18.49,12.94,99.96
2021-07-09,83.22,78.82,88.98,76.67,204816,1689546794.0,14.85,-4.94,-4.1,83.41
2021-07-16,79.86,73.6,82.31,68.8,144781,1086860856.0,17.14,-6.62,-5.22,58.96
2021-07-23,72.46,76.81,80.87,69.7,130784,991402990.0,15.18,4.36,3.21,53.26
2021-07-30,76.35,81.38,86.86,70.58,214696,1701614791.0,21.2,5.95,4.57,87.43
2021-08-06,82.18,75.19,86.66,73.37,162224,1290428398.0,16.33,-7.61,-6.19,66.07
2021-08-13,74.88,73.18,78.71,70.66,103798,774089996.0,10.71,-2.67,-2.01,42.27
2021-08-20,73.84,69.71,76.81,63.88,121250,841648857.0,17.67,-4.74,-3.47,49.38
2021-08-27,69.71,74.09,77.0,69.5,105217,778334370.0,10.76,6.28,4.38,42.85
2021-09-03,73.63,69.05,77.5,66.61,90248,639288362.0,14.7,-6.8,-5.04,36.75
2021-09-10,69.05,67.25,72.34,65.59,71179,493158630.0,9.78,-2.61,-1.8,28.99
2021-09-17,67.08,60.63,67.5,58.86,61733,385324056.0,12.85,-9.84,-6.62,25.14
2021-09-24,59.76,57.33,63.29,57.33,36417,221150354.0,9.83,-5.44,-3.3,14.83
2021-09-30,58.0,55.0,59.65,53.85,34128,191432094.0,10.12,-4.06,-2.33,13.9
2021-10-08,55.66,55.46,57.33,55.08,9841,55122748.0,4.09,0.84,0.46,3.83
2021-10-15,55.56,55.27,56.15,51.5,48283,260354218.0,8.38,-0.34,-0.19,18.81
2021-10-22,54.9,58.04,61.87,52.8,69120,388326246.0,16.41,5.01,2.77,26.92
2021-10-29,58.6,52.85,61.27,49.11,107510,593291197.0,20.95,-8.94,-5.19,41.88
2021-11-05,52.2,64.53,64.99,52.02,120805,701554687.0,24.54,22.1,11.68,47.06
2021-11-12,64.08,74.48,75.84,62.31,148885,1046564320.0,20.97,15.42,9.95,57.99
2021-11-19,73.88,74.29,75.73,71.29,76221,561433972.0,5.96,-0.26,-0.19,29.69
2021-11-26,75.47,74.75,81.86,72.7,79136,605716908.0,12.33,0.62,0.46,30.83
2021-12-03,72.9,95.2,96.68,72.0,113494,920857319.0,33.02,27.36,20.45,44.21
2021-12-10,93.38,85.55,97.0,81.01,102969,897972307.0,16.8,-10.14,-9.65,40.11
2021-12-17,85.4,75.16,85.4,72.85,73391,570037259.0,14.67,-12.14,-10.39,28.59
2021-12-24,74.68,71.11,75.66,69.6,56405,408140421.0,8.06,-5.39,-4.05,21.97
2021-12-31,70.69,71.03,72.5,68.9,43761,309645428.0,5.06,-0.11,-0.08,16.77
2022-01-07,71.04,64.01,72.29,64.0,39527,268424055.0,11.67,-9.88,-7.02,15.15
2022-01-14,64.45,66.08,69.6,62.05,32302,213631778.0,11.8,3.23,2.07,12.38
