日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-01-14,87.0,77.87,88.8,77.6,338612,2792091155.0,12.44,-13.48,-12.13,40.26
2011-01-21,77.0,72.43,77.0,71.7,199796,1484220787.0,6.81,-6.99,-5.44,23.76
2011-01-28,72.68,72.98,73.56,70.23,93554,673286461.0,4.6,0.76,0.55,11.12
2011-02-01,72.8,72.88,73.7,72.11,29977,218830989.0,2.18,-0.14,-0.1,3.56
2011-02-11,72.39,73.5,74.38,71.22,56083,408751313.0,4.34,0.85,0.62,6.67
2011-02-18,73.58,74.54,76.57,73.33,129762,972114663.0,4.41,1.41,1.04,15.43
2011-02-25,75.27,74.26,77.35,74.0,100833,762296818.0,4.49,-0.38,-0.28,11.99
2011-03-04,74.26,73.73,75.49,73.24,59498,442175967.0,3.03,-0.71,-0.53,7.07
2011-03-11,74.16,73.11,74.66,72.9,64748,477796712.0,2.39,-0.84,-0.62,7.7
2011-03-18,73.5,76.89,78.8,72.68,216615,1660669881.0,8.37,5.17,3.78,25.76
2011-03-25,76.65,73.98,76.99,73.7,78940,587914085.0,4.28,-3.78,-2.91,9.39
2011-04-01,74.02,74.14,74.43,72.41,59552,436790105.0,2.73,0.22,0.16,7.08
2011-04-08,75.54,76.07,77.29,74.72,86634,658821289.0,3.47,2.6,1.93,10.3
2011-04-15,76.0,73.88,76.0,73.29,105266,779106244.0,3.56,-2.88,-2.19,10.02
2011-04-22,73.84,72.14,74.16,72.0,94047,684211810.0,2.92,-2.36,-1.74,8.95
2011-04-29,72.07,65.2,72.07,64.64,117052,794202728.0,10.3,-9.62,-6.94,11.14
2011-05-06,65.4,64.92,65.77,64.0,33441,217152847.0,2.71,-0.43,-0.28,3.18
2011-05-12,64.9,65.34,66.58,64.81,30750,202521875.0,2.73,0.65,0.42,2.93
2011-05-20,65.01,63.06,65.01,62.53,34865,220704484.0,3.8,-3.49,-2.28,3.32
2011-05-27,63.3,55.9,63.3,55.22,53320,311701463.0,12.81,-11.35,-7.16,5.07
2011-06-03,55.61,60.56,61.42,55.61,77385,462332177.0,10.39,8.34,4.66,7.36
2011-06-10,29.25,27.95,30.36,27.68,70466,203922626.0,4.43,-53.85,-32.61,3.35
2011-06-17,27.71,27.5,28.84,27.29,63268,177562908.0,5.55,-1.61,-0.45,3.01
2011-06-24,27.66,29.47,29.97,26.51,152322,436413617.0,12.58,7.16,1.97,7.25
2011-07-01,29.4,29.46,30.2,28.78,131507,386753460.0,4.82,-0.03,-0.01,6.26
2011-07-08,29.49,30.09,31.49,29.3,158478,481190072.0,7.43,2.14,0.63,7.54
2011-07-15,29.94,31.45,31.76,29.08,171691,522717007.0,8.91,4.52,1.36,8.17
2011-07-22,31.63,29.94,32.56,29.9,123514,381767057.0,8.46,-4.8,-1.51,5.88
2011-07-29,30.18,28.34,30.96,28.28,105024,307825841.0,8.95,-5.34,-1.6,5.0
2011-08-05,28.3,28.02,29.27,27.75,77982,223113109.0,5.36,-1.13,-0.32,3.71
2011-08-12,27.35,27.58,28.0,26.63,89028,244767507.0,4.89,-1.57,-0.44,4.24
2011-08-19,27.41,26.61,27.98,26.48,86173,235939316.0,5.44,-3.52,-0.97,4.1
2011-08-26,26.75,27.76,27.91,26.61,79467,216491405.0,4.89,4.32,1.15,3.78
2011-09-02,27.2,25.09,27.2,25.01,114139,299311844.0,7.89,-9.62,-2.67,5.43
2011-09-09,24.99,24.24,24.99,24.11,64975,158726535.0,3.51,-3.39,-0.85,3.09
2011-09-16,24.03,23.74,24.03,23.21,37709,89378588.0,3.38,-2.06,-0.5,1.79
2011-09-23,23.56,22.57,23.83,22.26,70391,162024148.0,6.61,-4.93,-1.17,3.35
2011-09-30,22.5,21.86,22.97,21.8,45590,102140555.0,5.18,-3.15,-0.71,2.17
2011-10-14,21.96,21.9,22.49,20.94,79622,174273319.0,7.09,0.18,0.04,3.79
2011-10-21,21.94,19.6,22.25,19.56,81195,168998303.0,12.28,-10.5,-2.3,3.86
2011-10-28,19.62,20.37,20.39,19.25,114909,229671754.0,5.82,3.93,0.77,5.47
2011-11-04,20.2,21.73,21.78,20.03,180280,378887580.0,8.59,6.68,1.36,8.58
2011-11-11,21.6,21.12,21.8,20.52,147802,314158700.0,5.89,-2.81,-0.61,7.03
2011-11-18,21.3,20.2,22.06,20.17,134831,289541624.0,8.95,-4.36,-0.92,6.41
2011-11-25,20.21,20.95,21.27,19.84,77250,158769175.0,7.08,3.71,0.75,3.68
2011-12-02,20.95,22.14,22.33,20.05,231956,498404424.0,10.88,5.68,1.19,11.04
2011-12-09,22.3,20.44,22.7,20.05,407047,887025905.0,11.97,-7.68,-1.7,19.36
2011-12-16,20.58,17.62,20.65,16.99,207436,399257832.0,17.91,-13.8,-2.82,9.87
2011-12-23,17.57,16.55,17.8,16.04,83907,142779677.0,9.99,-6.07,-1.07,3.99
2011-12-30,16.41,15.64,16.7,15.19,87195,137221259.0,9.12,-5.5,-0.91,4.15
2012-01-06,15.7,15.68,15.87,15.22,45514,70956283.0,4.16,0.26,0.04,2.17
2012-01-13,15.72,15.71,17.05,15.54,160935,263416292.0,9.63,0.19,0.03,7.66
2012-01-20,15.67,15.53,15.88,14.91,100578,155151873.0,6.17,-1.15,-0.18,4.78
2012-02-03,15.63,15.8,15.85,15.21,104950,163141851.0,4.12,1.74,0.27,4.99
2012-02-10,15.92,16.23,16.37,15.32,186520,297480006.0,6.65,2.72,0.43,8.87
2012-02-17,16.21,16.47,16.84,16.14,224075,370929969.0,4.31,1.48,0.24,10.66
2012-02-24,16.63,17.6,17.64,16.28,254159,431817238.0,8.26,6.86,1.13,12.09
2012-03-02,17.61,17.8,18.2,17.3,243675,433102929.0,5.11,1.14,0.2,11.59
2012-03-09,17.85,17.52,17.9,16.91,137391,238525977.0,5.56,-1.57,-0.28,6.54
2012-03-16,17.52,16.88,18.16,16.52,230722,403619600.0,9.36,-3.65,-0.64,10.98
2012-03-23,16.81,16.38,17.01,16.34,84072,140536909.0,3.97,-2.96,-0.5,4.0
2012-03-30,16.3,15.08,16.47,15.0,74319,116307559.0,8.97,-7.94,-1.3,3.54
2012-04-06,15.09,15.41,15.5,15.0,39245,60045683.0,3.32,2.19,0.33,1.87
2012-04-13,15.45,16.03,16.44,14.74,171854,272274380.0,11.03,4.02,0.62,8.18
2012-04-20,15.96,16.61,16.76,15.85,124592,203477846.0,5.68,3.62,0.58,5.93
2012-04-27,16.62,16.09,16.62,15.65,115519,184956539.0,5.84,-3.13,-0.52,5.5
2012-05-04,16.16,16.32,16.35,15.9,69090,111531870.0,2.8,1.43,0.23,3.29
2012-05-11,16.42,16.46,17.08,16.37,161521,269320565.0,4.35,0.86,0.14,7.68
2012-05-18,16.51,15.35,16.68,15.21,90036,141595974.0,8.93,-6.74,-1.11,4.28
2012-05-25,15.33,15.23,15.73,15.21,56899,87890811.0,3.39,-0.78,-0.12,2.71
2012-06-01,15.13,15.7,16.1,14.95,100998,158288367.0,7.55,3.09,0.47,4.8
2012-06-08,15.39,15.03,15.55,15.0,53237,81080803.0,3.5,-4.27,-0.67,2.53
2012-06-15,15.08,15.32,15.38,15.0,44737,68016064.0,2.53,1.93,0.29,2.13
2012-06-21,15.34,15.82,16.05,15.32,100278,158460771.0,4.77,3.26,0.5,4.77
2012-06-29,15.87,7.01,15.87,6.87,134440,115049913.0,56.89,-55.69,-8.81,3.2
2012-07-06,7.09,6.85,7.26,6.69,119698,83344169.0,8.13,-2.28,-0.16,2.85
2012-07-13,6.78,6.8,6.89,6.47,129690,86507194.0,6.13,-0.73,-0.05,3.08
2012-07-20,6.73,6.55,6.8,6.39,109574,71585594.0,6.03,-3.68,-0.25,2.61
2012-07-27,6.5,6.36,6.52,6.31,70110,44918807.0,3.21,-2.9,-0.19,1.67
2012-08-03,6.4,6.07,6.41,5.92,87031,53199677.0,7.7,-4.56,-0.29,2.07
2012-08-10,6.08,6.33,6.37,6.02,126860,78921834.0,5.77,4.28,0.26,3.02
2012-08-17,6.3,6.08,6.32,6.03,73033,44962201.0,4.58,-3.95,-0.25,1.74
2012-08-24,6.03,6.05,6.17,5.99,78322,47514565.0,2.96,-0.49,-0.03,1.86
2012-08-31,6.02,5.77,6.05,5.74,81913,48045271.0,5.12,-4.63,-0.28,1.95
