日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-09-07,19.19,20.69,21.47,18.7,926353,1862284720.0,14.77,10.29,1.93,185.27
2012-09-14,21.2,19.49,22.0,18.86,673877,1381716104.0,15.18,-5.8,-1.2,134.78
2012-09-21,19.24,16.48,19.36,16.45,274430,492161152.0,14.93,-15.44,-3.01,54.89
2012-09-28,16.31,16.44,16.94,15.68,222529,363469797.0,7.65,-0.24,-0.04,44.51
2012-10-12,16.6,16.38,17.14,16.14,210099,350882868.0,6.08,-0.36,-0.06,42.02
2012-10-19,16.21,15.31,16.36,14.94,155847,239318861.0,8.67,-6.53,-1.07,31.17
2012-10-26,15.2,14.26,15.56,14.19,118094,177625963.0,8.95,-6.86,-1.05,23.62
2012-11-02,14.3,14.8,14.96,14.19,97433,142202589.0,5.4,3.79,0.54,19.49
2012-11-09,14.8,14.05,14.81,14.0,68161,98107928.0,5.47,-5.07,-0.75,13.63
2012-11-16,14.06,14.91,15.38,13.75,207702,305634229.0,11.6,6.12,0.86,41.54
2012-11-23,14.87,14.95,15.3,14.57,171734,256612722.0,4.9,0.27,0.04,34.35
2012-11-30,14.9,13.04,15.19,12.76,125511,172798428.0,16.25,-12.78,-1.91,25.1
2012-12-07,13.02,13.27,13.32,11.95,136491,174188016.0,10.51,1.76,0.23,27.3
2012-12-14,13.7,14.4,14.65,13.48,227214,322366271.0,8.82,8.52,1.13,45.44
2012-12-21,14.4,16.57,16.7,14.17,298861,457689950.0,17.57,15.07,2.17,59.77
2012-12-28,16.26,17.97,18.15,16.08,464783,793490851.0,12.49,8.45,1.4,92.96
2013-01-04,17.81,18.2,18.79,17.35,149183,269458782.0,8.01,1.28,0.23,29.84
2013-01-11,18.05,18.59,19.55,18.05,322439,606171645.0,8.24,2.14,0.39,64.49
2013-01-18,18.35,18.52,20.14,18.11,269211,515053040.0,10.92,-0.38,-0.07,53.85
2013-01-25,18.6,17.48,19.49,17.31,168131,308798393.0,11.77,-5.62,-1.04,33.63
2013-02-01,17.58,18.84,19.25,17.5,150270,280301420.0,10.01,7.78,1.36,30.06
2013-02-08,18.9,17.92,19.68,17.35,383185,700447931.0,12.37,-4.88,-0.92,76.64
2013-02-22,17.93,17.2,18.18,17.03,205684,361820938.0,6.42,-4.02,-0.72,41.14
2013-03-01,17.28,17.61,17.88,17.1,121481,211558108.0,4.53,2.38,0.41,24.3
2013-03-08,17.59,17.02,17.59,16.6,109392,186871837.0,5.62,-3.35,-0.59,21.88
2013-03-15,17.05,15.76,17.11,15.51,71771,116400710.0,9.4,-7.4,-1.26,14.36
2013-03-22,15.76,16.1,16.38,15.1,66167,105097782.0,8.12,2.16,0.34,13.23
2013-03-29,16.18,15.33,16.2,15.21,68559,107797969.0,6.15,-4.78,-0.77,13.71
