日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-08-04,19.89,21.63,22.12,18.58,1671421,3391886755.0,25.38,55.05,7.68,139.29
2006-08-11,21.77,23.86,23.98,21.45,540692,1219073837.0,11.7,10.31,2.23,45.06
2006-08-18,24.08,23.61,24.68,22.98,417285,997438282.0,7.12,-1.05,-0.25,34.77
2006-08-25,22.66,24.0,24.42,22.66,243442,576275731.0,7.45,1.65,0.39,20.29
2006-09-01,24.1,29.03,30.99,23.91,463212,1284584883.0,29.5,20.96,5.03,38.6
2006-09-08,29.06,28.68,30.38,27.5,297311,856287301.0,9.92,-1.21,-0.35,24.78
2006-09-15,28.9,28.41,29.19,27.38,198354,561358876.0,6.31,-0.94,-0.27,16.53
2006-09-22,28.4,29.54,30.3,28.05,196762,572212994.0,7.92,3.98,1.13,16.4
2006-09-29,29.4,27.8,29.91,26.96,197074,551418251.0,9.99,-5.89,-1.74,16.42
2006-10-13,27.92,25.66,28.18,25.1,304946,805101144.0,11.08,-7.7,-2.14,25.41
2006-10-20,25.45,26.97,27.05,24.9,176678,464123598.0,8.38,5.11,1.31,14.72
2006-10-27,26.96,28.2,29.01,26.25,196003,543945757.0,10.23,4.56,1.23,16.33
2006-11-03,28.0,27.65,28.39,26.53,210697,575827529.0,6.6,-1.95,-0.55,14.05
2006-11-10,27.22,30.9,32.4,27.22,284409,858830723.0,18.73,11.75,3.25,18.96
2006-11-17,30.25,34.8,35.1,29.85,224280,733611806.0,16.99,12.62,3.9,14.95
2006-11-24,34.75,33.63,36.28,33.25,184728,636521432.0,8.71,-3.36,-1.17,12.32
2006-12-01,33.31,36.97,37.7,32.65,201811,715091558.0,15.02,9.93,3.34,13.45
2006-12-08,36.48,35.82,38.77,34.22,245051,890973586.0,12.31,-3.11,-1.15,16.34
2006-12-15,35.76,41.51,42.1,35.6,142316,550817517.0,18.15,15.88,5.69,9.49
2006-12-22,41.8,42.1,45.8,41.0,124470,535011471.0,11.56,1.42,0.59,8.3
2006-12-29,42.0,43.32,45.49,41.89,143450,621267877.0,8.55,2.9,1.22,9.56
2007-01-05,43.76,45.66,47.65,43.3,86582,395698852.0,10.04,5.4,2.34,5.77
2007-01-11,45.66,51.26,52.8,45.66,98564,483610343.0,15.64,12.26,5.6,6.57
2007-01-19,50.38,47.14,59.5,44.66,277204,1386450582.0,28.95,-8.04,-4.12,18.48
2007-01-26,46.5,47.18,48.6,43.18,300764,1381377793.0,11.5,0.08,0.04,20.05
2007-02-02,47.77,38.64,47.99,38.3,228291,969001606.0,20.54,-18.1,-8.54,15.22
2007-02-09,38.59,40.99,41.51,36.95,163728,639577502.0,11.8,6.08,2.35,10.92
