,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-20,62.0,60.59,70.63,58.51,458964,2851818592.0,84.76,323.71,46.29,201.64
1,2020-11-27,58.86,50.3,59.47,50.13,368239,2012624736.0,15.42,-16.98,-10.29,161.78
2,2020-12-04,49.6,49.37,54.28,48.78,249650,1266336105.0,10.93,-1.85,-0.93,109.68
3,2020-12-11,49.45,43.35,49.8,42.79,187126,875250597.0,14.2,-12.19,-6.02,82.21
4,2020-12-18,43.38,42.3,44.59,40.5,151623,648231107.0,9.43,-2.42,-1.05,66.61
5,2020-12-25,42.0,38.12,43.27,37.7,149964,607556078.0,13.17,-9.88,-4.18,65.88
6,2020-12-31,38.11,36.82,38.55,34.9,107229,391609438.0,9.58,-3.41,-1.3,47.11
7,2021-01-08,37.29,32.13,38.79,31.41,145594,520973228.0,20.04,-12.74,-4.69,63.96
8,2021-01-15,32.13,36.14,36.14,28.43,216878,693173876.0,24.0,12.48,4.01,95.28
9,2021-01-22,36.63,34.0,39.18,33.44,316643,1138438961.0,15.88,-5.92,-2.14,139.11
10,2021-01-29,33.05,31.8,34.66,30.85,173955,569564514.0,11.21,-6.47,-2.2,76.42
11,2021-02-05,31.8,33.38,36.61,31.21,230745,781883609.0,16.98,4.97,1.58,101.37
12,2021-02-10,33.0,29.5,33.0,29.29,87096,269912518.0,11.11,-11.62,-3.88,38.26
13,2021-02-19,30.12,32.8,32.96,30.12,54969,173304922.0,9.63,11.19,3.3,24.15
14,2021-02-26,32.76,31.85,34.3,31.35,126737,419346671.0,8.99,-2.9,-0.95,55.68
15,2021-03-05,32.21,34.9,36.18,32.21,179074,621659062.0,12.46,9.58,3.05,78.67
16,2021-03-12,34.9,32.84,39.0,32.82,204026,723786865.0,17.71,-5.9,-2.06,89.63
17,2021-03-19,32.7,33.18,33.8,31.14,93365,302408553.0,8.1,1.04,0.34,41.02
18,2021-03-26,33.2,32.24,34.05,31.8,92535,306219593.0,6.78,-2.83,-0.94,40.65
19,2021-04-02,32.43,31.98,32.7,31.3,62088,197860577.0,4.34,-0.81,-0.26,27.28
20,2021-04-09,32.13,34.02,34.88,31.66,89611,299977062.0,10.07,6.38,2.04,39.37
21,2021-04-16,33.76,34.19,34.64,32.0,113206,380842238.0,7.76,0.5,0.17,49.73
22,2021-04-23,34.88,32.06,34.92,31.84,83187,279203241.0,9.01,-6.23,-2.13,36.55
23,2021-04-30,32.2,28.55,32.33,28.43,55744,168404033.0,12.16,-10.95,-3.51,24.49
24,2021-05-07,28.55,29.2,29.39,28.54,12853,37248814.0,2.98,2.28,0.65,5.65
25,2021-05-14,29.13,28.05,29.43,27.55,42209,120776571.0,6.44,-3.94,-1.15,18.54
26,2021-05-21,28.0,28.1,30.48,27.3,69843,200040021.0,11.34,0.18,0.05,29.1
27,2021-05-28,28.3,28.86,31.13,27.8,68452,200470784.0,11.85,2.7,0.76,28.52
28,2021-06-04,28.58,28.81,29.96,28.58,51501,151146362.0,4.78,-0.17,-0.05,21.46
29,2021-06-11,28.82,28.92,29.38,28.12,42192,121202987.0,4.37,0.38,0.11,17.58
30,2021-06-18,29.06,28.92,29.19,27.71,35749,101652051.0,5.12,0.0,0.0,14.9
31,2021-06-25,28.68,29.79,33.5,28.55,109254,332671029.0,17.12,3.01,0.87,45.52
32,2021-07-02,29.6,28.19,30.57,28.0,55758,163618286.0,8.63,-5.37,-1.6,23.23
33,2021-07-09,28.1,29.27,29.86,28.1,42251,122310356.0,6.24,3.83,1.08,17.6
34,2021-07-16,29.5,28.13,29.68,28.08,39930,115523419.0,5.47,-3.89,-1.14,16.64
35,2021-07-23,28.2,27.44,28.44,27.35,32180,89643595.0,3.87,-2.45,-0.69,13.41
36,2021-07-30,27.44,26.29,27.44,25.3,41323,108297861.0,7.8,-4.19,-1.15,17.22
37,2021-08-06,26.47,26.9,27.38,26.18,34178,92129628.0,4.56,2.32,0.61,14.24
38,2021-08-13,26.9,28.2,28.98,26.84,52958,148769188.0,7.96,4.83,1.3,22.07
39,2021-08-20,28.6,26.8,29.5,26.67,57673,163016336.0,10.04,-4.96,-1.4,24.03
40,2021-08-27,26.67,28.38,29.72,26.67,80283,231688005.0,11.38,5.9,1.58,33.45
41,2021-09-03,28.84,29.3,29.97,27.34,89076,257535835.0,9.27,3.24,0.92,37.12
42,2021-09-10,29.6,28.59,30.48,28.5,76475,224451443.0,6.76,-2.42,-0.71,31.86
43,2021-09-17,28.81,27.81,30.07,27.2,51367,146142656.0,10.04,-2.73,-0.78,21.4
44,2021-09-24,27.7,27.36,28.01,27.25,16093,44373633.0,2.73,-1.62,-0.45,6.71
45,2021-09-30,27.55,26.26,27.55,25.76,19285,50838181.0,6.54,-4.02,-1.1,8.04
46,2021-10-08,27.06,26.43,27.06,26.4,3030,8064348.0,2.51,0.65,0.17,1.26
47,2021-10-15,26.43,26.55,27.15,26.33,17109,45633728.0,3.1,0.45,0.12,7.13
48,2021-10-22,26.55,25.97,28.32,25.93,25847,69032850.0,9.0,-2.18,-0.58,10.77
49,2021-10-29,26.02,22.89,26.38,22.62,29079,70281486.0,14.48,-11.86,-3.08,12.12
50,2021-11-05,23.04,23.57,23.98,22.89,26877,62957983.0,4.76,2.97,0.68,11.2
51,2021-11-12,23.58,24.78,24.96,23.08,28943,69496815.0,7.98,5.13,1.21,12.06
52,2021-11-19,24.97,25.7,26.59,24.5,64410,163777799.0,8.43,3.71,0.92,17.43
53,2021-11-26,24.05,40.1,43.94,24.05,422679,1625784626.0,77.39,56.03,14.4,114.36
54,2021-12-03,38.88,37.01,45.71,36.17,583412,2318756768.0,23.79,-7.71,-3.09,157.85
55,2021-12-10,36.51,31.8,36.51,30.9,373364,1206480682.0,15.16,-14.08,-5.21,101.02
