,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-14,22.07,32.04,32.04,22.07,128,359336.0,54.21,74.23,13.65,0.06
1,2017-04-21,35.24,51.59,51.59,35.24,1768,8789904.0,51.03,61.02,19.55,0.79
2,2017-04-28,54.0,48.72,54.75,46.0,354778,1760346020.0,16.96,-5.56,-2.87,157.68
3,2017-05-05,48.77,47.72,51.6,47.02,198739,975655448.0,9.4,-2.05,-1.0,88.33
4,2017-05-12,46.59,45.47,47.56,42.75,122327,555414800.0,10.08,-4.72,-2.25,54.37
5,2017-05-19,45.47,47.04,47.73,44.85,90422,419782877.0,6.33,3.45,1.57,40.19
6,2017-05-26,47.6,42.97,47.98,41.0,66395,290620924.0,14.84,-8.65,-4.07,29.51
7,2017-06-02,44.5,40.88,44.96,39.53,48444,204785279.0,12.64,-4.86,-2.09,21.53
8,2017-06-09,41.8,42.7,43.93,40.8,66999,284062094.0,7.66,4.45,1.82,29.78
9,2017-06-16,42.07,42.65,43.59,40.91,53720,227272643.0,6.28,-0.12,-0.05,23.88
10,2017-06-23,42.7,41.96,43.51,40.81,38984,166107120.0,6.33,-1.62,-0.69,17.33
11,2017-06-30,42.3,42.92,43.49,41.5,40608,172217693.0,4.74,2.29,0.96,18.09
12,2017-07-07,43.02,45.29,45.86,42.83,71259,317372014.0,7.06,5.52,2.37,31.74
13,2017-07-14,44.88,41.98,44.88,41.58,55703,241371334.0,7.29,-7.31,-3.31,24.81
14,2017-07-21,41.1,36.33,41.1,36.33,47343,178619581.0,11.36,-13.46,-5.65,21.09
15,2017-07-28,36.1,37.94,38.29,35.75,50002,186032581.0,6.99,4.43,1.61,22.27
16,2017-08-04,38.11,37.01,38.26,36.88,30064,112788203.0,3.64,-2.45,-0.93,13.39
17,2017-08-11,37.14,36.8,37.98,36.42,30617,114232998.0,4.22,-0.57,-0.21,13.64
18,2017-08-18,36.51,39.32,40.12,36.51,64765,247951483.0,9.81,6.85,2.52,28.85
19,2017-08-25,39.5,40.03,40.38,38.72,33699,133599999.0,4.22,1.81,0.71,15.01
20,2017-09-01,40.31,42.85,44.58,40.18,68676,288775165.0,10.99,7.04,2.82,30.59
21,2017-09-08,42.95,46.21,47.54,42.4,74291,329716274.0,12.0,7.84,3.36,33.09
22,2017-09-15,46.35,47.24,52.79,45.08,103730,503898108.0,16.68,2.23,1.03,46.21
23,2017-09-22,46.62,46.99,47.88,45.36,50355,234506768.0,5.33,-0.53,-0.25,22.43
24,2017-09-29,47.0,47.09,49.15,45.65,51745,244766163.0,7.45,0.21,0.1,23.05
25,2017-10-13,47.98,49.75,50.75,47.1,80154,394156540.0,7.75,5.65,2.66,35.71
26,2017-10-20,49.91,46.2,49.92,45.16,44102,208428934.0,9.57,-7.14,-3.55,19.65
