日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-05-10,12.62,16.67,16.67,12.62,594,921332.0,38.5,58.46,6.15,0.14
2019-05-17,18.34,26.85,26.85,18.34,9011,22241173.0,51.05,61.07,10.18,2.09
2019-05-24,25.77,25.29,28.56,22.02,1121454,2785656816.0,24.36,-5.81,-1.56,260.68
2019-05-31,24.88,38.35,38.35,23.84,865048,2517381959.0,57.37,51.64,13.06,201.08
2019-06-06,42.19,28.81,42.19,28.06,1059745,3703992848.0,36.84,-24.88,-9.54,246.34
2019-06-14,28.81,26.13,30.87,25.83,841334,2427880400.0,17.49,-9.3,-2.68,195.57
2019-06-21,25.55,27.88,28.97,25.04,625509,1700891857.0,15.04,6.7,1.75,145.4
2019-06-28,27.5,24.72,27.9,24.33,442264,1158125505.0,12.8,-11.33,-3.16,102.8
2019-07-05,25.2,25.41,26.06,24.64,293690,745991779.0,5.74,2.79,0.69,68.27
2019-07-12,25.08,23.88,25.13,22.65,284327,680355147.0,9.76,-6.02,-1.53,66.09
2019-07-19,23.32,23.36,25.39,23.03,288648,698106079.0,9.88,-2.18,-0.52,67.1
2019-07-26,23.41,22.4,23.42,21.35,186176,415526506.0,8.86,-4.11,-0.96,43.28
2019-08-02,22.4,23.27,23.7,22.0,244453,559056443.0,7.59,3.88,0.87,56.82
2019-08-09,23.25,24.32,26.3,23.19,561852,1389043964.0,13.36,4.51,1.05,130.6
2019-08-16,24.72,25.43,27.1,23.82,525911,1338209702.0,13.49,4.56,1.11,122.25
2019-08-23,25.59,25.47,27.75,24.57,541508,1432025767.0,12.5,0.16,0.04,125.87
2019-08-30,24.71,23.94,26.28,23.9,321493,808372435.0,9.34,-6.01,-1.53,74.73
2019-09-06,23.72,25.46,25.57,23.71,265435,652034891.0,7.77,6.35,1.52,61.7
2019-09-12,25.54,25.63,26.39,25.15,254783,654760365.0,4.87,0.67,0.17,59.22
2019-09-20,25.71,26.25,26.67,24.68,360224,934364619.0,7.76,2.42,0.62,83.73
2019-09-27,26.09,23.7,27.36,23.36,308186,788883624.0,15.24,-9.71,-2.55,71.64
2019-09-30,23.7,23.02,23.99,22.81,29595,68750141.0,4.98,-2.87,-0.68,6.88
2019-10-11,23.19,23.55,24.5,22.75,100806,237813992.0,7.6,2.3,0.53,23.43
2019-10-18,23.68,22.51,24.38,22.0,122853,288312745.0,10.11,-4.42,-1.04,28.56
2019-10-25,22.5,22.37,23.08,21.72,88671,197983985.0,6.04,-0.62,-0.14,20.61
2019-11-01,22.48,20.15,22.68,19.49,127025,271199246.0,14.26,-9.92,-2.22,29.53
2019-11-08,20.14,20.48,20.93,20.07,92587,190283453.0,4.27,1.64,0.33,21.52
2019-11-15,20.47,20.37,21.18,19.91,126543,260041447.0,6.2,-0.54,-0.11,29.41
2019-11-22,20.01,20.16,21.19,20.01,124698,256589930.0,5.79,-1.03,-0.21,28.99
2019-11-29,20.03,18.8,20.15,18.15,97815,186441121.0,9.92,-6.75,-1.36,22.74
2019-12-06,18.83,19.17,19.48,18.25,112438,213352231.0,6.54,1.97,0.37,26.14
2019-12-13,19.17,19.33,19.56,18.9,89041,171351248.0,3.44,0.83,0.16,20.7
2019-12-20,19.34,19.86,20.45,19.33,140267,279571743.0,5.79,2.74,0.53,32.61
2019-12-27,19.72,19.77,20.35,19.18,105771,210337754.0,5.89,-0.45,-0.09,24.59
2020-01-03,19.73,20.76,20.85,19.6,109496,221353393.0,6.32,5.01,0.99,25.45
2020-01-10,20.52,20.51,20.71,20.0,124169,253443666.0,3.42,-1.2,-0.25,28.86
2020-01-17,20.5,21.5,22.0,20.16,182469,384099438.0,8.97,4.83,0.99,42.41
2020-01-23,21.4,20.55,22.25,20.3,147770,316771288.0,9.07,-4.42,-0.95,34.35
2020-02-07,18.5,18.63,18.94,16.7,154678,282019471.0,10.9,-9.34,-1.92,35.95
2020-02-14,18.47,18.93,19.45,18.34,197407,373848071.0,5.96,1.61,0.3,45.89
2020-02-21,18.97,19.86,20.97,18.93,216924,428155757.0,10.78,4.91,0.93,50.42
2020-02-28,19.79,17.52,19.93,17.5,133009,251494360.0,12.24,-11.78,-2.34,30.92
2020-03-06,17.7,21.03,22.61,17.7,395281,814108542.0,28.03,20.03,3.51,91.88
2020-03-13,20.51,29.71,29.71,20.51,845212,2149132560.0,43.75,41.27,8.68,196.47
2020-03-20,32.68,47.82,47.82,30.1,378002,1442408561.0,59.64,60.96,18.11,87.87
2020-03-27,49.5,39.41,50.1,36.2,473832,1997615168.0,29.07,-17.59,-8.41,110.14
2020-04-03,40.8,31.7,46.0,30.11,565291,2118340854.0,40.32,-19.56,-7.71,131.4
2020-04-10,31.31,27.95,32.23,27.75,541320,1646313696.0,14.13,-11.83,-3.75,125.83
2020-04-17,28.02,28.12,29.42,27.04,446164,1261025425.0,8.52,0.61,0.17,103.71
2020-04-24,28.42,26.19,28.54,25.71,283914,786984505.0,10.06,-6.86,-1.93,66.0
2020-04-30,26.54,25.07,26.73,24.15,214666,546117580.0,9.85,-4.28,-1.12,49.9
2020-05-08,25.0,25.72,26.28,24.84,175050,449894705.0,5.74,2.59,0.65,40.69
2020-05-15,25.83,25.41,27.61,25.22,353322,925905389.0,9.29,-1.21,-0.31,67.04
2020-05-22,25.48,23.05,25.54,22.95,210686,510995384.0,10.19,-9.29,-2.36,39.98
2020-05-29,23.15,22.35,23.75,22.0,136281,312150760.0,7.59,-3.04,-0.7,25.86
2020-06-05,22.51,22.98,23.94,22.48,177639,413374064.0,6.53,2.82,0.63,33.71
2020-06-12,23.19,22.97,23.57,22.35,139948,320924946.0,5.31,-0.04,-0.01,26.56
2020-06-19,22.96,24.25,25.0,22.82,259406,620804766.0,9.49,5.57,1.28,49.22
2020-06-24,24.2,24.59,24.99,23.65,148658,360822283.0,5.53,1.4,0.34,28.21
2020-07-03,24.6,25.61,26.3,23.63,252216,619705075.0,10.86,4.15,1.02,47.86
2020-07-10,25.87,27.22,30.0,25.41,526567,1467330355.0,17.92,6.29,1.61,99.92
2020-07-17,27.3,26.55,33.2,25.53,567630,1679966500.0,28.18,-2.46,-0.67,107.71
2020-07-24,26.25,24.38,27.88,24.09,245511,649816700.0,14.27,-8.17,-2.17,46.59
2020-07-31,24.7,25.12,25.53,24.12,129494,322405336.0,5.78,3.04,0.74,24.57
2020-08-07,25.18,24.66,25.73,24.39,154592,388745628.0,5.33,-1.83,-0.46,29.33
2020-08-14,24.66,27.57,27.9,24.28,234811,617469499.0,14.68,11.8,2.91,44.56
2020-08-21,27.6,25.65,27.96,25.54,180981,481237279.0,8.78,-6.96,-1.92,34.34
2020-08-28,26.0,24.71,26.0,24.12,91967,229934586.0,7.33,-3.66,-0.94,17.45
2020-09-04,24.71,24.99,25.31,24.2,77186,191851130.0,4.49,1.13,0.28,14.65
2020-09-11,24.8,22.46,25.32,21.8,83196,195552888.0,14.09,-10.12,-2.53,15.79
2020-09-18,22.7,22.87,23.18,22.3,42223,96052876.0,3.92,1.83,0.41,8.01
2020-09-25,22.87,22.12,23.44,22.08,47075,106792463.0,5.95,-3.28,-0.75,8.93
2020-09-30,22.15,22.22,22.84,22.15,22479,50372977.0,3.12,0.45,0.1,4.27
2020-10-09,22.38,22.65,22.83,22.38,7808,17709848.0,2.03,1.94,0.43,1.48
2020-10-16,22.8,22.45,23.36,22.24,49282,112645604.0,4.94,-0.88,-0.2,9.35
2020-10-23,22.31,22.12,22.72,22.11,30698,68676259.0,2.72,-1.47,-0.33,5.83
2020-10-30,22.07,22.0,22.55,21.15,66725,146127311.0,6.33,-0.54,-0.12,12.66
2020-11-06,22.01,22.37,23.96,19.8,125001,281162493.0,18.91,1.68,0.37,23.72
2020-11-13,22.37,21.58,22.88,21.27,59163,131307796.0,7.2,-3.53,-0.79,11.23
2020-11-20,21.6,22.58,22.85,21.1,60552,132448440.0,8.11,4.63,1.0,11.49
2020-11-27,22.58,22.12,22.58,21.86,43395,96124499.0,3.19,-2.04,-0.46,8.23
2020-12-04,22.0,21.59,22.22,21.57,34942,76601119.0,2.94,-2.4,-0.53,6.63
2020-12-11,21.8,20.74,21.8,20.55,28911,60920230.0,5.79,-3.94,-0.85,5.49
2020-12-18,20.67,20.4,21.16,20.12,21710,44927271.0,5.01,-1.64,-0.34,4.12
2020-12-25,20.4,19.35,20.62,18.94,35529,70229225.0,8.24,-5.15,-1.05,6.74
2020-12-31,19.35,19.33,19.75,18.5,32275,61416999.0,6.46,-0.1,-0.02,6.12
2021-01-08,19.3,19.56,20.99,19.0,66564,134363978.0,10.29,1.19,0.23,12.63
2021-01-15,19.56,20.72,22.3,18.88,129494,274629272.0,17.48,5.93,1.16,24.57
