日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-02-09,14.3,13.9,15.01,13.33,177291,247561799.27,20.79,72.03,5.82,100.73
2007-02-16,13.64,14.16,14.45,13.48,117309,163919105.77,6.98,1.87,0.26,66.65
2007-03-02,14.11,13.95,14.86,13.5,85657,121311951.76,9.6,-1.48,-0.21,48.67
2007-03-09,13.9,14.19,14.39,13.65,52046,73192633.65,5.3,1.72,0.24,29.57
2007-03-16,14.17,14.12,14.43,13.83,58863,83462277.51,4.23,-0.49,-0.07,33.44
2007-03-23,13.8,14.96,15.19,13.66,78535,113692863.32,10.84,5.95,0.84,44.62
2007-03-30,15.02,15.43,15.78,14.5,108380,163613603.18,8.56,3.14,0.47,61.58
2007-04-06,15.53,15.49,15.69,15.28,55915,86504276.07,2.66,0.39,0.06,31.77
2007-04-13,15.51,15.88,16.19,15.3,73827,116439037.24,5.75,2.52,0.39,41.95
2007-04-20,15.82,16.66,17.57,15.81,65883,109019422.09,11.08,4.91,0.78,37.43
2007-04-27,16.62,18.87,18.87,16.2,99807,173507048.64,16.03,13.27,2.21,56.71
2007-04-30,18.8,18.63,19.5,18.5,60189,114646901.51,5.3,-1.27,-0.24,34.2
2007-05-11,18.24,19.3,19.99,17.33,148675,276093876.95,14.28,3.6,0.67,67.58
2007-05-18,19.39,18.41,19.9,18.01,98341,186288933.85,9.79,-4.61,-0.89,44.7
2007-05-25,17.92,18.56,19.1,17.8,74362,137877758.31,7.06,0.81,0.15,33.8
2007-06-01,18.64,15.78,19.1,15.61,107405,190307057.57,18.8,-14.98,-2.78,48.82
2007-06-08,15.99,16.41,16.52,13.93,85248,133309288.82,16.41,3.99,0.63,38.75
2007-06-15,16.2,17.23,17.37,15.62,71080,119060117.78,10.66,5.0,0.82,32.31
2007-06-22,17.65,16.02,18.25,15.68,67024,116642903.5,14.92,-7.02,-1.21,30.47
2007-06-29,16.02,16.03,16.68,14.9,50410,79878275.1,11.11,0.06,0.01,22.91
2007-07-06,15.8,17.01,17.1,15.8,51519,85623197.33,8.11,6.11,0.98,23.42
2007-07-13,17.29,16.9,17.29,16.41,43715,73854934.94,5.17,-0.65,-0.11,19.87
2007-07-20,17.0,17.06,17.2,16.55,34026,57622511.63,3.85,0.95,0.16,15.47
2007-07-27,17.05,17.88,18.24,17.0,80944,143311691.11,7.27,4.81,0.82,36.79
2007-08-03,17.88,18.24,18.6,17.02,68525,123403030.09,8.84,2.01,0.36,31.15
2007-08-10,18.32,17.32,18.49,17.02,59340,106097940.2,8.06,-5.04,-0.92,26.97
2007-08-17,17.38,17.26,17.55,16.95,27094,46681734.68,3.46,-0.35,-0.06,12.32
