日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-30,8.27,9.0,9.39,8.18,193998,172831904.0,30.25,125.0,5.0,43.11
1996-09-06,9.4,10.78,12.1,9.39,714730,782172196.0,30.11,19.78,1.78,158.83
1996-09-13,10.7,9.36,10.75,8.8,129314,126253350.0,18.09,-13.17,-1.42,28.74
1996-09-20,9.41,9.34,10.0,8.51,127363,117637258.0,15.92,-0.21,-0.02,28.3
1996-09-27,9.38,9.39,9.6,8.81,89959,82927591.0,8.46,0.54,0.05,19.99
1996-10-04,9.48,9.23,9.6,9.01,39768,37216394.0,6.28,-1.7,-0.16,8.84
1996-10-11,9.15,9.4,10.19,9.05,135441,129123184.0,12.35,1.84,0.17,30.1
1996-10-18,9.4,10.07,11.65,9.33,325557,342452422.0,24.68,7.13,0.67,72.35
1996-10-25,10.0,9.65,10.5,9.12,138260,135459614.0,13.7,-4.17,-0.42,30.72
1996-11-01,9.5,9.67,10.29,9.36,134624,132667410.0,9.64,0.21,0.02,29.92
1996-11-08,9.6,9.88,10.75,9.4,153474,155769898.0,13.96,2.17,0.21,34.11
1996-11-15,10.0,10.87,11.2,9.75,252253,269208960.0,14.68,10.02,0.99,56.06
1996-11-22,11.2,12.82,14.38,10.9,432099,541674628.0,32.01,17.94,1.95,96.02
1996-11-27,13.0,12.51,13.35,12.25,124707,160240524.0,8.58,-2.42,-0.31,27.71
1996-12-06,12.9,13.78,14.38,11.38,272824,367626194.0,23.98,10.15,1.27,60.63
1996-12-13,13.99,12.8,14.6,12.75,220411,310806172.0,13.43,-7.11,-0.98,48.98
1996-12-20,11.51,8.61,11.51,8.61,51322,49271972.0,22.66,-32.73,-4.19,11.4
1996-12-27,8.2,8.86,8.88,7.1,120431,99107903.0,20.67,2.9,0.25,26.76
1997-01-03,9.0,9.6,10.48,8.98,185297,181319604.0,16.93,8.35,0.74,41.18
1997-01-10,9.28,9.06,9.37,8.1,62431,56064517.0,13.23,-5.63,-0.54,13.87
1997-01-17,9.25,9.17,9.5,8.91,45855,42215471.0,6.51,1.21,0.11,10.19
1997-01-24,9.25,9.44,9.55,9.0,56824,52874663.5,6.0,2.94,0.27,12.63
1997-01-31,9.55,9.79,10.28,9.36,105823,103466755.0,9.75,3.71,0.35,23.52
1997-02-21,9.79,9.69,10.45,9.0,131243,128154855.0,14.81,-1.02,-0.1,29.17
1997-02-28,9.75,10.1,10.3,9.55,89180,88832735.0,7.74,4.23,0.41,19.82
1997-03-07,10.18,10.46,11.11,9.9,173564,183012538.0,11.98,3.56,0.36,38.57
1997-03-14,10.5,10.62,10.88,10.34,91810,97211119.0,5.16,1.53,0.16,20.4
1997-03-21,10.78,11.3,11.35,10.2,182124,196922561.0,10.83,6.4,0.68,40.47
1997-03-28,11.96,11.01,11.96,10.93,176915,201495326.0,9.12,-2.57,-0.29,39.31
1997-04-04,11.05,11.05,11.68,10.91,73276,82066929.0,6.99,0.36,0.04,16.28
1997-04-11,11.06,10.35,11.22,10.15,53658,57523293.0,9.68,-6.33,-0.7,11.92
1997-04-18,10.5,10.55,10.81,10.33,33145,35021006.0,4.64,1.93,0.2,7.37
1997-04-25,10.58,10.08,10.75,10.0,59142,61104849.0,7.11,-4.45,-0.47,13.14
1997-04-30,10.06,9.3,10.07,8.8,30428,28256043.5,12.6,-7.74,-0.78,6.76
1997-05-09,9.2,9.43,10.3,9.0,81906,78473086.0,13.98,1.4,0.13,18.2
1997-05-16,9.43,8.31,10.15,8.31,61078,57343200.5,19.51,-11.88,-1.12,13.57
1997-05-23,8.21,7.01,8.6,6.9,33718,26154243.0,20.46,-15.64,-1.3,7.49
1997-05-30,7.1,7.5,7.66,6.75,30813,22432120.5,12.98,6.99,0.49,6.85
1997-06-06,7.52,7.04,8.15,6.93,39414,30106613.0,16.27,-6.13,-0.46,8.76
1997-06-13,7.0,7.01,7.4,6.3,21352,14844184.25,15.63,-0.43,-0.03,4.74
1997-06-20,7.3,7.3,7.79,6.9,43942,32761156.25,12.7,4.14,0.29,9.76
1997-06-27,7.32,6.99,7.7,6.8,32093,23593438.5,12.33,-4.25,-0.31,7.13
1997-07-04,7.5,6.38,7.5,6.2,10954,7220236.0,18.6,-8.73,-0.61,2.43
1997-07-11,6.38,6.03,6.5,5.41,17288,9988531.12,17.08,-5.49,-0.35,3.84
1997-07-18,6.0,6.14,6.48,5.86,25060,15210780.75,10.28,1.82,0.11,5.57
1997-07-25,6.12,6.2,6.73,5.93,46357,29492030.0,13.03,0.98,0.06,10.3
1997-08-01,6.21,6.5,6.5,6.0,15767,9993227.0,8.06,4.84,0.3,3.5
1997-08-08,6.6,6.69,6.88,6.2,30348,20071925.0,10.46,2.92,0.19,6.74
1997-08-15,6.71,6.19,6.96,6.1,27661,18190583.88,12.86,-7.47,-0.5,6.15
1997-08-22,6.15,6.11,6.26,5.75,11838,7080410.31,8.24,-1.29,-0.08,2.63
1997-08-29,6.15,6.72,6.98,5.8,42749,27771591.12,19.31,9.98,0.61,9.5
1997-09-05,6.75,6.4,6.9,6.25,46162,30361033.0,9.67,-4.76,-0.32,10.26
1997-09-12,6.6,6.5,7.16,6.49,92352,63434895.75,10.47,1.56,0.1,20.52
1997-09-19,6.52,6.28,6.65,6.14,15379,9807608.5,7.85,-3.38,-0.22,3.42
1997-09-26,6.3,5.7,6.32,5.15,24703,13973418.0,18.63,-9.24,-0.58,5.49
1997-09-30,5.5,5.55,5.65,5.38,4353,2397999.0,4.74,-2.63,-0.15,0.97
1997-10-10,5.64,5.94,6.08,5.45,13487,7813709.44,11.35,7.03,0.39,3.0
1997-10-17,6.0,5.9,6.09,5.6,16452,9621636.0,8.25,-0.67,-0.04,3.66
1997-10-24,5.91,5.9,6.28,5.7,32833,19568375.75,9.83,0.0,0.0,7.3
1997-10-31,5.9,6.21,6.55,5.8,78110,48564612.0,12.71,5.25,0.31,17.36
1997-11-07,6.18,6.27,6.58,6.07,35382,22482332.25,8.21,0.97,0.06,7.86
1997-11-14,6.43,5.91,6.45,5.8,22806,13942735.5,10.37,-5.74,-0.36,5.07
1997-11-21,5.9,5.46,6.0,5.45,13289,7619031.88,9.31,-7.61,-0.45,2.95
1997-11-28,5.42,5.45,5.61,5.2,11174,6080726.13,7.51,-0.18,-0.01,2.48
1997-12-05,5.45,5.36,5.5,5.2,7694,4125782.44,5.5,-1.65,-0.09,1.71
1997-12-12,5.3,5.33,5.45,5.2,9986,5281927.25,4.66,-0.56,-0.03,2.22
1997-12-19,5.34,5.24,5.58,5.11,16864,8936600.38,8.82,-1.69,-0.09,3.75
1997-12-26,5.13,5.42,5.45,5.0,17100,8965496.25,8.59,3.44,0.18,3.8
1997-12-31,5.47,5.4,5.7,5.35,12709,7010453.12,6.46,-0.37,-0.02,2.82
1998-01-09,5.38,5.75,6.2,5.38,35351,20355393.5,15.19,6.48,0.35,7.86
1998-01-16,5.76,7.35,7.78,5.41,159926,111737161.75,41.22,27.83,1.6,35.54
1998-01-23,7.0,6.9,8.09,6.3,150162,109219319.0,24.35,-6.12,-0.45,33.37
1998-02-13,7.01,7.04,7.7,6.75,95604,69470175.5,13.77,2.03,0.14,21.25
1998-02-20,7.0,6.63,7.05,6.59,35084,23962973.25,6.53,-5.82,-0.41,7.8
1998-02-27,6.6,6.84,7.2,6.34,52395,35949599.25,12.97,3.17,0.21,11.64
1998-03-06,6.8,6.98,7.1,6.5,34738,23729854.62,8.77,2.05,0.14,7.72
1998-03-13,7.0,6.85,7.5,6.66,63800,45697692.25,12.03,-1.86,-0.13,14.18
1998-03-20,6.75,6.94,7.29,6.63,34628,24398584.75,9.64,1.31,0.09,7.7
1998-03-27,6.9,8.07,8.1,6.76,111167,84504547.75,19.31,16.28,1.13,24.7
1998-04-03,8.15,8.39,8.8,7.9,126573,104932942.0,11.15,3.97,0.32,28.13
1998-04-10,8.4,7.97,8.88,7.8,99917,83345776.0,12.87,-5.01,-0.42,22.2
1998-04-17,7.81,7.77,8.4,7.59,58863,46729932.5,10.16,-2.51,-0.2,13.08
1998-04-24,7.8,7.14,8.15,7.11,49393,37663927.0,13.38,-8.11,-0.63,10.98
1998-04-30,6.99,6.98,7.15,6.41,61645,41469682.0,10.36,-2.24,-0.16,13.7
1998-05-08,6.98,7.24,7.5,6.64,64929,46009869.5,12.32,3.72,0.26,14.43
1998-05-15,7.38,6.83,7.39,6.78,46010,32360257.0,8.43,-5.66,-0.41,10.22
1998-05-22,6.8,8.14,8.59,6.65,189609,151307509.0,28.4,19.18,1.31,42.14
1998-05-29,8.11,8.61,9.08,7.9,123141,104035272.0,14.5,5.77,0.47,27.36
1998-06-05,8.65,8.1,8.7,7.85,74818,62111795.0,9.87,-5.92,-0.51,16.63
1998-06-12,8.1,7.5,8.15,7.0,47286,35063980.75,14.2,-7.41,-0.6,10.51
1998-06-19,7.5,7.4,7.55,7.06,22566,16499417.5,6.53,-1.33,-0.1,5.01
1998-06-26,7.38,7.15,7.72,6.78,22196,16412102.5,12.7,-3.38,-0.25,4.93
1998-07-03,7.2,7.42,7.54,7.07,17905,13047598.88,6.57,3.78,0.27,3.98
1998-07-10,7.5,7.5,7.78,7.26,27654,20833815.75,7.01,1.08,0.08,6.15
1998-07-17,7.52,7.11,7.77,7.1,20320,15110749.38,8.93,-5.2,-0.39,4.52
1998-07-24,7.29,7.5,7.64,6.9,25479,18708952.0,10.41,5.49,0.39,5.66
1998-07-31,7.52,8.41,8.69,7.33,140338,115454172.5,18.13,12.13,0.91,31.19
1998-08-07,8.3,7.88,8.9,7.84,119175,100798470.0,12.6,-6.3,-0.53,26.48
1998-08-14,7.85,8.26,8.3,7.4,73098,57941214.0,11.42,4.82,0.38,16.24
1998-08-21,8.01,8.47,8.77,7.87,109060,91239046.0,10.9,2.54,0.21,24.24
1998-08-28,8.51,9.03,9.89,8.45,191053,176397682.0,17.0,6.61,0.56,42.46
1998-09-04,9.0,9.48,10.5,8.9,229781,223851775.0,17.72,4.98,0.45,51.06
1998-09-11,9.48,10.63,10.7,9.38,112023,113488896.0,13.92,12.13,1.15,24.89
1998-09-18,10.72,10.78,11.54,10.42,67589,74093747.0,10.54,1.41,0.15,15.02
1998-09-25,10.43,12.3,12.58,10.43,69767,80985777.0,19.94,14.1,1.52,15.5
1998-09-30,12.6,11.79,12.78,11.75,33355,40339691.0,8.37,-4.15,-0.51,7.41
1998-10-09,11.85,12.76,13.1,11.39,53043,63867002.5,14.5,8.23,0.97,11.79
1998-10-16,13.0,12.85,13.3,12.48,34154,43842498.0,6.43,0.71,0.09,7.59
1998-10-23,12.85,12.9,13.3,12.48,24494,31632975.0,6.38,0.39,0.05,5.44
1998-10-30,12.73,13.5,13.98,12.73,19837,26829973.0,9.69,4.65,0.6,4.41
1998-11-06,13.59,14.01,14.26,13.4,13511,18851668.75,6.37,3.78,0.51,3.0
1998-11-13,14.02,13.39,14.25,12.7,23759,32602300.0,11.06,-4.43,-0.62,5.28
1998-11-20,13.28,13.36,13.6,12.75,35253,46458673.25,6.35,-0.22,-0.03,7.83
1998-11-27,13.01,13.02,13.49,12.86,27784,36495593.5,4.72,-2.54,-0.34,6.17
