日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-30,45.96,60.68,60.68,45.96,38568,230973996.0,38.43,58.43,22.38,28.27
2014-02-07,60.48,66.75,66.75,59.46,44379,284656624.0,12.01,10.0,6.07,32.52
2014-02-14,71.5,87.0,88.85,70.0,145295,1158840432.0,28.24,30.34,20.25,106.48
2014-02-21,87.02,108.99,112.18,83.88,186008,1786553107.0,32.53,25.28,21.99,136.32
2014-02-28,112.9,104.8,127.94,98.86,193199,2183600048.0,26.68,-3.84,-4.19,141.59
2014-03-07,103.0,98.4,107.37,95.03,142228,1447548243.0,11.77,-6.11,-6.4,104.23
2014-03-14,95.92,93.88,104.66,89.66,119947,1151049956.0,15.24,-4.59,-4.52,87.91
2014-03-21,95.1,109.6,113.45,93.8,152886,1605904476.0,20.93,16.74,15.72,112.05
2014-03-28,107.01,87.0,108.1,85.0,98423,922949176.0,21.08,-20.62,-22.6,72.13
2014-04-04,88.49,91.6,95.75,86.88,90076,822524746.0,10.2,5.29,4.6,66.01
2014-04-11,90.0,89.15,98.5,88.18,72739,674329713.0,11.27,-2.67,-2.45,53.31
2014-04-18,91.2,90.84,95.55,88.5,71085,653349037.0,7.91,1.9,1.69,52.1
2014-04-25,43.85,49.69,53.5,43.0,342241,1717348512.0,11.56,-45.3,-41.15,125.41
2014-04-30,48.0,45.38,48.81,41.1,130284,591322705.0,15.52,-8.67,-4.31,47.74
2014-05-09,44.6,42.8,48.44,42.01,201972,929428579.0,14.17,-5.69,-2.58,74.01
2014-05-16,43.17,43.6,47.98,42.2,170299,756631410.0,13.5,1.87,0.8,62.4
2014-05-23,43.0,46.42,46.98,42.5,136217,615009920.0,10.28,6.47,2.82,49.91
2014-05-30,46.48,45.27,47.71,44.3,160639,743433604.0,7.35,-2.48,-1.15,58.86
2014-06-06,45.2,45.03,46.5,44.5,100226,455544517.0,4.42,-0.53,-0.24,36.73
2014-06-13,44.8,44.49,45.0,43.66,83323,368932631.0,2.98,-1.2,-0.54,30.53
2014-06-20,44.59,42.7,47.6,41.6,135594,613005909.0,13.49,-4.02,-1.79,49.69
2014-06-27,42.86,52.29,53.99,42.86,213637,1048688389.0,26.07,22.46,9.59,78.28
2014-07-04,52.3,51.85,57.46,50.15,205173,1091052859.0,13.98,-0.84,-0.44,75.18
2014-07-11,52.35,49.07,54.35,48.68,123443,634799107.0,10.94,-5.36,-2.78,45.23
2014-07-18,49.07,46.25,49.47,45.0,77812,365913921.0,9.11,-5.75,-2.82,28.51
2014-07-25,46.25,44.13,47.32,42.8,75037,338912858.0,9.77,-4.58,-2.12,27.5
2014-08-01,44.35,44.48,46.55,44.04,66133,301131284.0,5.69,0.79,0.35,24.23
2014-08-08,44.53,46.18,46.4,44.22,56934,259336256.0,4.9,3.82,1.7,20.86
2014-08-15,46.01,46.25,47.16,44.96,62560,288776804.0,4.76,0.15,0.07,22.92
2014-08-22,46.5,49.14,50.95,46.32,127403,613975438.0,10.01,6.25,2.89,46.69
2014-08-29,49.14,46.31,49.15,45.15,76666,362811594.0,8.14,-5.76,-2.83,28.09
2014-09-05,46.35,49.06,50.25,46.2,106982,521132091.0,8.75,5.94,2.75,39.2
2014-09-12,49.06,49.75,50.58,48.25,80170,396770932.0,4.75,1.41,0.69,29.38
2014-09-19,49.78,48.2,51.2,46.75,92280,451921736.0,8.94,-3.12,-1.55,33.81
2014-09-26,48.1,48.99,50.37,47.26,79903,391418065.0,6.45,1.64,0.79,29.28
2014-09-30,49.3,51.52,51.98,49.26,46606,235538391.0,5.55,5.16,2.53,17.08
2014-10-10,51.12,50.63,52.23,49.6,55940,284890056.0,5.1,-1.73,-0.89,20.5
2014-10-17,51.75,59.88,60.5,51.75,218510,1224433171.0,17.28,18.27,9.25,80.07
2014-10-24,59.34,54.01,60.3,52.93,131265,746947383.0,12.31,-9.8,-5.87,48.1
2014-10-31,53.95,53.53,56.34,51.83,117359,635185520.0,8.35,-0.89,-0.48,43.0
2014-11-07,53.41,54.45,56.5,53.21,92276,507650282.0,6.15,1.72,0.92,33.81
2014-11-14,54.38,51.85,54.87,51.12,111634,588608149.0,6.89,-4.78,-2.6,40.91
2014-11-21,51.61,52.45,53.35,50.64,79586,412286466.0,5.23,1.16,0.6,29.16
2014-11-28,52.52,55.9,56.38,51.11,137168,740918674.0,10.05,6.58,3.45,50.26
2014-12-05,56.14,52.78,59.97,52.0,164248,927133853.0,14.26,-5.58,-3.12,60.19
2014-12-12,52.8,52.21,53.53,48.0,93947,478050296.0,10.48,-1.08,-0.57,34.43
2014-12-19,51.1,48.31,54.0,48.0,71343,366394199.0,11.49,-7.47,-3.9,26.14
2014-12-26,48.33,45.2,48.8,43.48,62499,281485547.0,11.01,-6.44,-3.11,22.9
2014-12-31,44.95,42.77,44.95,41.3,32993,139999104.0,8.08,-5.38,-2.43,12.09
2015-01-09,42.74,45.1,46.26,40.18,77292,340091057.0,14.22,5.45,2.33,28.32
2015-01-16,44.7,47.7,48.65,43.8,67667,312989533.0,10.75,5.76,2.6,24.8
2015-01-23,47.04,50.52,55.0,46.2,118877,610991010.0,18.45,5.91,2.82,43.56
2015-01-30,49.1,52.6,55.18,49.1,111206,589222344.0,12.03,4.12,2.08,23.78
2015-02-06,51.9,52.33,61.49,50.36,248403,1417776976.0,21.16,-0.51,-0.27,53.11
2015-02-13,52.2,57.41,58.08,51.63,131213,724940761.0,12.33,9.71,5.08,28.06
2015-02-17,57.97,58.36,60.78,57.62,99878,592708041.0,5.5,1.65,0.95,21.36
2015-02-27,58.5,60.8,60.8,55.0,109146,634356212.0,9.94,4.18,2.44,23.34
2015-03-06,59.79,58.99,62.92,58.3,210019,1271110343.0,7.6,-2.98,-1.81,44.91
2015-03-13,58.85,80.5,80.5,58.85,361814,2574403200.0,36.7,36.46,21.51,77.36
2015-03-20,81.5,99.44,99.44,81.0,235716,2084439657.0,22.91,23.53,18.94,50.4
2015-03-27,109.0,110.0,132.3,104.01,229519,2681168808.0,28.45,10.62,10.56,49.07
2015-04-03,107.5,118.0,133.58,99.7,236554,2700818256.0,30.8,7.27,8.0,50.58
2015-04-10,118.58,115.43,120.78,102.55,157485,1762356496.0,15.45,-2.18,-2.57,33.67
2015-04-17,114.9,103.16,117.99,99.4,129110,1392304131.0,16.11,-10.63,-12.27,27.61
2015-04-24,103.0,142.3,142.3,101.01,158001,1924374550.0,40.03,37.94,39.14,33.78
2015-04-30,145.0,143.99,153.0,125.7,124604,1745179520.0,19.18,1.19,1.69,26.64
2015-05-08,139.68,156.75,157.0,130.0,136985,2002097408.0,18.75,8.86,12.76,29.29
2015-05-15,162.0,199.35,212.22,155.68,198558,3700525440.0,36.07,27.18,42.6,42.45
2015-05-22,202.5,95.44,265.41,95.44,374894,5767312544.0,85.26,-52.12,-103.91,32.06
2015-05-29,85.9,96.25,96.25,82.4,720558,6388307440.0,14.51,0.85,0.81,61.63
2015-06-05,100.57,102.68,111.48,94.0,510028,5239147328.0,18.16,6.68,6.43,43.62
2015-06-12,100.9,90.16,100.9,84.01,374952,3404801408.0,16.45,-12.19,-12.52,32.07
