,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-04-24,16.08,19.46,19.46,16.08,1071,1840973.0,30.26,74.22,8.29,0.21
1,2015-04-30,21.41,28.5,28.5,21.41,4173,10801594.0,36.43,46.45,9.04,0.82
2,2015-05-08,31.35,30.89,36.37,28.78,510178,1616840614.0,26.63,8.39,2.39,100.03
3,2015-05-15,31.4,41.94,41.94,30.27,618140,2207592928.0,37.78,35.77,11.05,121.2
4,2015-05-22,45.77,64.24,64.24,41.92,763800,4075342237.0,53.22,53.17,22.3,149.76
5,2015-05-29,69.03,77.26,94.05,69.03,316413,2395651503.0,38.95,20.27,13.02,62.04
6,2015-06-05,70.03,58.04,75.98,56.01,600742,3823334160.0,25.85,-24.88,-19.22,117.79
7,2015-06-12,57.89,59.87,68.5,51.2,571487,3333360112.0,29.81,3.15,1.83,112.06
8,2015-06-19,58.0,43.12,58.0,43.12,352154,1798447215.0,24.85,-27.98,-16.75,69.05
9,2015-06-26,43.0,36.21,45.78,36.21,232579,980066261.0,22.19,-16.03,-6.91,45.6
10,2015-07-03,37.58,38.86,40.99,29.47,592909,2146922390.0,31.81,7.32,2.65,116.26
11,2015-07-08,42.75,32.99,42.75,32.99,183947,731585484.0,25.12,-15.11,-5.87,36.07
12,2015-07-17,36.29,37.22,42.18,32.34,309843,1151787131.0,29.83,12.82,4.23,60.75
13,2015-07-24,37.32,41.9,44.97,36.3,562010,2301655248.0,23.29,12.57,4.68,110.2
14,2015-07-31,40.01,37.3,41.99,33.5,357411,1325822596.0,20.26,-10.98,-4.6,70.08
15,2015-08-07,36.48,39.58,42.0,35.48,413190,1625638592.0,17.48,6.11,2.28,81.02
16,2015-08-14,40.9,40.4,42.08,38.01,331001,1334842953.0,10.28,2.07,0.82,64.9
17,2015-08-21,39.98,31.44,40.0,30.8,221086,792516031.0,22.77,-22.18,-8.96,43.35
18,2015-08-28,29.75,28.4,30.5,23.35,213347,569551289.0,22.74,-9.67,-3.04,41.83
