,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-04,15.0,19.77,19.77,15.0,2311,4236300.0,38.22,58.41,7.29,0.5
1,2020-09-11,21.75,26.06,28.95,21.75,26193,69147972.0,36.42,31.82,6.29,5.71
2,2020-09-18,23.45,21.09,24.1,20.9,644591,1435612482.0,12.28,-19.07,-4.97,140.43
3,2020-09-25,21.15,20.25,21.47,19.82,303027,621152268.0,7.82,-3.98,-0.84,66.02
4,2020-09-30,20.24,19.65,20.53,19.33,115587,229220600.0,5.93,-2.96,-0.6,25.18
5,2020-10-09,19.86,19.94,20.1,19.7,45266,90299189.0,2.04,1.48,0.29,9.86
6,2020-10-16,20.02,20.2,21.97,20.02,392921,816734514.0,9.78,1.3,0.26,85.6
7,2020-10-23,20.37,19.8,20.9,19.43,242582,490688402.0,7.28,-1.98,-0.4,52.85
8,2020-10-30,19.8,17.85,19.8,17.76,163598,307961738.0,10.3,-9.85,-1.95,35.64
9,2020-11-06,17.85,18.8,19.3,17.7,136961,255028719.0,8.96,5.32,0.95,29.84
10,2020-11-13,18.75,19.5,19.74,18.61,208297,397653929.0,6.01,3.72,0.7,45.38
11,2020-11-20,19.37,20.0,20.56,19.28,265652,531745282.0,6.56,2.56,0.5,57.88
12,2020-11-27,19.89,20.36,24.3,19.0,579081,1233307296.0,26.5,1.8,0.36,126.16
13,2020-12-04,20.15,19.32,20.62,19.22,275755,550467774.0,6.88,-5.11,-1.04,60.08
14,2020-12-11,19.25,18.1,19.38,17.87,130052,243062703.0,7.82,-6.31,-1.22,28.33
15,2020-12-18,18.11,17.61,18.58,17.3,93241,167897876.0,7.07,-2.71,-0.49,20.31
16,2020-12-25,17.4,16.14,17.75,15.87,93783,157709506.0,10.68,-8.35,-1.47,20.43
17,2020-12-31,16.1,16.53,16.75,15.85,53917,87996055.0,5.58,2.42,0.39,11.75
18,2021-01-08,16.48,15.46,16.97,14.91,82065,131526610.0,12.46,-6.47,-1.07,17.88
19,2021-01-15,15.3,14.95,15.5,14.01,72326,106950915.0,9.64,-3.3,-0.51,15.76
20,2021-01-22,14.83,17.04,17.04,14.83,95482,149983032.0,14.78,13.98,2.09,20.8
21,2021-01-29,17.0,15.7,17.48,15.48,184870,308622936.0,11.74,-7.86,-1.34,40.28
22,2021-02-05,15.71,15.26,16.48,14.45,93810,144836948.0,12.93,-2.8,-0.44,20.44
23,2021-02-10,15.58,14.84,15.8,14.62,39454,59350245.0,7.73,-2.75,-0.42,8.6
24,2021-02-19,14.96,15.62,15.67,14.96,32281,49582961.0,4.78,5.26,0.78,7.03
25,2021-02-26,15.68,15.43,16.2,15.1,70741,111648060.0,7.04,-1.22,-0.19,15.41
26,2021-03-05,15.41,15.9,16.18,15.41,64607,102577000.0,4.99,3.05,0.47,14.08
27,2021-03-12,15.91,14.92,16.05,14.5,49583,75347041.0,9.75,-6.16,-0.98,10.8
28,2021-03-19,14.88,17.34,17.34,14.66,74786,119663355.0,17.96,16.22,2.42,16.29
29,2021-03-26,18.52,16.42,19.07,15.83,351036,603560091.0,18.69,-5.31,-0.92,76.48
30,2021-04-02,16.31,16.89,17.24,15.9,160260,264342298.0,8.16,2.86,0.47,34.91
31,2021-04-09,16.8,16.62,17.34,16.56,125566,213088214.0,4.62,-1.6,-0.27,27.36
32,2021-04-16,16.63,17.5,17.7,16.17,195480,332020989.0,9.21,5.29,0.88,42.59
33,2021-04-23,18.03,23.07,23.07,17.51,937729,1903021104.0,31.77,31.83,5.57,204.3
34,2021-04-30,24.28,18.29,26.54,17.5,850851,1895883223.0,39.19,-20.72,-4.78,185.37
35,2021-05-07,17.68,18.2,18.87,17.18,223943,402930423.0,9.24,-0.49,-0.09,48.79
36,2021-05-14,18.1,18.06,19.3,17.52,538240,989447570.0,9.78,-0.77,-0.14,117.26
37,2021-05-21,18.06,18.79,19.99,16.95,608621,1145496156.0,16.83,4.04,0.73,132.6
38,2021-05-28,18.66,18.05,18.72,17.83,320615,583966452.0,4.74,-3.94,-0.74,69.85
39,2021-06-04,18.07,18.84,19.52,17.73,381725,715599562.0,9.92,4.38,0.79,83.16
40,2021-06-11,18.7,18.42,19.58,18.26,290046,550255201.0,7.01,-2.23,-0.42,63.19
41,2021-06-18,18.4,18.71,19.45,17.2,207740,382747625.0,12.21,1.57,0.29,45.26
42,2021-06-25,18.59,18.57,19.34,18.41,227418,428665957.0,4.97,-0.75,-0.14,49.55
43,2021-07-02,18.52,17.61,18.52,17.47,107822,193652362.0,5.65,-5.17,-0.96,23.49
44,2021-07-09,17.4,17.18,18.3,16.8,106681,186436122.0,8.52,-2.44,-0.43,23.24
45,2021-07-16,17.22,16.03,17.77,16.01,114793,192740556.0,10.24,-6.69,-1.15,25.01
46,2021-07-23,16.1,15.48,16.11,15.26,80098,125500798.0,5.3,-3.43,-0.55,17.45
47,2021-07-30,15.6,15.6,16.37,14.65,109483,170717089.0,11.11,0.78,0.12,23.85
48,2021-08-06,15.68,15.55,16.16,15.41,72641,115192716.0,4.81,-0.32,-0.05,15.83
49,2021-08-13,15.5,16.06,16.37,15.5,72630,116600764.0,5.59,3.28,0.51,15.82
50,2021-08-20,15.88,15.34,16.85,15.21,111734,180202922.0,10.21,-4.48,-0.72,24.34
51,2021-08-27,15.48,16.21,16.62,15.42,98024,158699143.0,7.82,5.67,0.87,21.36
52,2021-09-03,16.1,15.42,16.19,14.8,87942,135946980.0,8.57,-4.87,-0.79,7.68
53,2021-09-10,15.42,15.34,15.74,15.16,86448,133650343.0,3.76,-0.52,-0.08,7.55
54,2021-09-17,15.31,14.76,15.47,14.66,61376,92539872.0,5.28,-3.78,-0.58,5.36
55,2021-09-24,14.73,14.56,15.07,14.54,27455,40575956.0,3.59,-1.36,-0.2,2.4
56,2021-09-30,14.56,14.03,14.7,13.85,34704,49356319.0,5.84,-3.64,-0.53,3.03
57,2021-10-08,14.1,14.25,14.3,14.05,6003,8535914.0,1.78,1.57,0.22,0.52
58,2021-10-15,14.25,14.29,14.62,14.01,37398,53378676.0,4.28,0.28,0.04,3.27
59,2021-10-22,14.3,14.15,14.78,14.05,37832,54256506.0,5.11,-0.98,-0.14,3.31
60,2021-10-29,14.12,14.89,15.17,14.03,87974,128858887.0,8.06,5.23,0.74,7.69
61,2021-11-05,14.95,15.29,15.56,14.69,112194,169928642.0,5.84,2.69,0.4,9.8
62,2021-11-12,15.29,16.1,16.17,15.11,120200,188760477.0,6.93,5.3,0.81,10.5
63,2021-11-19,16.12,16.96,18.4,16.12,374161,632807170.0,14.16,5.34,0.86,32.69
64,2021-11-26,16.7,16.98,17.79,16.67,267649,460531457.0,6.6,0.12,0.02,23.39
65,2021-12-03,16.73,17.04,17.93,16.6,169878,292342247.0,7.83,0.35,0.06,14.84
66,2021-12-10,17.1,18.19,19.14,15.68,494330,873546390.0,20.31,6.75,1.15,43.19
67,2021-12-17,18.3,17.81,18.75,17.6,262382,476242949.0,6.32,-2.09,-0.38,22.93
68,2021-12-24,17.77,16.55,18.17,16.52,194545,339879647.0,9.26,-7.07,-1.26,17.0
69,2021-12-31,16.7,17.56,18.77,16.25,256818,450642477.0,15.23,6.1,1.01,22.44
70,2022-01-07,17.56,16.89,17.9,16.88,106113,184861921.0,5.81,-3.82,-0.67,9.27
71,2022-01-14,16.85,18.0,18.35,16.58,177877,315403491.0,10.48,6.57,1.11,15.54
72,2022-01-21,18.2,16.9,18.73,16.63,199101,354003380.0,11.67,-6.11,-1.1,17.4
73,2022-01-28,16.9,15.32,16.96,14.78,115370,182019486.0,12.9,-9.35,-1.58,10.08
74,2022-02-11,15.51,16.84,17.71,15.41,206240,348897042.0,15.01,9.92,1.52,18.02
75,2022-02-18,17.5,17.9,20.37,17.22,970462,1783540480.0,18.71,6.29,1.06,84.79
76,2022-02-25,18.19,18.34,20.35,17.73,533667,1001741134.0,14.64,2.46,0.44,46.63
77,2022-03-04,18.4,20.79,20.79,18.05,465504,916417727.0,14.94,13.36,2.45,40.67
78,2022-03-11,20.81,18.65,22.87,18.5,1200849,2479288816.0,21.02,-10.29,-2.14,104.92
