日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-08-21,27.0,29.79,30.17,25.52,271537,763480589.81,29.06,86.19,13.79,84.86
2009-08-28,28.7,26.41,32.38,26.32,576067,1709151290.5,20.34,-11.35,-3.38,180.02
2009-09-04,25.8,26.45,27.16,24.8,244609,639911120.79,8.94,0.15,0.04,76.44
2009-09-11,26.45,28.45,29.39,25.99,303962,841669318.42,12.85,7.56,2.0,94.99
2009-09-17,28.57,30.34,32.1,27.46,263231,786044786.3,16.31,6.64,1.89,82.26
2009-09-25,29.5,29.79,31.12,27.32,227519,659198514.78,12.52,-1.81,-0.55,71.1
2009-09-30,29.7,26.31,30.3,25.81,86454,240244406.18,15.07,-11.68,-3.48,27.02
2009-10-09,26.78,27.48,27.6,26.71,20899,56974221.02,3.38,4.45,1.17,6.53
2009-10-16,27.5,28.88,29.32,27.3,107203,304634317.91,7.35,5.09,1.4,33.5
2009-10-23,28.8,34.11,36.26,28.6,273703,881593998.94,26.52,18.11,5.23,85.53
2009-10-30,34.26,33.6,36.88,32.8,312827,1084680370.23,11.96,-1.5,-0.51,97.76
2009-11-06,32.01,33.78,34.87,31.55,137776,462897824.67,9.88,0.54,0.18,43.06
2009-11-13,33.65,34.7,36.38,33.55,127415,444091279.41,8.38,2.72,0.92,39.82
2009-11-20,34.97,34.48,35.78,33.82,142702,495513845.96,5.65,-0.63,-0.22,44.59
2009-11-27,33.85,34.4,38.15,33.5,317228,1124809522.16,13.49,-0.23,-0.08,79.31
2009-12-04,34.95,35.22,38.28,34.32,224847,820033802.7,11.51,2.38,0.82,56.21
2009-12-11,35.0,34.0,35.8,33.89,111048,384987872.27,5.42,-3.46,-1.22,27.76
2009-12-18,34.19,31.1,35.39,30.53,109677,367910286.11,14.29,-8.53,-2.9,27.42
2009-12-25,31.15,32.73,33.58,30.92,89177,287705274.35,8.55,5.24,1.63,22.29
2009-12-31,33.0,33.21,33.75,32.4,70163,232134666.46,4.12,1.47,0.48,17.54
2010-01-08,33.5,33.76,35.1,32.8,112040,381451566.5,6.93,1.66,0.55,28.01
2010-01-15,33.65,39.81,42.57,33.61,279857,1065335887.26,26.54,17.92,6.05,69.96
2010-01-22,40.0,36.15,41.29,35.22,227538,874134709.65,15.25,-9.19,-3.66,56.88
2010-01-29,35.74,35.34,37.27,34.0,114634,408046779.94,9.05,-2.24,-0.81,28.66
2010-02-05,35.08,31.84,35.45,31.51,88184,293266448.91,11.15,-9.9,-3.5,22.05
2010-02-12,31.98,34.01,34.15,31.73,52319,172575386.44,7.6,6.82,2.17,13.08
2010-02-26,34.01,35.9,36.79,33.0,106410,376737095.19,11.14,5.56,1.89,26.6
2010-03-05,35.9,34.6,37.16,34.0,98849,354941372.0,8.8,-3.62,-1.3,24.71
2010-03-12,34.98,35.2,36.7,34.71,83991,298508492.01,5.75,1.73,0.6,21.0
2010-03-19,35.03,37.43,38.2,34.75,139062,515080013.69,9.8,6.34,2.23,34.77
2010-03-26,37.5,37.19,38.29,35.6,189504,696186021.99,7.19,-0.64,-0.24,47.38
2010-04-02,37.0,37.62,39.8,35.75,168276,627439156.47,10.89,1.16,0.43,42.07
2010-04-09,37.78,40.42,41.08,37.11,184202,726883439.18,10.55,7.44,2.8,46.05
2010-04-15,40.5,37.3,42.65,37.0,165436,664871447.79,13.98,-7.72,-3.12,41.36
2010-04-23,37.46,38.2,39.71,35.3,125418,475305249.59,11.82,2.41,0.9,31.35
2010-04-30,38.24,35.24,38.54,34.4,96944,356937065.32,10.84,-7.75,-2.96,24.24
2010-05-07,34.3,36.08,37.21,34.08,47053,169587764.03,8.88,2.38,0.84,11.76
2010-05-14,36.01,34.75,37.0,32.51,55074,192389830.55,12.44,-3.69,-1.33,13.77
2010-05-21,34.2,34.49,35.01,32.38,42974,145385167.86,7.57,-0.75,-0.26,10.74
2010-05-28,34.78,35.84,36.6,34.6,47109,167826444.51,5.8,3.91,1.35,11.78
2010-06-04,35.66,35.3,36.3,33.8,29123,102019844.61,6.98,-1.51,-0.54,7.28
2010-06-11,34.5,36.6,37.8,34.2,59823,220147769.0,10.2,3.68,1.3,14.96
2010-06-18,36.6,35.1,37.3,35.01,16140,58417098.93,6.26,-4.1,-1.5,4.03
2010-06-25,35.38,35.15,36.03,34.29,29103,103263257.21,4.96,0.14,0.05,7.28
2010-07-02,34.78,28.87,35.1,28.5,48107,149510087.84,18.78,-17.87,-6.28,12.03
2010-07-09,28.6,29.31,29.54,27.6,58758,167671884.74,6.72,1.52,0.44,14.69
2010-07-16,29.31,30.18,31.66,28.4,71362,212972973.48,11.12,2.97,0.87,17.84
2010-07-23,29.8,30.9,31.3,29.57,48521,148816299.63,5.73,2.39,0.72,12.13
2010-07-30,30.9,31.78,32.19,30.6,48368,151854141.76,5.15,2.85,0.88,12.09
2010-08-06,31.79,32.58,32.98,31.0,48691,156114960.15,6.23,2.52,0.8,12.17
2010-08-13,32.58,33.41,33.85,32.46,48560,160957687.61,4.27,2.55,0.83,12.14
2010-08-20,33.48,32.08,34.79,31.91,63367,214178678.54,8.62,-3.98,-1.33,15.84
2010-08-27,32.1,33.13,33.18,31.68,38450,124774188.01,4.68,3.27,1.05,4.69
2010-09-03,33.18,35.69,36.8,33.18,83618,297122478.9,10.93,7.73,2.56,10.2
2010-09-10,35.8,35.01,36.9,34.5,42960,153190758.6,6.72,-1.91,-0.68,5.24
2010-09-16,35.03,36.2,37.97,35.03,58718,215469036.85,8.4,3.4,1.19,7.16
2010-09-21,36.07,36.15,36.5,35.19,7819,28127836.59,3.62,-0.14,-0.05,0.95
2010-09-30,36.31,35.1,36.99,34.72,22742,81424926.89,6.28,-2.9,-1.05,2.77
2010-10-08,35.45,35.8,36.08,35.3,4199,15020401.87,2.22,1.99,0.7,0.51
2010-10-15,35.8,33.9,36.1,33.68,34697,120923801.53,6.76,-5.31,-1.9,4.23
2010-10-22,33.87,35.0,35.17,31.68,39686,135209298.56,10.29,3.24,1.1,4.84
2010-10-29,35.28,37.11,37.2,35.2,57195,206453573.96,5.71,6.03,2.11,6.98
2010-11-05,37.65,39.99,40.55,36.65,88279,340453667.93,10.51,7.76,2.88,10.77
2010-11-12,40.0,37.11,41.65,37.11,71801,286157866.81,11.35,-7.2,-2.88,8.76
2010-11-19,37.6,43.7,43.75,37.6,83615,341015418.21,16.57,17.76,6.59,10.2
2010-11-26,43.4,43.85,48.03,43.04,134945,615538892.19,11.42,0.34,0.15,16.46
2010-12-03,43.56,43.9,46.5,40.65,118197,520321184.5,13.34,0.11,0.05,14.41
2010-12-10,44.8,45.03,46.88,42.31,51928,231315717.05,10.41,2.57,1.13,6.33
2010-12-17,45.5,48.6,51.0,45.16,80529,388604962.93,12.97,7.93,3.57,9.82
2010-12-24,48.1,47.26,49.8,45.0,41334,197178810.7,9.88,-2.76,-1.34,5.04
2010-12-31,46.81,45.89,47.83,43.0,31882,143589330.27,10.22,-2.9,-1.37,3.89
2011-01-07,46.0,46.48,48.4,45.0,26677,124398212.7,7.41,1.29,0.59,3.25
2011-01-14,46.48,38.47,46.48,38.46,52104,217445260.23,17.25,-17.23,-8.01,6.35
2011-01-21,38.41,40.01,40.24,37.5,41028,159287888.39,7.12,4.0,1.54,5.0
2011-01-28,39.8,37.23,40.22,35.5,36146,134410277.04,11.8,-6.95,-2.78,4.41
2011-02-01,37.28,38.88,39.2,36.63,16579,63104538.24,6.9,4.43,1.65,2.02
2011-02-11,38.88,42.58,42.69,38.5,37497,153996512.95,10.78,9.52,3.7,4.57
2011-02-18,42.57,44.0,49.09,42.21,79471,353788721.28,16.16,3.33,1.42,9.69
2011-02-25,44.36,46.07,48.43,42.66,106821,491945177.19,13.11,4.7,2.07,13.03
2011-03-04,45.89,43.2,46.45,42.8,52866,236088875.61,7.92,-6.23,-2.87,6.45
2011-03-11,43.2,43.97,44.8,42.8,41091,180632155.74,4.63,1.78,0.77,5.01
2011-03-17,43.97,42.0,44.39,41.88,34180,146815573.53,5.71,-4.48,-1.97,4.17
2011-03-25,41.95,41.1,42.6,40.01,34366,143067256.54,6.17,-2.14,-0.9,4.19
2011-04-01,41.11,39.6,41.43,38.22,31308,123520327.42,7.81,-3.65,-1.5,3.82
2011-04-08,39.68,39.22,39.99,37.56,25491,97868022.46,6.14,-0.96,-0.38,3.11
2011-04-15,39.05,37.77,39.25,37.28,42874,162442673.88,5.02,-3.7,-1.45,5.23
2011-04-22,37.5,38.0,39.65,37.38,38320,147598406.6,6.01,0.61,0.23,4.67
2011-04-29,37.49,34.21,37.49,33.49,36644,129227127.84,10.53,-9.97,-3.79,4.47
2011-05-06,34.37,35.01,35.78,33.58,15247,52951962.5,6.43,2.34,0.8,1.86
2011-05-13,34.81,36.55,37.86,34.81,24299,89022396.08,8.71,4.4,1.54,2.96
2011-05-20,36.63,37.0,39.5,36.5,26540,100080321.69,8.21,1.23,0.45,3.24
2011-05-27,37.0,34.79,37.41,34.0,9632,33978389.93,9.22,-5.97,-2.21,1.17
2011-06-03,34.41,35.8,36.36,34.0,12344,43810125.01,6.78,2.9,1.01,1.51
2011-06-10,35.5,34.85,36.8,34.36,9077,32435866.71,6.82,-2.65,-0.95,1.11
2011-06-17,34.75,34.52,36.6,33.85,17827,62477936.23,7.89,-0.95,-0.33,2.17
2011-06-24,34.47,31.46,34.75,29.42,50756,155777918.17,15.44,-8.86,-3.06,6.19
2011-06-30,31.06,32.3,32.86,31.06,31219,100485144.89,5.72,2.67,0.84,3.81
2011-07-15,34.3,35.53,35.53,33.71,61648,215430547.57,5.63,10.0,3.23,7.52
2011-07-22,36.44,36.25,37.75,35.15,97742,355904262.59,7.32,2.03,0.72,11.92
2011-07-29,36.1,36.58,36.81,33.0,45763,161452775.03,10.51,0.91,0.33,5.58
