日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-08,18.45,20.3,23.31,17.22,1214100,2313184247.0,44.42,48.07,6.59,187.79
2019-11-15,20.61,21.02,23.5,19.56,1300225,2784219946.0,19.41,3.55,0.72,201.12
2019-11-22,21.08,17.85,21.16,17.53,619037,1179245067.0,17.27,-15.08,-3.17,95.75
2019-11-29,16.89,16.51,17.2,15.68,433874,712908456.0,8.52,-7.51,-1.34,67.11
2019-12-06,16.51,15.98,16.66,15.34,283283,451826238.0,8.0,-3.21,-0.53,43.82
2019-12-13,16.01,17.01,17.82,15.98,364621,616841988.0,11.51,6.45,1.03,56.4
2019-12-20,17.02,17.84,18.58,16.97,355700,633240896.0,9.47,4.88,0.83,55.02
2019-12-27,17.84,17.39,18.06,16.93,239852,422127784.0,6.33,-2.52,-0.45,37.1
2020-01-03,17.25,18.32,18.56,16.86,205161,363881466.0,9.78,5.35,0.93,31.73
2020-01-10,18.08,19.61,20.98,17.99,400990,772773557.0,16.32,7.04,1.29,62.02
2020-01-17,19.8,24.57,24.68,19.72,692463,1576705230.0,25.29,25.29,4.96,107.11
2020-01-23,24.5,22.4,25.14,21.5,391069,908719172.0,14.81,-8.83,-2.17,60.49
2020-02-07,18.52,24.54,24.62,18.46,525393,1148033913.0,27.5,9.55,2.14,81.27
2020-02-14,24.32,27.14,28.48,23.6,557553,1451127814.0,19.89,10.59,2.6,86.24
2020-02-21,27.5,28.2,31.68,27.2,531713,1527094803.0,16.51,3.91,1.06,82.24
2020-02-28,27.98,24.7,28.78,24.6,439711,1175753316.0,14.82,-12.41,-3.5,68.01
2020-03-06,25.2,24.56,27.35,24.25,322957,829594192.0,12.55,-0.57,-0.14,49.95
2020-03-13,24.0,23.14,24.43,21.81,248448,577844919.0,10.67,-5.78,-1.42,38.43
2020-03-20,23.32,23.9,24.66,21.4,249436,581611538.0,14.09,3.28,0.76,38.58
2020-03-27,22.8,20.71,23.27,20.61,197419,432604666.0,11.13,-13.35,-3.19,30.54
2020-04-03,20.37,20.12,20.69,19.18,141399,280236537.0,7.29,-2.85,-0.59,21.87
2020-04-10,20.57,19.95,21.49,19.65,99913,206728405.0,9.15,-0.84,-0.17,15.45
2020-04-17,19.76,21.7,21.98,19.61,125657,262888295.0,11.88,8.77,1.75,19.44
2020-04-24,21.69,23.37,24.5,21.56,153812,351201786.0,13.55,7.7,1.67,23.79
2020-04-30,23.4,23.73,24.05,20.31,142694,323955990.0,16.0,1.54,0.36,22.07
2020-05-08,23.35,24.62,25.9,23.2,169916,420424683.0,11.38,3.75,0.89,25.09
2020-05-15,24.77,25.06,25.84,23.93,193460,483075218.0,7.76,1.79,0.44,28.57
2020-05-22,25.26,22.34,25.5,21.9,214412,515218194.0,14.37,-10.85,-2.72,31.66
2020-05-29,21.99,23.18,23.63,21.86,118003,269274063.0,7.92,3.76,0.84,17.42
2020-06-05,23.51,26.35,27.39,23.51,337739,873681176.0,16.74,13.68,3.17,49.87
2020-06-12,26.57,26.0,28.6,25.3,306571,829396318.0,12.52,-1.33,-0.35,45.27
2020-06-19,25.81,26.98,27.45,25.45,234299,624783811.0,7.69,3.77,0.98,34.6
2020-06-24,27.7,27.0,28.25,27.0,116716,320751973.0,4.63,0.07,0.02,17.23
2020-07-03,26.72,28.7,29.9,26.21,330839,935059601.0,13.67,6.3,1.7,48.85
2020-07-10,28.5,32.48,33.33,28.22,375324,1155875170.0,17.8,13.17,3.78,55.42
2020-07-17,32.4,29.39,34.58,28.5,352245,1108957428.0,18.72,-9.51,-3.09,52.01
2020-07-24,29.87,27.05,30.6,26.9,240307,688495745.0,12.59,-7.96,-2.34,35.48
2020-07-31,27.35,28.9,29.77,27.24,147357,419355213.0,9.35,6.84,1.85,21.76
2020-08-07,29.16,27.53,30.58,27.26,163752,478818573.0,11.49,-4.74,-1.37,24.18
2020-08-14,27.54,27.29,28.08,25.68,104015,280790899.0,8.72,-0.87,-0.24,15.36
2020-08-21,27.22,26.31,27.97,25.99,80444,216914056.0,7.26,-3.59,-0.98,11.88
2020-08-28,26.39,26.17,27.65,25.24,133159,348767409.0,9.16,-0.53,-0.14,19.66
2020-09-04,26.26,25.36,26.96,25.05,68122,177412502.0,7.3,-3.1,-0.81,10.06
2020-09-11,25.56,23.54,25.67,22.73,80761,193568110.0,11.59,-7.18,-1.82,11.92
2020-09-18,23.98,25.41,25.66,23.98,92484,230352004.0,7.14,7.94,1.87,13.66
2020-09-25,25.55,26.0,27.22,25.28,126190,332764483.0,7.63,2.32,0.59,18.63
2020-09-30,26.04,26.91,27.23,25.08,69334,183102517.0,8.27,3.5,0.91,10.24
