,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-10,40.0,36.42,48.88,35.51,443413,1789796154.0,50.78,38.32,10.09,221.71
1,2021-12-17,36.02,39.59,47.8,35.03,471161,1932631323.0,35.06,8.7,3.17,235.58
2,2021-12-24,38.98,35.41,42.0,35.4,274243,1062057019.0,16.67,-10.56,-4.18,137.12
3,2021-12-31,35.03,36.49,36.95,35.03,124995,450893912.0,5.42,3.05,1.08,62.5
4,2022-01-07,36.02,34.6,37.8,34.03,110287,393149991.0,10.33,-5.18,-1.89,55.14
5,2022-01-14,34.45,32.56,36.9,32.51,112948,393181358.0,12.69,-5.9,-2.04,56.47
6,2022-01-21,32.5,32.8,38.38,32.2,208404,729105753.0,18.98,0.74,0.24,104.2
7,2022-01-28,32.32,32.85,36.81,29.51,220546,731474588.0,22.26,0.15,0.05,110.27
8,2022-02-11,33.54,36.83,39.3,32.8,345668,1261463559.0,19.79,12.12,3.98,172.83
9,2022-02-18,35.42,37.83,42.84,35.3,358470,1376774948.0,20.47,2.72,1.0,179.24
10,2022-02-25,37.0,34.4,38.58,33.07,204099,742449761.0,14.57,-9.07,-3.43,102.05
11,2022-03-04,34.17,33.1,35.28,33.09,118658,403612918.0,6.37,-3.78,-1.3,59.33
12,2022-03-11,33.23,35.89,38.17,32.6,214322,759299691.0,16.83,8.43,2.79,107.16
13,2022-03-18,35.62,46.27,46.27,34.3,440037,1739160966.0,33.35,28.92,10.38,220.02
14,2022-03-25,45.67,37.5,47.65,37.45,425064,1760739183.0,22.04,-18.95,-8.77,212.53
15,2022-04-01,36.5,34.25,38.12,34.1,221651,798829359.0,10.72,-8.67,-3.25,110.83
16,2022-04-08,34.26,40.07,42.14,33.66,242351,952315585.0,24.76,16.99,5.82,121.18
17,2022-04-15,40.12,34.72,43.6,34.6,360685,1400404887.0,22.46,-13.35,-5.35,180.34
18,2022-04-22,33.2,32.14,34.83,30.82,155131,517464325.0,11.55,-7.43,-2.58,77.57
19,2022-04-29,31.03,35.41,36.47,31.01,286041,982562092.0,16.99,10.17,3.27,143.02
20,2022-05-06,35.25,34.62,36.85,34.4,99258,353810323.0,6.92,-2.23,-0.79,49.63
21,2022-05-13,36.0,37.04,40.0,35.22,336784,1271454635.0,13.81,6.99,2.42,168.39
