,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2000-08-04,12.0,11.66,12.0,11.25,532739,618400000.0,12.14,88.67,5.48,61.95
1,2000-08-11,11.7,11.92,12.2,11.57,202584,241168000.0,5.4,2.23,0.26,23.56
2,2000-08-18,11.97,12.5,12.7,11.82,204092,251431000.0,7.38,4.87,0.58,23.73
3,2000-08-25,12.58,12.7,12.95,11.91,217870,273523000.0,8.32,1.6,0.2,25.33
4,2000-09-01,12.9,12.55,13.45,12.4,209929,273438000.0,8.27,-1.18,-0.15,24.41
5,2000-09-08,12.55,12.27,13.1,12.11,81303,101872000.0,7.89,-2.23,-0.28,9.45
6,2000-09-15,12.3,12.4,12.6,12.2,41197,51022000.0,3.26,1.06,0.13,4.79
7,2000-09-22,12.4,12.08,12.5,11.9,50497,61540000.0,4.84,-2.58,-0.32,5.87
8,2000-09-29,12.1,12.1,12.29,12.0,25603,31099000.0,2.4,0.17,0.02,2.98
9,2000-10-13,12.1,12.45,12.68,12.1,54848,68259000.0,4.79,2.89,0.35,6.38
10,2000-10-20,12.48,12.5,12.64,12.25,37586,46822000.0,3.13,0.4,0.05,4.37
11,2000-10-27,12.6,12.8,13.15,12.6,92042,118846000.0,4.4,2.4,0.3,10.7
12,2000-11-03,12.7,12.97,13.2,12.62,61574,79280000.0,4.53,1.33,0.17,7.16
13,2000-11-10,13.05,13.19,13.5,12.95,101588,134636000.0,4.24,1.7,0.22,11.81
14,2000-11-17,13.25,14.05,14.58,13.25,156300,218944000.0,10.08,6.52,0.86,18.17
15,2000-11-24,14.05,13.59,14.48,13.55,104965,147475000.0,6.62,-3.27,-0.46,12.21
16,2000-12-01,13.45,13.7,13.8,13.33,52858,71689000.0,3.46,0.81,0.11,6.15
17,2000-12-08,13.72,13.61,14.0,13.58,48579,66913000.0,3.07,-0.66,-0.09,5.65
18,2000-12-15,13.61,13.82,14.2,13.6,51930,72279000.0,4.41,1.54,0.21,6.04
19,2000-12-22,13.8,14.15,14.35,13.63,48364,68088000.0,5.21,2.39,0.33,5.62
20,2000-12-29,14.12,14.85,14.98,14.12,121488,178656440.0,6.08,4.95,0.7,14.13
21,2001-01-05,14.88,15.08,15.39,14.85,67525,102023000.0,3.64,1.55,0.23,7.85
22,2001-01-12,15.18,14.73,15.2,14.57,50705,75202000.0,4.18,-2.32,-0.35,5.9
23,2001-01-19,14.68,14.25,14.69,13.98,42382,60309000.0,4.82,-3.26,-0.48,4.93
24,2001-02-09,14.25,13.46,14.25,13.28,26810,36487000.0,6.81,-5.54,-0.79,3.12
25,2001-02-16,13.48,13.2,13.67,13.1,14843,19879000.0,4.23,-1.93,-0.26,1.73
26,2001-02-23,13.23,13.25,13.56,12.91,23409,30919000.0,4.92,0.38,0.05,2.72
27,2001-03-02,13.28,13.6,13.69,13.2,15017,20275000.0,3.7,2.64,0.35,1.75
28,2001-03-09,13.64,13.64,13.71,13.32,16937,22966000.0,2.87,0.29,0.04,1.97
29,2001-03-16,13.6,13.65,13.97,13.58,20241,27843000.0,2.86,0.07,0.01,2.35
30,2001-03-23,13.68,14.05,14.35,13.63,45673,64126000.0,5.27,2.93,0.4,5.31
31,2001-03-30,13.9,14.78,14.82,13.88,61411,89194000.0,6.69,5.2,0.73,7.14
32,2001-04-06,14.78,14.61,14.88,14.1,59561,87185000.0,5.28,-1.15,-0.17,6.93
33,2001-04-13,14.56,14.44,14.8,14.3,60198,87760000.0,3.42,-1.16,-0.17,7.0
34,2001-04-20,14.41,15.36,15.71,14.4,166363,252800000.0,9.07,6.37,0.92,19.34
