日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-01,8.83,7.88,10.6,7.66,11478981,10002919888.0,39.95,7.07,0.52,104.33
2019-11-08,7.81,7.44,7.92,7.43,6035176,4594440544.0,6.22,-5.58,-0.44,54.85
2019-11-15,7.4,6.95,7.4,6.83,4622518,3277401632.0,7.66,-6.59,-0.49,42.01
2019-11-22,6.92,6.89,7.06,6.87,2488034,1731447213.0,2.73,-0.86,-0.06,22.61
2019-11-29,6.9,6.65,7.02,6.63,2882733,1970440472.0,5.66,-3.48,-0.24,26.2
2019-12-06,6.65,6.61,6.67,6.53,1796638,1185151549.0,2.11,-0.6,-0.04,16.33
2019-12-13,6.62,6.57,6.65,6.48,2324377,1525686728.0,2.57,-0.61,-0.04,21.13
2019-12-20,6.56,6.92,7.07,6.52,5660264,3870598880.0,8.37,5.33,0.35,51.44
2019-12-27,6.89,6.72,6.92,6.67,2508057,1693903591.0,3.61,-2.89,-0.2,22.79
2020-01-03,6.66,6.77,6.86,6.56,2131553,1435126204.0,4.46,0.74,0.05,19.37
2020-01-10,6.75,6.72,6.8,6.68,2100066,1416054327.0,1.77,-0.74,-0.05,19.09
2020-01-17,6.7,6.6,6.72,6.6,1188887,791582444.0,1.79,-1.79,-0.12,10.81
2020-01-23,6.6,6.39,6.63,6.33,1176020,767191306.0,4.55,-3.18,-0.21,10.69
2020-02-07,5.75,5.76,5.84,5.59,2331294,1339843999.0,3.91,-9.86,-0.63,21.19
2020-02-14,5.73,5.8,5.92,5.7,1824006,1059867789.0,3.82,0.69,0.04,16.58
2020-02-21,5.8,6.05,6.1,5.79,2790763,1664007251.0,5.34,4.31,0.25,25.36
2020-02-28,6.03,5.74,6.04,5.74,2587068,1525345867.0,4.96,-5.12,-0.31,23.51
2020-03-06,5.76,6.01,6.16,5.75,3084579,1841983157.0,7.14,4.7,0.27,28.03
