日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-07,20.0,17.6,20.0,17.51,489092,909546864.0,10.84,-23.41,-5.38,48.53
2022-01-14,17.9,17.85,18.48,17.38,664952,1181490207.0,6.25,1.42,0.25,65.98
2022-01-21,17.8,17.04,18.46,17.02,386773,684466570.0,8.07,-4.54,-0.81,38.38
2022-01-28,16.95,15.43,16.98,15.3,153848,248093450.0,9.86,-9.45,-1.61,15.27
2022-02-11,15.58,15.04,15.75,15.0,153159,236192512.0,4.86,-2.53,-0.39,15.2
2022-02-18,15.17,15.25,15.48,15.08,66100,100995826.0,2.66,1.4,0.21,6.56
2022-02-25,15.27,15.45,15.72,15.1,107854,165563896.0,4.07,1.31,0.2,10.7
2022-03-04,15.52,15.73,16.23,15.18,118427,184892542.0,6.8,1.81,0.28,11.75
2022-03-11,15.58,14.56,15.73,13.81,109055,160477882.0,12.21,-7.44,-1.17,10.82
2022-03-18,14.54,14.27,14.73,13.38,87644,123757178.0,9.27,-1.99,-0.29,8.7
2022-03-25,14.34,13.85,14.47,13.85,61927,87876653.0,4.34,-2.94,-0.42,6.15
2022-04-01,14.11,13.62,14.11,13.52,50831,69711181.0,4.26,-1.66,-0.23,5.04
2022-04-08,13.64,13.36,13.78,13.35,30045,40718261.0,3.16,-1.91,-0.26,2.98
2022-04-15,13.34,12.4,13.48,12.33,56561,72463238.0,8.61,-7.19,-0.96,5.61
2022-04-22,12.4,12.19,12.96,12.04,48774,61449668.0,7.42,-1.69,-0.21,4.84
2022-04-29,12.2,11.21,12.2,10.56,69346,76955718.0,13.45,-8.04,-0.98,6.88
2022-05-06,11.17,11.4,11.6,11.03,19384,22048346.0,5.08,1.69,0.19,1.92
2022-05-13,11.41,11.65,11.97,11.34,47309,55237840.0,5.53,2.19,0.25,4.69
2022-05-16,11.8,11.66,11.88,11.62,7808,9182159.0,2.23,0.09,0.01,0.77
