,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-13,25.0,34.64,36.87,24.5,553688,1725495664.0,103.95,191.09,22.74,120.22
1,2021-08-20,32.37,31.55,36.5,29.35,562502,1825783872.0,20.64,-8.92,-3.09,122.14
2,2021-08-27,33.0,40.09,44.3,33.0,486446,1869947913.0,35.82,27.07,8.54,105.62
3,2021-09-03,40.7,34.65,42.0,34.3,280729,1095620914.0,19.21,-13.57,-5.44,60.95
4,2021-09-10,34.65,37.53,40.74,32.5,253594,917995682.0,23.78,8.31,2.88,55.06
5,2021-09-17,37.41,33.18,39.47,32.52,168959,616711920.0,18.52,-11.59,-4.35,36.69
6,2021-09-24,32.58,31.9,32.58,30.8,83701,263620527.0,5.36,-3.86,-1.28,18.17
7,2021-09-30,31.87,34.36,35.28,30.53,108669,359449246.0,14.89,7.71,2.46,23.6
8,2021-10-08,35.0,36.0,37.98,35.0,26002,94999990.0,8.67,4.77,1.64,5.65
9,2021-10-15,36.36,40.34,41.85,36.01,146782,559577259.0,16.22,12.06,4.34,31.87
10,2021-10-22,39.34,38.24,39.69,36.39,106126,401755184.0,8.18,-5.21,-2.1,23.04
11,2021-10-29,37.83,37.0,42.42,35.68,159720,618448389.0,17.63,-3.24,-1.24,34.68
12,2021-11-05,36.73,41.48,44.28,36.34,139863,556234635.0,21.46,12.11,4.48,30.37
13,2021-11-12,41.97,48.88,48.88,41.67,147671,666981408.0,17.38,17.84,7.4,32.06
14,2021-11-19,48.0,53.48,57.88,45.71,139793,698241395.0,24.9,9.41,4.6,30.35
15,2021-11-26,53.34,54.88,58.0,49.75,146826,799729168.0,15.43,2.62,1.4,31.88
16,2021-12-03,54.27,53.63,58.47,50.26,95110,521258666.0,14.96,-2.28,-1.25,20.65
17,2021-12-10,54.0,52.53,54.87,50.2,51785,271638928.0,8.71,-2.05,-1.1,11.24
18,2021-12-17,52.94,51.24,53.74,50.15,40869,211786104.0,6.83,-2.46,-1.29,8.87
19,2021-12-24,52.43,48.81,56.9,47.6,65731,343744744.0,18.15,-4.74,-2.43,14.27
20,2021-12-31,48.72,47.62,50.0,46.3,36546,175367019.0,7.58,-2.44,-1.19,7.94
21,2022-01-07,47.61,43.0,48.57,42.2,47014,209784116.0,13.38,-9.7,-4.62,10.21
22,2022-01-14,42.8,42.23,46.36,41.8,54197,238852750.0,10.6,-1.79,-0.77,11.77
23,2022-01-21,42.25,38.75,43.5,37.34,62789,253407649.0,14.59,-8.24,-3.48,13.63
24,2022-01-28,38.74,37.44,39.0,36.24,52484,198916576.0,7.12,-3.38,-1.31,11.4
25,2022-02-11,37.5,35.78,39.67,34.85,42608,157836743.0,12.87,-4.43,-1.66,9.25
26,2022-02-18,32.21,37.32,38.48,31.37,87864,316403727.0,19.87,4.3,1.54,18.09
27,2022-02-25,37.33,36.03,37.71,34.96,47095,170882895.0,7.37,-3.46,-1.29,9.7
28,2022-03-04,35.61,32.57,36.6,32.48,55759,190169535.0,11.43,-9.6,-3.46,11.48
29,2022-03-11,32.56,30.1,34.14,28.44,109439,337780403.0,17.5,-7.58,-2.47,22.54
30,2022-03-18,28.87,29.27,30.68,26.77,77914,225855827.0,12.99,-2.76,-0.83,16.04
31,2022-03-25,29.67,36.8,42.12,28.7,262464,983802312.0,45.85,25.73,7.53,54.05
32,2022-04-01,34.93,28.88,34.93,28.5,422968,1275058401.0,17.47,-21.52,-7.92,87.1
33,2022-04-08,28.88,27.03,29.8,26.92,122112,345370140.0,9.97,-6.41,-1.85,25.15
34,2022-04-15,26.7,24.1,27.4,23.8,196692,500551746.0,13.32,-10.84,-2.93,40.5
35,2022-04-22,23.76,27.8,29.12,23.52,214906,564545147.0,23.24,15.35,3.7,44.26
36,2022-04-29,28.04,28.05,29.92,22.72,368523,964484457.0,25.9,0.9,0.25,75.89
37,2022-05-06,28.22,28.41,29.9,26.8,125778,360575546.0,11.05,1.28,0.36,25.9
38,2022-05-13,28.52,31.2,33.5,28.02,265058,807630351.0,19.29,9.82,2.79,54.58
