日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-03-09,6.8,6.4,6.8,6.36,1848396,1199613000.0,8.49,23.55,1.22,52.81
2001-03-16,6.38,6.55,6.65,6.31,960675,624380000.0,5.31,2.34,0.15,27.45
2001-03-23,6.55,6.59,6.74,6.5,558169,369182000.0,3.66,0.61,0.04,15.95
2001-03-30,6.58,6.62,6.68,6.56,401710,266221000.0,1.82,0.46,0.03,11.48
2001-04-06,6.62,6.69,6.79,6.61,387361,259096000.0,2.72,1.06,0.07,11.07
2001-04-13,6.69,6.81,6.84,6.67,362467,245158000.0,2.54,1.79,0.12,10.36
2001-04-20,6.81,6.73,6.84,6.7,316873,214828000.0,2.06,-1.17,-0.08,9.05
2001-04-27,6.71,6.58,6.73,6.53,234203,154989000.0,2.97,-2.23,-0.15,6.69
2001-04-30,6.58,6.66,6.67,6.58,39304,26110000.0,1.37,1.22,0.08,1.12
2001-05-10,6.68,6.59,6.69,6.57,46103,30472249.0,1.8,-1.05,-0.07,1.32
2001-05-18,6.59,6.94,6.95,6.55,405016,273655000.0,6.07,5.31,0.35,11.57
2001-05-25,7.09,7.1,7.32,7.01,1014118,727460000.0,4.47,2.31,0.16,28.97
2001-06-01,7.1,7.0,7.1,6.89,207317,144636000.0,2.96,-1.41,-0.1,5.92
2001-06-08,7.0,7.0,7.16,6.91,148554,104130000.0,3.57,0.0,0.0,4.24
2001-06-15,7.0,7.01,7.14,6.96,140902,99426000.0,2.57,0.14,0.01,4.03
2001-06-22,7.03,7.23,7.28,7.02,278213,199532000.0,3.71,3.14,0.22,7.95
2001-06-29,7.25,7.16,7.4,7.12,237843,172662000.0,3.87,-0.97,-0.07,6.8
2001-07-06,7.16,6.96,7.16,6.91,116565,82140000.0,3.49,-2.79,-0.2,3.33
2001-07-13,6.96,6.93,7.07,6.9,162104,113320488.0,2.44,-0.43,-0.03,4.63
2001-07-20,6.94,6.95,6.98,6.69,84760,57798000.0,4.18,0.29,0.02,2.42
2001-07-27,7.0,6.72,7.03,6.71,73832,50515000.0,4.6,-3.31,-0.23,2.11
