日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-12-27,12.38,13.15,13.67,12.38,156989,204488000.0,18.72,90.86,6.26,116.29
1997-01-03,13.4,12.75,14.1,12.65,66193,89089000.0,11.03,-3.04,-0.4,49.03
1997-01-10,12.5,12.78,12.97,12.01,26818,33517000.0,7.53,0.24,0.03,19.87
1997-01-17,13.1,13.08,13.15,12.35,34013,43695000.0,6.26,2.35,0.3,25.19
1997-01-24,13.28,13.46,13.75,13.11,41927,56382000.0,4.89,2.91,0.38,31.06
1997-01-31,13.56,13.38,13.64,13.3,26526,35705000.0,2.53,-0.59,-0.08,19.65
1997-02-21,13.4,13.18,13.5,11.6,31777,40388000.0,14.2,-1.49,-0.2,23.54
1997-02-28,13.28,13.53,13.87,13.04,27022,36105000.0,6.3,2.66,0.35,20.02
1997-03-07,13.65,14.4,14.85,13.54,50259,71184160.0,9.68,6.43,0.87,37.23
1997-03-14,14.5,14.58,15.35,14.06,46236,67887000.0,8.96,1.25,0.18,34.25
1997-03-21,14.66,13.6,15.8,13.32,63378,92275000.0,17.01,-6.72,-0.98,46.95
1997-03-28,13.49,13.15,13.49,12.6,41411,53838000.0,6.54,-3.31,-0.45,30.67
1997-04-04,13.05,13.63,14.1,13.05,29776,40868000.0,7.98,3.65,0.48,22.06
1997-04-11,13.39,13.51,14.3,13.03,36117,49880000.0,9.32,-0.88,-0.12,26.75
1997-04-18,13.8,14.4,14.99,13.62,35805,51255000.0,10.14,6.59,0.89,26.52
1997-04-25,14.5,13.22,15.25,13.21,42909,61467000.0,14.17,-8.19,-1.18,31.78
1997-04-30,13.31,13.8,14.0,13.25,10981,14903000.0,5.67,4.39,0.58,8.13
1997-05-09,13.85,14.45,15.14,13.6,33048,46255000.0,11.16,4.71,0.65,24.48
1997-05-16,14.6,14.8,17.5,14.46,83591,131496000.0,21.04,2.42,0.35,61.92
1997-05-23,15.1,15.06,15.9,13.77,25186,37346000.0,14.39,1.76,0.26,18.66
1997-05-30,15.02,16.2,16.73,14.8,22886,36133000.0,12.82,7.57,1.14,16.95
1997-06-06,16.47,16.5,18.0,16.01,33322,57402000.0,12.28,1.85,0.3,24.68
1997-06-13,16.6,17.08,17.51,16.0,12816,21605000.0,9.15,3.52,0.58,9.49
1997-06-20,17.5,16.14,18.0,15.39,22464,36472000.0,15.28,-5.5,-0.94,16.64
1997-06-27,16.04,17.52,18.5,15.89,45430,79172000.0,16.17,8.55,1.38,30.29
1997-07-04,17.81,19.15,19.25,17.4,18504,33533000.0,10.56,9.3,1.63,12.34
1997-07-11,19.25,18.9,19.7,18.0,30201,57005000.0,8.88,-1.31,-0.25,20.13
1997-07-18,18.79,19.88,19.88,18.29,45628,87269000.0,8.41,5.19,0.98,30.42
1997-07-25,21.8,17.3,21.8,17.11,48493,89877000.0,23.59,-12.98,-2.58,32.33
1997-08-01,17.0,16.88,17.29,16.3,15369,25607000.0,5.72,-2.43,-0.42,10.25
1997-08-08,17.18,17.2,17.49,16.28,16102,27049000.0,7.17,1.9,0.32,10.73
1997-08-15,17.2,16.79,17.5,16.01,13533,22764000.0,8.66,-2.38,-0.41,9.02
1997-08-22,16.7,16.7,17.39,16.5,8328,14006000.0,5.3,-0.54,-0.09,5.55
1997-08-29,16.7,16.5,16.98,16.0,13171,21545000.0,5.87,-1.2,-0.2,8.78
1997-09-05,16.4,16.98,17.35,16.2,26621,44675000.0,6.97,2.91,0.48,17.75
1997-09-12,16.98,16.38,17.34,16.2,9378,15605000.0,6.71,-3.53,-0.6,6.25
1997-09-19,16.37,16.5,16.77,15.7,16676,27431000.0,6.53,0.73,0.12,11.12
1997-09-26,16.45,8.2,16.57,7.9,19123,18373000.0,52.55,-50.3,-8.3,7.08
1997-09-30,8.2,7.88,8.22,7.78,3114,2455000.0,5.37,-3.9,-0.32,1.15
1997-10-10,7.9,8.73,8.8,7.7,16925,14281000.0,13.96,10.79,0.85,6.27
1997-10-17,8.78,8.69,8.8,8.26,10208,8716000.0,6.19,-0.46,-0.04,3.78
1997-10-24,8.88,8.39,8.9,7.6,20738,17532000.0,14.96,-3.45,-0.3,7.68
1997-10-31,8.4,8.68,9.48,8.3,52056,46298000.0,14.06,3.46,0.29,19.28
1997-11-07,8.69,8.38,8.7,8.3,9937,8378389.0,4.61,-3.46,-0.3,3.68
1997-11-14,8.51,8.55,8.8,8.35,20016,17142000.0,5.37,2.03,0.17,7.41
1997-11-21,8.67,9.0,9.26,8.39,55684,49628000.0,10.18,5.26,0.45,20.62
1997-11-28,9.02,10.63,10.75,8.96,145346,144980000.0,19.89,18.11,1.63,53.83
1997-12-05,10.5,10.88,11.19,9.95,79753,84406000.0,11.67,2.35,0.25,29.54
1997-12-12,10.76,11.3,11.87,10.71,69612,77628000.0,10.66,3.86,0.42,25.78
1997-12-19,11.3,10.05,11.3,9.8,69766,72355000.0,13.27,-11.06,-1.25,25.84
1997-12-26,9.98,10.26,10.28,9.01,95398,92386000.0,12.64,2.09,0.21,35.33
1997-12-31,10.4,10.0,10.69,9.56,41468,41930000.0,11.01,-2.53,-0.26,15.36
1998-01-09,10.05,9.53,10.09,9.33,46164,44442000.0,7.6,-4.7,-0.47,17.1
1998-01-16,9.5,8.87,9.5,8.37,36758,32710000.0,11.86,-6.93,-0.66,13.61
1998-01-23,8.9,9.23,9.38,8.47,18018,16043000.0,10.26,4.06,0.36,6.67
1998-02-13,9.48,9.85,10.18,9.0,30676,29612000.0,12.78,6.72,0.62,11.36
1998-02-20,9.93,9.36,10.31,9.3,32179,31544000.0,10.25,-4.97,-0.49,11.92
1998-02-27,9.3,9.13,9.34,9.0,10988,10014000.0,3.63,-2.46,-0.23,4.07
1998-03-06,9.0,8.9,9.3,8.82,8883,7987000.0,5.26,-2.52,-0.23,3.29
1998-03-13,8.97,8.59,8.98,8.48,8688,7526000.0,5.62,-3.48,-0.31,3.22
1998-03-20,8.55,8.25,8.85,8.24,9817,8378000.0,7.1,-3.96,-0.34,3.64
1998-03-27,7.92,7.8,8.0,7.58,15327,11848000.0,5.09,-5.45,-0.45,5.68
1998-04-03,7.85,8.18,8.3,7.65,19363,15668000.0,8.33,4.87,0.38,7.17
1998-04-10,8.2,8.65,9.2,8.2,32787,28609000.0,12.22,5.75,0.47,12.14
1998-04-17,8.6,8.81,9.1,8.48,23452,20664000.0,7.17,1.85,0.16,8.69
1998-04-24,8.7,9.25,9.73,8.69,40017,37180000.0,11.8,4.99,0.44,14.82
1998-04-30,9.23,9.04,9.67,8.84,27367,25297000.0,8.97,-2.27,-0.21,10.14
1998-05-08,9.06,9.51,9.88,8.86,45134,42454000.0,11.28,5.2,0.47,16.72
1998-05-15,9.51,9.38,9.84,9.15,28728,27143000.0,7.26,-1.37,-0.13,10.64
1998-05-22,9.35,9.9,10.2,9.1,62469,61599000.0,11.73,5.54,0.52,23.14
1998-05-29,9.99,10.3,10.54,9.8,56515,57355000.0,7.47,4.04,0.4,20.93
1998-06-05,10.35,9.98,10.79,9.9,28719,30030000.0,8.64,-3.11,-0.32,10.64
1998-06-12,10.0,11.0,11.17,9.96,38720,40998000.0,12.12,10.22,1.02,14.34
1998-06-19,11.0,12.7,12.9,10.8,48372,57419000.0,19.09,15.45,1.7,17.92
1998-06-26,12.6,15.6,15.66,12.2,72430,103752000.0,27.24,22.83,2.9,26.83
1998-07-03,15.5,13.38,15.6,12.7,43965,63000000.0,18.59,-14.23,-2.22,16.28
1998-07-10,13.4,14.85,15.08,13.1,18667,26156000.0,14.8,10.99,1.47,6.91
1998-07-17,14.85,15.18,15.55,14.25,24760,37306000.0,8.75,2.22,0.33,9.17
1998-07-24,15.0,13.97,15.0,13.55,7898,11070000.0,9.55,-7.97,-1.21,2.93
1998-07-31,13.8,13.5,13.95,12.82,8981,11912000.0,8.09,-3.36,-0.47,3.33
1998-08-07,13.5,14.06,14.88,12.52,13347,18763000.0,17.48,4.15,0.56,4.94
1998-08-14,14.01,13.81,14.14,13.55,4158,5735000.0,4.2,-1.78,-0.25,1.54
1998-08-21,13.78,14.51,14.7,13.01,9401,13090000.0,12.24,5.07,0.7,3.48
1998-08-28,14.5,15.8,15.8,14.2,16805,25293000.0,11.03,8.89,1.29,6.22
1998-09-04,15.8,17.2,17.8,15.75,33524,57165000.0,12.97,8.86,1.4,12.42
1998-09-11,17.3,19.25,19.42,17.0,28247,52620000.0,14.07,11.92,2.05,10.46
1998-09-18,19.19,19.04,20.0,18.89,8683,16544000.0,5.77,-1.09,-0.21,3.22
1998-09-25,19.05,20.46,20.78,17.62,20683,40153000.0,16.6,7.46,1.42,7.66
1998-09-30,19.8,18.26,21.18,17.88,9416,17560000.0,16.13,-10.75,-2.2,3.49
1998-10-09,18.5,18.15,18.5,17.52,5482,9828000.0,5.37,-0.6,-0.11,2.03
1998-10-16,18.1,18.7,19.88,18.1,19403,37106000.0,9.81,3.03,0.55,7.19
1998-10-23,17.68,18.89,19.06,17.68,5519,10172000.0,7.38,1.02,0.19,2.04
1998-10-30,18.9,19.88,20.0,18.7,10438,20370238.0,6.88,5.24,0.99,3.87
1998-11-06,19.8,17.6,19.8,17.59,16484,30145000.0,11.12,-11.47,-2.28,6.11
1998-11-13,17.3,17.6,18.05,16.18,29787,51055000.0,10.63,0.0,0.0,11.03
1998-11-20,17.65,16.6,17.9,16.28,10298,17461000.0,9.2,-5.68,-1.0,3.81
1998-11-27,16.6,17.35,17.5,16.6,5622,9685000.0,5.42,4.52,0.75,2.08
1998-12-04,17.4,17.95,18.36,17.25,6117,10858000.0,6.4,3.46,0.6,2.27
1998-12-11,18.0,18.0,18.6,16.8,14610,25792000.0,10.03,0.28,0.05,5.41
