,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2000-12-29,14.0,16.2,16.59,13.48,579368,876608000.0,54.75,185.21,10.52,128.75
1,2001-01-05,16.25,17.08,17.09,15.8,107199,176141000.0,7.96,5.43,0.88,23.82
2,2001-01-12,17.08,16.7,17.2,16.47,83850,140890000.0,4.27,-2.22,-0.38,18.63
3,2001-01-19,16.52,16.53,16.65,15.82,41457,67570000.0,4.97,-1.02,-0.17,9.21
4,2001-02-09,16.48,16.2,16.5,15.25,29811,47041000.0,7.56,-2.0,-0.33,6.62
5,2001-02-16,16.18,16.68,16.75,16.0,32784,54044000.0,4.63,2.96,0.48,7.29
6,2001-02-23,16.68,17.3,17.78,16.68,73547,127542000.0,6.59,3.72,0.62,16.34
7,2001-03-02,17.35,18.29,18.45,17.2,46545,83469000.0,7.23,5.72,0.99,10.34
8,2001-03-09,18.33,19.16,19.28,17.7,64134,118821000.0,8.64,4.76,0.87,14.25
9,2001-03-16,19.1,20.12,20.18,18.6,62050,120914000.0,8.25,5.01,0.96,13.79
10,2001-03-23,20.1,20.0,20.8,19.32,58122,116527000.0,7.36,-0.6,-0.12,12.92
11,2001-03-30,19.81,21.45,21.49,19.6,67648,139118000.0,9.45,7.25,1.45,15.03
12,2001-04-06,21.5,21.0,21.63,20.4,35074,74043000.0,5.73,-2.1,-0.45,7.79
13,2001-04-13,20.95,21.5,21.7,20.0,43332,90581000.0,8.1,2.38,0.5,9.63
14,2001-04-20,21.56,21.17,22.08,20.66,39837,85137000.0,6.6,-1.53,-0.33,8.85
15,2001-04-27,22.8,20.68,22.8,20.08,40051,83055000.0,12.85,-2.31,-0.49,8.9
16,2001-04-30,20.6,20.7,21.03,20.4,8937,18549000.0,3.05,0.1,0.02,1.99
17,2001-05-11,20.8,20.2,20.88,20.0,11302,23077140.0,4.25,-2.42,-0.5,2.51
18,2001-05-18,20.3,21.91,22.0,20.3,41361,88812000.0,8.42,8.47,1.71,9.19
19,2001-05-25,21.6,22.98,23.6,21.6,54528,124921000.0,9.13,4.88,1.07,12.12
20,2001-06-01,22.6,22.9,23.56,22.0,39178,89802000.0,6.79,-0.35,-0.08,8.71
21,2001-06-08,22.8,23.03,23.48,22.6,22176,51059000.0,3.84,0.57,0.13,4.93
22,2001-06-15,23.19,24.1,24.4,22.4,39442,92908000.0,8.68,4.65,1.07,8.76
23,2001-06-22,24.4,23.49,24.6,22.83,24071,56626000.0,7.34,-2.53,-0.61,5.35
24,2001-06-29,23.42,23.89,25.0,23.1,44581,106289000.0,8.09,1.7,0.4,9.91
25,2001-07-06,23.57,23.13,23.9,23.0,15199,35733000.0,3.77,-3.18,-0.76,3.38
26,2001-07-13,23.3,23.38,23.9,22.7,14298,33432000.0,5.19,1.08,0.25,3.18
27,2001-07-20,23.56,21.95,23.98,20.9,26286,58191000.0,13.17,-6.12,-1.43,5.84
28,2001-07-27,22.1,20.98,22.49,20.8,22586,48726000.0,7.7,-4.42,-0.97,5.02
