,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-04-08,29.5,30.5,30.96,29.08,72223,214913276.0,6.06,-1.61,-0.5,39.04
1,2011-04-15,30.5,29.85,30.85,29.52,38890,116425927.0,4.36,-2.13,-0.65,21.02
2,2011-04-22,29.7,29.3,30.2,29.02,13682,40145899.0,3.95,-1.84,-0.55,7.4
3,2011-04-29,29.28,29.58,30.58,29.0,24069,71681821.0,5.39,0.96,0.28,13.01
4,2011-05-06,29.65,30.05,30.32,29.04,13482,40174231.0,4.33,1.59,0.47,7.29
5,2011-05-13,30.08,28.19,30.2,27.51,18904,54698615.0,8.95,-6.19,-1.86,10.22
6,2011-05-20,28.2,27.02,28.83,27.0,7514,20753023.0,6.49,-4.15,-1.17,4.06
7,2011-05-27,26.68,25.77,27.39,25.01,5812,15215709.0,8.81,-4.63,-1.25,3.14
8,2011-06-03,26.0,26.53,26.65,25.38,7414,19478053.0,4.93,2.95,0.76,4.01
9,2011-06-10,26.52,25.79,26.83,25.5,2670,7004312.0,5.01,-2.79,-0.74,1.44
10,2011-06-17,25.8,25.69,26.43,25.25,2925,7572547.0,4.58,-0.39,-0.1,1.58
11,2011-06-24,25.5,26.55,26.74,25.33,5236,13645385.0,5.49,3.35,0.86,2.83
12,2011-07-01,26.55,27.7,28.56,26.32,20031,54945073.0,8.44,4.33,1.15,10.83
13,2011-07-08,28.03,30.14,30.82,28.03,49641,147105347.0,10.07,8.81,2.44,21.58
14,2011-07-15,30.6,30.85,31.62,30.0,61653,191436103.0,5.37,2.36,0.71,26.81
15,2011-07-22,30.86,31.62,32.5,30.55,62458,198354025.0,6.32,2.5,0.77,27.16
16,2011-07-29,31.5,33.28,34.24,30.5,60610,196433216.0,11.83,5.25,1.66,26.35
17,2011-08-05,33.1,33.8,35.19,32.72,51610,175931838.0,7.42,1.56,0.52,22.44
18,2011-08-12,33.51,36.7,38.0,31.6,70025,246902616.0,18.93,8.58,2.9,30.45
19,2011-08-19,36.97,37.16,37.45,34.91,54924,198189154.0,6.92,1.25,0.46,23.88
20,2011-08-26,36.88,37.4,38.88,36.5,31887,119274660.0,6.4,0.65,0.24,13.86
21,2011-09-02,37.29,35.45,37.64,35.2,29741,108168309.0,6.52,-5.21,-1.95,12.93
22,2011-09-08,35.0,32.99,35.08,32.8,25310,85823283.0,6.43,-6.94,-2.46,11.0
23,2011-09-16,32.59,33.63,34.1,31.5,14552,48142471.0,7.88,1.94,0.64,6.33
24,2011-09-23,33.5,33.6,35.47,32.3,20610,69214621.0,9.43,-0.09,-0.03,8.96
25,2011-09-30,33.36,21.1,33.72,20.12,19892,47487570.0,40.48,-37.2,-12.5,5.77
26,2011-10-14,21.0,21.78,21.88,19.7,53089,110525009.0,10.33,3.22,0.68,15.39
27,2011-10-21,21.79,20.85,22.94,20.11,68727,151862478.0,12.99,-4.27,-0.93,19.92
28,2011-10-28,20.4,23.5,23.5,19.5,99646,222699498.0,19.18,12.71,2.65,28.88
29,2011-11-04,23.59,24.76,26.6,23.33,106552,261854960.0,13.91,5.36,1.26,30.88
30,2011-11-11,24.41,24.5,25.18,23.8,57099,139911856.0,5.57,-1.05,-0.26,16.55
31,2011-11-18,24.58,23.9,25.65,23.37,54343,133878422.0,9.31,-2.45,-0.6,15.75
32,2011-11-25,23.85,23.21,23.92,23.01,23947,55968315.0,3.81,-2.89,-0.69,6.94
33,2011-12-02,23.32,21.1,24.24,20.62,58530,132120924.0,15.6,-9.09,-2.11,16.97
34,2011-12-09,20.8,20.96,21.24,20.0,22281,46200839.0,5.88,-0.66,-0.14,6.46
35,2011-12-16,20.86,18.82,21.04,17.8,35444,66744175.0,15.46,-10.21,-2.14,10.27
36,2011-12-23,18.49,17.55,19.18,16.53,44507,78838485.0,14.08,-6.75,-1.27,12.9
37,2011-12-30,17.11,16.68,17.4,15.64,34775,56386734.0,10.03,-4.96,-0.87,10.08
38,2012-01-06,16.87,15.01,16.9,14.52,32470,49415631.0,14.27,-10.01,-1.67,9.41
39,2012-01-13,14.99,15.25,16.95,14.58,56467,89600221.0,15.79,1.6,0.24,16.37
40,2012-01-20,15.19,14.89,15.19,13.54,53955,78094129.0,10.82,-2.36,-0.36,15.64
41,2012-02-03,14.75,15.6,15.85,14.66,72293,109944248.0,7.99,4.77,0.71,20.95
42,2012-02-10,15.89,16.3,16.48,14.8,68818,108445237.0,10.77,4.49,0.7,19.95
43,2012-02-17,16.1,16.34,17.08,16.0,58489,96673565.0,6.63,0.25,0.04,16.95
44,2012-02-24,16.6,17.16,17.4,15.85,77325,129254128.0,9.49,5.02,0.82,22.41
45,2012-02-29,17.2,17.78,18.19,17.1,79150,139623359.0,6.35,3.61,0.62,22.94
46,2012-03-09,18.36,18.3,18.5,17.1,76274,135906570.0,7.87,2.92,0.52,22.11
47,2012-03-16,18.37,17.88,19.22,17.17,62888,115282941.0,11.2,-2.3,-0.42,18.23
48,2012-03-23,17.87,16.76,18.6,16.55,48125,83897261.0,11.47,-6.26,-1.12,13.95
49,2012-03-29,16.8,14.37,16.83,14.33,20983,32786449.0,14.92,-14.26,-2.39,6.08
50,2012-04-06,14.16,14.85,15.29,14.16,19334,28748490.0,7.86,3.34,0.48,5.6
51,2012-04-13,14.97,15.38,15.68,14.39,31977,48097825.0,8.69,3.57,0.53,3.45
52,2012-04-20,15.37,15.41,15.78,15.22,35640,55299414.0,3.64,0.2,0.03,3.84
53,2012-04-27,15.31,14.3,15.39,13.98,26777,39153229.0,9.15,-7.2,-1.11,2.89
54,2012-05-04,14.48,14.84,14.89,13.77,27993,39932933.0,7.83,3.78,0.54,3.02
55,2012-05-11,14.84,15.38,15.8,14.8,48251,74327262.0,6.74,3.64,0.54,5.21
56,2012-05-18,15.49,15.13,15.66,15.11,21486,33146078.0,3.58,-1.63,-0.25,2.32
57,2012-05-25,15.18,14.2,15.3,14.01,27185,40084024.0,8.53,-6.15,-0.93,2.93
58,2012-06-01,14.02,17.03,17.3,14.0,76904,124292102.0,23.24,19.93,2.83,8.3
59,2012-06-08,16.61,16.13,16.99,16.0,36676,59965610.0,5.81,-5.28,-0.9,3.96
60,2012-06-15,16.0,17.7,18.11,16.0,70189,122735530.0,13.08,9.73,1.57,7.57
61,2012-06-21,17.98,17.33,18.68,17.2,54844,97913727.0,8.36,-2.09,-0.37,6.39
62,2012-06-29,17.33,17.51,17.79,16.08,32158,54515444.0,9.87,1.04,0.18,3.74
63,2012-07-06,17.56,19.83,19.83,17.18,137592,254458364.0,15.13,13.25,2.32,16.02
64,2012-07-13,19.82,16.8,20.0,16.25,108380,194640218.0,18.91,-15.28,-3.03,12.62
65,2012-07-20,16.6,16.9,17.54,15.6,67408,110927352.0,11.55,0.6,0.1,7.85
66,2012-07-27,18.3,17.6,18.6,16.78,112344,199507535.0,10.77,4.14,0.7,13.08
67,2012-08-03,17.6,17.41,17.79,15.9,60251,102309826.0,10.74,-1.08,-0.19,7.02
