,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-10-30,63.38,66.06,72.88,63.0,127684,856331616.0,22.22,48.55,21.59,82.02
1,2020-11-06,64.51,78.01,79.5,57.52,305923,2031557774.0,33.27,18.09,11.95,196.52
2,2020-11-13,81.0,97.19,97.19,76.66,174114,1484605019.0,26.32,24.59,19.18,111.85
3,2020-11-20,97.22,125.0,128.0,97.22,131361,1431708949.0,31.67,28.61,27.81,84.38
4,2020-11-27,125.9,116.19,140.41,110.12,97689,1206254490.0,24.23,-7.05,-8.81,62.75
5,2020-12-04,113.57,114.0,119.2,107.01,69238,779987310.0,10.49,-1.88,-2.19,44.48
6,2020-12-11,112.99,108.59,124.96,106.8,47524,544492963.0,15.93,-4.75,-5.41,30.53
7,2020-12-18,108.87,121.2,123.88,105.48,53943,624478783.0,16.94,11.61,12.61,34.65
8,2020-12-25,121.33,135.4,151.92,119.22,68247,916725110.0,26.98,11.72,14.2,43.84
9,2020-12-31,135.35,133.73,139.03,123.21,34752,458059514.0,11.68,-1.23,-1.67,22.32
10,2021-01-08,135.92,109.01,135.93,108.88,62934,745268564.0,20.23,-18.49,-24.72,40.43
11,2021-01-15,109.4,117.99,121.85,107.0,34406,394558371.0,13.62,8.24,8.98,22.1
12,2021-01-22,120.0,126.27,126.8,113.33,37257,447634641.0,11.42,7.02,8.28,23.93
13,2021-01-29,125.61,117.9,127.0,114.0,22164,265401858.0,10.3,-6.63,-8.37,14.24
14,2021-02-05,117.5,132.0,137.77,115.11,31765,409853583.0,19.22,11.96,14.1,20.4
15,2021-02-10,131.0,152.0,152.16,126.0,19552,270252174.0,19.82,15.15,20.0,12.56
16,2021-02-19,150.98,129.0,151.89,123.95,17496,237150761.0,18.38,-15.13,-23.0,11.24
17,2021-02-26,130.98,130.99,142.0,126.0,31059,418196967.0,12.4,1.54,1.99,19.95
18,2021-03-05,131.09,141.0,142.45,124.5,28977,383608879.0,13.7,7.64,10.01,18.61
19,2021-03-12,144.0,143.06,144.74,130.12,19442,266257158.0,10.37,1.46,2.06,12.49
20,2021-03-19,142.71,140.5,146.01,133.33,13295,184762687.0,8.86,-1.79,-2.56,8.54
21,2021-03-26,141.68,144.49,157.0,138.35,19534,286920153.0,13.27,2.84,3.99,12.55
22,2021-04-02,143.11,143.91,149.77,137.68,11453,162767091.0,8.37,-0.4,-0.58,7.36
23,2021-04-09,144.98,169.11,170.0,142.52,24385,391313005.0,19.1,17.51,25.2,15.66
24,2021-04-16,169.34,158.45,172.46,158.0,20893,345289980.0,8.55,-6.3,-10.66,13.42
25,2021-04-23,160.0,176.96,184.79,156.1,17729,304630551.0,18.11,11.68,18.51,11.39
26,2021-04-30,175.61,177.95,188.88,153.81,21373,380432720.0,19.82,0.56,0.99,13.15
27,2021-05-07,176.0,165.0,181.16,165.0,8745,148919078.0,9.08,-7.28,-12.95,5.38
28,2021-05-14,165.24,182.0,190.5,163.0,15980,284347453.0,16.67,10.3,17.0,9.83
29,2021-05-21,183.0,208.0,212.87,181.01,22339,439873920.0,17.51,14.29,26.0,13.74
30,2021-05-28,211.11,214.59,233.0,202.0,31219,682285759.0,14.9,3.17,6.59,19.2
31,2021-06-04,217.0,220.0,240.39,195.58,44347,954777133.0,20.88,2.52,5.41,27.28
32,2021-06-11,219.8,243.87,248.5,217.8,31331,722127980.0,13.95,10.85,23.87,19.27
33,2021-06-18,245.0,268.18,280.25,236.0,30261,779559483.0,18.14,9.97,24.31,18.61
34,2021-06-25,268.91,292.89,300.26,265.18,30128,870176972.0,13.08,9.21,24.71,18.53
35,2021-07-02,292.0,304.16,334.98,290.14,27801,874826416.0,15.31,3.85,11.27,17.1
36,2021-07-09,303.0,294.01,331.97,260.31,48302,1428497997.0,23.56,-3.34,-10.15,29.71
37,2021-07-16,299.5,268.99,309.9,265.0,41972,1212143302.0,15.27,-8.51,-25.02,25.82
