日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-07-13,35.0,30.99,37.28,29.58,2998759,10040982130.0,57.12,129.9,17.51,84.66
2007-07-20,30.7,33.88,34.5,30.57,2195169,7280145627.0,12.68,9.33,2.89,61.98
2007-07-27,34.18,39.0,39.39,33.89,1757621,6464577649.0,16.23,15.11,5.12,49.62
2007-08-03,38.8,51.03,51.3,38.6,1743756,7750000174.0,32.56,30.85,12.03,49.23
2007-08-10,51.2,61.45,61.45,50.41,1981009,11150696689.0,21.63,20.42,10.42,55.93
2007-08-17,62.7,55.9,66.0,55.87,1517638,9116190526.0,16.48,-9.03,-5.55,42.85
2007-08-24,57.8,61.95,63.6,56.02,1128787,6574520455.0,13.56,10.82,6.05,31.87
2007-08-31,62.39,59.0,68.5,57.78,1410328,8858457000.0,17.3,-4.76,-2.95,39.82
2007-09-07,59.02,58.14,60.77,56.6,699224,4084025031.0,7.07,-1.46,-0.86,19.74
2007-09-14,58.7,53.61,59.99,52.8,649520,3603638695.0,12.37,-7.79,-4.53,18.34
2007-09-21,53.0,55.48,61.88,51.68,812531,4575382463.0,19.03,3.49,1.87,22.94
2007-09-28,56.48,54.21,59.0,52.72,412220,2276870395.0,11.32,-2.29,-1.27,11.64
2007-10-12,54.7,61.52,61.52,53.05,946238,5513072706.0,15.62,13.48,7.31,26.71
2007-10-19,62.85,54.92,65.5,52.98,1258207,7419495286.0,20.35,-10.73,-6.6,27.35
2007-10-26,53.8,45.95,54.5,45.02,647403,3245184941.0,17.26,-16.33,-8.97,14.07
2007-11-02,46.39,44.98,49.82,44.38,538560,2548024027.0,11.84,-2.11,-0.97,11.71
2007-11-09,44.45,39.21,45.34,38.2,612700,2539823864.0,15.87,-12.83,-5.77,13.32
2007-11-16,38.18,38.65,41.97,35.8,711650,2770845354.0,15.74,-1.43,-0.56,15.47
2007-11-23,38.8,37.53,41.03,36.22,340912,1321303526.0,12.45,-2.9,-1.12,7.41
2007-11-30,38.29,37.07,38.8,35.9,349715,1315911883.0,7.73,-1.23,-0.46,7.6
2007-12-07,36.93,39.8,40.0,36.7,383491,1484374151.0,8.9,7.36,2.73,8.34
2007-12-14,39.2,38.5,41.87,37.44,567243,2264081030.0,11.13,-3.27,-1.3,12.33
2007-12-21,38.5,40.01,40.57,36.7,387193,1495954809.0,10.05,3.92,1.51,8.42
2007-12-28,40.6,41.71,43.17,40.31,610817,2535353383.0,7.15,4.25,1.7,13.28
2008-01-04,41.85,44.12,44.69,40.0,395179,1677072968.0,11.24,5.78,2.41,8.59
2008-01-11,43.9,44.53,46.47,43.0,623352,2781008779.0,7.86,0.93,0.41,13.55
2008-01-18,44.25,40.68,44.49,39.46,544770,2305056984.0,11.3,-8.65,-3.85,11.84
2008-01-25,40.55,35.36,40.55,32.8,621755,2193974848.0,19.05,-13.08,-5.32,13.52
2008-02-01,35.4,32.46,35.4,31.0,359145,1174909288.0,12.44,-8.2,-2.9,7.81
2008-02-05,33.62,35.16,36.4,33.3,169289,593561072.0,9.55,8.32,2.7,3.68
2008-02-15,35.02,33.64,35.2,33.0,99043,338417858.0,6.26,-4.32,-1.52,2.15
2008-02-22,34.14,35.95,39.11,34.11,499388,1841917105.0,14.86,6.87,2.31,10.86
