日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-10,24.74,29.69,29.69,24.74,68,186907.0,26.41,58.43,10.95,0.04
2017-02-17,32.66,47.82,47.82,32.66,319,1319819.0,51.06,61.06,18.13,0.18
2017-02-24,52.6,77.02,77.02,52.6,92474,699535186.0,51.07,61.06,29.2,51.03
2017-03-03,77.1,76.52,81.49,73.1,313664,2411052288.0,10.89,-0.65,-0.5,173.1
2017-03-10,76.88,79.76,84.3,76.88,240271,1948428176.0,9.7,4.23,3.24,132.6
2017-03-17,79.0,80.0,85.61,79.0,179415,1473718332.0,8.29,0.3,0.24,99.02
2017-03-24,79.7,90.7,91.91,79.21,195959,1668569215.0,15.88,13.38,10.7,108.15
2017-03-31,89.8,80.0,96.5,77.02,166857,1459186881.0,21.48,-11.8,-10.7,92.08
2017-04-07,78.98,90.7,96.5,77.12,80961,714904649.0,24.23,13.38,10.7,44.68
2017-04-14,88.1,90.75,99.69,85.0,157154,1453230103.0,16.2,0.06,0.05,86.73
2017-04-21,83.72,89.4,92.5,80.0,94462,807942913.0,13.77,-1.49,-1.35,52.13
2017-04-28,89.08,98.8,101.98,86.01,95959,901844717.0,17.86,10.51,9.4,52.96
2017-05-05,98.0,94.22,101.0,92.08,58679,563804734.0,9.03,-4.64,-4.58,32.38
2017-05-12,92.03,97.0,100.97,91.6,68485,654771842.0,9.94,2.95,2.78,37.8
2017-05-19,97.56,99.39,103.3,94.77,61146,607877150.0,8.79,2.46,2.39,33.74
2017-05-26,98.2,92.03,99.0,85.34,62359,568662321.0,13.74,-7.41,-7.36,34.41
2017-06-02,94.91,93.65,96.64,87.19,28725,264563600.0,10.27,1.76,1.62,15.85
2017-06-09,94.35,99.71,102.7,92.1,51482,504253732.0,11.32,6.47,6.06,28.41
2017-06-16,99.01,100.7,105.67,96.5,59263,601684087.0,9.2,0.99,0.99,32.71
2017-06-23,98.31,98.25,100.47,95.29,38169,374842375.0,5.14,-2.43,-2.45,21.06
2017-06-30,97.55,98.15,101.96,94.01,35230,347967481.0,8.09,-0.1,-0.1,19.44
2017-07-07,97.76,112.0,118.23,97.48,63517,678447050.0,21.14,14.11,13.85,35.05
2017-07-14,62.0,55.3,62.5,54.55,106734,612470729.0,7.1,-50.63,-56.7,32.72
2017-07-21,54.11,54.03,55.09,50.7,71211,377958343.0,7.94,-2.3,-1.27,21.83
2017-07-28,53.8,56.03,57.19,52.0,59235,325709145.0,9.61,3.7,2.0,18.16
2017-08-04,56.08,52.17,56.75,51.9,40700,220520235.0,8.66,-6.89,-3.86,12.48
2017-08-11,52.19,52.0,54.58,51.92,30516,161494993.0,5.1,-0.33,-0.17,9.36
2017-08-18,51.72,54.22,56.4,51.61,45908,248482910.0,9.21,4.27,2.22,14.08
2017-08-25,54.02,52.99,54.6,52.5,39077,209080972.0,3.87,-2.27,-1.23,11.98
2017-09-01,53.12,59.4,60.6,52.62,103013,585956122.0,15.06,12.1,6.41,31.58
2017-09-08,59.19,57.75,63.41,57.25,79651,474828324.0,10.37,-2.78,-1.65,24.42
