日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-12-09,22.11,21.97,23.94,21.0,351847,781736472.0,16.24,21.38,3.87,262.57
2011-12-16,21.88,23.32,23.79,21.3,278692,627434323.0,11.33,6.14,1.35,207.98
2011-12-23,22.6,19.6,24.6,18.8,237322,520272642.0,24.87,-15.95,-3.72,177.11
2011-12-30,19.31,19.06,19.72,18.08,138218,260868256.0,8.37,-2.76,-0.54,103.15
2012-01-06,19.14,16.32,19.2,15.4,69589,118142729.0,19.94,-14.38,-2.74,51.93
2012-01-13,16.05,15.6,17.38,15.5,98144,163813725.0,11.52,-4.41,-0.72,73.24
2012-01-20,15.51,15.52,16.07,14.9,55287,85446037.0,7.5,-0.51,-0.08,41.26
2012-02-03,15.52,16.19,16.26,15.21,71585,113192654.0,6.77,4.32,0.67,53.42
2012-02-10,16.24,17.3,17.3,15.71,96036,157629178.0,9.82,6.86,1.11,71.67
2012-02-17,17.06,17.13,17.96,16.93,108271,188618794.0,5.95,-0.98,-0.17,80.8
2012-02-24,17.36,18.35,18.77,17.08,95424,170204843.0,9.87,7.12,1.22,71.21
2012-03-02,18.1,19.04,19.98,18.0,109221,205047368.0,10.79,3.76,0.69,81.51
2012-03-09,19.08,18.82,19.08,18.02,92333,171159536.0,5.57,-1.16,-0.22,55.29
2012-03-16,18.84,20.15,20.85,18.73,143020,282745497.0,11.26,7.07,1.33,85.64
2012-03-23,20.06,18.05,20.6,17.91,62353,120548781.0,13.35,-10.42,-2.1,37.34
2012-03-30,18.04,16.4,18.53,15.82,47386,81536801.0,15.01,-9.14,-1.65,28.37
2012-04-06,16.55,17.35,17.45,16.55,41818,71319997.0,5.49,5.79,0.95,25.04
2012-04-13,17.29,19.88,21.0,17.1,145609,275779702.0,22.48,14.58,2.53,87.19
2012-04-19,19.31,17.54,20.23,17.23,110942,202241716.0,15.09,-11.77,-2.34,66.43
2012-04-27,17.59,17.72,19.33,16.51,109804,198103807.0,16.08,1.03,0.18,65.75
2012-05-04,17.91,18.2,18.38,17.67,33391,59962953.0,4.01,2.71,0.48,19.99
2012-05-11,18.16,18.5,19.68,17.8,84659,158421105.0,10.33,1.65,0.3,50.69
2012-05-18,18.5,17.98,18.78,17.56,55699,100873633.0,6.59,-2.81,-0.52,33.35
2012-05-25,17.81,16.75,18.4,16.65,39544,68584170.0,9.73,-6.84,-1.23,23.68
2012-06-01,16.66,18.33,19.59,16.6,111805,206661992.0,17.85,9.43,1.58,66.95
2012-06-08,17.89,17.42,17.93,17.1,37982,66268464.0,4.53,-4.96,-0.91,22.74
