日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-08,15.8,27.78,27.78,15.8,755,1896665.0,90.96,110.93,14.61,0.24
2017-09-15,30.56,44.75,44.75,30.56,12550,51681201.0,51.08,61.09,16.97,3.98
2017-09-22,44.0,36.2,44.0,35.11,473087,1846375078.0,19.87,-19.11,-8.55,150.19
2017-09-29,36.39,32.64,39.82,32.1,426673,1550306766.0,21.33,-9.83,-3.56,135.45
2017-10-13,32.82,32.69,33.8,31.4,169333,552283742.0,7.35,0.15,0.05,53.76
2017-10-20,32.4,31.02,33.8,30.5,162157,524506135.0,10.09,-5.11,-1.67,51.48
2017-10-27,30.82,34.67,35.88,29.6,268085,881582462.0,20.25,11.77,3.65,85.11
2017-11-03,33.41,34.3,37.49,32.33,386605,1339780443.0,14.88,-1.07,-0.37,122.73
2017-11-10,34.26,35.88,37.8,34.0,366484,1324144732.0,11.08,4.61,1.58,116.34
2017-11-17,35.6,28.15,36.45,28.15,226410,741688879.0,23.13,-21.54,-7.73,71.88
2017-11-24,27.35,26.22,28.6,25.38,118029,323806318.0,11.44,-6.86,-1.93,37.47
2017-12-01,26.39,27.56,28.2,25.4,83000,219664656.0,10.68,5.11,1.34,26.35
2017-12-08,27.03,24.81,27.4,23.74,91765,230900058.0,13.28,-9.98,-2.75,29.13
2017-12-15,24.81,24.48,25.3,24.2,64004,158712709.0,4.43,-1.33,-0.33,20.32
2017-12-22,24.51,24.62,26.1,23.87,73335,183319037.0,9.11,0.57,0.14,23.28
2017-12-29,24.42,25.85,26.07,23.48,126439,318697541.0,10.52,5.0,1.23,40.14
2018-01-05,25.61,25.33,26.85,25.25,74491,192796762.0,6.19,-2.01,-0.52,23.65
2018-01-12,25.03,26.32,27.16,24.73,159902,418346843.0,9.59,3.91,0.99,50.76
2018-01-19,26.2,26.72,29.8,25.56,232358,641838815.0,16.11,1.52,0.4,73.76
2018-01-26,26.34,25.12,26.87,25.09,99516,260956350.0,6.66,-5.99,-1.6,31.59
2018-02-02,25.21,22.12,25.23,20.79,72116,170180835.0,17.68,-11.94,-3.0,22.89
2018-02-09,21.8,20.08,22.09,19.23,64863,133973962.0,12.93,-9.22,-2.04,20.59
2018-02-14,20.54,20.54,21.29,20.3,25892,53740995.0,4.93,2.29,0.46,8.22
2018-02-23,20.56,21.08,21.27,20.55,12436,26107436.0,3.51,2.63,0.54,3.95
2018-03-02,21.41,22.11,22.86,21.33,58846,129649944.0,7.26,4.89,1.03,18.68
2018-03-09,22.18,23.04,23.1,22.0,55752,125413992.0,4.98,4.21,0.93,17.7
2018-03-16,23.44,21.12,23.44,20.96,62223,138692233.0,10.76,-8.33,-1.92,19.75
2018-03-23,21.45,20.25,23.4,20.2,84180,185993548.0,15.15,-4.12,-0.87,26.72
2018-03-30,20.0,22.91,22.95,18.51,83341,180422420.0,21.93,13.14,2.66,26.46
2018-04-04,22.84,24.22,25.2,22.05,82512,191828780.0,13.75,5.72,1.31,26.19
2018-04-13,23.7,23.55,24.2,22.7,116147,273406829.0,6.19,-2.77,-0.67,36.87
2018-04-20,23.57,21.65,23.79,21.38,72412,164148362.0,10.23,-8.07,-1.9,22.99
2018-04-27,21.17,22.0,23.58,21.17,57758,130278491.0,11.13,1.62,0.35,18.34
