日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-08,27.77,30.61,33.3,27.13,262044,779698602.0,48.54,140.83,17.9,70.89
2019-11-15,30.2,29.49,33.5,26.22,493542,1460906471.0,23.78,-3.66,-1.12,133.52
2019-11-22,28.85,30.21,33.7,28.51,215254,657912679.0,17.6,2.44,0.72,58.23
2019-11-29,30.0,27.76,30.15,27.03,135972,385632098.0,10.33,-8.11,-2.45,36.78
2019-12-06,27.41,28.67,29.16,26.55,78356,216630882.0,9.4,3.28,0.91,21.2
2019-12-13,28.99,30.89,31.15,28.28,107339,318983364.0,10.01,7.74,2.22,29.04
2019-12-20,31.1,31.09,31.76,29.98,109323,338178606.0,5.76,0.65,0.2,29.58
2019-12-27,31.0,31.93,32.51,29.23,85227,264472254.0,10.55,2.7,0.84,23.06
2020-01-03,31.93,33.15,33.35,29.37,58173,184306107.0,12.46,3.82,1.22,15.74
2020-01-10,33.2,36.15,36.75,32.43,83286,294586270.0,13.03,9.05,3.0,22.53
2020-01-17,36.15,39.21,40.5,35.42,83527,319244489.0,14.05,8.46,3.06,22.6
2020-01-23,41.6,38.3,45.0,37.0,96776,393065258.0,20.4,-2.32,-0.91,26.18
2020-02-07,35.9,42.08,46.6,34.43,275731,1179037696.0,31.78,9.87,3.78,74.59
2020-02-14,42.6,68.9,72.38,40.43,256657,1452330148.0,75.93,63.74,26.82,69.43
2020-02-21,60.51,55.37,68.5,52.5,421086,2455812927.0,23.22,-19.64,-13.53,113.92
2020-02-28,55.9,62.37,71.4,54.5,439754,2796054906.0,30.52,12.64,7.0,118.97
2020-03-06,49.9,50.48,55.9,48.5,380397,1951059630.0,11.86,-19.06,-11.89,102.91
2020-03-13,49.5,42.35,52.0,40.22,220541,1021967297.0,23.34,-16.11,-8.13,59.66
2020-03-20,42.5,42.07,47.62,40.56,216435,956273188.0,16.67,-0.66,-0.28,58.55
2020-03-27,40.69,43.7,44.73,38.51,152293,630728452.0,14.78,3.87,1.63,41.2
2020-04-03,43.2,43.83,45.5,41.5,117660,514665932.0,9.15,0.3,0.13,31.83
2020-04-10,44.87,46.34,48.5,43.84,118699,545137883.0,10.63,5.73,2.51,32.11
2020-04-17,45.58,51.3,56.8,43.0,156667,775133422.0,29.78,10.7,4.96,42.38
2020-04-24,52.45,49.05,53.5,48.8,134813,695930750.0,9.16,-4.39,-2.25,36.47
2020-04-30,48.5,48.0,49.6,43.44,72881,342898738.0,12.56,-2.14,-1.05,19.72
2020-05-08,47.66,50.06,51.3,47.01,77898,384188789.0,8.94,4.29,2.06,20.0
2020-05-15,49.6,49.19,51.1,48.29,91298,453651795.0,5.61,-1.74,-0.87,23.44
2020-05-22,49.01,45.04,49.32,44.82,63977,303736204.0,9.15,-8.44,-4.15,16.43
2020-05-29,44.65,45.6,47.29,43.72,41177,187469401.0,7.93,1.24,0.56,10.57
2020-06-05,46.55,51.12,51.95,46.34,79967,394425698.0,12.3,12.11,5.52,20.53
2020-06-12,51.2,52.95,54.43,48.83,106098,550453306.0,10.95,3.58,1.83,27.24
2020-06-19,54.21,55.49,63.0,52.99,143468,821473163.0,18.9,4.8,2.54,36.83
2020-06-24,55.35,61.2,63.03,55.11,59167,355539460.0,14.27,10.29,5.71,15.19
2020-07-03,61.2,57.74,63.59,56.06,80980,482249227.0,12.3,-5.65,-3.46,20.79
2020-07-10,57.3,63.0,64.78,57.17,116134,700282170.0,13.18,9.11,5.26,29.82
2020-07-17,64.6,60.35,72.43,57.48,145721,951999619.0,23.73,-4.21,-2.65,37.41
2020-07-24,60.64,56.9,64.77,56.2,70226,430240506.0,14.2,-5.72,-3.45,18.03
2020-07-31,56.91,59.36,60.55,52.58,68669,389614802.0,14.01,4.32,2.46,17.63
2020-08-07,59.48,55.74,61.88,54.61,57137,331347402.0,12.25,-6.1,-3.62,14.67
2020-08-14,55.18,51.71,56.69,50.1,40153,213514827.0,11.82,-7.23,-4.03,10.31
2020-08-21,51.8,55.0,56.48,51.17,44875,244682447.0,10.27,6.36,3.29,11.52
2020-08-28,55.06,55.8,56.35,51.15,37664,202746361.0,9.45,1.45,0.8,9.67
2020-09-04,56.01,52.9,57.8,50.5,49308,265330464.0,13.08,-5.2,-2.9,12.66
2020-09-11,52.6,51.87,55.14,50.68,42912,229785301.0,8.43,-1.95,-1.03,11.02
2020-09-18,53.02,49.75,53.25,48.38,34029,171115543.0,9.39,-4.09,-2.12,8.74
2020-09-25,49.76,54.24,55.5,48.52,56098,293871413.0,14.03,9.03,4.49,14.4
2020-09-30,54.25,56.69,57.98,52.69,30394,169904676.0,9.75,4.52,2.45,7.8
2020-10-09,56.73,59.3,59.6,56.73,12990,76375066.0,5.06,4.6,2.61,3.33
2020-10-16,59.14,58.13,60.5,57.2,48109,282981604.0,5.56,-1.97,-1.17,12.35
2020-10-23,58.26,57.09,59.2,54.7,36756,210060081.0,7.74,-1.79,-1.04,9.44
2020-10-30,57.95,58.9,62.38,56.99,48687,295434893.0,9.44,3.17,1.81,12.5
2020-11-06,59.49,57.12,62.79,56.87,39112,235530322.0,10.05,-3.02,-1.78,10.04
2020-11-13,56.07,53.25,57.0,52.6,64548,351459133.0,7.7,-6.78,-3.87,3.58
2020-11-20,63.0,51.38,63.0,50.89,60869,325611299.0,22.74,-3.51,-1.87,3.37
2020-11-27,51.14,48.1,52.2,47.47,47809,237509512.0,9.21,-6.38,-3.28,2.65
2020-12-04,47.97,48.68,50.38,47.52,62956,309631446.0,5.95,1.21,0.58,3.49
2020-12-11,48.68,43.86,48.99,43.0,107976,496845444.0,12.3,-9.9,-4.82,5.98
2020-12-18,43.8,43.89,45.5,43.09,60744,269834702.0,5.49,0.07,0.03,3.37
2020-12-25,43.89,43.78,44.49,39.59,88308,372699914.0,11.16,-0.25,-0.11,4.89
2020-12-31,43.99,45.8,46.64,43.0,68064,305305370.0,8.31,4.61,2.02,3.77
2021-01-08,47.16,47.24,47.9,44.88,93811,434537544.0,6.59,3.14,1.44,5.2
2021-01-15,47.0,46.73,47.98,43.2,91801,424861245.0,10.12,-1.08,-0.51,5.09
2021-01-22,47.09,48.62,50.3,43.52,150882,715873219.0,14.51,4.04,1.89,8.36
2021-01-29,48.7,45.78,50.76,45.18,83980,402223855.0,11.48,-5.84,-2.84,4.65
2021-02-05,45.77,43.5,46.6,42.18,60498,268701464.0,9.65,-4.98,-2.28,3.35
2021-02-10,41.29,45.47,45.6,41.29,38913,170587999.0,9.91,4.53,1.97,2.16
2021-02-19,46.57,44.55,46.57,43.61,22997,102564268.0,6.51,-2.02,-0.92,1.27
2021-02-26,44.5,45.73,46.0,43.23,63398,285157988.0,6.22,2.65,1.18,3.51
2021-03-05,45.7,44.04,46.15,42.83,38424,172911477.0,7.26,-3.7,-1.69,2.13
2021-03-12,44.23,41.99,44.87,41.66,28098,121555868.0,7.29,-4.65,-2.05,1.56
2021-03-19,41.49,44.09,44.88,41.29,29689,129504696.0,8.55,5.0,2.1,1.65
2021-03-26,43.2,44.95,45.87,43.2,39764,178469071.0,6.06,1.95,0.86,2.2
2021-04-02,44.69,41.7,45.58,39.89,67512,283654690.0,12.66,-7.23,-3.25,3.74
2021-04-09,41.99,41.05,42.65,40.28,37398,154721705.0,5.68,-1.56,-0.65,2.07
2021-04-16,41.07,41.45,41.83,39.66,24138,98352552.0,5.29,0.97,0.4,1.34
2021-04-23,41.6,40.48,42.19,39.11,45594,185831945.0,7.43,-2.34,-0.97,2.53
2021-04-30,42.63,39.63,44.44,38.48,102899,417151055.0,14.72,-2.1,-0.85,5.7
2021-05-07,40.01,37.16,40.01,36.8,23763,90851702.0,8.1,-6.23,-2.47,1.32
2021-05-14,37.01,40.47,40.79,35.8,59784,228528066.0,13.43,8.91,3.31,3.31
2021-05-21,40.64,45.9,46.52,40.6,119500,527055640.0,14.63,13.42,5.43,6.62
2021-05-28,46.13,45.0,46.85,44.58,58538,267534230.0,4.95,-1.96,-0.9,3.24
2021-06-04,45.03,45.67,46.78,43.5,105081,474803206.0,7.29,1.49,0.67,5.82
2021-06-11,45.99,44.95,48.49,43.51,114834,525600896.0,10.9,-1.58,-0.72,6.36
2021-06-18,44.8,43.83,45.35,42.1,56588,247274920.0,7.23,-2.49,-1.12,3.14
2021-06-25,43.83,42.42,45.5,41.15,60349,262879293.0,9.92,-3.22,-1.41,3.34
2021-07-02,42.42,39.69,43.56,39.1,59329,247988037.0,10.51,-6.44,-2.73,3.29
2021-07-09,39.8,37.97,40.49,37.49,59513,231300812.0,7.56,-4.33,-1.72,3.3
2021-07-16,38.27,38.66,40.46,37.5,46307,181551673.0,7.8,1.82,0.69,2.57
