,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-12-13,17.9,19.0,22.2,17.88,215524,433435178.0,93.91,313.04,14.4,134.7
1,1996-12-20,17.1,12.69,17.1,12.69,18335,26267616.0,23.21,-33.21,-6.31,11.46
2,1996-12-27,11.42,11.77,12.42,9.31,72480,80120259.0,24.51,-7.25,-0.92,45.3
3,1997-01-03,12.38,12.79,14.25,12.2,68946,91989086.0,17.42,8.67,1.02,43.09
4,1997-01-10,12.55,12.42,12.86,10.8,35738,43748851.0,16.11,-2.89,-0.37,22.34
5,1997-01-17,12.55,12.7,13.16,12.2,27820,35317150.0,7.73,2.25,0.28,17.39
6,1997-01-24,12.8,12.72,13.0,12.34,26100,33036066.5,5.2,0.16,0.02,16.31
7,1997-01-31,12.73,12.84,13.48,12.58,26779,34541002.5,7.08,0.94,0.12,16.74
8,1997-02-21,11.56,11.94,12.8,10.65,22298,25994287.75,16.74,-7.01,-0.9,13.94
9,1997-02-28,11.85,12.65,13.0,11.85,27364,34168932.5,9.63,5.95,0.71,17.1
10,1997-03-07,12.7,13.33,13.6,12.5,56226,74090528.0,8.7,5.38,0.68,35.14
11,1997-03-14,13.65,14.15,14.7,13.65,66584,94129378.0,7.88,6.15,0.82,41.62
12,1997-03-21,14.25,14.98,15.1,13.8,63944,92922584.0,9.19,5.87,0.83,39.97
13,1997-03-28,15.29,14.4,15.8,14.0,58652,87548458.0,12.02,-3.87,-0.58,36.66
14,1997-04-04,14.4,14.24,15.16,14.12,30798,44802566.5,7.22,-1.11,-0.16,19.25
15,1997-04-11,14.25,14.08,14.4,13.5,26401,36619104.0,6.32,-1.12,-0.16,16.5
16,1997-04-18,14.35,13.71,14.7,13.48,25749,36159374.5,8.66,-2.63,-0.37,16.09
17,1997-04-25,13.9,13.44,13.95,13.0,25971,34920626.0,6.93,-1.97,-0.27,16.23
18,1997-04-30,13.5,11.95,13.8,11.0,16424,19992084.5,20.83,-11.09,-1.49,10.27
19,1997-05-09,11.9,12.45,13.5,11.5,35626,45101115.0,16.74,4.18,0.5,22.27
20,1997-05-16,12.4,12.75,14.16,12.1,67425,90551868.0,16.55,2.41,0.3,42.14
21,1997-05-23,12.5,12.6,14.45,12.29,47172,63379970.5,16.94,-1.18,-0.15,29.48
22,1997-05-29,12.79,12.73,13.48,12.2,11890,15486758.75,10.16,1.03,0.13,7.43
23,1997-06-06,13.0,12.31,14.0,12.04,18526,24687051.75,15.4,-3.3,-0.42,11.58
24,1997-06-13,12.0,11.54,12.69,10.8,6726,7826349.0,15.35,-6.26,-0.77,4.2
25,1997-06-20,12.15,11.97,12.18,11.3,10637,12486904.5,7.63,3.73,0.43,6.65
26,1997-06-27,12.1,11.62,12.8,11.51,33843,41309395.25,10.78,-2.92,-0.35,21.15
27,1997-07-04,11.78,10.09,12.0,9.6,4044,4215104.0,20.65,-13.17,-1.53,2.53
28,1997-07-11,10.0,9.1,10.0,8.2,8117,7214652.5,17.84,-9.81,-0.99,5.07
29,1997-07-18,9.29,9.35,9.8,9.03,7947,7374668.38,8.46,2.75,0.25,4.97
30,1997-07-25,9.4,9.37,10.58,9.15,14593,14302312.12,15.29,0.21,0.02,9.12
31,1997-08-01,9.3,9.43,9.58,8.7,7450,6880546.19,9.39,0.64,0.06,4.66
32,1997-08-08,9.2,9.21,9.94,9.16,8829,8359420.12,8.27,-2.33,-0.22,5.52
33,1997-08-15,9.2,7.45,9.4,7.2,22814,18905551.25,23.89,-19.11,-1.76,14.26
34,1997-08-22,7.5,7.44,7.59,6.75,27869,19609833.0,11.28,-0.13,-0.01,17.42
35,1997-08-29,7.48,7.58,8.0,7.1,18289,14030883.5,12.1,1.88,0.14,11.43
36,1997-09-05,6.82,7.25,7.5,6.82,42613,30139696.88,8.97,-4.35,-0.33,26.63
37,1997-09-12,7.2,7.14,7.8,7.06,28875,21523336.25,10.21,-1.52,-0.11,18.05
38,1997-09-19,7.11,8.67,9.38,6.85,68250,56195795.25,35.43,21.43,1.53,42.66
39,1997-09-26,8.4,8.75,9.15,7.45,74202,63780282.0,19.61,0.92,0.08,46.38
40,1997-09-30,8.88,8.74,8.95,8.51,8859,7739822.75,5.03,-0.11,-0.01,5.54
41,1997-10-10,8.81,9.9,10.2,8.8,55107,53239243.5,16.02,13.27,1.16,34.44
42,1997-10-17,10.0,9.33,10.2,9.1,44949,42576025.5,11.11,-5.76,-0.57,28.09
43,1997-10-24,9.3,9.73,10.3,9.1,43146,41974140.25,12.86,4.29,0.4,26.97
44,1997-10-31,9.8,9.53,9.8,8.6,28760,26588994.5,12.33,-2.06,-0.2,17.98
45,1997-11-07,9.63,9.3,9.7,9.0,15895,14794173.75,7.35,-2.41,-0.23,9.93
46,1997-11-14,9.5,8.8,9.5,8.3,12724,11357661.0,12.9,-5.38,-0.5,7.95
47,1997-11-21,9.0,7.65,9.0,7.62,8941,7504851.88,15.68,-13.07,-1.15,5.59
48,1997-11-28,7.5,8.2,8.2,7.3,7053,5403692.63,11.76,7.19,0.55,4.41
49,1997-12-05,8.28,8.34,9.02,8.03,17841,15098833.0,12.07,1.71,0.14,11.15
50,1997-12-12,8.38,7.89,8.38,7.84,9167,7394371.12,6.47,-5.4,-0.45,5.73
51,1997-12-19,7.9,7.85,8.46,7.65,14999,12073534.0,10.27,-0.51,-0.04,9.37
52,1997-12-26,7.82,7.77,8.09,7.58,16286,12648673.62,6.5,-1.02,-0.08,10.18
53,1997-12-31,7.72,7.99,8.23,7.6,19230,15346127.5,8.11,2.83,0.22,12.02
54,1998-01-09,8.08,8.1,8.82,7.8,30204,24851706.75,12.77,1.38,0.11,18.88
55,1998-01-16,8.2,7.6,8.58,7.38,23806,19024754.0,14.81,-6.17,-0.5,14.88
56,1998-01-23,7.8,7.61,7.97,7.41,13012,9913879.62,7.37,0.13,0.01,8.13
57,1998-02-13,7.7,7.88,8.1,7.61,12582,9932759.38,6.44,3.55,0.27,7.86
58,1998-02-20,7.85,7.75,8.28,7.7,15090,11988724.38,7.36,-1.65,-0.13,9.43
59,1998-02-27,7.7,8.56,8.75,7.6,38504,31904563.62,14.84,10.45,0.81,24.07
60,1998-03-06,8.65,8.48,9.3,8.25,53750,47044973.38,12.27,-0.93,-0.08,33.59
61,1998-03-13,8.67,7.93,8.7,7.68,18489,14756084.75,12.03,-6.49,-0.55,11.56
62,1998-03-20,7.94,7.9,8.4,7.75,13472,10915086.12,8.2,-0.38,-0.03,8.42
63,1998-03-27,7.85,8.2,8.29,7.68,17111,13630495.62,7.72,3.8,0.3,10.69
64,1998-04-03,8.3,8.69,8.88,8.2,34876,29925464.5,8.29,5.98,0.49,21.8
65,1998-04-10,8.81,8.83,9.8,8.55,58931,54048316.0,14.38,1.61,0.14,36.83
66,1998-04-17,8.76,8.81,9.19,8.45,24601,21621759.0,8.38,-0.23,-0.02,15.38
67,1998-04-24,8.8,8.81,9.67,8.6,33206,30416836.0,12.15,0.0,0.0,20.75
68,1998-04-30,8.78,8.3,8.78,7.7,29462,24526289.0,12.26,-5.79,-0.51,18.41
69,1998-05-08,8.2,8.49,8.75,7.8,29055,24001340.5,11.45,2.29,0.19,18.16
70,1998-05-14,8.5,8.58,9.28,8.18,29705,26031017.0,12.96,1.06,0.09,18.57
71,1998-05-22,8.18,7.85,8.28,7.66,24978,19804538.0,7.23,-8.51,-0.73,15.61
72,1998-05-29,7.8,7.96,8.3,7.8,22260,17839905.25,6.37,1.4,0.11,13.91
73,1998-06-05,7.96,7.45,8.0,7.28,18091,13809264.0,9.05,-6.41,-0.51,11.31
74,1998-06-12,7.4,6.89,7.7,6.5,17503,12168966.88,16.11,-7.52,-0.56,10.94
75,1998-06-19,7.1,6.73,7.1,6.41,7887,5291552.88,10.01,-2.32,-0.16,4.93
76,1998-06-26,6.7,7.09,7.14,6.61,15281,10670474.19,7.88,5.35,0.36,9.55
77,1998-07-03,7.08,6.85,7.2,6.7,7931,5498596.81,7.05,-3.39,-0.24,4.96
78,1998-07-10,6.89,7.26,7.35,6.89,11253,8066309.31,6.72,5.99,0.41,7.03
79,1998-07-17,7.26,7.2,7.6,7.02,7369,5379595.0,7.99,-0.83,-0.06,4.61
80,1998-07-24,7.18,7.6,7.8,7.16,15680,11858755.5,8.89,5.56,0.4,9.8
81,1998-07-31,7.57,7.6,7.83,7.48,10269,7893879.25,4.61,0.0,0.0,6.42
