日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-13,47.97,38.7,47.97,36.9,187138,754523294.0,41.38,44.67,11.95,110.08
2021-08-20,38.12,34.47,40.5,34.39,183003,684879158.0,15.79,-10.93,-4.23,107.65
2021-08-27,33.84,33.29,35.94,33.21,111342,386152359.0,7.92,-3.42,-1.18,65.5
2021-09-03,33.43,34.07,34.44,32.58,81666,272585857.0,5.59,2.34,0.78,48.04
2021-09-10,34.22,33.19,34.26,33.09,53573,180496980.0,3.43,-2.58,-0.88,31.51
2021-09-17,33.2,31.44,33.49,31.36,42677,139457703.0,6.42,-5.27,-1.75,25.1
2021-09-24,31.29,31.13,31.93,31.02,14914,46953801.0,2.89,-0.99,-0.31,8.77
2021-09-30,31.09,29.22,31.34,28.98,21724,65106089.0,7.58,-6.14,-1.91,12.78
2021-10-08,29.35,29.68,29.78,29.24,4871,14414403.0,1.85,1.57,0.46,2.87
2021-10-15,29.8,30.09,30.49,29.03,26520,79490476.0,4.92,1.38,0.41,15.6
2021-10-22,30.09,30.8,31.63,29.42,38799,118572748.0,7.34,2.36,0.71,22.82
2021-10-29,30.02,28.58,30.77,27.81,30737,89559983.0,9.61,-7.21,-2.22,18.08
2021-11-05,28.6,30.28,30.39,28.0,40846,119961781.0,8.36,5.95,1.7,24.03
2021-11-12,30.32,32.0,32.66,29.81,66314,207557890.0,9.41,5.68,1.72,39.01
2021-11-19,32.0,32.68,33.62,31.24,81648,265585779.0,7.44,2.13,0.68,48.03
2021-11-26,32.94,32.87,33.96,32.08,66484,220042758.0,5.75,0.58,0.19,39.11
2021-12-03,32.27,31.56,34.8,31.52,69622,230275966.0,9.98,-3.99,-1.31,40.95
2021-12-10,31.65,31.19,31.7,30.25,25276,77803149.0,4.59,-1.17,-0.37,14.87
2021-12-17,31.21,32.07,32.59,30.83,35797,114076912.0,5.64,2.82,0.88,21.06
2021-12-24,31.91,29.8,32.31,29.55,35257,109915959.0,8.61,-7.08,-2.27,20.74
2021-12-31,29.52,38.89,38.89,29.52,118038,419433642.0,31.44,30.5,9.09,69.43
2022-01-07,39.9,36.06,42.58,35.39,311463,1206125089.0,18.49,-7.28,-2.83,183.21
2022-01-14,35.75,34.72,37.28,34.21,133767,474369033.0,8.51,-3.72,-1.34,78.69
2022-01-21,34.53,32.27,35.74,32.13,97690,331860042.0,10.4,-7.06,-2.45,57.46
2022-01-28,32.61,29.75,32.71,29.48,47026,144616183.0,10.01,-7.81,-2.52,27.66
2022-02-11,30.38,30.57,32.16,30.13,56805,176447724.0,6.82,2.76,0.82,33.41
2022-02-18,30.57,31.02,31.67,30.0,39895,123360866.0,5.46,1.47,0.45,23.47
2022-02-25,30.96,30.57,31.65,29.81,45123,139443037.0,5.93,-1.45,-0.45,26.54
2022-03-04,30.51,30.34,31.19,29.74,25352,77307914.0,4.74,-0.75,-0.23,14.91
2022-03-11,30.33,29.38,30.67,27.25,40197,117208228.0,11.27,-3.16,-0.96,23.65
2022-03-18,29.15,31.95,32.49,27.58,101467,306252267.0,16.71,8.75,2.57,59.69
2022-03-25,31.45,31.17,32.88,30.51,106462,337348911.0,7.42,-2.44,-0.78,62.62
2022-04-01,30.88,29.16,31.16,29.06,43722,130247953.0,6.74,-6.45,-2.01,25.72
2022-04-08,29.15,28.87,29.89,28.21,16537,48013511.0,5.76,-0.99,-0.29,9.73
2022-04-15,28.7,26.83,28.9,26.64,30010,83361530.0,7.83,-7.07,-2.04,17.65
2022-04-22,26.76,27.75,28.6,26.05,33927,93737531.0,9.5,3.43,0.92,19.96
2022-04-29,27.73,22.89,28.14,21.1,50222,118425380.0,25.37,-17.51,-4.86,29.54
2022-05-06,22.9,26.81,27.79,22.68,40294,101731074.0,22.32,17.13,3.92,23.7
2022-05-13,27.2,29.8,31.25,25.71,128274,363124630.0,20.66,11.15,2.99,75.46
2022-05-16,30.02,27.88,31.15,27.85,43590,127498667.0,11.07,-6.44,-1.92,25.64
