日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-28,23.9,31.55,31.55,23.9,351,1035192.0,38.4,58.38,11.63,0.05
2017-05-05,34.71,44.61,46.09,34.71,324233,1452772625.0,36.07,41.39,13.06,42.19
2017-05-12,43.0,36.95,43.0,35.68,701176,2748767808.0,16.41,-17.17,-7.66,91.24
2017-05-19,36.82,35.73,40.56,35.52,583443,2227693760.0,13.64,-3.3,-1.22,75.92
2017-05-26,35.63,33.29,35.63,31.42,350434,1164561084.0,11.78,-6.83,-2.44,45.6
2017-06-02,34.6,31.17,34.67,30.01,197438,635737455.0,14.0,-6.37,-2.12,25.69
2017-06-09,31.7,31.51,32.42,31.01,219070,694397285.0,4.52,1.09,0.34,28.51
2017-06-16,31.14,31.12,31.78,30.24,201128,624295876.0,4.89,-1.24,-0.39,26.17
2017-06-23,31.1,30.41,31.96,30.01,165467,516018117.0,6.27,-2.28,-0.71,21.53
2017-06-30,30.25,30.88,30.96,30.2,130564,398978042.0,2.5,1.55,0.47,16.99
2017-07-07,30.88,31.81,31.97,30.66,201918,632675607.0,4.24,3.01,0.93,26.27
2017-07-14,31.54,30.72,31.55,30.14,143461,441999730.0,4.43,-3.43,-1.09,18.67
2017-07-21,30.51,27.85,30.64,27.76,155996,445141974.0,9.38,-9.34,-2.87,20.3
2017-07-28,27.7,27.83,28.15,27.32,123955,343681067.0,2.98,-0.07,-0.02,16.13
2017-08-04,27.81,27.59,28.2,27.48,112663,313352309.0,2.59,-0.86,-0.24,14.66
2017-08-11,27.51,28.03,28.66,27.44,133856,373462416.0,4.42,1.59,0.44,17.42
2017-08-18,27.82,28.1,28.43,27.77,139821,393849084.0,2.35,0.25,0.07,18.19
2017-08-25,28.24,28.29,28.66,27.87,126231,356695491.0,2.81,0.68,0.19,16.43
2017-09-01,28.42,29.44,29.78,28.39,266569,779284109.0,4.91,4.07,1.15,34.69
2017-09-08,29.48,29.04,29.63,28.84,134164,390924805.0,2.68,-1.36,-0.4,17.46
2017-09-15,29.09,28.78,29.47,28.72,139482,406663395.0,2.58,-0.9,-0.26,18.15
2017-09-22,28.78,28.6,29.11,28.51,92929,267148094.0,2.08,-0.63,-0.18,12.09
2017-09-29,28.6,28.4,28.94,28.16,79024,224981910.0,2.73,-0.7,-0.2,10.28
2017-10-13,28.57,29.02,29.12,28.41,105837,304281003.0,2.5,2.18,0.62,13.77
2017-10-20,29.01,28.37,29.04,28.18,103987,297207145.0,2.96,-2.24,-0.65,13.53
2017-10-27,28.35,30.27,30.59,28.2,230750,685236083.0,8.42,6.7,1.9,30.03
2017-11-03,29.83,30.08,31.87,29.68,398269,1223192349.0,7.23,-0.63,-0.19,51.82
2017-11-10,30.08,30.75,30.93,29.41,240420,722722982.0,5.05,2.23,0.67,31.28
2017-11-17,30.81,28.0,30.98,27.75,193492,579200705.0,10.5,-8.94,-2.75,25.18
2017-11-24,27.9,27.45,28.47,25.53,102242,283814175.0,10.5,-1.96,-0.55,13.3
