,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-11,12.43,16.41,16.41,12.43,159,231072.0,42.25,74.2,6.99,0.09
1,2015-12-18,18.05,26.44,26.44,18.05,411,905936.0,51.13,61.12,10.03,0.24
2,2015-12-25,29.08,42.58,42.58,29.08,1668,6202882.0,51.06,61.04,16.14,0.98
3,2015-12-31,46.84,62.34,62.34,46.84,7398,44577557.0,36.4,46.41,19.76,4.35
4,2016-01-08,68.57,100.4,100.4,68.57,44611,416978272.0,51.06,61.05,38.06,26.24
5,2016-01-15,110.44,84.42,112.88,84.42,449366,4392359232.0,28.35,-15.92,-15.98,264.33
6,2016-01-22,79.0,88.49,92.33,74.5,255432,2172694832.0,21.12,4.82,4.07,150.25
7,2016-01-29,87.09,82.21,97.0,77.03,200193,1771833577.0,22.57,-7.1,-6.28,117.76
8,2016-02-05,80.0,86.3,91.0,75.0,128048,1049389963.0,19.46,4.98,4.09,75.32
9,2016-02-19,82.35,89.31,95.0,80.0,122611,1098347064.0,17.38,3.49,3.01,72.12
10,2016-02-26,91.0,77.9,99.38,75.73,139728,1250396849.0,26.48,-12.78,-11.41,82.19
11,2016-03-04,77.86,61.4,77.86,61.29,157406,1061054765.0,21.27,-21.18,-16.5,92.59
12,2016-03-11,61.96,67.9,69.0,57.0,129318,814006137.0,19.54,10.59,6.5,76.07
13,2016-03-18,68.1,70.09,73.1,63.88,117252,808372476.0,13.58,3.23,2.19,68.97
14,2016-03-25,71.2,70.39,73.98,69.12,103734,740034805.0,6.93,0.43,0.3,61.02
15,2016-04-01,70.08,72.72,77.0,68.01,93533,670903456.0,12.77,3.31,2.33,55.02
16,2016-04-08,72.91,69.3,75.0,68.02,56276,406452338.0,9.6,-4.7,-3.42,33.1
17,2016-04-15,70.0,78.0,82.86,69.99,109248,832477754.0,18.57,12.55,8.7,64.26
18,2016-04-22,77.0,68.75,78.5,67.3,61517,451477581.0,14.36,-11.86,-9.25,36.19
19,2016-04-29,68.6,70.1,71.96,65.52,47952,331058755.0,9.37,1.96,1.35,28.21
20,2016-05-06,70.27,69.79,75.48,69.05,43375,313810561.0,9.17,-0.44,-0.31,25.51
21,2016-05-13,68.0,61.81,68.38,60.01,37710,242428673.0,11.99,-11.43,-7.98,22.18
22,2016-05-20,61.06,63.14,63.89,58.55,37364,229446343.0,8.64,2.15,1.33,21.98
23,2016-05-27,63.45,66.18,68.99,60.08,60638,387779607.0,14.11,4.81,3.04,35.67
24,2016-06-03,65.0,73.0,74.99,64.15,106053,755118493.0,16.38,10.31,6.82,62.38
25,2016-06-08,72.54,76.0,80.1,72.0,75841,574772523.0,11.1,4.11,3.0,44.61
26,2016-06-17,73.0,72.77,74.0,66.5,81212,577847959.0,9.87,-4.25,-3.23,47.77
27,2016-06-24,73.01,78.22,80.38,71.0,148014,1129519797.0,12.89,7.49,5.45,87.07
28,2016-07-01,77.0,80.0,86.5,76.53,122115,1001187430.0,12.75,2.28,1.78,71.83
29,2016-07-08,78.99,82.8,86.5,78.75,99653,827773764.0,9.69,3.5,2.8,58.62
30,2016-07-15,83.35,80.5,84.4,74.0,80876,643779157.0,12.56,-2.78,-2.3,47.57
31,2016-07-22,80.8,89.0,93.8,80.8,175404,1548017662.0,16.15,10.56,8.5,103.18
32,2016-07-29,87.1,71.39,87.78,69.85,117801,920381105.0,20.15,-19.79,-17.61,69.29
33,2016-08-05,70.75,71.15,73.31,67.01,76113,538570409.0,8.82,-0.34,-0.24,44.77
34,2016-08-12,71.0,69.78,73.1,67.89,55154,389852998.0,7.32,-1.93,-1.37,32.44
35,2016-08-19,69.5,75.0,76.68,69.5,84364,624646801.0,10.29,7.48,5.22,49.63
36,2016-08-26,75.0,78.06,83.6,72.63,98799,777119033.0,14.63,4.08,3.06,58.12
37,2016-09-02,75.25,74.92,76.95,73.04,53998,407751035.0,5.01,-4.02,-3.14,31.76
38,2016-09-09,74.7,75.0,77.3,73.37,46917,352357947.0,5.25,0.11,0.08,27.6
39,2016-09-12,72.9,75.03,76.9,72.33,16135,121760596.0,6.09,0.04,0.03,9.49
40,2016-09-30,73.0,83.9,84.29,70.0,93671,760554304.0,19.05,11.82,8.87,55.1
41,2016-10-14,83.9,95.87,95.87,83.01,245078,2207411888.0,15.33,14.27,11.97,144.16
42,2016-10-21,95.3,111.5,116.0,93.01,309314,3136807296.0,23.98,16.3,15.63,181.95
43,2016-10-28,109.0,103.6,114.1,103.0,125465,1363907919.0,9.96,-7.09,-7.9,73.8
44,2016-11-04,105.01,94.32,122.96,94.0,288733,3029742976.0,27.95,-8.96,-9.28,169.84
45,2016-11-11,94.8,94.45,98.45,94.0,163778,1567443424.0,4.72,0.14,0.13,96.34
46,2016-11-18,94.5,92.78,95.18,90.5,109526,1015637220.0,4.96,-1.77,-1.67,64.43
47,2016-11-25,93.0,87.9,95.67,84.62,114513,1056257702.0,11.91,-5.26,-4.88,67.36
48,2016-12-02,88.68,85.2,88.79,84.1,58060,501815914.0,5.34,-3.07,-2.7,34.15
49,2016-12-09,83.0,76.0,85.6,74.43,99069,796740364.0,13.11,-10.8,-9.2,23.02
50,2016-12-16,74.5,73.95,74.78,70.18,88155,643252158.0,6.05,-2.7,-2.05,20.48
51,2016-12-23,74.0,73.24,79.0,71.12,117512,882404525.0,10.66,-0.96,-0.71,27.3
52,2016-12-30,73.24,67.5,73.85,67.09,76749,542207776.0,9.23,-7.84,-5.74,17.83
53,2017-01-06,68.0,67.06,69.57,66.8,49966,341123777.0,4.1,-0.65,-0.44,13.45
54,2017-01-13,67.28,62.88,68.4,62.3,49915,328417511.0,9.1,-6.23,-4.18,13.43
55,2017-01-20,61.75,59.56,62.3,55.05,56787,332738109.0,11.53,-5.28,-3.32,15.28
56,2017-01-26,58.85,59.9,65.0,58.85,40726,247355788.0,10.33,0.57,0.34,10.96
57,2017-02-03,59.9,58.72,60.09,58.5,7323,43159226.0,2.65,-1.97,-1.18,1.97
58,2017-02-10,59.2,59.95,63.33,58.88,63258,385235481.0,7.58,2.09,1.23,17.03
59,2017-02-17,59.91,60.4,62.35,59.46,58887,359495901.0,4.82,0.75,0.45,15.85
60,2017-02-24,60.0,63.12,63.25,58.7,62527,383324420.0,7.53,4.5,2.72,16.83
61,2017-03-03,63.2,67.78,72.28,62.2,191149,1282512287.0,15.97,7.38,4.66,50.82
62,2017-03-10,67.0,66.38,70.99,66.27,127683,876045960.0,6.96,-2.07,-1.4,33.95
63,2017-03-17,66.05,67.48,69.38,64.51,81501,546247455.0,7.34,1.66,1.1,21.67
64,2017-03-24,67.3,65.79,67.4,64.72,65095,429233735.0,3.97,-2.5,-1.69,17.31
65,2017-03-31,66.0,58.94,66.27,56.8,74007,450567716.0,14.39,-10.41,-6.85,19.68
66,2017-04-07,59.0,57.94,59.5,57.88,27457,161354333.0,2.75,-1.7,-1.0,7.3
67,2017-04-14,58.11,54.96,58.11,54.79,41372,231046106.0,5.73,-5.14,-2.98,11.0
68,2017-04-21,54.8,48.27,54.8,46.97,41735,209359709.0,14.25,-12.17,-6.69,11.1
69,2017-04-28,48.0,49.69,49.98,46.5,32661,158080959.0,7.21,2.94,1.42,8.68
70,2017-05-05,49.6,47.85,49.6,47.31,27270,132187205.0,4.61,-3.7,-1.84,7.25
71,2017-05-12,47.38,45.8,49.98,45.12,35152,167399514.0,10.16,-4.28,-2.05,9.35
72,2017-05-19,46.29,29.62,46.3,29.0,62144,193832826.0,37.77,-35.33,-16.18,11.02
73,2017-05-26,29.64,25.28,29.64,24.1,88890,230447871.0,18.7,-14.65,-4.34,15.71
74,2017-06-02,25.89,24.42,26.5,23.15,42679,105397810.0,13.25,-3.4,-0.86,7.54
75,2017-06-09,24.5,25.91,26.64,24.5,98424,252451983.0,8.76,6.1,1.49,17.39
76,2017-06-16,25.86,28.53,30.99,24.51,242769,684148317.0,25.01,10.11,2.62,42.9
77,2017-06-23,28.56,28.4,28.9,26.38,129791,361865528.0,8.83,-0.46,-0.13,22.93
78,2017-06-30,28.38,26.89,28.83,26.54,83841,232682216.0,8.06,-5.32,-1.51,16.38
79,2017-07-07,26.9,27.32,27.95,26.9,63093,173110183.0,3.9,1.6,0.43,12.33
80,2017-07-14,27.15,25.1,27.19,24.88,60019,155614707.0,8.46,-8.13,-2.22,11.73
81,2017-07-21,25.1,25.71,26.58,22.25,124095,308294256.0,17.25,2.43,0.61,24.25
82,2017-07-28,26.22,24.52,26.33,24.12,82415,205920168.0,8.6,-4.63,-1.19,16.11
83,2017-08-04,24.35,24.86,25.69,23.71,65666,160589559.0,8.08,1.39,0.34,12.83
84,2017-08-11,24.88,23.28,25.15,23.1,47592,115110346.0,8.25,-6.36,-1.58,9.27
85,2017-08-18,23.13,27.71,28.81,23.01,160281,425541537.0,24.91,19.03,4.43,31.23
86,2017-08-25,28.12,26.51,28.15,26.08,82247,221644646.0,7.47,-4.33,-1.2,16.03
87,2017-09-01,26.5,27.39,27.99,26.01,120867,328744795.0,7.47,3.32,0.88,23.55
88,2017-09-08,27.55,28.6,29.13,27.01,146199,412915725.0,7.74,4.42,1.21,28.49
89,2017-09-15,28.61,28.0,28.91,27.71,93614,266371056.0,4.2,-2.1,-0.6,18.24
90,2017-09-22,28.36,29.99,30.44,27.7,114622,333350632.0,9.79,7.11,1.99,22.27
91,2017-09-29,29.76,30.04,32.73,29.23,155099,473804266.0,11.67,0.17,0.05,30.13
92,2017-10-13,30.5,30.7,31.6,29.4,84220,254715567.0,7.32,2.2,0.66,16.36
93,2017-10-20,29.13,28.14,30.28,27.4,64340,186878771.0,9.38,-8.34,-2.56,12.5
94,2017-10-27,28.14,28.04,28.81,27.71,33360,94233062.0,3.91,-0.36,-0.1,6.48
95,2017-11-03,28.01,25.22,28.1,25.11,44155,117042299.0,10.66,-10.06,-2.82,8.58
96,2017-11-10,25.21,26.02,26.6,25.0,37159,95750829.0,6.34,3.17,0.8,7.22
97,2017-11-17,25.75,25.2,26.6,24.53,43611,111445462.0,7.96,-3.15,-0.82,8.47
98,2017-11-24,25.19,25.7,26.7,24.5,40834,105364098.0,8.73,1.98,0.5,7.93
99,2017-12-01,25.71,25.85,26.14,25.29,17698,45561249.0,3.31,0.58,0.15,2.73
100,2017-12-08,25.85,26.12,27.84,24.88,38432,100452730.0,11.45,1.04,0.27,5.93
101,2017-12-15,26.29,25.53,26.9,25.15,39429,102527105.0,6.7,-2.26,-0.59,6.09
102,2017-12-22,25.54,24.15,25.54,24.03,30930,77008203.0,5.91,-5.41,-1.38,4.78
103,2017-12-29,24.16,24.02,24.5,23.41,16545,39637937.0,4.51,-0.54,-0.13,2.55
104,2018-01-05,24.02,24.58,24.85,24.02,14695,35860790.0,3.46,2.33,0.56,2.27
105,2018-01-12,24.59,24.13,24.69,23.94,14234,34684519.0,3.05,-1.83,-0.45,2.2
106,2018-01-19,24.09,23.14,24.09,22.84,16004,37316125.0,5.18,-4.1,-0.99,2.47
107,2018-01-26,23.0,23.6,24.8,22.8,24101,57575436.0,8.64,1.99,0.46,3.72
108,2018-02-02,23.6,19.8,23.78,19.23,33601,73125495.0,19.28,-16.1,-3.8,5.19
109,2018-02-09,17.87,17.09,19.7,15.23,112949,186025620.0,22.58,-13.69,-2.71,17.44
110,2018-02-14,16.93,17.87,17.95,16.36,55967,95564782.0,9.3,4.56,0.78,8.64
111,2018-02-23,17.8,17.51,18.55,17.16,26233,46514881.0,7.78,-2.01,-0.36,4.05
112,2018-03-02,17.51,18.25,18.55,16.86,73650,131963556.0,9.65,4.23,0.74,11.37
113,2018-03-09,18.11,18.27,18.47,17.7,35754,64798819.0,4.22,0.11,0.02,5.52
114,2018-03-16,18.37,17.72,19.28,17.72,88754,164831831.0,8.54,-3.01,-0.55,13.7
115,2018-03-23,17.73,17.11,19.75,16.88,87692,159110790.0,16.2,-3.44,-0.61,13.54
116,2018-03-30,16.91,20.49,20.63,16.56,109177,208472396.0,23.79,19.75,3.38,16.86
117,2018-04-04,20.53,19.06,20.53,18.78,72430,141189777.0,8.54,-6.98,-1.43,11.18
118,2018-04-13,18.85,19.1,19.28,18.49,52739,99773864.0,4.14,0.21,0.04,8.14
119,2018-04-20,19.04,18.02,19.1,17.5,38052,69646799.0,8.38,-5.65,-1.08,5.88
120,2018-04-27,18.01,18.11,18.3,17.4,28116,50559148.0,4.99,0.5,0.09,4.35
121,2018-05-04,18.01,18.0,18.2,17.38,13309,23798974.0,4.53,-0.61,-0.11,2.06
122,2018-05-11,18.0,18.92,20.5,18.0,109283,209283054.0,13.89,5.11,0.92,16.92
123,2018-05-18,18.8,19.11,20.2,18.51,104182,200722023.0,8.93,1.0,0.19,16.13
124,2018-05-25,19.14,19.23,20.5,19.03,144101,282632749.0,7.69,0.63,0.12,22.3
125,2018-06-01,19.05,23.6,26.17,19.05,615007,1422106404.0,37.03,22.72,4.37,95.19
126,2018-06-08,22.66,22.15,24.03,21.18,413890,923947635.0,12.08,-6.14,-1.45,64.06
127,2018-06-15,22.11,20.57,25.76,20.57,530259,1250136832.0,23.43,-7.13,-1.58,82.07
128,2018-06-22,19.8,16.36,19.8,15.55,179466,318082072.0,20.66,-20.47,-4.21,27.78
129,2018-06-29,16.79,16.99,17.58,15.82,196351,328595315.0,10.76,3.85,0.63,30.39
130,2018-07-06,16.86,15.59,17.58,14.89,177713,294203978.0,15.83,-8.24,-1.4,27.52
131,2018-07-13,15.65,16.5,17.46,15.58,160681,265421291.0,12.06,5.84,0.91,24.88
132,2018-07-20,16.55,16.15,16.96,15.81,118607,194682227.0,6.97,-2.12,-0.35,18.36
133,2018-07-27,16.23,16.55,16.88,16.1,117285,194237882.0,4.83,2.48,0.4,18.16
134,2018-08-03,16.6,14.8,16.78,14.63,94723,151347441.0,12.99,-10.57,-1.75,14.67
135,2018-08-10,14.88,14.33,14.88,13.63,96386,136454389.0,8.45,-3.18,-0.47,14.92
136,2018-08-17,14.15,14.22,14.68,13.8,77361,110836139.0,6.14,-0.77,-0.11,11.98
137,2018-08-24,14.05,13.51,14.13,13.25,67342,91126659.0,6.19,-4.99,-0.71,10.43
138,2018-08-31,13.46,12.81,13.87,12.75,61839,83202829.0,8.29,-5.18,-0.7,9.58
139,2018-09-07,12.83,13.05,13.6,12.65,66594,87772694.0,7.42,1.87,0.24,10.31
140,2018-09-14,13.09,12.84,13.44,12.5,59535,76678835.0,7.2,-1.61,-0.21,9.22
141,2018-09-21,12.77,14.17,14.17,11.63,100102,131576937.0,19.78,10.36,1.33,15.5
142,2018-09-28,14.16,14.2,15.43,13.8,233624,340770502.0,11.5,0.21,0.03,36.17
