,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-02-27,11.02,14.54,14.54,11.02,2192,2985017.0,38.34,58.39,5.36,0.04
1,2015-03-06,15.99,23.42,23.42,15.99,117541,263047429.0,51.1,61.07,8.88,2.35
2,2015-03-13,23.4,20.98,23.4,20.55,7236132,15796907952.0,12.17,-10.42,-2.44,144.72
3,2015-03-20,21.11,25.01,26.3,20.85,7293856,17070714928.0,25.98,19.21,4.03,145.88
4,2015-03-27,25.03,24.19,25.99,23.3,4065960,9966610128.0,10.76,-3.28,-0.82,81.32
5,2015-04-03,24.02,28.84,28.96,23.75,4626963,11957931216.0,21.54,19.22,4.65,92.54
6,2015-04-10,29.9,34.69,35.78,28.65,5040275,16465814112.0,24.72,20.28,5.85,100.81
7,2015-04-17,34.5,31.5,34.5,30.01,3218753,10442951696.0,12.94,-9.2,-3.19,64.38
8,2015-04-24,31.5,31.77,34.48,29.34,3701841,11907804576.0,16.32,0.86,0.27,74.04
9,2015-04-30,32.2,31.48,32.7,31.23,1673637,5347009008.0,4.63,-0.91,-0.29,33.47
10,2015-05-08,31.3,30.5,31.71,29.55,1638231,4996576576.0,6.86,-3.11,-0.98,32.76
11,2015-05-15,30.76,30.42,33.7,30.1,2147620,6841854304.0,11.8,-0.26,-0.08,42.95
12,2015-05-22,29.95,37.11,37.11,29.68,4129522,14019817152.0,24.42,21.99,6.69,82.59
13,2015-05-29,37.96,40.01,42.78,36.21,5277817,20929043344.0,17.7,7.81,2.9,105.56
14,2015-06-04,39.38,40.26,43.9,36.51,2808810,11433427888.0,18.47,0.62,0.25,56.18
15,2015-06-12,39.93,38.66,42.3,38.15,1543583,6107852080.0,10.31,-3.97,-1.6,30.87
16,2015-06-19,39.31,32.77,39.69,32.65,1572198,5707867360.0,18.21,-15.24,-5.89,31.44
17,2015-06-26,33.38,29.71,35.68,29.71,1553159,5169656528.0,18.22,-9.34,-3.06,31.06
18,2015-07-03,30.88,24.06,31.0,23.82,2294458,6378372336.0,24.17,-19.02,-5.65,45.89
19,2015-07-10,26.47,24.83,26.47,18.47,2823721,6573541848.0,33.25,3.2,0.77,56.47
20,2015-07-17,24.5,23.49,26.95,20.68,2950335,7139940272.0,25.25,-5.4,-1.34,59.01
21,2015-07-24,23.6,24.35,25.82,22.56,2725285,6618333328.0,13.88,3.66,0.86,54.51
22,2015-07-31,23.51,21.52,23.93,19.73,2282719,5096325488.0,17.25,-11.62,-2.83,45.65
23,2015-08-07,21.2,21.62,22.14,20.31,1245121,2662683744.0,8.5,0.46,0.1,24.9
24,2015-08-14,22.05,25.99,26.44,21.7,3093963,7592824208.0,21.92,20.21,4.37,61.88
25,2015-08-21,25.68,20.78,26.87,20.43,2341940,5569734192.0,24.78,-20.05,-5.21,46.84
26,2015-08-28,19.72,17.97,19.99,15.29,1994334,3414877824.0,22.62,-13.52,-2.81,39.89
27,2015-09-02,17.91,14.9,17.91,14.71,1223144,1987074768.0,17.81,-17.08,-3.07,24.46
28,2015-09-11,15.35,16.94,17.8,15.1,2081786,3468785328.0,18.12,13.69,2.04,41.64
29,2015-09-18,16.94,15.02,16.98,13.85,2018571,3062477568.0,18.48,-11.33,-1.92,40.37
30,2015-09-25,14.78,15.11,17.16,14.53,1756665,2792288080.0,17.51,0.6,0.09,35.13
31,2015-09-30,15.13,15.71,16.16,14.69,749759,1163345168.0,9.73,3.97,0.6,15.0
32,2015-10-09,16.63,16.95,17.25,16.15,887885,1478935072.0,7.0,7.89,1.24,17.76
33,2015-10-16,16.89,18.72,19.12,16.82,2310201,4150547888.0,13.57,10.44,1.77,46.2
34,2015-10-23,18.91,18.69,19.98,17.05,2353622,4400363456.0,15.65,-0.16,-0.03,47.07
35,2015-10-30,19.3,18.62,19.86,17.51,1939889,3613572080.0,12.57,-0.37,-0.07,38.8
36,2015-11-06,18.02,24.0,24.0,17.79,2363646,4988366416.0,33.35,28.89,5.38,47.27
37,2015-11-10,26.4,29.04,29.04,26.4,2117385,5984011936.0,11.0,21.0,5.04,42.35
38,2015-11-20,30.0,28.13,30.99,27.57,4428458,12761784304.0,11.78,-3.13,-0.91,88.57
39,2015-11-27,28.11,24.28,28.94,24.28,5036553,13702923568.0,16.57,-13.69,-3.85,100.73
40,2015-12-04,24.11,25.95,27.23,23.79,4665244,11892302464.0,14.17,6.88,1.67,93.3
41,2015-12-11,25.8,27.51,28.28,24.15,3845722,10005150048.0,15.92,6.01,1.56,76.91
42,2015-12-18,26.99,32.07,34.98,26.87,6022848,19043972128.0,29.48,16.58,4.56,120.46
43,2015-12-25,31.88,29.98,33.95,29.4,3792779,12002904544.0,14.19,-6.52,-2.09,75.86
44,2015-12-31,30.21,29.97,30.96,28.82,2112946,6337992688.0,7.14,-0.03,-0.01,42.26
45,2016-01-08,29.5,26.76,29.65,23.23,2752026,7334104352.0,21.42,-10.71,-3.21,55.04
46,2016-01-15,25.0,26.97,28.33,24.61,4277252,11544508256.0,13.9,0.78,0.21,85.55
47,2016-01-22,26.3,24.43,28.39,23.31,3039805,8032685536.0,18.84,-9.42,-2.54,60.8
48,2016-01-29,24.5,22.58,24.78,20.28,2656220,6009333984.0,18.42,-7.57,-1.85,53.12
49,2016-02-05,22.2,21.13,22.34,21.02,1679446,3653882560.0,5.85,-6.42,-1.45,33.59
50,2016-02-19,19.98,22.78,23.8,19.97,2792835,6241147392.0,18.13,7.81,1.65,55.86
51,2016-02-26,23.28,20.77,24.69,20.01,2690895,6120504016.0,20.54,-8.82,-2.01,29.77
52,2016-03-04,20.51,20.12,21.58,18.41,2744464,5551607024.0,15.26,-3.13,-0.65,30.36
53,2016-03-11,20.49,20.68,21.5,19.3,2374395,4842557648.0,10.93,2.78,0.56,26.27
54,2016-03-18,20.98,23.49,24.0,20.53,3402212,7412604256.0,16.78,13.59,2.81,37.64
55,2016-03-25,24.98,25.78,28.75,24.58,4632711,12188635856.0,17.75,9.75,2.29,51.25
56,2016-04-01,25.99,26.14,28.15,24.8,3610354,9494215984.0,12.99,1.4,0.36,39.94
57,2016-04-08,26.23,25.05,27.8,24.4,2330225,6132599984.0,13.01,-4.17,-1.09,25.78
58,2016-04-15,26.9,26.98,28.0,25.28,4088593,10961088048.0,10.86,7.7,1.93,45.23
59,2016-04-22,26.5,24.73,26.5,23.81,2817221,7127284480.0,9.97,-8.34,-2.25,31.16
60,2016-04-29,24.3,24.26,24.84,23.75,1920494,4667827376.0,4.41,-1.9,-0.47,21.24
61,2016-05-06,24.26,23.55,25.5,23.49,1940338,4802864880.0,8.29,-2.93,-0.71,21.46
