日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-09,21.5,21.38,22.0,20.61,341956,723875264.0,6.95,6.9,1.38,56.99
2012-03-16,22.22,21.26,23.87,20.71,1054172,2341855725.0,14.78,-0.56,-0.12,175.7
2012-03-23,21.0,20.45,21.75,19.93,330674,684728365.0,8.56,-3.81,-0.81,55.11
2012-03-30,20.35,17.48,20.6,17.2,207488,393030721.0,16.63,-14.52,-2.97,34.58
2012-04-06,17.67,18.25,18.48,17.36,74822,135441120.0,6.41,4.41,0.77,12.47
2012-04-13,18.36,18.85,19.08,17.82,167912,312586555.0,6.9,3.29,0.6,27.99
2012-04-20,18.73,19.71,19.85,18.57,151344,292767827.0,6.79,4.56,0.86,25.22
2012-04-27,19.72,18.76,19.98,18.2,119913,227330605.0,9.03,-4.82,-0.95,19.99
2012-05-04,19.08,19.61,19.75,18.77,70047,136152287.0,5.22,4.53,0.85,11.67
2012-05-11,19.2,19.96,20.45,18.6,335942,660712453.0,9.43,1.78,0.35,55.99
2012-05-18,20.19,21.73,22.36,19.84,346174,732951094.0,12.63,8.87,1.77,57.7
2012-05-25,21.85,21.77,22.2,20.72,141496,306392303.0,6.81,0.18,0.04,23.58
2012-06-01,21.36,21.2,22.1,20.7,102481,218575053.0,6.43,-2.62,-0.57,17.08
2012-06-08,20.86,20.9,21.59,20.0,78887,163398890.0,7.5,-1.42,-0.3,13.15
2012-06-15,20.93,21.92,22.67,20.6,111193,240291532.0,9.9,4.88,1.02,14.83
2012-06-21,21.94,21.38,22.61,21.27,59166,129854035.0,6.11,-2.46,-0.54,7.89
2012-06-29,21.16,21.39,21.67,20.37,56739,119608708.0,6.08,0.05,0.01,7.57
2012-07-06,21.48,21.65,21.85,20.35,108846,229019425.0,7.01,1.22,0.26,14.51
2012-07-13,21.55,19.78,22.08,19.47,161302,334458952.0,12.06,-8.64,-1.87,21.51
2012-07-20,19.6,19.54,20.7,18.8,61754,121329710.0,9.61,-1.21,-0.24,8.23
2012-07-27,19.2,19.97,20.29,18.92,38657,76728696.0,7.01,2.2,0.43,5.15
2012-08-03,20.17,19.59,20.59,19.24,32640,65092760.0,6.76,-1.9,-0.38,4.35
2012-08-10,19.69,21.2,21.34,19.3,50611,104442769.0,10.41,8.22,1.61,6.75
2012-08-17,21.03,20.57,22.75,20.35,285342,617223143.0,11.32,-2.97,-0.63,38.05
2012-08-24,20.45,20.22,21.37,20.2,115766,240874321.0,5.69,-1.7,-0.35,15.44
2012-08-31,20.0,19.39,20.0,18.75,107744,210023274.0,6.18,-4.1,-0.83,14.37
2012-09-07,19.34,20.3,20.45,19.15,84494,167160149.0,6.7,4.69,0.91,11.27
2012-09-14,20.35,20.0,20.87,19.55,166028,337631439.0,6.5,-1.48,-0.3,22.14
2012-09-21,19.9,8.99,20.44,8.99,98728,170144722.0,57.25,-55.05,-11.01,6.58
2012-09-28,8.99,8.6,9.15,7.91,196994,166857661.0,13.79,-4.34,-0.39,13.13
2012-10-12,8.65,8.81,9.37,8.52,150851,135372346.0,9.88,2.44,0.21,10.06
2012-10-19,8.81,9.15,9.26,8.35,131973,116157416.0,10.33,3.86,0.34,8.8
2012-10-26,8.9,8.01,8.9,8.0,233453,198047332.0,9.84,-12.46,-1.14,15.56
2012-11-02,8.01,8.24,8.37,7.9,102385,83452316.0,5.87,2.87,0.23,6.83
2012-11-09,8.24,7.74,8.26,7.71,76426,61367039.0,6.67,-6.07,-0.5,5.1
2012-11-16,7.74,7.11,7.85,7.03,79525,59319692.0,10.59,-8.14,-0.63,5.3
2012-11-23,7.11,7.06,7.2,6.73,129958,90731268.0,6.61,-0.7,-0.05,8.66
2012-11-30,7.03,6.31,7.12,6.16,141524,92126010.0,13.6,-10.62,-0.75,9.44
2012-12-07,6.31,6.79,6.85,5.99,202232,131559729.0,13.63,7.61,0.48,13.48
2012-12-14,6.82,6.94,6.96,6.58,236968,161020320.0,5.6,2.21,0.15,15.8
2012-12-21,6.95,7.64,7.88,6.94,351791,257954740.0,13.54,10.09,0.7,23.45
2012-12-28,7.64,8.56,8.88,7.57,547185,451162699.0,17.15,12.04,0.92,36.48
2013-01-04,8.56,8.39,8.69,8.1,217155,183067476.0,6.89,-1.99,-0.17,14.48
