日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-30,21.73,33.9,34.62,21.73,86465,273183997.0,71.18,87.19,15.79,60.52
2014-02-13,37.29,44.99,45.12,37.29,137504,576887309.0,23.1,32.71,11.09,96.24
2014-02-21,48.84,47.6,51.97,45.12,179605,872238127.0,15.23,5.8,2.61,125.71
2014-02-28,47.0,44.15,55.2,41.08,207120,982614364.0,29.66,-7.25,-3.45,144.97
2014-03-07,43.69,44.99,48.89,42.95,187361,865738300.0,13.45,1.9,0.84,131.14
2014-03-14,43.01,43.05,44.26,40.04,81478,346891313.0,9.38,-4.31,-1.94,57.03
2014-03-21,42.5,41.93,45.0,40.0,96481,411615873.0,11.61,-2.6,-1.12,67.53
2014-03-28,41.25,35.7,41.8,34.62,73219,275361481.0,17.12,-14.86,-6.23,51.25
2014-04-04,35.88,36.59,37.2,34.58,69997,252787954.0,7.34,2.49,0.89,48.99
2014-04-11,36.4,36.78,39.29,35.26,63976,238811167.0,11.01,0.52,0.19,44.78
2014-04-18,36.7,36.0,36.89,35.05,32375,116621209.0,5.0,-2.12,-0.78,22.66
2014-04-25,35.75,31.51,37.26,31.51,58732,204878571.0,15.97,-12.47,-4.49,41.11
2014-04-30,31.52,30.97,31.53,29.52,21238,64598250.0,6.38,-1.71,-0.54,14.86
2014-05-09,30.82,33.05,37.43,30.52,122103,424169096.0,22.31,6.72,2.08,85.46
2014-05-16,33.3,32.71,36.43,31.88,85648,292945099.0,13.77,-1.03,-0.34,59.95
2014-05-23,32.3,39.93,39.93,31.88,141966,520202580.0,24.61,22.07,7.22,99.36
2014-05-30,41.53,39.15,42.48,38.85,126310,509491232.0,9.09,-1.95,-0.78,88.41
2014-06-06,39.24,40.46,41.98,38.2,71187,284893336.0,9.66,3.35,1.31,49.82
2014-06-13,40.09,41.98,43.89,38.4,84837,345597665.0,13.57,3.76,1.52,59.38
2014-06-20,42.5,38.7,43.79,36.25,76982,312622676.0,17.96,-7.81,-3.28,53.88
2014-06-27,38.5,48.42,50.45,38.5,165945,757296398.0,30.88,25.12,9.72,116.15
2014-07-04,48.0,50.08,51.69,44.81,161482,776889182.0,14.21,3.43,1.66,113.02
2014-07-11,49.53,46.6,51.65,45.65,90995,444370061.0,11.98,-6.95,-3.48,63.69
2014-07-18,47.1,43.4,48.13,43.0,56238,255120214.0,11.01,-6.87,-3.2,39.36
2014-07-25,43.05,41.12,43.48,40.23,44996,188354123.0,7.49,-5.25,-2.28,31.49
2014-08-01,41.5,41.5,44.0,41.3,48610,208354576.0,6.57,0.92,0.38,34.02
2014-08-08,41.3,44.03,44.36,41.17,41099,177578642.0,7.69,6.1,2.53,28.77
2014-08-15,44.14,44.78,45.77,43.13,47339,210801278.0,6.0,1.7,0.75,33.13
2014-08-22,44.87,46.5,47.0,44.55,49205,224646603.0,5.47,3.84,1.72,34.44
2014-08-29,46.48,42.65,46.48,41.6,41397,179470413.0,10.49,-8.28,-3.85,28.97
2014-09-05,42.99,45.81,47.23,42.78,58173,264443236.0,10.43,7.41,3.16,40.72
2014-09-12,45.73,47.01,47.7,45.73,42970,200549254.0,4.3,2.62,1.2,30.08
2014-09-19,46.96,48.68,49.1,45.26,72793,346544597.0,8.17,3.55,1.67,50.95
2014-09-26,48.21,51.69,53.61,46.77,76673,384372892.0,14.05,6.18,3.01,53.66
2014-09-30,51.61,53.0,54.28,51.5,26354,140169181.0,5.38,2.53,1.31,18.45
2014-10-10,53.1,52.15,55.34,51.6,35662,189961019.0,7.06,-1.6,-0.85,24.96
2014-10-17,51.8,56.95,58.69,50.4,83792,456135991.0,15.9,9.2,4.8,58.65
2014-10-24,56.8,51.81,58.47,51.61,83212,463262967.0,12.05,-9.03,-5.14,58.24
2014-10-31,51.66,52.33,55.15,51.11,55820,297246413.0,7.8,1.0,0.52,39.07
2014-11-07,52.15,52.15,53.98,50.31,55786,292362299.0,7.01,-0.34,-0.18,39.05
2014-11-14,52.2,50.77,56.88,50.32,98692,532578749.0,12.58,-2.65,-1.38,69.08
2014-11-21,50.21,55.76,56.5,50.03,64971,349653964.0,12.74,9.83,4.99,45.47
2014-11-28,55.9,65.0,65.98,55.2,104372,621566775.0,19.33,16.57,9.24,73.05
2014-12-05,64.89,58.89,70.8,58.38,117865,767582444.0,19.11,-9.4,-6.11,82.49
2014-12-12,57.47,60.78,60.8,55.02,79723,462824220.0,9.81,3.21,1.89,55.8
2014-12-19,60.69,54.2,63.17,53.11,62468,371089717.0,16.55,-10.83,-6.58,43.72
2014-12-26,53.8,51.37,53.8,48.55,42297,214481496.0,9.69,-5.22,-2.83,29.6
2014-12-31,50.95,48.5,51.0,46.37,23170,110928869.0,9.01,-5.59,-2.87,16.22
2015-01-09,47.99,49.51,51.7,45.7,42146,207205561.0,12.37,2.08,1.01,29.5
2015-01-16,49.07,52.06,52.3,47.1,46008,231484408.0,10.5,5.15,2.55,32.2
2015-01-23,51.03,53.2,56.5,50.15,70218,378430472.0,12.2,2.19,1.14,49.15
2015-01-30,52.72,53.0,57.98,52.72,64990,362353762.0,9.89,-0.38,-0.2,37.15
2015-02-06,51.98,56.2,60.57,51.02,80467,460787055.0,18.02,6.04,3.2,46.0
2015-02-13,55.9,64.0,64.69,55.2,77244,469123707.0,16.89,13.88,7.8,44.15
2015-02-17,63.48,64.24,65.11,62.28,32978,210965718.0,4.42,0.38,0.24,18.85
2015-02-27,64.24,61.5,64.38,59.3,27870,170417001.0,7.91,-4.27,-2.74,15.93
2015-03-02,61.4,64.74,64.98,60.34,15755,99568875.0,7.54,5.27,3.24,9.01
2015-06-12,35.56,39.12,39.12,35.56,617,2194628.0,5.5,-39.57,-25.62,0.18
2015-06-19,43.03,60.98,63.0,43.03,74467,457175493.0,51.05,55.88,21.86,21.26
