日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-25,41.64,60.98,60.98,41.64,157,780792.0,60.78,91.64,29.16,0.09
2015-12-31,67.08,89.29,89.29,67.08,431,3535334.0,36.42,46.43,28.31,0.26
2016-01-08,98.22,143.79,143.79,98.22,17282,240046371.0,51.04,61.04,54.5,10.35
2016-01-15,153.0,98.69,153.0,98.69,285933,3501094128.0,37.77,-31.37,-45.1,171.22
2016-01-22,93.0,94.1,104.12,89.71,163713,1599538912.0,14.6,-4.65,-4.59,98.03
2016-01-29,95.2,95.26,95.8,84.9,172388,1577712807.0,11.58,1.23,1.16,103.23
2016-02-05,95.0,97.2,105.6,93.13,167754,1669263058.0,13.09,2.04,1.94,100.45
2016-02-19,91.0,109.38,113.99,91.0,129467,1340685349.0,23.65,12.53,12.18,77.53
2016-02-26,111.5,91.87,113.39,89.87,122496,1274110069.0,21.5,-16.01,-17.51,73.35
2016-03-04,90.21,96.48,96.48,78.88,102116,883727245.0,19.16,5.02,4.61,61.15
2016-03-11,96.48,97.92,106.6,90.0,147734,1455106410.0,17.21,1.49,1.44,88.46
2016-03-18,100.5,109.16,111.0,99.01,135981,1416747059.0,12.24,11.48,11.24,81.43
2016-03-25,109.62,124.9,134.7,107.53,172344,2089096048.0,24.89,14.42,15.74,103.2
2016-04-01,129.5,148.1,152.0,120.9,172805,2349862656.0,24.9,18.57,23.2,103.48
2016-06-17,54.09,54.77,62.97,47.22,759287,4061631520.0,10.63,-63.02,-93.33,151.55
2016-06-24,53.8,49.21,55.98,45.81,428289,2164807824.0,18.57,-10.15,-5.56,85.49
2016-07-01,48.52,48.3,52.23,48.01,358195,1792368949.0,8.58,-1.85,-0.91,71.5
2016-07-08,48.5,49.5,52.68,48.3,256766,1289831818.0,9.07,2.48,1.2,51.25
2016-07-15,49.07,46.94,50.07,44.5,173271,817706201.0,11.25,-5.17,-2.56,34.58
2016-07-22,46.9,47.6,49.45,44.88,163257,764661485.0,9.74,1.41,0.66,32.59
2016-07-29,47.3,42.42,49.95,42.03,199079,929533878.0,16.64,-10.88,-5.18,39.74
2016-08-05,42.84,42.86,44.18,42.0,111347,478051785.0,5.14,1.04,0.44,22.23
2016-08-10,42.21,43.98,44.3,40.94,80559,343586242.0,7.84,2.61,1.12,16.08
2016-08-26,47.59,52.45,52.45,44.9,429979,2122900656.0,17.17,19.26,8.47,85.82
2016-09-02,56.0,48.89,57.7,48.44,553577,2966140240.0,17.65,-6.79,-3.56,110.49
2016-09-09,49.5,51.22,56.73,48.09,516453,2727471232.0,17.67,4.77,2.33,103.08
2016-09-14,49.81,48.89,52.5,48.84,163802,827465359.0,7.15,-4.55,-2.33,32.69
2016-09-23,48.89,48.89,50.8,48.5,159332,785882164.0,4.7,0.0,0.0,31.8
2016-09-30,48.5,44.68,48.88,44.03,124778,565678353.0,9.92,-8.61,-4.21,24.91
2016-10-14,45.09,45.93,47.3,45.0,116524,540340292.0,5.15,2.8,1.25,23.26
2016-10-21,45.91,46.84,47.97,45.0,135675,632786147.0,6.47,1.98,0.91,27.08
2016-10-28,46.77,45.02,47.55,45.02,106420,492837992.0,5.4,-3.89,-1.82,21.24
2016-11-04,44.92,46.16,46.49,44.16,98457,447029455.0,5.18,2.53,1.14,19.65
2016-11-11,46.48,48.25,49.09,44.7,154331,723722120.0,9.51,4.53,2.09,30.8
2016-11-18,47.5,46.48,49.38,46.31,158370,756258552.0,6.36,-3.67,-1.77,31.61
2016-11-24,46.0,47.75,49.28,46.0,168169,810061592.0,7.06,2.73,1.27,33.57
2016-12-02,47.75,48.55,51.01,47.42,46147,226156616.0,7.52,1.68,0.8,9.21
2016-12-09,47.58,44.01,48.68,44.0,89302,410387476.0,9.64,-9.35,-4.54,17.82
2016-12-16,44.01,43.77,46.18,40.0,94906,400734244.0,14.04,-0.55,-0.24,18.94
2016-12-23,43.6,42.86,45.45,42.5,56882,247712902.0,6.74,-2.08,-0.91,7.41
2016-12-30,42.84,43.1,44.98,42.01,45606,199356306.0,6.93,0.56,0.24,4.98
2017-01-06,43.68,42.51,44.1,42.08,35281,153249449.0,4.69,-1.37,-0.59,3.95
2017-01-13,42.1,40.81,43.5,40.7,47301,200651929.0,6.59,-4.0,-1.7,5.29
2017-01-20,40.8,39.0,41.15,37.0,39838,156182930.0,10.17,-4.44,-1.81,4.46
2017-01-26,39.48,41.88,41.9,39.33,34183,138323926.0,6.59,7.38,2.88,3.83
2017-02-03,42.05,42.05,42.38,41.5,6563,27524190.0,2.1,0.41,0.17,0.73
2017-02-10,42.05,42.2,42.7,41.4,31645,133663853.0,3.09,0.36,0.15,3.54
2017-02-17,42.42,41.0,42.42,40.38,36280,151338370.0,4.83,-2.84,-1.2,3.97
2017-02-24,41.0,42.29,42.35,39.68,49958,206204130.0,6.51,3.15,1.29,5.47
2017-03-03,42.05,42.74,43.56,42.0,43936,187968857.0,3.69,1.06,0.45,4.81
2017-03-10,42.99,42.89,45.1,42.45,58773,256665934.0,6.2,0.35,0.15,6.44
2017-03-17,42.88,45.88,48.1,42.84,103626,474811476.0,12.26,6.97,2.99,11.35
2017-03-24,45.3,47.7,48.58,42.92,120077,568625714.0,12.34,3.97,1.82,13.15
2017-03-31,47.61,44.98,48.88,43.33,108582,498290840.0,11.64,-5.7,-2.72,11.9
2017-04-07,49.48,50.09,53.0,46.12,302626,1512923056.0,15.3,11.36,5.11,33.15
2017-04-14,49.48,46.01,52.3,45.67,291892,1424891895.0,13.24,-8.15,-4.08,32.01
2017-04-21,45.99,40.85,45.99,39.93,122522,526306777.0,13.17,-11.21,-5.16,13.44
2017-04-28,40.93,16.54,41.68,15.5,118429,299667807.0,64.09,-59.51,-24.31,5.2
2017-05-05,16.79,16.78,18.18,16.23,287503,489761024.0,11.79,1.45,0.24,12.61
2017-05-12,16.69,15.79,17.15,15.26,160890,257748406.0,11.26,-5.9,-0.99,7.06
2017-05-19,15.8,15.5,17.08,14.83,341148,548681283.0,14.25,-1.84,-0.29,14.96
2017-05-26,15.5,14.88,15.65,14.6,173454,260471839.0,6.77,-4.0,-0.62,7.61
2017-06-02,15.29,14.72,15.39,14.03,78088,115396793.0,9.14,-1.08,-0.16,3.43
2017-06-09,14.85,15.7,16.48,14.7,209358,325517800.0,12.09,6.66,0.98,9.19
2017-06-16,15.18,15.54,15.57,14.7,201920,305467754.0,5.54,-1.02,-0.16,8.86
2017-06-23,15.49,15.4,16.3,15.1,182530,286681470.0,7.72,-0.9,-0.14,8.01
2017-06-30,15.58,14.94,15.59,14.76,86118,130299615.0,5.39,-2.99,-0.46,3.78
2017-07-07,14.85,15.03,15.25,14.85,65648,98444971.0,2.68,0.6,0.09,2.88
2017-07-14,15.09,14.37,15.09,14.18,127699,185673413.0,6.05,-4.39,-0.66,5.6
2017-07-21,14.27,13.48,14.31,13.36,98317,134552117.0,6.61,-6.19,-0.89,4.27
2017-07-28,13.43,13.94,14.19,13.37,96293,132820183.0,6.08,3.41,0.46,4.18
2017-08-04,13.89,13.63,14.04,13.55,82853,114386372.0,3.52,-2.22,-0.31,3.6
2017-08-11,13.55,13.45,13.85,13.35,87461,118913988.0,3.67,-1.32,-0.18,3.8
2017-08-18,13.49,14.62,14.87,13.41,155150,221649652.0,10.86,8.7,1.17,6.74
2017-08-25,14.65,14.76,15.26,14.56,124706,185228600.0,4.79,0.96,0.14,5.42
2017-09-01,14.7,14.91,15.19,14.62,110881,165053942.0,3.86,1.02,0.15,4.82
2017-09-08,14.92,15.44,16.16,14.65,229190,352622899.0,10.13,3.55,0.53,9.96
2017-09-15,15.18,16.25,16.86,14.15,235540,371532997.0,17.55,5.25,0.81,10.23
2017-09-22,16.16,15.53,16.83,15.29,218784,348955071.0,9.48,-4.43,-0.72,9.5
2017-09-29,15.45,15.2,15.53,14.65,107586,161129434.0,5.67,-2.12,-0.33,4.67
