,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-19,37.0,38.07,45.0,34.02,478253,1808682448.0,103.39,258.47,27.45,175.21
1,2021-03-26,39.66,30.29,39.79,29.2,343277,1153245949.0,27.82,-20.44,-7.78,125.76
2,2021-04-02,30.05,30.56,30.95,29.22,175474,525618617.0,5.71,0.89,0.27,64.29
3,2021-04-09,30.59,31.52,33.33,29.81,162779,513348629.0,11.52,3.14,0.96,59.63
4,2021-04-16,31.3,30.75,31.3,29.25,104876,315385641.0,6.5,-2.44,-0.77,38.42
5,2021-04-23,30.39,30.27,32.17,29.64,120931,372304571.0,8.23,-1.56,-0.48,44.3
6,2021-04-30,30.18,28.98,32.17,28.97,152863,470075970.0,10.57,-4.26,-1.29,56.0
7,2021-05-07,28.98,27.28,28.98,26.68,46605,127222940.0,7.94,-5.87,-1.7,17.07
8,2021-05-14,27.26,27.17,28.18,26.8,76316,208519339.0,5.06,-0.4,-0.11,27.96
9,2021-05-21,27.15,26.85,27.96,26.8,62672,171048996.0,4.27,-1.18,-0.32,22.96
10,2021-05-28,26.85,27.15,27.95,26.48,57545,155777361.0,5.47,1.12,0.3,21.08
11,2021-06-04,27.21,28.41,30.8,27.11,133679,388428419.0,13.59,4.64,1.26,48.97
12,2021-06-11,28.32,28.69,29.86,27.92,67453,193587131.0,6.83,0.99,0.28,24.71
13,2021-06-18,28.5,27.37,28.99,26.91,44437,123372422.0,7.25,-4.6,-1.32,16.28
14,2021-06-25,27.51,28.06,28.9,27.4,60871,172330633.0,5.48,2.52,0.69,22.3
15,2021-07-02,28.01,28.32,29.16,27.27,80543,226655684.0,6.74,0.93,0.26,29.51
16,2021-07-09,28.46,31.5,31.96,28.17,177849,535118109.0,13.38,11.23,3.18,65.16
17,2021-07-16,31.6,29.3,32.5,28.74,119848,363158972.0,11.94,-6.98,-2.2,43.91
18,2021-07-23,29.22,29.76,31.32,28.6,95648,287145734.0,9.28,1.57,0.46,35.04
19,2021-07-30,29.15,29.68,31.08,27.06,117384,342041155.0,13.51,-0.27,-0.08,43.0
20,2021-08-06,29.78,32.7,35.3,29.14,181404,582382414.0,20.75,10.18,3.02,66.46
21,2021-08-13,32.63,33.51,34.8,31.94,135176,453646196.0,8.75,2.48,0.81,49.52
22,2021-08-20,33.85,30.45,33.89,29.21,110754,346580277.0,13.97,-9.13,-3.06,40.58
23,2021-08-27,30.5,36.48,37.6,30.35,147633,497186667.0,23.81,19.8,6.03,54.09
24,2021-09-03,36.48,33.77,36.79,32.1,143038,493090376.0,12.86,-7.43,-2.71,52.4
25,2021-09-10,33.98,32.39,34.19,31.31,92683,301681666.0,8.53,-4.09,-1.38,33.95
26,2021-09-17,32.72,29.1,32.72,28.53,94429,292875155.0,12.94,-10.16,-3.29,33.13
27,2021-09-24,28.11,28.28,29.39,28.1,29785,85754274.0,4.43,-2.82,-0.82,10.45
28,2021-09-30,28.28,27.34,28.49,27.0,33653,92244209.0,5.27,-3.32,-0.94,11.81
29,2021-10-08,27.88,27.68,28.4,27.51,6152,17050842.0,3.26,1.24,0.34,2.16
30,2021-10-15,27.75,27.7,28.1,26.65,29173,79888714.0,5.24,0.07,0.02,10.24
31,2021-10-22,27.7,27.13,28.26,27.03,25817,71356872.0,4.44,-2.06,-0.57,9.06
32,2021-10-29,27.15,25.11,28.15,24.73,36216,95550687.0,12.61,-7.45,-2.02,12.71
33,2021-11-05,25.18,25.47,25.85,24.51,39334,98940311.0,5.34,1.43,0.36,13.8
34,2021-11-12,25.55,27.52,27.64,25.26,36080,95618916.0,9.34,8.05,2.05,12.66
35,2021-11-19,27.52,29.42,30.33,26.67,80674,232031228.0,13.3,6.9,1.9,28.31
