,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1998-07-03,16.35,16.88,17.29,15.61,203303,336452000.0,32.31,224.62,11.68,70.59
1,1998-07-10,16.74,16.95,17.45,16.02,162136,272965000.0,8.47,0.41,0.07,56.3
2,1998-07-17,16.85,17.09,18.98,16.65,131507,238728000.0,13.75,0.83,0.14,45.66
3,1998-07-24,16.89,16.81,17.38,16.31,37675,63015000.0,6.26,-1.64,-0.28,13.08
4,1998-07-31,16.61,16.12,17.07,15.78,27644,44835000.0,7.67,-4.1,-0.69,9.6
5,1998-08-07,16.12,15.63,16.2,15.0,22717,35467000.0,7.44,-3.04,-0.49,7.89
6,1998-08-14,15.41,15.39,16.26,15.01,30841,48134000.0,8.0,-1.54,-0.24,10.71
7,1998-08-21,15.3,15.35,15.51,14.0,28059,41497000.0,9.81,-0.26,-0.04,9.74
8,1998-08-28,15.2,15.85,16.28,15.04,28314,44620000.0,8.08,3.26,0.5,9.83
9,1998-09-04,15.81,16.97,17.01,14.93,37277,61238000.0,13.12,7.07,1.12,12.94
10,1998-09-11,16.95,17.19,17.62,16.53,45259,77491000.0,6.42,1.3,0.22,15.71
11,1998-09-18,17.2,16.7,17.49,16.5,33082,55840000.0,5.76,-2.85,-0.49,11.49
12,1998-09-25,16.65,16.98,17.48,16.54,15852,26876000.0,5.63,1.68,0.28,5.5
13,1998-09-30,17.1,17.4,17.51,16.62,15591,26791000.0,5.24,2.47,0.42,5.41
14,1998-10-09,17.42,17.0,17.64,16.6,12899,21993000.0,5.98,-2.3,-0.4,4.48
15,1998-10-16,17.01,18.01,18.68,16.75,42414,76215000.0,11.35,5.94,1.01,14.73
16,1998-10-23,18.1,17.2,18.4,16.9,25252,44403000.0,8.33,-4.5,-0.81,8.77
17,1998-10-30,17.0,18.1,18.44,16.88,37813,67461962.0,9.07,5.23,0.9,13.13
18,1998-11-06,18.1,19.86,20.5,18.0,63466,122941000.0,13.81,9.72,1.76,22.04
19,1998-11-13,19.88,19.28,20.3,19.1,29570,58498000.0,6.04,-2.92,-0.58,10.27
20,1998-11-20,19.25,20.7,20.7,19.0,28857,57283000.0,8.82,7.37,1.42,10.02
21,1998-11-27,20.75,20.29,21.09,20.05,22687,46654000.0,5.02,-1.98,-0.41,7.88
22,1998-12-04,20.2,19.34,20.7,19.0,20019,39468000.0,8.38,-4.68,-0.95,6.95
23,1998-12-11,19.39,19.47,19.85,18.92,11840,22821000.0,4.81,0.67,0.13,4.11
24,1998-12-18,19.4,19.84,19.88,18.93,16242,31504000.0,4.88,1.9,0.37,5.64
25,1998-12-25,19.76,21.4,21.4,19.76,30963,64269000.0,8.27,7.86,1.56,10.75
26,1998-12-31,21.23,18.54,21.3,17.9,20898,40543000.0,15.89,-13.36,-2.86,7.26
27,1999-01-08,18.54,19.3,19.4,18.1,7678,14461000.0,7.01,4.1,0.76,2.41
28,1999-01-15,19.28,18.5,19.49,18.3,7399,14029000.0,6.17,-4.15,-0.8,2.32
29,1999-01-22,18.5,18.68,19.29,18.3,5318,10017000.0,5.35,0.97,0.18,1.67
30,1999-01-29,18.5,18.14,19.91,17.9,5126,9396000.0,10.76,-2.89,-0.54,1.61
31,1999-02-05,18.08,17.0,18.2,16.85,5844,10155000.0,7.44,-6.28,-1.14,1.83
32,1999-02-09,16.8,17.18,17.75,16.7,1747,2965000.0,6.18,1.06,0.18,0.55
33,1999-03-05,17.25,17.25,17.4,16.45,4503,7653000.0,5.53,0.41,0.07,1.41
34,1999-03-12,17.25,18.06,18.06,16.88,3808,6660000.0,6.84,4.7,0.81,1.19
35,1999-03-19,18.09,18.3,18.5,17.9,4515,8186000.0,3.32,1.33,0.24,1.42
36,1999-03-26,18.2,17.66,18.8,17.3,13014,23376000.0,8.2,-3.5,-0.64,4.08
37,1999-04-02,17.5,18.17,18.36,17.32,6881,12359000.0,5.89,2.89,0.51,2.16
38,1999-04-09,18.2,18.45,19.24,17.9,21175,39359000.0,7.37,1.54,0.28,6.64
39,1999-04-16,18.35,18.0,18.48,17.81,6431,11657000.0,3.63,-2.44,-0.45,2.02
40,1999-04-23,18.0,17.79,18.19,17.3,2548,4517000.0,4.94,-1.17,-0.21,0.8
41,1999-04-29,17.68,17.45,18.01,16.9,2929,5106868.0,6.24,-1.91,-0.34,0.92
42,1999-05-07,17.62,17.93,18.29,17.4,13609,24477000.0,5.1,2.75,0.48,4.27
43,1999-05-14,11.19,10.35,11.19,10.29,13612,14537000.0,5.02,-42.28,-7.58,2.66
44,1999-05-21,10.21,11.4,11.56,10.21,17790,19494000.0,13.04,10.14,1.05,3.47
