,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-03-19,19.88,22.35,22.68,19.0,431439,902376000.0,43.09,161.71,13.81,73.75
1,1999-03-26,22.16,22.32,24.59,22.11,381529,885347000.0,11.1,-0.13,-0.03,65.22
2,1999-04-02,22.26,21.17,22.6,20.32,199734,429116000.0,10.22,-5.15,-1.15,34.14
3,1999-04-09,21.3,20.05,21.77,19.9,115038,239541000.0,8.83,-5.29,-1.12,19.66
4,1999-04-16,19.92,19.58,20.68,19.17,83003,164877000.0,7.53,-2.34,-0.47,14.19
5,1999-04-23,19.58,18.6,19.87,17.9,91742,173254000.0,10.06,-5.01,-0.98,15.68
6,1999-04-30,18.55,19.2,19.69,17.31,134105,256205000.0,12.8,3.23,0.6,22.92
7,1999-05-07,19.0,19.97,20.77,18.41,95952,190786000.0,12.29,4.01,0.77,16.4
8,1999-05-14,19.58,18.93,20.8,18.8,114692,229894000.0,10.02,-5.21,-1.04,19.61
9,1999-05-21,18.58,22.54,22.96,17.7,317929,669055000.0,27.79,19.07,3.61,48.91
10,1999-05-28,22.58,24.45,25.55,22.0,508060,1215754000.0,15.75,8.47,1.91,78.16
11,1999-06-04,24.8,24.81,26.0,23.3,262514,643044000.0,11.04,1.47,0.36,40.39
12,1999-06-11,25.3,24.05,26.5,23.8,206532,520567000.0,10.88,-3.06,-0.76,31.77
13,1999-06-18,23.9,25.68,28.12,23.0,266990,683866000.0,21.29,6.78,1.63,41.08
14,1999-06-25,26.1,27.0,31.3,25.22,291367,815902000.0,23.68,5.14,1.32,44.83
15,1999-07-02,28.0,27.2,30.98,25.22,306834,871162000.0,21.33,0.74,0.2,47.21
16,1999-07-09,27.3,25.13,27.37,24.1,106928,271884304.0,12.02,-7.61,-2.07,16.45
17,1999-07-16,25.1,21.74,25.2,21.74,104810,241546194.0,13.77,-13.49,-3.39,16.12
18,1999-07-23,20.38,21.96,23.5,20.16,121370,265553000.0,15.36,1.01,0.22,18.67
19,1999-07-30,21.96,22.74,22.98,21.06,56719,125477831.0,8.74,3.55,0.78,8.73
20,1999-08-06,22.58,22.55,23.7,22.0,49454,113117000.0,7.48,-0.84,-0.19,7.61
21,1999-08-13,22.54,22.22,22.9,21.58,31700,70389000.0,5.85,-1.46,-0.33,4.88
22,1999-08-20,22.1,23.58,24.6,21.88,49964,116858000.0,12.24,6.12,1.36,7.69
23,1999-08-27,23.6,24.22,24.6,23.01,38957,93204000.0,6.74,2.71,0.64,5.99
24,1999-09-03,24.4,26.16,27.3,24.15,125309,322459000.0,13.01,8.01,1.94,19.28
25,1999-09-10,26.03,30.4,31.38,25.4,247683,736528000.0,22.86,16.21,4.24,38.11
