,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-09-10,43.0,41.31,45.64,40.8,474805,2030782540.71,18.62,58.88,15.31,197.84
1,2010-09-17,39.99,35.87,40.44,34.77,206654,774661817.54,13.73,-13.17,-5.44,86.11
2,2010-09-21,35.7,33.25,36.08,32.58,42318,144999697.84,9.76,-7.3,-2.62,17.63
3,2010-09-30,33.19,33.18,34.37,32.01,62316,206615998.05,7.1,-0.21,-0.07,25.97
4,2010-10-08,33.35,33.9,34.4,33.01,19103,64244245.34,4.19,2.17,0.72,7.96
5,2010-10-15,33.86,31.49,34.4,31.4,96199,320289047.97,8.85,-7.11,-2.41,40.08
6,2010-10-22,30.99,32.78,33.28,30.0,82667,263548026.17,10.42,4.1,1.29,34.44
7,2010-10-29,32.51,35.85,35.85,31.5,112738,379345466.62,13.27,9.37,3.07,46.97
8,2010-11-05,36.5,34.87,37.43,33.6,149056,530363124.39,10.68,-2.73,-0.98,62.11
9,2010-11-12,34.98,32.43,37.07,32.4,116099,412758215.62,13.39,-7.0,-2.44,48.37
10,2010-11-19,32.98,35.17,35.17,32.22,71770,241431141.24,9.1,8.45,2.74,29.9
11,2010-11-26,35.0,36.5,37.25,33.73,123865,444874030.41,10.01,3.78,1.33,51.61
12,2010-12-03,36.73,36.31,36.9,34.4,80163,286342065.29,6.85,-0.52,-0.19,33.4
13,2010-12-10,36.0,33.45,36.0,32.5,87933,297244238.82,9.64,-7.88,-2.86,29.31
14,2010-12-17,33.7,35.77,37.0,33.58,110352,388909649.13,10.22,6.94,2.32,36.78
15,2010-12-24,35.55,33.28,36.28,32.82,82464,288378825.11,9.67,-6.96,-2.49,27.49
16,2010-12-31,33.18,32.01,33.95,30.2,46571,148210167.13,11.27,-3.82,-1.27,15.52
17,2011-01-07,32.05,32.28,32.49,31.4,41317,132017306.36,3.41,0.84,0.27,13.77
18,2011-01-14,32.3,28.95,32.3,28.92,37223,113152728.57,10.47,-10.32,-3.33,12.41
19,2011-01-21,28.8,26.95,29.43,26.58,26408,73553357.26,9.84,-6.91,-2.0,8.8
20,2011-01-28,27.05,27.91,28.1,26.4,26325,72505973.86,6.31,3.56,0.96,8.78
21,2011-02-01,27.84,29.28,29.41,27.61,12447,35754943.22,6.45,4.91,1.37,4.15
22,2011-02-11,29.0,30.0,30.35,28.51,18191,54320089.83,6.28,2.46,0.72,6.06
23,2011-02-18,30.62,29.75,31.3,29.7,43322,132259019.62,5.33,-0.83,-0.25,14.44
24,2011-02-25,29.5,30.74,31.5,29.41,41883,128293248.97,7.03,3.33,0.99,13.96
25,2011-03-04,31.08,31.05,32.23,30.38,38791,121415623.54,6.02,1.01,0.31,12.93
26,2011-03-11,31.06,31.8,32.35,30.81,32394,102642034.74,4.96,2.42,0.75,10.8
27,2011-03-18,32.0,30.08,32.17,29.58,19652,60037838.1,8.14,-5.41,-1.72,6.55
28,2011-03-25,30.0,30.98,31.3,29.58,20529,62601709.5,5.72,2.99,0.9,6.84
29,2011-04-01,31.2,29.08,31.2,28.8,17469,51839085.23,7.75,-6.13,-1.9,5.82
30,2011-04-08,29.17,31.2,31.6,29.03,15034,45089496.47,8.84,7.29,2.12,5.01
31,2011-04-15,30.95,30.51,31.48,30.08,23704,72887638.12,4.49,-2.21,-0.69,7.9
32,2011-04-22,30.48,29.99,30.69,29.62,15263,45958639.08,3.51,-1.7,-0.52,5.09
33,2011-04-29,30.0,27.21,30.2,26.78,16930,48234033.99,11.4,-9.27,-2.78,5.64
34,2011-05-06,28.48,27.1,28.48,26.9,9150,25100975.93,5.81,-0.4,-0.11,3.05
35,2011-05-13,27.01,27.81,27.95,27.0,12272,33565168.57,3.51,2.62,0.71,4.09
36,2011-05-20,27.9,27.36,28.16,27.2,7063,19535329.06,3.45,-1.62,-0.45,2.35
37,2011-05-27,27.36,25.75,27.49,25.6,10793,28786438.82,6.91,-5.88,-1.61,3.6
38,2011-06-03,25.55,25.72,26.4,25.1,7367,18882298.44,5.05,-0.12,-0.03,2.46
39,2011-06-10,25.72,25.54,26.0,25.26,5417,13897778.86,2.88,-0.7,-0.18,1.81
40,2011-06-17,25.54,23.97,25.55,23.68,9207,22910253.17,7.32,-6.15,-1.57,3.07
41,2011-06-24,24.0,24.76,25.0,23.1,11495,27570458.98,7.93,3.3,0.79,3.83
