,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-27,27.02,28.02,35.67,27.02,625423,1885480125.0,38.41,24.42,5.5,108.45
1,2020-01-03,27.78,26.78,27.8,26.67,364456,986089112.0,4.03,-4.43,-1.24,63.2
2,2020-01-10,26.48,26.79,26.86,26.06,299537,794674174.0,2.99,0.04,0.01,51.94
3,2020-01-17,26.77,26.23,27.14,26.22,193483,515648080.0,3.43,-2.09,-0.56,33.55
4,2020-01-23,26.15,24.21,26.23,24.12,154179,390244303.0,8.04,-7.7,-2.02,26.73
5,2020-02-07,21.79,21.54,21.79,19.61,171070,359290800.0,9.0,-11.03,-2.67,29.66
6,2020-02-14,21.33,23.38,24.0,21.24,336625,785919902.0,12.81,8.54,1.84,58.37
7,2020-02-21,23.23,23.89,24.57,23.2,249882,593206824.0,5.86,2.18,0.51,43.33
8,2020-02-28,23.75,21.75,23.82,21.73,209245,480264122.0,8.75,-8.96,-2.14,36.28
9,2020-03-06,21.75,23.36,23.89,21.75,209316,484127158.0,9.84,7.4,1.61,36.3
10,2020-03-13,22.99,21.45,23.11,20.8,139583,311252115.0,9.89,-8.18,-1.91,24.2
11,2020-03-20,21.77,20.81,21.77,20.08,90929,188339310.0,7.88,-2.98,-0.64,15.77
12,2020-03-27,20.49,21.79,22.37,20.11,107863,228711286.0,10.86,4.71,0.98,18.7
13,2020-04-03,21.43,20.93,21.59,20.81,68758,144994540.0,3.58,-3.95,-0.86,11.92
14,2020-04-10,21.24,21.09,21.61,21.08,59583,127104348.0,2.53,0.76,0.16,10.33
15,2020-04-17,21.09,22.0,22.03,20.9,102099,220691629.0,5.36,4.31,0.91,17.7
16,2020-04-24,22.29,22.44,24.2,22.16,242039,556042958.0,9.27,2.0,0.44,41.97
17,2020-04-30,22.5,21.5,23.2,20.53,97945,212615946.0,11.9,-4.19,-0.94,16.98
18,2020-05-08,21.21,22.63,22.77,21.12,76271,168016655.0,7.67,5.26,1.13,13.23
19,2020-05-15,22.9,22.81,23.24,21.96,125326,283112075.0,5.66,0.8,0.18,21.73
20,2020-05-22,22.84,23.35,24.46,22.52,245175,577146308.0,8.51,2.37,0.54,42.51
21,2020-05-29,23.35,24.3,24.46,22.62,237837,566124898.0,7.88,4.07,0.95,41.24
22,2020-06-05,24.35,23.84,24.54,23.48,169748,407355365.0,4.36,-1.89,-0.46,29.43
23,2020-06-12,23.96,22.32,24.07,22.0,103413,241048556.0,8.68,-6.38,-1.52,17.93
24,2020-06-19,22.4,23.0,23.3,21.68,166063,373758183.0,7.26,3.05,0.68,28.8
25,2020-06-24,22.97,25.32,25.8,22.97,283966,701883064.0,12.3,10.09,2.32,49.24
26,2020-07-03,25.0,24.75,27.5,24.66,340075,879667299.0,11.22,-2.25,-0.57,58.97
27,2020-07-10,25.0,25.48,26.57,24.82,323876,834423437.0,7.07,2.95,0.73,56.16
28,2020-07-17,25.43,24.31,27.4,23.82,279346,730990460.0,14.05,-4.59,-1.17,48.44
29,2020-07-24,24.75,24.01,26.3,23.93,145340,366646192.0,9.75,-1.23,-0.3,25.2
30,2020-07-31,24.17,24.55,24.63,23.7,104396,253343262.0,3.87,2.25,0.54,18.1
31,2020-08-07,24.6,33.0,34.8,24.6,701247,2155369503.0,41.55,34.42,8.45,121.6
32,2020-08-14,32.38,32.57,35.88,30.83,399663,1320758587.0,15.3,-1.3,-0.43,69.3
33,2020-08-21,33.03,35.4,35.9,31.51,277797,921654295.0,13.48,8.69,2.83,48.17
34,2020-08-28,35.01,39.06,39.49,33.3,235052,859762700.0,17.49,10.34,3.66,40.76
35,2020-09-04,38.9,34.82,39.24,33.91,125669,462207568.0,13.65,-10.86,-4.24,21.79
36,2020-09-11,34.82,33.26,35.55,31.63,126867,426127596.0,11.26,-4.48,-1.56,22.0
37,2020-09-18,33.67,33.21,35.46,33.06,77349,263041411.0,7.22,-0.15,-0.05,13.41
38,2020-09-25,33.24,31.35,34.29,30.6,76871,249165737.0,11.11,-5.6,-1.86,13.33
39,2020-09-30,31.55,30.55,31.75,30.17,32153,98930322.0,5.04,-2.55,-0.8,5.58
40,2020-10-09,30.57,30.94,31.0,30.35,14918,45773458.0,2.13,1.28,0.39,2.59
41,2020-10-16,30.94,30.49,32.22,29.6,86374,267077118.0,8.47,-1.45,-0.45,14.98
42,2020-10-23,30.53,30.93,33.1,30.32,167590,531103408.0,9.12,1.44,0.44,29.06
43,2020-10-30,30.38,28.0,31.5,28.0,103984,313631644.0,11.32,-9.47,-2.93,18.03
44,2020-11-06,28.0,27.69,28.64,26.5,107873,295702530.0,7.64,-1.11,-0.31,18.71
45,2020-11-13,27.98,28.76,29.5,27.0,118918,335983662.0,9.03,3.86,1.07,20.62
46,2020-11-20,28.93,29.62,31.52,28.33,190318,572639714.0,11.09,2.99,0.86,33.0
47,2020-11-27,29.74,29.15,32.58,28.9,204525,634240804.0,12.42,-1.59,-0.47,35.46
48,2020-12-04,29.54,28.65,29.83,28.18,66682,193313877.0,5.66,-1.72,-0.5,11.56
49,2020-12-11,28.67,28.36,29.39,27.38,63323,179692748.0,7.02,-1.01,-0.29,10.98
50,2020-12-18,28.18,27.65,28.69,26.85,49862,138706246.0,6.49,-2.5,-0.71,8.65
51,2020-12-25,27.65,25.4,28.5,25.28,74826,201106051.0,11.65,-8.14,-2.25,7.24
52,2020-12-31,25.5,26.02,26.44,24.38,119878,306066661.0,8.11,2.44,0.62,11.6
53,2021-01-08,25.84,31.87,33.33,25.8,226702,697519093.0,28.94,22.48,5.85,21.94
54,2021-01-15,31.76,32.97,34.6,30.51,195467,635785181.0,12.83,3.45,1.1,18.92
55,2021-01-22,32.64,30.6,34.13,29.27,133970,425193299.0,14.74,-7.19,-2.37,12.97
56,2021-01-29,30.65,28.55,31.35,28.29,78531,233444092.0,10.0,-6.7,-2.05,7.6
57,2021-02-05,28.44,29.66,30.9,28.28,75930,226562141.0,9.18,3.89,1.11,7.35
58,2021-02-10,29.24,29.89,30.89,28.8,39480,117612808.0,7.05,0.78,0.23,3.82
59,2021-02-19,30.5,33.53,34.5,29.9,69210,224339808.0,15.39,12.18,3.64,6.7
60,2021-02-26,33.36,31.2,34.36,31.0,101960,334805016.0,10.02,-6.95,-2.33,9.87
61,2021-03-05,31.35,31.2,32.83,30.0,103327,320809110.0,9.07,0.0,0.0,10.0
62,2021-03-12,31.25,32.92,33.88,30.43,201781,650978948.0,11.06,5.51,1.72,19.53
63,2021-03-19,32.94,32.8,33.78,31.52,89009,289203701.0,6.87,-0.36,-0.12,8.61
64,2021-03-26,32.58,30.2,35.1,29.51,154094,500088259.0,17.04,-7.93,-2.6,14.91
65,2021-04-02,30.74,30.81,32.8,29.3,129092,399842231.0,11.59,2.02,0.61,12.49
66,2021-04-09,30.81,29.96,31.5,29.53,93762,284191065.0,6.39,-2.76,-0.85,9.07
67,2021-04-16,30.18,30.11,31.11,28.73,102115,305353439.0,7.94,0.5,0.15,9.88
68,2021-04-23,30.0,30.3,30.4,28.89,83771,248300607.0,5.01,0.63,0.19,8.11
69,2021-04-30,30.28,29.6,31.23,29.39,129467,390315532.0,6.07,-2.31,-0.7,12.53
70,2021-05-07,29.59,30.28,30.66,29.58,47502,144063519.0,3.65,2.3,0.68,4.6
71,2021-05-14,30.58,29.39,30.88,29.0,125632,377948965.0,6.21,-2.94,-0.89,12.16
72,2021-05-21,29.32,29.98,30.31,29.06,76975,228439527.0,4.25,2.01,0.59,7.45
73,2021-05-28,29.99,32.8,33.45,29.48,115595,362059990.0,13.24,9.41,2.82,11.19
74,2021-06-04,32.8,38.46,39.15,31.88,334489,1176512788.0,22.16,17.26,5.66,32.37
75,2021-06-11,39.11,37.92,39.4,37.12,128720,488146270.0,5.93,-1.4,-0.54,12.46
76,2021-06-18,37.8,35.79,38.13,35.15,72137,261887439.0,7.86,-5.62,-2.13,6.98
77,2021-06-25,36.2,37.6,39.2,36.01,126134,472091599.0,8.91,5.06,1.81,12.21
78,2021-07-02,37.0,36.89,39.88,35.98,137862,521202116.0,10.37,-1.89,-0.71,13.34
79,2021-07-09,37.97,42.03,42.28,35.66,119721,463990980.0,17.95,13.93,5.14,10.71
80,2021-07-16,42.88,41.99,45.04,41.0,121974,523576503.0,9.61,-0.1,-0.04,10.91
81,2021-07-23,42.14,41.27,43.5,40.21,67227,280266645.0,7.84,-1.71,-0.72,6.01
82,2021-07-30,41.27,40.2,42.39,38.82,106451,429663971.0,8.65,-2.59,-1.07,9.52
83,2021-08-06,40.01,44.3,44.78,38.75,133968,560138691.0,15.0,10.2,4.1,11.98
84,2021-08-13,44.4,46.2,48.41,42.3,116325,530712079.0,13.79,4.29,1.9,10.4
85,2021-08-20,46.2,43.82,46.58,42.91,72120,321368717.0,7.94,-5.15,-2.38,6.45
86,2021-08-27,43.65,47.21,48.0,43.0,115417,533231362.0,11.41,7.74,3.39,10.32
87,2021-09-03,46.86,52.26,53.4,46.8,126311,627459089.0,13.98,10.7,5.05,11.3
88,2021-09-10,53.0,54.62,56.78,48.0,168577,898014588.0,16.8,4.52,2.36,15.08
89,2021-09-17,53.13,44.88,55.44,42.3,210773,1023022027.0,24.06,-17.83,-9.74,18.85
90,2021-09-24,44.01,44.98,46.79,43.62,66140,298145265.0,7.06,0.22,0.1,5.91
91,2021-09-30,44.53,41.3,44.89,40.14,114244,478738594.0,10.56,-8.18,-3.68,10.22
92,2021-10-08,41.53,40.42,42.49,39.0,22526,90741929.0,8.45,-2.13,-0.88,2.01
93,2021-10-15,40.25,41.25,41.68,38.9,66694,268719686.0,6.88,2.05,0.83,5.96
94,2021-10-22,41.28,41.67,42.78,40.62,86020,360092065.0,5.24,1.02,0.42,7.69
95,2021-10-29,41.85,43.3,43.6,41.2,78428,334689451.0,5.76,3.91,1.63,7.01
96,2021-11-05,42.8,46.37,48.5,42.5,100976,450284743.0,13.86,7.09,3.07,9.03
97,2021-11-12,46.38,49.59,50.42,45.2,119720,583968441.0,11.26,6.94,3.22,10.71
98,2021-11-19,49.8,49.8,50.5,47.71,79573,388820220.0,5.63,0.42,0.21,7.12
99,2021-11-26,50.0,55.37,57.2,49.08,118963,630930276.0,16.31,11.18,5.57,10.64
100,2021-12-03,55.01,52.0,55.95,50.32,126712,660359264.0,10.17,-6.09,-3.37,11.33
101,2021-12-10,51.71,53.41,54.57,50.38,74735,392562633.0,8.06,2.71,1.41,6.68
102,2021-12-17,52.1,52.7,55.99,51.22,87005,468962002.0,8.93,-1.33,-0.71,7.78
103,2021-12-24,52.5,54.7,55.97,52.0,61350,331917511.0,7.53,3.8,2.0,5.49
104,2021-12-31,54.69,57.86,59.88,53.96,95774,548508753.0,10.82,5.78,3.16,8.56
105,2022-01-07,58.12,61.37,62.87,57.2,102566,616603580.0,9.8,6.07,3.51,9.17
106,2022-01-14,59.71,57.4,62.29,56.46,69484,410822761.0,9.5,-6.47,-3.97,6.21
107,2022-01-21,57.21,56.61,58.79,55.8,56482,323514309.0,5.21,-1.38,-0.79,5.05
108,2022-01-28,55.84,56.62,58.88,54.54,52923,301056653.0,7.67,0.02,0.01,4.73
109,2022-02-11,57.0,58.7,61.8,56.78,63190,375338422.0,8.87,3.67,2.08,5.65
110,2022-02-18,58.77,59.43,60.65,57.52,44217,259462486.0,5.33,1.24,0.73,3.95
111,2022-02-25,59.18,62.0,63.5,59.18,63218,391694419.0,7.27,4.32,2.57,5.65
112,2022-03-04,62.0,60.98,62.78,59.99,58841,360804685.0,4.5,-1.65,-1.02,5.26
113,2022-03-11,60.1,54.99,61.11,47.7,201545,1069465488.0,21.99,-9.82,-5.99,18.02
114,2022-03-18,53.3,48.8,54.27,46.14,113469,565637791.0,14.78,-11.26,-6.19,10.15
115,2022-03-25,48.78,51.38,56.0,48.39,65248,341285273.0,15.59,5.29,2.58,5.83
116,2022-04-01,51.42,54.8,55.65,50.45,59495,319407125.0,10.12,6.66,3.42,5.32
117,2022-04-08,54.71,56.68,58.27,53.59,46780,262359969.0,8.54,3.43,1.88,4.18
118,2022-04-15,57.46,48.64,57.46,46.85,92139,464971714.0,18.72,-14.18,-8.04,8.24
