日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-04-02,55.2,58.21,59.98,55.2,124203,706570141.88,13.66,66.31,23.21,77.63
2010-04-09,57.0,56.9,61.19,55.0,215877,1247345859.82,10.63,-2.25,-1.31,134.92
2010-04-16,57.09,49.76,57.09,47.5,111473,582462998.85,16.85,-12.55,-7.14,69.67
2010-04-23,49.25,47.93,50.69,46.5,60772,296062786.53,8.42,-3.68,-1.83,37.98
2010-04-30,47.7,40.99,47.7,39.0,52698,223505839.77,18.15,-14.48,-6.94,32.94
2010-05-07,40.0,39.6,43.23,39.1,34591,143415778.02,10.08,-3.39,-1.39,21.62
2010-05-14,39.4,37.89,40.05,36.11,35022,131379894.57,9.95,-4.32,-1.71,21.89
2010-05-21,37.5,36.27,37.5,33.5,33571,119265292.48,10.56,-4.28,-1.62,20.98
2010-05-28,36.7,38.63,39.3,36.7,52379,198945742.89,7.17,6.51,2.36,32.74
2010-06-03,38.31,35.83,38.4,34.2,27489,99401544.95,10.87,-7.25,-2.8,17.18
2010-06-11,35.6,40.38,41.2,35.18,67592,263045486.26,16.8,12.7,4.55,42.24
2010-06-18,40.83,36.67,40.85,36.24,19813,76452990.98,11.42,-9.19,-3.71,12.38
2010-06-25,36.61,37.47,38.9,35.53,24246,91576105.62,9.19,2.18,0.8,15.15
2010-07-02,37.47,32.04,37.69,31.14,46580,154291650.26,17.48,-14.49,-5.43,23.29
2010-07-09,31.0,33.45,33.65,30.38,59523,190916997.49,10.21,4.4,1.41,29.76
2010-07-16,33.45,34.2,34.4,32.15,57806,191933193.74,6.73,2.24,0.75,28.9
2010-07-23,34.05,35.14,35.95,33.55,59374,207103716.91,7.02,2.75,0.94,29.69
2010-07-30,35.11,36.5,36.55,34.96,46541,165650322.12,4.52,3.87,1.36,23.27
2010-08-06,36.98,37.72,38.66,36.2,55321,207382728.67,6.74,3.34,1.22,27.66
2010-08-13,37.99,36.33,38.5,35.56,37884,140401887.72,7.79,-3.69,-1.39,18.94
2010-08-20,37.3,36.6,39.08,36.58,54560,208177313.93,6.88,0.74,0.27,27.28
2010-08-27,36.42,35.0,36.42,34.42,37053,131121181.02,5.46,-4.37,-1.6,18.53
2010-09-03,35.04,38.2,38.49,35.04,60028,220868612.28,9.86,9.14,3.2,30.01
2010-09-10,38.98,36.6,38.98,36.0,45315,169561278.59,7.8,-4.19,-1.6,22.66
2010-09-17,36.5,35.14,37.68,34.52,31827,115769524.83,8.63,-3.99,-1.46,15.91
2010-09-21,35.14,34.53,35.2,34.29,5825,20265047.02,2.59,-1.74,-0.61,2.91
2010-09-30,34.5,33.86,34.9,33.0,11553,39359689.35,5.5,-1.94,-0.67,5.78
2010-10-08,34.0,34.7,34.8,34.0,4396,15204864.24,2.36,2.48,0.84,2.2
2010-10-15,34.76,33.24,35.56,33.15,27200,93762670.58,6.95,-4.21,-1.46,13.6
2010-10-22,33.14,35.92,37.18,32.18,48754,173402013.34,15.04,8.06,2.68,24.38
2010-10-29,36.06,37.03,37.09,35.37,40292,145997298.56,4.79,3.09,1.11,20.15
2010-11-05,37.2,39.6,40.6,36.0,70541,267747237.72,12.42,6.94,2.57,35.27
2010-11-12,40.0,36.75,42.08,36.6,74378,298117786.06,13.84,-7.2,-2.85,37.19
2010-11-19,36.81,39.75,39.81,36.75,56330,215559005.22,8.33,8.16,3.0,28.16
2010-11-26,39.82,39.53,41.0,38.9,53609,214598433.9,5.28,-0.55,-0.22,26.8
2010-12-03,39.61,38.65,40.98,38.0,45022,177328372.59,7.54,-2.23,-0.88,22.51
2010-12-10,38.36,38.4,39.8,37.89,28572,111125505.29,4.94,-0.65,-0.25,14.29
2010-12-17,38.5,40.55,40.6,38.5,53465,213364255.01,5.47,5.6,2.15,26.73
2010-12-24,40.6,37.61,41.0,37.55,29489,116231895.45,8.51,-7.25,-2.94,14.74
2010-12-31,37.8,36.58,38.08,35.15,17748,64574077.28,7.79,-2.74,-1.03,8.87
2011-01-07,36.8,36.9,37.75,36.11,13793,50676640.43,4.48,0.87,0.32,6.9
2011-01-14,36.9,34.0,37.1,33.88,14799,51716862.8,8.73,-7.86,-2.9,7.4
2011-01-21,33.83,32.34,33.83,31.75,11846,38737023.94,6.12,-4.88,-1.66,5.92
2011-01-28,32.34,34.0,34.0,31.62,11655,38028179.26,7.36,5.13,1.66,5.83
2011-02-01,35.8,35.7,35.8,34.01,8672,30140307.6,5.26,5.0,1.7,4.34
2011-02-11,35.55,35.37,36.1,34.2,11863,41644200.14,5.32,-0.92,-0.33,5.93
2011-02-18,35.37,36.18,36.65,35.02,17688,63288410.85,4.61,2.29,0.81,8.84
2011-02-25,36.3,36.1,37.5,35.2,27121,98594937.66,6.36,-0.22,-0.08,13.56
2011-03-04,35.44,36.41,38.2,35.22,39206,143027282.76,8.25,0.86,0.31,19.6
2011-03-11,36.4,35.72,36.63,35.4,17268,62168147.52,3.38,-1.9,-0.69,8.63
2011-03-18,35.21,34.68,36.17,34.37,15037,52955610.56,5.04,-2.91,-1.04,7.52
2011-03-25,34.7,34.8,34.98,34.31,11579,40141153.33,1.93,0.35,0.12,5.79
2011-04-01,34.78,33.25,34.8,32.42,19588,65668240.53,6.84,-4.45,-1.55,9.79
2011-04-08,33.25,33.72,33.85,33.08,6136,20551491.39,2.32,1.41,0.47,3.07
2011-04-15,33.75,33.37,33.98,32.82,13096,43750239.56,3.44,-1.04,-0.35,6.55
2011-04-21,33.37,33.0,33.38,32.5,8829,28986244.87,2.64,-1.11,-0.37,4.41
2011-04-29,32.8,28.56,32.98,28.0,19226,57083436.38,15.09,-13.45,-4.44,9.61
2011-05-06,28.66,29.01,29.41,27.8,6319,17922214.04,5.64,1.58,0.45,3.16
