,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-29,5.01,5.01,5.01,5.01,21,10521.0,0.0,0.0,0.0,0.02
1,2020-07-30,5.01,5.01,5.01,5.01,18,9018.0,0.0,0.0,0.0,0.02
2,2020-07-31,5.01,5.01,5.01,5.01,26,13026.0,0.0,0.0,0.0,0.03
3,2020-08-03,5.01,5.01,5.01,5.01,9,4509.0,0.0,0.0,0.0,0.01
4,2020-08-04,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
5,2020-10-14,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
6,2020-10-26,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
7,2021-01-07,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
8,2021-01-14,5.15,5.15,5.15,5.15,1,515.0,0.0,2.79,0.14,0.0
9,2021-01-28,5.16,5.16,5.16,5.16,1,516.0,0.0,0.19,0.01,0.0
10,2021-03-03,5.17,5.17,5.17,5.17,5,2585.0,0.0,0.19,0.01,0.0
11,2021-03-11,5.21,5.22,5.22,5.21,10,5215.0,0.19,0.97,0.05,0.01
12,2021-03-12,5.31,5.31,5.31,5.31,6,3186.0,0.0,1.72,0.09,0.01
13,2021-03-15,5.32,5.34,5.34,5.32,3,1598.0,0.38,0.56,0.03,0.0
14,2021-03-16,5.36,5.36,5.36,5.36,1,536.0,0.0,0.37,0.02,0.0
15,2021-03-24,5.53,5.53,5.53,5.53,2,1100.0,0.0,3.17,0.17,0.0
16,2021-06-01,6.48,6.48,6.48,6.48,2,1412.0,0.0,17.18,0.95,0.0
17,2021-06-03,6.16,6.16,6.16,6.16,45,27720.0,0.0,-4.94,-0.32,0.04
18,2021-06-07,5.85,5.85,5.85,5.85,10,5850.0,0.0,-5.03,-0.31,0.01
19,2021-06-08,5.86,5.86,5.86,5.86,51,29886.0,0.0,0.17,0.01,0.05
20,2021-06-09,5.75,5.52,5.75,5.52,2893,1637664.0,3.92,-5.8,-0.34,2.82
21,2021-06-10,8.0,8.0,8.0,8.0,1,800.0,0.0,44.93,2.48,0.0
22,2021-06-21,6.0,6.0,6.0,6.0,1,600.0,0.0,-25.0,-2.0,0.0
23,2021-06-22,6.0,6.8,6.8,6.0,80,50451.0,13.33,13.33,0.8,0.08
24,2021-06-23,7.51,6.78,7.51,6.78,14,9905.0,10.74,-0.29,-0.02,0.01
25,2021-06-24,6.81,6.8,6.81,6.8,13,8841.0,0.15,0.29,0.02,0.01
26,2021-06-28,7.81,7.75,7.81,7.75,7,5458.0,0.88,13.97,0.95,0.01
27,2022-01-06,28.12,26.0,29.0,24.0,70740,186528909.0,51.65,168.6,16.32,68.94
28,2022-01-07,24.7,21.8,24.8,21.5,41962,96505081.0,12.69,-16.15,-4.2,40.9
29,2022-01-10,21.01,21.02,21.4,20.45,16136,33590561.0,4.36,-3.58,-0.78,15.73
30,2022-01-11,20.8,20.8,21.29,20.68,12004,25031149.0,2.9,-1.05,-0.22,11.7
31,2022-01-12,20.85,21.03,21.1,20.62,9344,19464115.0,2.31,1.11,0.23,9.11
32,2022-01-13,20.91,20.66,20.95,20.63,6638,13797608.0,1.52,-1.76,-0.37,6.47
33,2022-01-14,20.61,20.58,20.85,20.39,5976,12326839.0,2.23,-0.39,-0.08,5.82
34,2022-01-17,20.8,20.88,20.95,20.48,6556,13646386.0,2.28,1.46,0.3,6.39
35,2022-01-18,20.75,20.8,21.65,20.41,10649,22362423.0,5.94,-0.38,-0.08,10.38
36,2022-01-19,20.61,20.52,20.78,20.4,6528,13389304.0,1.83,-1.35,-0.28,6.36
37,2022-01-20,20.42,25.43,26.47,20.42,42502,98567534.0,29.48,23.93,4.91,41.42
38,2022-01-21,23.12,22.69,24.99,22.32,23166,54208166.0,10.5,-10.77,-2.74,22.58
39,2022-01-24,22.0,20.94,22.0,20.69,13946,29578377.0,5.77,-7.71,-1.75,13.59
40,2022-01-25,21.09,20.83,21.45,20.51,8983,18800012.0,4.49,-0.53,-0.11,8.76
41,2022-01-26,20.67,21.24,22.09,20.66,8244,17701502.0,6.87,1.97,0.41,8.04
42,2022-01-27,20.98,20.34,21.21,20.2,8526,17579106.0,4.76,-4.24,-0.9,8.31
43,2022-01-28,20.66,20.42,20.77,20.32,4082,8354122.0,2.21,0.39,0.08,3.98
44,2022-02-07,20.68,20.47,20.95,20.3,3367,6880936.0,3.18,0.24,0.05,3.28
45,2022-02-08,20.55,20.56,20.59,20.34,2050,4188394.0,1.22,0.44,0.09,2.0
46,2022-02-09,20.58,20.51,20.58,20.3,2799,5711170.0,1.36,-0.24,-0.05,2.73
47,2022-02-10,20.94,20.39,20.94,20.22,2965,6072918.0,3.51,-0.59,-0.12,2.89
48,2022-02-11,20.37,19.07,20.37,18.77,8708,16850946.0,7.85,-6.47,-1.32,8.49
49,2022-02-14,19.0,19.13,19.49,19.0,1681,3221911.0,2.57,0.31,0.06,1.64
50,2022-02-15,19.07,19.36,19.42,19.05,1415,2732391.0,1.93,1.2,0.23,1.38
51,2022-02-16,19.27,19.34,19.5,19.24,1919,3709872.0,1.34,-0.1,-0.02,1.87
52,2022-02-17,19.48,19.17,19.48,19.05,1747,3339589.0,2.22,-0.88,-0.17,1.7
53,2022-02-18,19.17,19.22,19.22,18.95,906,1727207.0,1.41,0.26,0.05,0.88
54,2022-02-21,19.05,19.12,19.21,19.05,1798,3434064.0,0.83,-0.52,-0.1,1.75
55,2022-02-22,19.13,18.74,19.13,18.64,2151,4044763.0,2.56,-1.99,-0.38,2.1
56,2022-02-23,18.68,18.86,18.9,18.5,4016,7495920.0,2.13,0.64,0.12,3.91
57,2022-02-24,18.7,18.3,18.75,18.06,3906,7198335.0,3.66,-2.97,-0.56,3.81
58,2022-02-25,18.25,18.36,18.62,18.25,1106,2032277.0,2.02,0.33,0.06,1.08
