日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-29,46.44,46.44,46.44,46.44,537,2494525.0,0.0,44.0,14.19,0.27
2018-11-30,51.08,51.08,51.08,51.08,849,4336386.0,0.0,9.99,4.64,0.42
2018-12-03,56.19,56.19,56.19,56.19,877,4926627.0,0.0,10.0,5.11,0.44
2018-12-04,61.81,61.81,61.81,61.81,845,5220720.0,0.0,10.0,5.62,0.42
2018-12-05,67.99,64.16,67.99,63.5,124849,810311312.0,7.26,3.8,2.35,62.42
2018-12-06,61.6,60.3,62.8,59.98,75387,461179024.0,4.4,-6.02,-3.86,37.69
2018-12-07,60.0,57.99,60.82,57.66,62491,369289056.0,5.24,-3.83,-2.31,31.25
2018-12-10,56.96,55.62,57.42,54.91,49849,278516720.0,4.33,-4.09,-2.37,24.92
2018-12-11,55.88,56.27,56.27,54.89,44701,249343186.0,2.48,1.17,0.65,22.35
2018-12-12,56.19,55.59,56.9,55.58,37492,210384942.0,2.35,-1.21,-0.68,18.75
2018-12-13,55.91,54.58,55.92,53.59,44265,241443061.0,4.19,-1.82,-1.01,22.13
2018-12-14,54.0,52.0,54.28,51.67,47042,249231548.0,4.78,-4.73,-2.58,23.52
2018-12-17,51.68,52.36,52.5,51.3,28012,145912031.0,2.31,0.69,0.36,14.01
2018-12-18,51.71,50.75,51.99,49.9,39397,200386128.0,3.99,-3.07,-1.61,19.7
2018-12-19,50.6,49.68,50.88,49.43,29860,149496280.0,2.86,-2.11,-1.07,14.93
2018-12-20,49.37,50.28,50.85,49.37,31762,159303953.0,2.98,1.21,0.6,15.88
2018-12-21,50.0,50.58,50.6,49.6,26007,130237854.0,1.99,0.6,0.3,13.0
2018-12-24,50.08,50.95,51.37,50.08,30012,152794168.0,2.55,0.73,0.37,15.01
2018-12-25,50.21,48.86,50.21,47.78,37604,182961040.0,4.77,-4.1,-2.09,18.8
2018-12-26,48.76,48.89,49.52,48.6,27487,134884668.0,1.88,0.06,0.03,13.74
2018-12-27,49.68,47.95,49.77,47.95,27373,134099130.0,3.72,-1.92,-0.94,13.69
2018-12-28,48.22,46.7,48.22,46.48,29285,138093479.0,3.63,-2.61,-1.25,14.64
2019-01-02,47.15,46.88,47.44,46.61,18246,85778949.0,1.78,0.39,0.18,9.12
2019-01-03,47.02,47.09,47.43,46.7,20766,97757172.0,1.56,0.45,0.21,10.38
2019-01-04,46.11,47.82,47.89,46.05,31193,147162560.0,3.91,1.55,0.73,15.6
2019-01-07,47.8,47.93,48.16,47.46,27210,129914147.0,1.46,0.23,0.11,13.61
2019-01-08,47.7,47.2,47.83,46.86,23975,113433245.0,2.02,-1.52,-0.73,11.99
2019-01-09,47.3,47.7,48.55,47.14,37382,179456762.0,2.99,1.06,0.5,18.69
2019-01-10,47.51,47.06,47.85,46.72,26963,127227524.0,2.37,-1.34,-0.64,13.48
2019-01-11,47.1,50.95,51.77,47.09,71307,353394288.0,9.94,8.27,3.89,35.65
2019-01-14,50.6,48.3,50.79,48.28,49267,241881704.0,4.93,-5.2,-2.65,24.63
2019-01-15,47.91,48.85,49.51,47.81,29770,145092313.0,3.52,1.14,0.55,14.88
2019-01-16,49.1,49.33,50.17,49.09,35425,175761026.0,2.21,0.98,0.48,17.71
2019-01-17,49.12,48.54,49.25,48.54,23493,114629381.0,1.44,-1.6,-0.79,11.75
2019-01-18,48.4,49.11,49.85,47.88,32470,159417122.0,4.06,1.17,0.57,16.24
2019-01-21,49.08,49.26,49.74,48.66,22262,109630321.0,2.2,0.31,0.15,11.13
2019-01-22,49.1,50.19,51.41,49.1,48796,245401419.0,4.69,1.89,0.93,24.4
2019-01-23,49.63,51.19,51.34,49.1,41663,209913389.0,4.46,1.99,1.0,20.83
2019-01-24,50.53,50.26,51.75,50.17,34047,172943750.0,3.09,-1.82,-0.93,17.02
2019-01-25,50.0,48.19,50.01,48.19,31249,153195040.0,3.62,-4.12,-2.07,15.62
2019-01-28,48.51,47.61,48.68,47.2,20855,99720302.0,3.07,-1.2,-0.58,10.43
2019-01-29,47.21,45.24,47.85,44.0,24009,110203807.0,8.09,-4.98,-2.37,12.0
2019-01-30,45.4,44.26,46.23,44.25,17502,79010523.0,4.38,-2.17,-0.98,8.75
2019-01-31,44.11,41.86,44.69,41.0,28777,123181209.0,8.34,-5.42,-2.4,14.39
2019-02-01,42.02,42.62,42.99,42.02,15188,64725479.0,2.32,1.82,0.76,7.59
2019-02-11,42.95,43.91,43.96,42.65,15861,69128265.0,3.07,3.03,1.29,7.93
2019-02-12,43.91,44.27,44.55,43.62,21165,93341213.0,2.12,0.82,0.36,10.58
2019-02-13,43.9,44.62,44.8,43.65,26186,115916554.0,2.6,0.79,0.35,13.09
2019-02-14,44.45,44.67,45.08,44.1,21774,97248702.0,2.2,0.11,0.05,10.89
2019-02-15,44.49,44.25,45.1,44.1,19570,87266713.0,2.24,-0.94,-0.42,9.78
2019-02-18,44.55,45.35,45.39,44.48,27134,122071643.0,2.06,2.49,1.1,13.57
2019-02-19,45.31,45.28,45.86,44.86,28563,129314501.0,2.21,-0.15,-0.07,14.28
2019-02-20,45.81,45.15,46.22,44.77,23853,108604804.0,3.2,-0.29,-0.13,11.93
2019-02-21,44.97,44.45,45.32,44.0,27752,123827932.0,2.92,-1.55,-0.7,13.88
2019-02-22,44.23,44.67,44.73,43.98,20541,91093955.0,1.69,0.49,0.22,10.27
2019-02-25,44.91,46.48,46.5,44.8,36342,166404908.0,3.81,4.05,1.81,18.17
2019-02-26,46.6,47.36,48.5,45.92,47442,223811127.0,5.55,1.89,0.88,23.72
2019-02-27,47.79,48.25,48.84,47.3,41853,201248215.0,3.25,1.88,0.89,20.93
2019-02-28,47.93,47.61,47.97,47.36,23138,110148837.0,1.26,-1.33,-0.64,11.57
2019-03-01,48.58,48.07,48.81,47.6,22944,110354912.0,2.54,0.97,0.46,11.47
2019-03-04,47.77,48.02,48.83,47.6,37513,180685950.0,2.56,-0.1,-0.05,18.76
2019-03-05,47.53,48.1,48.15,47.36,26163,124745962.0,1.65,0.17,0.08,13.08
2019-03-06,48.1,49.1,50.8,47.9,42001,206500525.0,6.03,2.08,1.0,21.0
2019-03-07,48.86,52.37,53.98,48.41,59466,305169648.0,11.34,6.66,3.27,29.73
2019-03-08,50.9,49.2,51.67,48.8,43070,217346512.0,5.48,-6.05,-3.17,21.53
2019-03-11,48.91,50.32,50.36,48.91,25260,125649714.0,2.95,2.28,1.12,12.63
2019-03-12,50.2,50.4,51.3,49.6,31509,159062226.0,3.38,0.16,0.08,15.75
2019-03-13,50.4,48.5,50.4,48.32,26065,128909654.0,4.13,-3.77,-1.9,13.03
2019-03-14,48.44,46.86,48.7,46.46,23100,109379300.0,4.62,-3.38,-1.64,11.55
2019-03-15,47.0,47.62,47.68,46.95,16662,78999879.0,1.56,1.62,0.76,8.33
2019-03-18,47.88,48.7,48.7,47.03,18523,89198596.0,3.51,2.27,1.08,9.26
2019-03-19,48.8,49.04,49.77,48.4,19204,94144083.0,2.81,0.7,0.34,9.6
2019-03-20,48.99,48.85,49.0,47.86,17207,83353003.0,2.32,-0.39,-0.19,8.6
2019-03-21,48.9,48.85,49.97,48.4,21991,108181937.0,3.21,0.0,0.0,11.0
2019-03-22,48.5,48.3,48.85,47.68,17879,85948166.0,2.4,-1.13,-0.55,8.94
2019-03-25,47.13,47.28,47.9,47.05,14025,66579779.0,1.76,-2.11,-1.02,7.01
2019-03-26,47.69,46.49,47.78,46.32,12088,56861205.0,3.09,-1.67,-0.79,6.04
2019-03-27,46.77,46.31,46.86,46.02,10502,48689964.0,1.81,-0.39,-0.18,5.25
2019-03-28,46.17,45.71,46.49,45.7,10331,47578445.0,1.71,-1.3,-0.6,5.17
