,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-12-31,16.32,19.58,19.58,16.32,110,212934.0,23.97,43.97,5.98,0.08
1,2015-01-05,21.54,21.54,21.54,21.54,33,70005.0,0.0,10.01,1.96,0.02
2,2015-01-06,23.69,23.69,23.69,23.69,34,80546.0,0.0,9.98,2.15,0.03
3,2015-01-07,26.06,26.06,26.06,26.06,37,96422.0,0.0,10.0,2.37,0.03
4,2015-01-08,28.67,28.67,28.67,28.67,257,736819.0,0.0,10.02,2.61,0.19
5,2015-01-09,31.54,31.54,31.54,31.54,694,2188876.0,0.0,10.01,2.87,0.52
6,2015-01-12,34.69,34.69,34.69,34.69,10050,34862339.0,0.0,9.99,3.15,7.5
7,2015-01-13,34.48,38.16,38.16,33.8,92914,331878560.0,12.57,10.0,3.47,69.34
8,2015-01-14,36.88,34.99,37.89,34.8,67294,244735135.0,8.1,-8.31,-3.17,50.22
9,2015-01-15,34.22,38.49,38.49,34.21,57444,214306221.0,12.23,10.0,3.5,42.87
10,2015-01-16,39.88,42.34,42.34,39.52,38495,157379474.0,7.33,10.0,3.85,28.73
11,2015-01-19,43.49,44.0,46.57,42.01,87028,390950000.0,10.77,3.92,1.66,64.95
12,2015-01-20,43.11,45.5,47.51,42.5,75829,341034352.0,11.39,3.41,1.5,56.59
13,2015-01-21,45.6,44.9,47.1,43.5,58553,263204673.0,7.91,-1.32,-0.6,43.7
14,2015-01-22,43.05,43.81,44.74,43.01,36527,160285888.0,3.85,-2.43,-1.09,27.26
15,2015-01-23,43.84,46.15,48.19,43.83,65458,302613776.0,9.95,5.34,2.34,48.85
16,2015-01-26,45.88,45.19,46.1,44.31,32766,147596977.0,3.88,-2.08,-0.96,24.45
17,2015-01-27,45.16,45.0,46.5,44.34,29893,135106520.0,4.78,-0.42,-0.19,22.31
18,2015-01-28,44.5,45.2,46.29,43.91,34094,154452616.0,5.29,0.44,0.2,25.44
19,2015-01-29,44.76,43.95,46.0,43.82,27091,121535605.0,4.82,-2.77,-1.25,20.22
20,2015-01-30,43.68,40.69,44.1,40.69,29802,125657408.0,7.76,-7.42,-3.26,22.24
21,2015-02-02,40.3,40.77,41.61,40.0,13599,55879214.0,3.96,0.2,0.08,10.15
22,2015-02-03,40.52,42.0,42.59,40.52,19224,80645511.0,5.08,3.02,1.23,14.35
23,2015-02-04,41.65,42.15,42.63,41.48,17354,73104734.0,2.74,0.36,0.15,12.95
24,2015-02-05,42.1,41.52,42.79,41.52,13781,58097126.0,3.01,-1.49,-0.63,10.28
25,2015-02-06,41.28,39.18,41.42,38.64,20320,80192385.0,6.7,-5.64,-2.34,15.16
26,2015-02-09,38.91,38.83,39.4,38.61,12103,46993397.0,2.02,-0.89,-0.35,9.03
27,2015-02-10,38.79,39.48,39.48,38.55,9652,37686125.0,2.4,1.67,0.65,7.2
28,2015-02-11,39.22,39.57,39.75,38.9,9281,36430559.0,2.15,0.23,0.09,6.93
29,2015-02-12,39.57,40.43,40.78,39.41,12312,49502553.0,3.46,2.17,0.86,9.19
30,2015-02-13,40.58,41.7,41.99,40.58,13968,57933089.0,3.49,3.14,1.27,10.42
31,2015-02-16,41.52,42.76,44.5,41.13,14343,60042137.0,8.08,2.54,1.06,10.7
32,2015-02-17,42.7,42.44,43.2,41.89,11690,49521021.0,3.06,-0.75,-0.32,8.72
