,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-01-08,25.87,31.05,31.05,25.87,269,830842.0,24.03,44.02,9.49,0.13
1,2019-01-09,34.16,34.16,34.16,34.16,65,222040.0,0.0,10.02,3.11,0.03
2,2019-01-10,37.58,37.58,37.58,37.58,185,695230.0,0.0,10.01,3.42,0.09
3,2019-01-11,41.34,41.34,41.34,41.34,508,2098046.0,0.0,10.01,3.76,0.25
4,2019-01-14,45.47,45.47,45.47,45.47,1634,7427933.0,0.0,9.99,4.13,0.82
5,2019-01-15,50.02,50.02,50.02,50.02,2588,12943875.0,0.0,10.01,4.55,1.29
6,2019-01-16,55.02,55.02,55.02,55.02,2444,13449363.0,0.0,10.0,5.0,1.22
7,2019-01-17,55.79,57.52,59.9,55.33,137610,786470048.0,8.31,4.54,2.5,68.81
8,2019-01-18,61.0,63.27,63.27,60.85,102981,643647584.0,4.21,10.0,5.75,51.49
9,2019-01-21,64.98,63.85,66.0,62.66,101896,653990144.0,5.28,0.92,0.58,50.95
10,2019-01-22,63.15,65.59,67.3,62.65,83454,541053904.0,7.28,2.73,1.74,41.73
11,2019-01-23,64.8,66.4,66.4,62.78,73261,473202544.0,5.52,1.23,0.81,36.63
12,2019-01-24,65.0,62.8,65.3,62.01,65851,419578400.0,4.95,-5.42,-3.6,32.93
13,2019-01-25,62.58,63.62,68.68,62.09,76097,494956880.0,10.49,1.31,0.82,38.05
14,2019-01-28,64.86,67.7,69.5,63.56,78572,522291280.0,9.34,6.41,4.08,39.29
15,2019-01-29,66.1,66.8,67.48,62.08,66762,437170160.0,7.98,-1.33,-0.9,33.38
16,2019-01-30,71.0,68.16,73.48,67.98,95653,682510528.0,8.23,2.04,1.36,47.83
17,2019-01-31,66.55,71.35,73.85,64.49,83946,570888512.0,13.73,4.68,3.19,41.97
18,2019-02-01,70.87,69.33,74.5,68.88,70478,502752384.0,7.88,-2.83,-2.02,35.24
19,2019-02-11,70.3,73.74,75.39,69.34,64401,466420992.0,8.73,6.36,4.41,32.2
20,2019-02-12,74.96,74.6,76.78,72.11,67353,503920192.0,6.33,1.17,0.86,33.68
21,2019-02-13,74.61,75.98,76.49,73.89,49259,370976560.0,3.49,1.85,1.38,24.63
22,2019-02-14,74.21,74.1,75.47,73.58,42140,313333488.0,2.49,-2.47,-1.88,21.07
23,2019-02-15,73.14,72.08,74.79,72.08,36452,267414946.0,3.66,-2.73,-2.02,18.23
24,2019-02-18,71.66,73.38,73.57,70.0,47548,342777072.0,4.95,1.8,1.3,23.77
25,2019-02-19,73.5,76.13,78.52,72.8,64513,490058976.0,7.8,3.75,2.75,32.26
26,2019-02-20,78.0,76.39,79.68,75.3,56047,434929088.0,5.75,0.34,0.26,28.02
27,2019-02-21,75.01,71.4,75.64,70.37,65622,479044176.0,6.9,-6.53,-4.99,32.81
28,2019-02-22,70.07,70.79,72.18,70.07,49891,354842832.0,2.96,-0.85,-0.61,24.95
29,2019-02-25,71.0,74.8,75.42,70.19,56346,411953344.0,7.39,5.66,4.01,28.17
