,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2009-12-09,78.55,72.18,81.0,71.3,164058,1252724027.08,23.1,71.86,30.18,69.8
1,2009-12-10,72.0,75.11,76.84,72.0,87846,656826159.4,6.71,4.06,2.93,37.37
2,2009-12-11,77.0,77.57,79.92,74.51,87468,673140949.94,7.2,3.28,2.46,37.21
3,2009-12-14,80.0,78.59,82.5,77.67,78681,630128826.17,6.23,1.31,1.02,33.48
4,2009-12-15,77.95,73.7,78.0,73.52,55142,415832162.16,5.7,-6.22,-4.89,23.46
5,2009-12-16,73.01,72.75,73.5,70.88,41923,301460831.31,3.55,-1.29,-0.95,17.84
6,2009-12-17,72.51,66.76,73.5,66.2,40815,283739394.36,10.03,-8.23,-5.99,17.37
7,2009-12-18,65.26,64.6,66.44,62.6,32491,208566627.92,5.75,-3.24,-2.16,13.82
8,2009-12-21,64.9,65.0,66.0,64.01,16019,103908080.66,3.08,0.62,0.4,6.82
9,2009-12-22,64.5,63.45,65.0,62.21,21039,132975710.08,4.29,-2.38,-1.55,8.95
10,2009-12-23,63.4,65.68,67.38,63.1,18450,120759521.56,6.75,3.51,2.23,7.85
11,2009-12-24,65.0,67.51,68.49,64.46,22795,152243264.87,6.14,2.79,1.83,9.7
12,2009-12-25,67.15,68.61,69.84,65.71,20349,138554899.42,6.12,1.63,1.1,8.66
13,2009-12-28,68.5,69.94,71.5,68.5,14730,103745154.02,4.37,1.94,1.33,6.27
14,2009-12-29,69.55,68.63,70.99,67.53,15282,105663364.88,4.95,-1.87,-1.31,6.5
15,2009-12-30,68.65,68.05,69.27,67.26,13925,94867547.02,2.93,-0.85,-0.58,5.92
16,2009-12-31,68.09,69.18,69.94,68.09,9377,64946672.55,2.72,1.66,1.13,3.99
17,2010-01-04,69.36,72.17,73.37,69.0,13999,101134927.05,6.32,4.32,2.99,5.96
18,2010-01-05,72.5,71.77,72.5,70.5,12842,91766145.21,2.77,-0.55,-0.4,5.46
19,2010-01-06,72.0,72.0,74.59,71.75,15156,111138689.11,3.96,0.32,0.23,6.45
20,2010-01-07,72.0,72.71,72.8,71.0,14486,104297681.48,2.5,0.99,0.71,6.16
21,2010-01-08,73.0,71.85,73.97,71.03,12059,87119866.14,4.04,-1.18,-0.86,5.13
22,2010-01-11,71.94,71.4,72.0,70.33,10432,74395402.54,2.32,-0.63,-0.45,4.44
23,2010-01-12,71.41,74.21,74.21,71.41,18287,134133874.78,3.92,3.94,2.81,7.78
24,2010-01-13,73.6,74.74,75.49,72.7,17693,131190837.85,3.76,0.71,0.53,7.53
