日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-10-07,12.28,12.0,12.38,11.52,153871,182492000.0,11.44,59.57,4.48,51.29
1997-10-08,12.27,12.13,12.6,11.83,83449,102014000.0,6.42,1.08,0.13,27.82
1997-10-09,12.08,11.91,12.29,11.78,34810,42029000.0,4.2,-1.81,-0.22,11.6
1997-10-10,11.97,12.86,13.04,11.92,66627,83588000.0,9.4,7.98,0.95,22.21
1997-10-13,12.96,13.3,13.47,12.86,61573,80776000.0,4.74,3.42,0.44,20.52
1997-10-14,13.24,13.4,13.42,12.82,30844,40476000.0,4.51,0.75,0.1,10.28
1997-10-15,13.3,13.16,13.62,13.11,22321,29920000.0,3.81,-1.79,-0.24,7.44
1997-10-16,13.4,13.9,14.3,13.23,30528,42481000.0,8.13,5.62,0.74,10.18
1997-10-17,14.0,13.97,14.35,13.8,28108,39600000.0,3.96,0.5,0.07,9.37
1997-10-20,14.3,15.37,15.37,14.21,39092,58268000.0,8.3,10.02,1.4,13.03
1997-10-21,15.6,16.23,16.46,15.01,28186,44267000.0,9.43,5.6,0.86,9.4
1997-10-22,16.13,15.15,16.85,15.05,45448,71809000.0,11.09,-6.65,-1.08,15.15
1997-10-23,15.3,15.42,15.92,15.16,31545,48906000.0,5.02,1.78,0.27,10.52
1997-10-24,15.5,15.9,16.15,15.29,22397,35338000.0,5.58,3.11,0.48,7.47
1997-10-27,16.3,16.24,16.46,15.76,22352,35894000.0,4.4,2.14,0.34,7.45
1997-10-28,16.21,15.4,16.24,15.21,18765,29344000.0,6.34,-5.17,-0.84,6.26
1997-10-29,15.25,16.74,16.94,15.18,25001,40400000.0,11.43,8.7,1.34,8.33
1997-10-30,16.8,16.79,17.88,16.53,37934,65618000.0,8.06,0.3,0.05,12.64
1997-10-31,16.6,17.1,17.37,16.1,18072,29953000.0,7.56,1.85,0.31,6.02
1997-11-03,17.09,17.2,17.5,16.71,11453,19622000.0,4.62,0.58,0.1,3.82
1997-11-04,17.04,17.17,17.45,17.04,8275,14211000.0,2.38,-0.17,-0.03,2.76
1997-11-05,17.23,16.9,17.35,16.66,6701,11365553.0,4.02,-1.57,-0.27,2.23
1997-11-06,16.95,16.64,17.4,16.62,14001,23799000.0,4.62,-1.54,-0.26,4.67
1997-11-07,16.7,16.87,17.0,16.6,7242,12194000.0,2.4,1.38,0.23,2.41
1997-11-10,16.6,15.85,16.85,15.7,19820,32091000.0,6.82,-6.05,-1.02,6.61
1997-11-11,15.8,16.05,16.19,15.6,11692,18564000.0,3.72,1.26,0.2,3.9
1997-11-12,16.1,15.7,16.25,15.61,8796,13981000.0,3.99,-2.18,-0.35,2.93
1997-11-13,15.7,16.05,16.1,15.3,10721,16660000.0,5.1,2.23,0.35,3.57
1997-11-14,15.88,15.88,16.1,15.7,6621,10542000.0,2.49,-1.06,-0.17,2.21
1997-11-17,16.2,16.12,16.57,16.0,7756,12679000.0,3.59,1.51,0.24,2.59
1997-11-18,16.17,15.9,16.25,15.9,4633,7461000.0,2.17,-1.36,-0.22,1.54
1997-11-19,15.9,16.15,16.5,15.82,4052,6537000.0,4.28,1.57,0.25,1.35
1997-11-20,16.0,15.81,16.3,15.7,5938,9476000.0,3.72,-2.11,-0.34,1.98
1997-11-21,15.8,15.77,15.93,15.3,5888,9194000.0,3.98,-0.25,-0.04,1.96
1997-11-24,15.35,15.12,15.65,15.11,10259,15730000.0,3.42,-4.12,-0.65,3.42
1997-11-25,15.02,14.9,15.3,14.7,8288,12405000.0,3.97,-1.46,-0.22,2.76
1997-11-26,14.81,15.14,15.18,14.75,4373,6533000.0,2.89,1.61,0.24,1.46
1997-11-27,15.02,14.76,15.11,14.51,7440,10989000.0,3.96,-2.51,-0.38,2.48
1997-11-28,14.7,15.16,15.24,14.6,4156,6171000.0,4.34,2.71,0.4,1.39
1997-12-01,14.6,14.93,15.05,14.45,1916,2864000.0,3.96,-1.52,-0.23,0.64
1997-12-02,14.8,15.08,15.25,14.8,2588,3918000.0,3.01,1.0,0.15,0.86
1997-12-03,15.12,15.42,15.47,15.1,3308,5058000.0,2.45,2.25,0.34,1.1
1997-12-04,15.45,15.81,16.07,15.45,6682,10604000.0,4.02,2.53,0.39,2.23
1997-12-05,15.9,15.6,16.31,15.55,5042,8080000.0,4.81,-1.33,-0.21,1.68
1997-12-08,16.1,16.24,16.3,15.81,6984,11275000.0,3.14,4.1,0.64,2.33
1997-12-09,16.5,16.31,16.5,16.05,5133,8367000.0,2.77,0.43,0.07,1.71
1997-12-10,16.28,16.22,16.48,16.2,4169,6786000.0,1.72,-0.55,-0.09,1.39
1997-12-11,16.2,16.16,16.28,15.89,3802,6103000.0,2.4,-0.37,-0.06,1.27
1997-12-12,16.2,16.41,16.79,16.2,9600,15928000.0,3.65,1.55,0.25,3.2
1997-12-15,17.18,18.05,18.05,17.0,24153,43271000.0,6.4,9.99,1.64,8.05
1997-12-16,19.81,18.9,19.86,18.65,56989,109456000.0,6.7,4.71,0.85,19.0
1997-12-17,18.65,20.42,20.75,18.3,46096,90272000.0,12.96,8.04,1.52,15.37
1997-12-18,19.0,19.4,20.4,18.8,43621,86010000.0,7.84,-5.0,-1.02,14.54
1997-12-19,19.28,19.85,20.17,18.85,24088,46704000.0,6.8,2.32,0.45,8.03
1997-12-22,20.05,21.84,21.84,20.01,23698,50871000.0,9.22,10.03,1.99,7.9
1997-12-23,22.5,22.94,23.58,21.88,34080,77486000.0,7.78,5.04,1.1,11.36
1997-12-24,22.88,22.36,23.4,22.25,19198,43930000.0,5.01,-2.53,-0.58,6.4
1997-12-25,21.84,21.49,22.5,21.33,32944,71960000.0,5.23,-3.89,-0.87,10.98
1997-12-26,21.18,21.81,21.99,21.0,19822,42844000.0,4.61,1.49,0.32,6.61
1997-12-29,21.86,21.3,21.98,21.2,9694,20888000.0,3.58,-2.34,-0.51,3.23
1997-12-30,21.33,21.86,22.0,21.1,8085,17475000.0,4.23,2.63,0.56,2.7
1997-12-31,22.2,23.26,23.4,22.09,19594,45267000.0,5.99,6.4,1.4,6.53
1998-01-05,23.7,25.59,25.59,23.7,15446,38958000.0,8.13,10.02,2.33,5.15
1998-01-06,26.08,26.95,28.1,25.59,31152,83291000.0,9.81,5.31,1.36,10.38
1998-01-07,26.8,27.15,27.52,26.2,12630,34040000.0,4.9,0.74,0.2,4.21
1998-01-08,27.0,27.4,28.4,26.7,12114,33221000.0,6.26,0.92,0.25,4.04
1998-01-09,27.5,26.86,27.5,25.98,19923,52844000.0,5.55,-1.97,-0.54,6.64
1998-01-12,26.5,25.0,26.87,24.8,14114,36646000.0,7.71,-6.92,-1.86,4.7
1998-01-13,24.22,23.5,24.98,22.5,28950,67950000.0,9.92,-6.0,-1.5,9.65
1998-01-14,24.05,24.5,24.99,23.5,16893,40940000.0,6.34,4.26,1.0,5.63
1998-01-15,24.5,24.3,25.08,23.8,10145,24659000.0,5.22,-0.82,-0.2,3.38
1998-01-16,24.3,26.15,26.73,23.79,16977,43162000.0,12.1,7.61,1.85,5.66
1998-01-19,26.25,26.4,27.4,25.9,14501,38483000.0,5.74,0.96,0.25,4.83
1998-01-20,26.18,25.14,26.5,23.82,11666,29573000.0,10.15,-4.77,-1.26,3.89
1998-01-21,24.8,24.05,25.11,24.0,9441,22948000.0,4.42,-4.34,-1.09,3.15
1998-01-22,24.08,25.49,25.8,23.98,8907,22247000.0,7.57,5.99,1.44,2.97
